id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79661,0.47431,0.86409,0.93895,0.21635000000000026,0.3870304114490165,"(135.0, 570.0)",435.0
138,1,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86116,0.46967000000000003,0.92753,0.97572,0.29663000000000006,0.5306440071556351,"(105.0, 305.0)",200.0
138,2,130.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6924600000000001,0.48665,0.74751,0.82483,0.10696000000000006,0.1913416815742398,"(395.0, 4710.0)",4315.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79318,0.69849,0.67626,,0.29006,0.44474087703158544,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86454,0.74295,0.7240500000000001,,0.3920699999999999,0.6011499540018399,"(70.0, 210.0)",140.0
141,2,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69024,0.62591,0.6095200000000001,,0.16659000000000002,0.2554277828886845,"(290.0, 3225.0)",2935.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7252799999999999,0.7035899999999999,0.50883,,0.18105999999999978,,"(145.0, 570.0)",425.0
149,1,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7871900000000001,0.75946,0.50783,,0.23782999999999999,,"(110.0, 305.0)",195.0
149,2,180.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64122,0.62694,0.5050600000000001,,0.11872000000000005,,"(500.0, 5070.0)",4640.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7333799999999999,0.58741,0.5451900000000001,0.92252,0.11349999999999993,0.28059332509270696,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7902,0.6094999999999999,0.5596300000000001,0.96482,0.1558099999999999,0.38519159456118646,"(75.0, 220.0)",145.0
154,2,125.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6463099999999999,0.55264,0.52938,0.80234,0.058030000000000026,0.1434610630407912,"(325.0, 3525.0)",3200.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71106,0.8443700000000001,,,0.5668300000000001,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76993,0.90785,,,0.68028,,"(50.0, 170.0)",120.0
158,2,60.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63077,0.72726,,,0.3993700000000001,,"(185.0, 2305.0)",2120.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.66035,0.5398000000000001,0.69535,0.60877,0.05940999999999996,0.1565068493150684,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70475,0.5493,0.7381800000000001,0.63889,0.08577000000000001,0.2259483667017914,"(55.0, 175.0)",125.0
175,2,90.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59794,0.52495,0.62242,0.56243,0.028839999999999977,0.0759747102212855,"(225.0, 2590.0)",2365.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5136499999999999,0.7257899999999999,0.6068100000000001,,0.13497000000000003,0.2739395169474326,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51717,0.78001,0.64303,,0.1756399999999999,0.35648467627359437,"(95.0, 265.0)",170.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51078,0.64357,0.56462,,0.08901999999999999,0.1806778973005886,"(475.0, 4861.25)",4386.25
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68338,0.5103,0.5258,0.80923,0.05551000000000017,0.09410069503305674,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7340599999999999,0.51179,0.53462,0.8690100000000001,0.07547999999999977,0.12795389048991315,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61382,0.5045,0.518,0.7015,0.032070000000000154,0.05436514663502315,"(195.0, 2210.0)",2015.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6361399999999999,0.89663,,,0.54511,0.965993265993266,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6771,0.9446,,,0.6254500000000001,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5832200000000001,0.78041,,,0.4047400000000001,0.7172426014531279,"(195.0, 2415.0)",2220.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50395,0.64625,0.95023,,0.22055000000000002,0.2530694205393001,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50307,0.6963900000000001,0.98216,,0.26786999999999994,0.3073666092943201,"(65.0, 200.0)",135.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5025200000000001,0.58995,0.83918,,0.1518600000000001,0.17425129087779703,"(280.0, 3020.0)",2740.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04647000000000001,0.78799,,,0.019259999999999944,0.046918392204628366,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01768000000000003,0.8487,,,0.006839999999999957,0.0166626065773446,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15405000000000002,0.68567,,,0.060450000000000004,0.14725943970767358,"(35.0, 440.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68496,,,,0.68496,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73748,,,,0.73748,,"(75.0, 225.0)",150.0
209,2,105.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61358,,,,0.61358,,"(315.0, 3505.0)",3190.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79694,0.39380000000000004,0.82979,0.6271599999999999,0.08588000000000007,,"(90.0, 395.0)",305.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85312,0.36248,0.89365,0.67081,0.12023000000000006,,"(70.0, 225.0)",155.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69462,0.43618999999999997,0.71837,0.57833,0.044359999999999844,,"(275.0, 3125.0)",2850.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6779299999999999,0.72277,0.10411999999999999,0.61243,,0.0036001694197365314,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73631,0.78421,0.05325000000000002,0.6382300000000001,,0.0010165184243979286,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60842,0.64279,0.21648,0.56818,0.0029599999999995186,0.012537060567554076,"(105.0, 1020.0)",915.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5744400000000001,0.5223,0.9414,,0.18846000000000007,0.2548134126554895,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5992999999999999,0.53035,0.97744,,0.22322999999999993,0.3018253109789074,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5442100000000001,0.5139400000000001,0.82767,,0.13251000000000013,0.1791644131963225,"(300.0, 3125.0)",2830.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52754,0.56743,0.56969,0.5051,0.021199999999999775,0.05102286401925336,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53161,0.5861799999999999,0.58859,0.50642,0.02746000000000015,0.06608904933814716,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51379,0.5430200000000001,0.54574,0.50419,0.016499999999999848,0.0397111913357397,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13737,0.6353500000000001,0.18235,0.93568,,0.0036522429535540053,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08245000000000002,0.6745099999999999,0.12451000000000001,0.9736899999999999,,0.0019055180627230049,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24785999999999997,0.58249,0.28879999999999995,0.80875,0.003090000000000259,0.012266772528782291,"(145.0, 1740.0)",1595.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74882,0.5672699999999999,0.76283,,0.22494999999999987,0.5321741187603499,"(95.0, 385.0)",290.0
273,1,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82128,0.58872,0.8215399999999999,,0.31088000000000005,0.7354625029571803,"(70.0, 205.0)",135.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6586799999999999,0.54262,0.66476,,0.1320800000000001,0.31246747101963596,"(300.0, 3215.0)",2915.0
276,0,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7602,0.91188,,,0.67502,,"(105.0, 415.0)",310.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82446,0.96401,,,0.78799,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66518,0.7921199999999999,,,0.47924,,"(320.0, 3520.0)",3245.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68609,0.9323,0.64513,,0.3816600000000002,0.5242582417582421,"(95.0, 400.0)",305.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74055,0.96958,0.6830700000000001,,0.47756999999999994,0.6560027472527472,"(75.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61781,0.8182,0.5899300000000001,,0.22693000000000008,0.31171703296703307,"(305.0, 3375.0)",3070.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7525999999999999,0.89005,,,0.64756,,"(105.0, 425.0)",320.0
287,1,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8163,0.94874,,,0.76555,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66142,0.76924,,,0.45753999999999995,,"(325.0, 3555.0)",3230.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6515,0.8753,0.6083799999999999,,0.2930400000000001,0.7764705882352946,"(100.0, 410.0)",310.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.7007399999999999,0.9233,0.638,,0.3779800000000001,0.9964758876523585,"(75.0, 220.0)",145.0
339,2,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59378,0.75576,0.56629,,0.1682600000000002,0.4458399576046641,"(330.0, 3530.0)",3200.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5960099999999999,0.94426,0.7464999999999999,0.5020899999999999,0.16071999999999997,0.295332598309445,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61799,0.98267,0.82052,0.50227,0.21619000000000022,0.3972620360161709,"(55.0, 180.0)",125.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55711,0.8318099999999999,0.65438,0.50396,0.08575999999999995,0.15758912164645342,"(215.0, 2525.0)",2340.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69588,0.9091400000000001,0.57605,,0.32848999999999995,,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74787,0.96289,0.5961799999999999,,0.41306,,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61948,0.7918499999999999,0.54503,,0.1999200000000001,0.6278894472361815,"(315.0, 3430.0)",3115.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7332099999999999,0.88046,0.5094799999999999,,0.27557999999999994,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79384,0.92972,0.51092,,0.3419,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64739,0.76248,0.50685,,0.16525,,"(335.0, 3590.0)",3275.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71546,0.69335,0.86077,,0.35173,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77216,0.74032,0.91629,,0.47026,,"(80.0, 230.0)",150.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63341,0.62327,0.74349,,0.19404,,"(355.0, 3750.0)",3395.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66147,0.6188199999999999,0.82063,,0.24392999999999987,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7081999999999999,0.65271,0.88091,,0.3264699999999999,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6011299999999999,0.5754600000000001,0.7081299999999999,,0.14051000000000013,,"(330.0, 3470.0)",3140.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69026,0.97041,,,0.6616,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74362,0.99453,,,0.73732,,"(70.0, 210.0)",140.0
400,2,115.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61958,0.87227,,,0.50407,,"(290.0, 3270.0)",2980.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70207,0.61012,0.89194,,0.30079999999999985,0.679466907612378,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75981,0.6324799999999999,0.94442,,0.39144,0.8842105263157893,"(80.0, 230.0)",150.0
402,2,140.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62575,0.56706,0.77405,,0.1740299999999998,0.3931104585498075,"(363.75, 3850.0)",3486.25
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7065,0.5291,0.93044,0.6438699999999999,0.15648000000000017,0.7548480463096973,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77576,0.5377799999999999,0.97199,0.67692,0.2219,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62876,0.51527,0.81241,0.58809,0.0752400000000002,0.3629522431259056,"(265.0, 2870.0)",2605.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5935699999999999,0.59773,0.5798099999999999,0.6272599999999999,0.042389999999999706,0.09030677460587923,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61651,0.6155900000000001,0.60024,0.65316,0.05469999999999997,0.11653174265019167,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5614399999999999,0.56133,0.55585,0.5782499999999999,0.02544999999999986,0.0542181508308476,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6974199999999999,0.52683,0.50154,0.879,0.06540999999999986,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76466,0.53145,0.50214,0.9281699999999999,0.08499999999999963,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6221099999999999,0.5166299999999999,0.50092,0.76002,0.037719999999999865,,"(240.0, 2670.0)",2430.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89537,0.5436300000000001,0.5054000000000001,0.53227,0.0412499999999999,0.20471464019851107,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94307,0.5533,0.5090399999999999,0.54274,0.05186000000000002,0.257369727047147,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77656,0.5268900000000001,0.50397,0.5200899999999999,0.028059999999999752,0.13925558312654993,"(75.0, 1725.0)",1650.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71592,0.5197499999999999,0.6784600000000001,0.03315999999999997,,0.0025555217523576266,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7770900000000001,0.52457,0.72271,0.008539999999999992,,0.0012169151201709097,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63655,0.51073,0.61066,0.13202999999999998,0.002829999999999888,0.008609674475205014,"(205.0, 2305.0)",2100.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51641,0.5615399999999999,0.6036699999999999,0.56654,0.02785000000000004,0.06819294809010784,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51939,0.57565,0.62922,0.5811200000000001,0.036230000000000206,0.08871204701273312,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50676,0.5382899999999999,0.55896,0.53871,0.01814999999999989,0.044441723800195614,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66586,0.63585,0.6700900000000001,0.76008,0.11943000000000015,0.30174330469934346,"(105.0, 410.0)",310.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7084699999999999,0.67872,0.72752,0.81792,0.19450000000000012,0.4914098029307734,"(75.0, 230.0)",155.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60381,0.5837,0.60522,0.66441,0.054729999999999834,0.13827690752905467,"(335.0, 3460.0)",3125.0
429,0,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55566,0.5908599999999999,0.69138,0.52155,0.04387000000000019,0.1467714954834399,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57277,0.61703,0.7411300000000001,0.53069,0.06244000000000005,0.20889929742388777,"(50.0, 170.0)",120.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5319400000000001,0.55617,0.6172500000000001,0.5144299999999999,0.025590000000000113,0.08561391769822721,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76244,0.61232,0.99997,,0.41353000000000006,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8362499999999999,0.64591,0.99999,,0.5020199999999999,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66785,0.5646100000000001,0.99029,,0.30258000000000007,,"(180.0, 2305.0)",2125.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5521,0.65236,0.68728,,0.14571000000000023,0.3728505629478,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56579,0.69292,0.73864,,0.18855,0.4824718526100307,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53182,0.59114,0.61773,,0.09350999999999987,0.23927840327533234,"(275.0, 3075.0)",2805.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79713,0.65601,0.69733,,0.28269999999999995,0.3467435299889611,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86686,0.7015100000000001,0.74466,,0.3887900000000001,0.47686741076904215,"(60.0, 190.0)",130.0
437,2,95.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69234,0.59378,0.6237900000000001,,0.1653,0.20274745492456764,"(250.0, 2935.0)",2685.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80049,0.55384,0.06608999999999998,0.38819000000000004,,0.0005355230274928978,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87059,0.57116,0.02478999999999998,0.36127,,7.140307033288845e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69467,0.5339,0.17803000000000002,0.43091,,0.00299892895394366,"(160.0, 1990.0)",1830.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80836,0.5431,,,0.3877999999999999,,"(80.0, 355.0)",275.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88541,0.5532900000000001,,,0.45694,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70277,0.5261199999999999,,,0.30337000000000003,,"(250.0, 2905.0)",2655.0
