id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6605099999999999,0.67804,0.60161,,0.19396999999999975,0.8011978521272195,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.70939,0.72803,0.6169100000000001,,0.25453000000000015,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.5990800000000001,0.6104,0.57133,,0.12108000000000008,0.5001239157372992,"(5.0, 130.0)",125.0
88,0,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5598799999999999,0.72307,0.7666999999999999,,0.23728000000000005,,"(70.0, 310.0)",240.0
88,1,45.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58002,0.78427,0.7917,,0.30150999999999994,,"(55.0, 175.0)",120.0
88,2,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5342100000000001,0.63805,0.69466,,0.15036999999999978,,"(225.0, 2550.0)",2325.0
96,0,55.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.67607,0.544,0.50205,,0.08333000000000002,0.30490303695572624,"(85.0, 355.0)",270.0
96,1,50.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.69792,0.5477099999999999,0.50486,,0.08798000000000017,0.32191730698865767,"(65.0, 200.0)",135.0
96,2,65.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.62514,0.5297700000000001,0.5017,,0.06793999999999989,0.24859129162092888,"(265.0, 2985.0)",2720.0
108,0,170.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.88047,0.53991,,,0.43779,,"(290.0, 1585.0)",1295.0
108,1,155.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94211,0.5471699999999999,,,0.49451999999999996,,"(245.0, 930.0)",685.0
108,2,140.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75785,0.5201899999999999,,,0.3311200000000001,,"(755.0, 10446.25)",9435.0
110,0,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5941799999999999,0.50971,0.55996,0.6083000000000001,0.025659999999999794,0.32687898089171713,"(65.0, 290.0)",225.0
110,1,35.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61683,0.51483,0.5682400000000001,0.62195,0.030509999999999815,0.38866242038216325,"(50.0, 165.0)",115.0
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55874,0.50646,0.54115,0.57596,0.017649999999999832,0.22484076433120806,"(195.0, 2350.0)",2155.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6618299999999999,0.65135,0.5159199999999999,0.81655,0.0887199999999998,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7182299999999999,0.69808,0.51917,0.84265,0.12849999999999973,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60231,0.59073,0.51112,0.73624,0.044090000000000185,0.6921507064364292,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70116,0.51876,0.5010600000000001,0.63932,0.03159999999999974,0.04886346064635803,"(80.0, 340.0)",260.0
119,1,50.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7669900000000001,0.52295,0.49958,0.67591,0.04083999999999999,0.06315138394928094,"(60.0, 185.0)",125.0
119,2,80.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62285,0.5094000000000001,0.49924999999999997,0.58265,0.0204599999999997,0.03163754445647085,"(275.0, 2900.0)",2625.0
138,0,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7948500000000001,0.47223000000000004,0.86389,0.89731,0.20510000000000028,0.36690518783542087,"(135.0, 565.0)",430.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.8606,0.46677,0.92607,0.92437,0.27768000000000004,0.49674418604651166,"(105.0, 305.0)",200.0
138,2,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.68931,0.48263999999999996,0.74581,0.81711,0.10640000000000005,0.19033989266547413,"(400.0, 4685.0)",4285.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79386,0.6953400000000001,0.6740900000000001,,0.28817000000000004,0.4418429929469489,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8609,0.74398,0.7210799999999999,,0.3915900000000001,0.6004139834406627,"(70.0, 210.0)",140.0
141,2,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6895100000000001,0.62226,0.60863,,0.16464000000000012,0.25243790248390086,"(290.0, 3205.0)",2915.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72591,0.70077,0.50431,,0.17969999999999997,,"(150.0, 571.25)",421.25
149,1,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78683,0.75894,0.50604,,0.23831999999999998,,"(110.0, 300.0)",190.0
149,2,160.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64106,0.62475,0.5031,,0.11656999999999973,,"(495.0, 5125.0)",4630.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73061,0.5841700000000001,0.54434,0.8777699999999999,0.10551999999999961,0.26086526576019686,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78952,0.60441,0.55647,0.90584,0.14217999999999997,0.351495673671199,"(75.0, 220.0)",145.0
154,2,100.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64615,0.55282,0.5262,0.7933600000000001,0.05786999999999953,0.1430655129789853,"(325.0, 3485.0)",3160.0
158,0,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7090799999999999,0.84236,,,0.5637300000000001,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7682,0.90679,,,0.67937,,"(50.0, 165.0)",115.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6299699999999999,0.72647,,,0.39842,,"(180.0, 2290.0)",2110.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65829,0.5282800000000001,0.66621,0.6047100000000001,0.0465000000000001,0.12249736564805083,"(70.0, 310.0)",240.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70482,0.5356799999999999,0.68335,0.63915,0.06223999999999974,0.16396206533192767,"(50.0, 170.0)",120.0
175,2,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59799,0.52064,0.61605,0.56227,0.026879999999999904,0.07081138040042124,"(225.0, 2625.0)",2400.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51107,0.69328,0.6029100000000001,,0.1096100000000001,0.22246803328597547,"(130.0, 485.0)",355.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5096700000000001,0.71838,0.64225,,0.13039,0.26464379947229555,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50746,0.6381399999999999,0.56497,,0.08644000000000007,0.17544144509843737,"(475.0, 4835.0)",4360.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68333,0.50825,0.5239,0.76707,0.05247999999999997,0.08896423122563142,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73124,0.51271,0.52885,0.79299,0.06784000000000001,0.11500254280386508,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6136699999999999,0.50337,0.5136000000000001,0.69583,0.03190000000000004,0.05407696219698261,"(195.0, 2215.0)",2020.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63781,0.85128,,,0.5161600000000001,0.9146907673223463,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6767099999999999,0.8775,,,0.5753600000000001,,"(50.0, 170.0)",120.0
180,2,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5842,0.76951,,,0.40137999999999996,0.7112883218146375,"(190.0, 2365.0)",2175.0
187,0,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50036,0.6477200000000001,0.912,,0.2173799999999999,0.24943201376936308,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5001599999999999,0.69563,0.93528,,0.24980999999999998,0.2866437177280551,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50109,0.58675,0.82992,,0.15108,0.1733562822719449,"(275.0, 2981.25)",2706.25
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046540000000000026,0.78518,,,0.018900000000000028,0.046041412911084115,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01648000000000005,0.8463499999999999,,,0.00658000000000003,0.016029232643118223,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15342999999999996,0.68391,,,0.06137999999999999,0.14952496954933006,"(35.0, 435.0)",400.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68328,,,,0.68328,,"(100.0, 410.0)",310.0
209,1,60.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7357,,,,0.7357,,"(75.0, 225.0)",150.0
209,2,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6143000000000001,,,,0.6143000000000001,,"(315.0, 3471.25)",3145.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79555,0.38978999999999997,0.82739,0.62693,0.08320999999999978,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85189,0.36451999999999996,0.89225,0.66923,0.11940000000000006,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69326,0.43345,0.71879,0.5764400000000001,0.04391000000000045,,"(265.0, 3070.0)",2805.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67698,0.72489,0.10172000000000003,0.38627,,0.0019483269800932477,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7379899999999999,0.78565,0.020750000000000046,0.35861,,0.0005506141465493287,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60778,0.64034,0.16059,0.5690999999999999,0.002720000000000722,0.011520542143162732,"(105.0, 1030.0)",925.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5728,0.52022,0.90163,,0.1771999999999999,0.23958896700919402,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59656,0.52874,0.9264,,0.20616999999999996,0.2787587885343428,"(70.0, 205.0)",135.0
236,2,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54586,0.51067,0.81928,,0.12965000000000004,0.17529745808545164,"(300.0, 3130.0)",2830.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52258,0.56714,0.5693699999999999,0.505,0.021239999999999704,0.05111913357400649,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53102,0.58246,0.59049,0.50402,0.025640000000000107,0.061708784596871485,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51354,0.53973,0.54028,0.5036,0.015659999999999785,0.037689530685920056,"(40.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13663000000000003,0.63268,0.18047999999999997,0.93338,0.0010099999999999554,0.0036522429535535642,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08087999999999995,0.67517,0.12365999999999999,0.97371,,0.001389440254067159,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24975999999999998,0.5818300000000001,0.28496,0.8074399999999999,0.002909999999999524,0.011552203255258135,"(140.0, 1720.0)",1580.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74459,0.5681700000000001,0.76047,,0.22250999999999987,0.5264017033356989,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81847,0.58664,0.8195,,0.30873000000000006,0.7303761533002132,"(70.0, 205.0)",135.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6552100000000001,0.5383,0.6621900000000001,,0.13112000000000001,0.3101963567541993,"(300.0, 3175.0)",2875.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75742,0.91081,,,0.67181,,"(100.0, 415.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82306,0.96318,,,0.7865300000000001,,"(75.0, 225.0)",150.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66482,0.79157,,,0.4796100000000001,,"(315.0, 3500.0)",3185.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6864,0.89206,0.61938,,0.33428,0.4591758241758242,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73926,0.9172,0.63513,,0.3941500000000001,0.5414148351648354,"(70.0, 215.0)",140.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61608,0.8089,0.58544,,0.21718999999999988,0.29833791208791194,"(305.0, 3295.0)",2990.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75149,0.88986,,,0.64552,,"(105.0, 420.0)",315.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81535,0.94912,,,0.7649699999999999,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6568,0.77049,,,0.45474000000000003,,"(325.0, 3550.0)",3225.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6512899999999999,0.8291999999999999,0.59016,,0.24747000000000008,0.6557233704292532,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69601,0.85415,0.60177,,0.29574,0.7836248012718603,"(75.0, 220.0)",145.0
339,2,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59205,0.74592,0.56386,,0.16049000000000002,0.42525172231054603,"(330.0, 3550.0)",3220.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5927,0.94399,0.6936899999999999,0.49909000000000003,0.12043999999999988,0.22131569276001448,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6142799999999999,0.9826,0.7824800000000001,0.49943000000000004,0.18533999999999995,0.34057331863285545,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55445,0.83134,0.63531,0.49961999999999995,0.07163000000000008,0.13162440279309093,"(210.0, 2530.0)",2315.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69266,0.90856,0.56426,,0.32369000000000003,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74805,0.9616,0.5699000000000001,,0.39661999999999986,,"(75.0, 215.0)",140.0
361,2,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6179600000000001,0.79057,0.54512,,0.19935000000000014,0.6260992462311564,"(310.0, 3360.0)",3050.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7313799999999999,0.83365,0.5064299999999999,,0.2333099999999999,,"(105.0, 425.0)",320.0
374,1,60.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79528,0.85887,0.5086999999999999,,0.2774899999999999,,"(80.0, 230.0)",150.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6428400000000001,0.75499,0.5061899999999999,,0.1584000000000001,,"(335.0, 3630.0)",3295.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71271,0.66378,0.8125100000000001,,0.30037,,"(110.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77397,0.67936,0.84262,,0.37251,,"(80.0, 230.0)",150.0
375,2,130.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6330899999999999,0.61426,0.7368,,0.18717000000000017,,"(355.0, 3780.0)",3425.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66063,0.60198,0.77356,,0.20970999999999995,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70633,0.6091500000000001,0.80059,,0.25095,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59782,0.56888,0.70211,,0.13480999999999999,,"(325.0, 3395.0)",3070.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68774,0.97024,,,0.659,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74297,0.99383,,,0.7368399999999999,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6142000000000001,0.87148,,,0.49975,,"(290.0, 3260.0)",2930.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7012,0.5875,0.84747,,0.26252999999999993,0.593020103907838,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75699,0.59826,0.87591,,0.32111,0.7253444770725095,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62519,0.5642400000000001,0.76561,,0.16703000000000023,0.37729839620510547,"(360.0, 3855.0)",3495.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70563,0.52702,0.9317,0.6183000000000001,0.14905999999999975,0.7190545103714415,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7723,0.53644,0.97199,0.63333,0.20725000000000027,0.9997588036661861,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6268400000000001,0.51773,0.81012,0.58319,0.07494000000000045,0.3615050651230125,"(265.0, 2895.0)",2630.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5918399999999999,0.59417,0.58422,0.62149,0.042239999999999944,0.08998721772475489,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61493,0.61568,0.5975900000000001,0.65127,0.05504999999999993,0.11727737537281623,"(10.0, 35.0)",25.0
