id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78588,0.7585999999999999,0.50503,,0.23809999999999998,,"(110.0, 300.0)",190.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63922,0.62383,0.50431,,0.11772000000000027,,"(500.0, 5095.0)",4595.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7302500000000001,0.58352,0.54325,0.92221,0.11179000000000028,0.2763658838071701,"(100.0, 410.0)",310.0
154,1,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78759,0.60574,0.55699,0.96452,0.15422999999999987,0.38128553770086504,"(75.0, 220.0)",145.0
154,2,125.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64717,0.5525100000000001,0.5261199999999999,0.80151,0.0571499999999997,0.14128553770086455,"(325.0, 3515.0)",3190.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70982,0.84012,,,0.56158,,"(65.0, 290.0)",225.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76642,0.90821,,,0.67717,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63212,0.72533,,,0.39942,,"(185.0, 2340.0)",2155.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6592,0.5354099999999999,0.69445,0.60406,0.05659000000000003,0.14907797681770293,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70539,0.54682,0.73687,0.63844,0.08531999999999962,0.22476290832455115,"(50.0, 170.0)",120.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5966199999999999,0.52198,0.61781,0.56013,0.027169999999999805,0.07157534246575291,"(220.0, 2590.0)",2370.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51083,0.72543,0.60392,,0.13288999999999995,0.26971788106352745,"(130.0, 485.0)",355.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51515,0.77841,0.64378,,0.1750900000000002,0.3553683783235239,"(95.0, 260.0)",165.0
176,2,170.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5091600000000001,0.63969,0.5640499999999999,,0.08704999999999996,0.17667952100669773,"(475.0, 4810.0)",4335.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68086,0.5105299999999999,0.51996,0.80867,0.05390000000000006,0.09137141888455681,"(60.0, 265.0)",205.0
179,1,35.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73098,0.5138499999999999,0.52867,0.86908,0.07571000000000028,0.12834378708255684,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61095,0.50568,0.5151600000000001,0.70004,0.03253000000000017,0.05514493982030882,"(195.0, 2195.0)",2000.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63479,0.89634,,,0.5441499999999999,0.9642920432394114,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67803,0.943,,,0.62522,,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5829500000000001,0.77761,,,0.40530999999999995,0.7182527024632287,"(195.0, 2375.0)",2180.0
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49778999999999995,0.64742,0.94852,,0.2238899999999998,0.25690189328743523,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50465,0.69668,0.98186,,0.2683399999999999,0.30790590935169243,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49888,0.5916699999999999,0.8391500000000001,,0.15722000000000003,0.18040160642570285,"(275.0, 3015.0)",2740.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046780000000000044,0.78393,,,0.01866000000000012,0.045456760048721366,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017410000000000037,0.84693,,,0.006820000000000048,0.01661388550548124,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15308999999999995,0.68336,,,0.059499999999999886,0.1449451887941532,"(35.0, 440.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68243,,,,0.68243,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73683,,,,0.73683,,"(75.0, 220.0)",145.0
209,2,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61189,,,,0.61189,,"(320.0, 3440.0)",3120.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7947,0.39234,0.82904,0.62385,0.08504,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85162,0.36285999999999996,0.89144,0.6702,0.11896000000000018,,"(70.0, 220.0)",150.0
211,2,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6929799999999999,0.43518999999999997,0.7169300000000001,0.57855,0.04359000000000002,,"(270.0, 3075.0)",2805.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6787099999999999,0.7237899999999999,0.10123000000000004,0.38686,,0.0022871664548928705,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73531,0.78496,0.02022999999999997,0.36351,,0.0008047437526477528,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60676,0.6390899999999999,0.16237000000000001,0.43065,0.0020199999999997997,0.008555696738669204,"(105.0, 1005.0)",900.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57363,0.5185500000000001,0.94072,,0.18667999999999996,0.25240670632774465,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5972999999999999,0.5264800000000001,0.97729,,0.22041,0.29801243915630066,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5450999999999999,0.5112099999999999,0.82821,,0.13069000000000008,0.1767036235803138,"(295.0, 3120.0)",2825.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52313,0.56759,0.56892,0.50273,0.020169999999999688,0.048543922984355434,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53215,0.58306,0.58934,0.50383,0.02565000000000006,0.0617328519855597,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5130600000000001,0.5418700000000001,0.5435300000000001,0.50372,0.015650000000000275,0.0376654632972329,"(35.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13815,0.63358,0.17813,0.93442,0.001120000000000121,0.00444620881302152,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08062999999999998,0.67313,0.12361,0.9740800000000001,,0.0016673283048814723,"(40.0, 135.0)",95.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24775999999999998,0.58205,0.28666,0.80568,0.0028200000000002667,0.011194918618500463,"(145.0, 1720.0)",1575.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74537,0.5684400000000001,0.75937,,0.22292,0.5273716583865627,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81953,0.5900099999999999,0.81808,,0.31050999999999995,0.7345871776673765,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65412,0.53956,0.66462,,0.1306299999999999,0.30903714218121586,"(295.0, 3215.0)",2840.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75849,0.91117,,,0.6736,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82356,0.96262,,,0.78718,,"(75.0, 225.0)",150.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66374,0.79117,,,0.47840000000000005,,"(315.0, 3520.0)",3175.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68513,0.93146,0.64392,,0.37922,0.5209065934065934,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73687,0.9685,0.68152,,0.4712700000000001,0.6473489010989012,"(70.0, 215.0)",140.0
283,2,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61355,0.81611,0.5886199999999999,,0.2249,0.30892857142857144,"(305.0, 3310.0)",3005.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7501800000000001,0.89005,,,0.64516,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81637,0.94715,,,0.76509,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6583399999999999,0.7699199999999999,,,0.45568,,"(325.0, 3555.0)",3230.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65127,0.87358,0.60911,,0.2925,0.7750397456279811,"(100.0, 410.0)",310.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69756,0.92311,0.63479,,0.3735400000000001,0.9897721250662432,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5907899999999999,0.7565999999999999,0.5645899999999999,,0.16744999999999988,0.4436936936936935,"(325.0, 3510.0)",3185.0
360,0,40.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5908,0.94406,0.72612,0.50015,0.14190999999999998,0.2607680999632488,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6138,0.98297,0.7778700000000001,0.49978999999999996,0.1820900000000002,0.33460124954061043,"(55.0, 175.0)",120.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55551,0.82991,0.64313,0.5005,0.07321,0.13452774715178242,"(215.0, 2510.0)",2295.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6924699999999999,0.90976,0.57378,,0.3248700000000001,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74743,0.96224,0.59377,,0.41267,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6182300000000001,0.7896,0.54382,,0.19820000000000015,0.6224874371859304,"(310.0, 3365.0)",3055.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73279,0.87948,0.5105500000000001,,0.2736799999999999,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79462,0.92811,0.5081899999999999,,0.34107999999999983,,"(80.0, 225.0)",145.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64381,0.75849,0.50343,,0.16027999999999998,,"(335.0, 3595.0)",3260.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71303,0.69491,0.85927,,0.35312999999999994,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77161,0.73734,0.91693,,0.46747000000000005,,"(80.0, 230.0)",150.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63209,0.6193500000000001,0.7420100000000001,,0.19284,,"(355.0, 3815.0)",3460.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66252,0.61854,0.81865,,0.24410999999999994,,"(100.0, 385.0)",285.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7077800000000001,0.64834,0.87895,,0.32435,,"(70.0, 215.0)",140.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5999399999999999,0.5722400000000001,0.7098,,0.13921000000000006,,"(325.0, 3445.0)",3120.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6882699999999999,0.9707,,,0.66014,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7435700000000001,0.9936,,,0.73719,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61439,0.87125,,,0.50235,,"(290.0, 3225.0)",2935.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70162,0.60717,0.8927,,0.3008700000000001,0.6796250282358257,"(110.0, 420.0)",310.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75712,0.63279,0.94368,,0.38944999999999996,0.879715382877795,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62479,0.5653900000000001,0.77313,,0.1716700000000001,0.387779534673594,"(360.0, 3865.0)",3505.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70635,0.5295799999999999,0.93066,0.64093,0.15636000000000005,0.754269175108539,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7735,0.53505,0.97193,0.6740200000000001,0.22020000000000006,,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62819,0.51545,0.81085,0.58594,0.07515000000000038,0.3625180897250382,"(265.0, 2885.0)",2620.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59414,0.59348,0.5815,0.6228199999999999,0.04141999999999979,0.08824030677460544,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61605,0.61496,0.59926,0.65135,0.05601999999999996,0.11934384320409025,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55765,0.55855,0.5544100000000001,0.575,0.0242,0.05155517682147422,"(25.0, 320.0)",295.0
416,0,55.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69713,0.52352,0.49892000000000003,0.87645,0.06423999999999985,,"(75.0, 310.0)",235.0
416,1,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.76196,0.52955,0.5002800000000001,0.92342,0.08405999999999991,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62307,0.51206,0.5024,0.7562599999999999,0.036699999999999844,,"(235.0, 2590.0)",2355.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89519,0.54,0.50564,0.53009,0.04149000000000014,0.20590570719603088,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94306,0.55025,0.50361,0.5425599999999999,0.05072999999999972,0.2517617866004954,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77755,0.52172,0.50031,0.51962,0.027040000000000175,0.1341935483870979,"(75.0, 1645.0)",1570.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71438,0.5192300000000001,0.6769700000000001,0.03229000000000004,,0.002433830240340806,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.776,0.52304,0.72234,0.008090000000000042,,0.0005780346820806585,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6328400000000001,0.51095,0.6087400000000001,0.13160000000000005,0.0029200000000001447,0.008883480377244127,"(205.0, 2275.0)",2070.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51488,0.55939,0.60155,0.56236,0.027529999999999832,0.06740940254652261,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51717,0.57497,0.62759,0.58136,0.03556999999999966,0.0870959843290883,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50746,0.53695,0.5597099999999999,0.53672,0.018279999999999852,0.04476003917727682,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66671,0.6353500000000001,0.66829,0.75718,0.12043999999999988,0.3042950985346132,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70716,0.67747,0.7255,0.81729,0.1960599999999999,0.49535118746841816,"(75.0, 230.0)",155.0
428,2,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6026199999999999,0.58152,0.6043000000000001,0.66439,0.0551100000000001,0.13923698837796894,"(330.0, 3480.0)",3145.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55311,0.58639,0.69188,0.5211,0.04298999999999997,0.14382736701237864,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57465,0.61415,0.73986,0.5253099999999999,0.06309999999999982,0.2111073937771824,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53278,0.55244,0.61644,0.51389,0.025289999999999924,0.08461023753763774,"(215.0, 2435.0)",2220.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76265,0.6044499999999999,0.99991,,0.4075399999999999,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83812,0.6438999999999999,,,0.5025,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6652100000000001,0.56561,0.98944,,0.30140999999999996,,"(180.0, 2250.0)",2070.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54915,0.65212,0.6852400000000001,,0.14379999999999993,0.3679631525076764,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5644,0.69038,0.7367,,0.18632000000000004,0.4767656090071649,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52969,0.59222,0.613,,0.09220000000000017,0.23592630501535358,"(275.0, 3090.0)",2815.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79619,0.6520699999999999,0.69631,,0.2812699999999999,0.34498957438979505,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8655200000000001,0.6978599999999999,0.74284,,0.38642999999999994,0.47397277075922967,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69121,0.59369,0.61939,,0.16269,0.1995461793204955,"(245.0, 2900.0)",2650.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79976,0.55125,0.06608999999999998,0.38552,,0.0003213138164942325,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86787,0.5719000000000001,0.023479999999999945,0.35990999999999995,,7.140307033288845e-05,"(45.0, 165.0)",120.0
438,2,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6941200000000001,0.5320400000000001,0.17884,0.42904,0.0011099999999999444,0.0031060335594420016,"(160.0, 1960.0)",1800.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80836,0.53971,,,0.38602000000000003,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88593,0.55065,,,0.45533,,"(60.0, 200.0)",140.0
451,2,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69918,0.52601,,,0.3020100000000001,,"(245.0, 2905.0)",2650.0
