id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6840200000000001,0.93353,0.6466799999999999,,0.3818600000000001,0.5245329670329671,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74209,0.96969,0.68309,,0.47667000000000004,0.6547664835164836,"(75.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6153,0.81684,0.58967,,0.22373999999999994,0.30733516483516476,"(310.0, 3375.0)",3075.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7510600000000001,0.89091,,,0.6471199999999999,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8180000000000001,0.94922,,,0.76772,,"(80.0, 230.0)",150.0
287,2,135.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65766,0.7731399999999999,,,0.4575800000000001,,"(330.0, 3615.0)",3285.0
339,0,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6531899999999999,0.87354,0.61092,,0.2945000000000001,0.7803391626921043,"(105.0, 410.0)",310.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69763,0.92441,0.63765,,0.37518000000000007,0.994117647058824,"(75.0, 220.0)",145.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59429,0.75569,0.56536,,0.16807000000000005,0.4453365129835721,"(330.0, 3520.0)",3190.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59414,0.94569,0.7273000000000001,0.5018400000000001,0.1453700000000001,0.2671260565968396,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6187,0.98295,0.81986,0.502,0.21660000000000013,0.398015435501654,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55935,0.83038,0.65854,0.50238,0.08702999999999994,0.15992282249173087,"(210.0, 2500.0)",2290.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6949000000000001,0.90855,0.5748599999999999,,0.3257,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74969,0.96302,0.59747,,0.41705000000000003,,"(75.0, 215.0)",140.0
361,2,135.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61975,0.79167,0.54558,,0.2010900000000001,0.6315640703517593,"(315.0, 3415.0)",3100.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73535,0.87947,0.51033,,0.27535,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79553,0.92903,0.5121899999999999,,0.34272,,"(80.0, 225.0)",145.0
374,2,120.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64662,0.76078,0.50668,,0.16176000000000013,,"(335.0, 3620.0)",3285.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71419,0.696,0.85884,,0.3522099999999999,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77319,0.7377199999999999,0.9169,,0.469,,"(80.0, 230.0)",150.0
375,2,160.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6332599999999999,0.62435,0.74274,,0.1940599999999999,,"(355.0, 3770.0)",3415.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66206,0.62207,0.8200000000000001,,0.24424999999999997,,"(100.0, 395.0)",295.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71062,0.6509,0.8799,,0.32769000000000004,,"(70.0, 215.0)",145.0
376,2,140.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6012299999999999,0.57599,0.70955,,0.14085000000000003,,"(325.0, 3490.0)",3165.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6890000000000001,0.97061,,,0.6607099999999999,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74422,0.99413,,,0.7379100000000001,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61776,0.87261,,,0.5032100000000002,,"(295.0, 3245.0)",2950.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70199,0.6091599999999999,0.89384,,0.3029799999999999,0.6843912355997286,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75986,0.63385,0.94525,,0.39107000000000003,0.8833747458775694,"(80.0, 230.0)",150.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62705,0.56429,0.77414,,0.17078000000000015,0.38576914388976763,"(360.0, 3800.0)",3440.0
407,0,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.71,0.5267999999999999,0.93147,0.6433800000000001,0.15652999999999995,0.755089242643512,"(85.0, 360.0)",275.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77288,0.5363800000000001,0.97237,0.67464,0.2196100000000002,,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63018,0.51597,0.81298,0.58493,0.07517999999999958,0.36266280752532376,"(265.0, 2955.0)",2690.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5952500000000001,0.5962700000000001,0.58336,0.6246700000000001,0.04260000000000019,0.09075415423945504,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61668,0.61527,0.6002700000000001,0.6524,0.05534000000000017,0.11789518534299141,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56002,0.56088,0.5552,0.57836,0.02468999999999988,0.052599062633148445,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69692,0.5247299999999999,0.5035700000000001,0.88073,0.0636300000000003,,"(75.0, 315.0)",240.0
416,1,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76191,0.52999,0.503,0.92749,0.08611999999999997,,"(55.0, 175.0)",120.0
416,2,105.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62297,0.51139,0.50247,0.76125,0.03717000000000015,,"(235.0, 2620.0)",2385.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89615,0.5422899999999999,0.5041599999999999,0.5315799999999999,0.04156000000000004,0.2062531017369733,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94242,0.55325,0.50918,0.54508,0.052160000000000095,0.2588585607940457,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77666,0.5248200000000001,0.50483,0.51927,0.029039999999999733,0.1441191066997508,"(75.0, 1695.0)",1620.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71433,0.51962,0.67901,0.03391999999999995,,0.002372984484332227,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77754,0.5258700000000001,0.72123,0.008539999999999992,,0.0008518405841184208,"(50.0, 170.0)",120.0
424,2,90.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63615,0.51138,0.6105700000000001,0.13337,0.0026400000000001977,0.008031639793125031,"(205.0, 2265.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51437,0.5592699999999999,0.6029599999999999,0.5637300000000001,0.027529999999999832,0.06740940254652261,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51805,0.57924,0.6297699999999999,0.5835600000000001,0.03613999999999995,0.08849167482859929,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5111600000000001,0.5391900000000001,0.5609500000000001,0.5376000000000001,0.018630000000000035,0.045617042115573055,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66728,0.63635,0.66923,0.76213,0.12079000000000006,0.30517938352703405,"(105.0, 410.0)",310.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70808,0.6780900000000001,0.7274,0.81921,0.1956000000000001,0.4941889843355233,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60358,0.5857,0.6055900000000001,0.66553,0.05524000000000018,0.13956543708943955,"(335.0, 3480.0)",3145.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5563100000000001,0.58839,0.69371,0.52378,0.04459000000000013,0.14918032786885288,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57333,0.61885,0.74093,0.52728,0.06267,0.2096687855470057,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53288,0.55482,0.61781,0.51476,0.024970000000000048,0.08353964536634342,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76254,0.61124,0.99995,,0.41215,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8386899999999999,0.6447499999999999,,,0.50373,,"(50.0, 170.0)",120.0
432,2,65.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66649,0.56569,0.98957,,0.3025700000000001,,"(180.0, 2340.0)",2160.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55069,0.65342,0.68243,,0.1438100000000001,0.3679887410440126,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56552,0.69399,0.73697,,0.18941999999999992,0.4846980552712383,"(65.0, 200.0)",135.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53142,0.59563,0.61576,,0.09397000000000011,0.24045547594677613,"(275.0, 3090.0)",2815.0
437,0,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79942,0.65283,0.69806,,0.2817900000000001,0.3456273764258556,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8668899999999999,0.69858,0.74177,,0.3859999999999999,0.47344535753710276,"(60.0, 190.0)",130.0
437,2,100.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6942200000000001,0.59503,0.6211,,0.16491999999999996,0.20228136882129272,"(245.0, 2895.0)",2650.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80096,0.55453,0.06611,0.38722999999999996,,0.00021420921099351257,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8707199999999999,0.57255,0.02507999999999999,0.36004,,3.5701535167435137e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6939500000000001,0.5337000000000001,0.18074999999999997,0.43152999999999997,0.0010399999999997078,0.0037129596572642205,"(160.0, 1965.0)",1825.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81,0.54096,,,0.387,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88575,0.5546800000000001,,,0.45921999999999996,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70001,0.52754,,,0.30062999999999995,,"(250.0, 2880.0)",2630.0
