id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,2,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69031,0.62156,0.60607,,0.1629799999999999,0.24989267095982817,"(285.0, 3185.0)",2900.0
149,0,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72386,0.70157,0.50529,,0.17974000000000012,,"(150.0, 565.0)",415.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7854,0.75837,0.5090399999999999,,0.23784999999999978,,"(110.0, 300.0)",190.0
149,2,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64107,0.6223799999999999,0.50282,,0.11733999999999978,,"(495.0, 5120.0)",4625.0
154,0,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73139,0.5833999999999999,0.5456099999999999,0.9218500000000001,0.1142799999999995,0.28252163164400373,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78775,0.60595,0.55979,0.96398,0.1543199999999999,0.38150803461063026,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64439,0.55105,0.52617,0.8031200000000001,0.057230000000000114,0.14148331273176792,"(325.0, 3495.0)",3170.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70963,0.84048,,,0.56169,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76712,0.9057,,,0.67554,,"(50.0, 165.0)",115.0
158,2,60.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63069,0.72383,,,0.40018,,"(185.0, 2290.0)",2105.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65727,0.5382,0.69414,0.6049599999999999,0.05845000000000011,0.15397787144362518,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70427,0.54809,0.73741,0.64029,0.0854299999999999,0.22505268703898815,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59802,0.5212,0.6179600000000001,0.56375,0.027879999999999794,0.07344573234984139,"(220.0, 2615.0)",2395.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5129600000000001,0.7259800000000001,0.6039,,0.13526000000000016,0.2745281104120158,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5139,0.7798700000000001,0.64169,,0.17496000000000012,0.3551045260807797,"(95.0, 260.0)",165.0
176,2,160.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.508,0.64254,0.5626,,0.08839000000000008,0.17939922873959832,"(470.0, 4820.0)",4350.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68014,0.50692,0.52172,0.80674,0.053569999999999895,0.09081200203424292,"(60.0, 265.0)",205.0
179,1,35.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73156,0.5118199999999999,0.53049,0.86739,0.07543000000000022,0.12786913036107853,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61111,0.50539,0.5140199999999999,0.70122,0.03154999999999997,0.053483641295134714,"(195.0, 2195.0)",2000.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63489,0.898,,,0.5450600000000001,0.9659046606415029,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67723,0.94231,,,0.62443,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58281,0.77754,,,0.40532999999999997,0.718288144603934,"(195.0, 2360.0)",2165.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50029,0.64717,0.94934,,0.22001999999999988,0.25246127366609283,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49964,0.69652,0.98135,,0.26505999999999996,0.3041422834193918,"(65.0, 200.0)",135.0
187,2,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50019,0.58867,0.83867,,0.15231000000000028,0.174767641996558,"(275.0, 3020.0)",2745.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04600000000000004,0.78352,,,0.019000000000000128,0.04628501827040226,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01695000000000002,0.84794,,,0.006619999999999959,0.01612667478684521,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15315999999999996,0.68365,,,0.060389999999999944,0.1471132764920827,"(35.0, 440.0)",405.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6816599999999999,,,,0.6816599999999999,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73662,,,,0.73662,,"(75.0, 220.0)",145.0
209,2,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6110800000000001,,,,0.6110800000000001,,"(315.0, 3450.0)",3135.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79728,0.38966999999999996,0.82677,0.625,0.08411000000000002,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8505,0.36415,0.89278,0.66877,0.11866000000000021,,"(70.0, 220.0)",150.0
211,2,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69213,0.43211999999999995,0.71766,0.57587,0.04381999999999975,,"(270.0, 3060.0)",2790.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67536,0.72434,0.05344000000000004,0.38637999999999995,,0.002710715798389931,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73443,0.78468,0.05293000000000003,0.35863999999999996,,0.0005506141465474477,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60949,0.6379699999999999,0.16264999999999996,0.56772,0.0027600000000000957,0.011689961880559487,"(105.0, 1020.0)",915.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5709,0.5215799999999999,0.94069,,0.18457000000000012,0.24955381287182277,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59728,0.5264,0.97664,,0.2204600000000001,0.29808004326663073,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54291,0.51126,0.82848,,0.13119000000000003,0.1773796646836128,"(300.0, 3100.0)",2800.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52518,0.56437,0.5708599999999999,0.50325,0.021769999999999845,0.05239470517448818,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53286,0.5842700000000001,0.58973,0.50361,0.026329999999999854,0.06336943441636546,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51216,0.5399499999999999,0.54436,0.50159,0.015369999999999884,0.036991576413958796,"(35.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13714000000000004,0.63334,0.17862999999999996,0.93347,0.0010199999999999099,0.004049225883286661,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08160999999999996,0.67579,0.12083999999999995,0.97368,,0.0017070265978564568,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24841999999999997,0.5844199999999999,0.28437999999999997,0.8077300000000001,0.0026800000000002377,0.010639142516872717,"(145.0, 1715.0)",1570.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74655,0.56575,0.75935,,0.2220700000000001,0.5253607759640411,"(95.0, 385.0)",290.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82012,0.5868800000000001,0.81931,,0.30973000000000006,0.7327418973267096,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65543,0.53964,0.66291,,0.13145000000000018,0.3109770522829435,"(295.0, 3230.0)",2935.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75895,0.91101,,,0.6732400000000001,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8229299999999999,0.96254,,,0.78706,,"(75.0, 225.0)",150.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66393,0.7895,,,0.47631,,"(315.0, 3455.0)",3140.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68448,0.93296,0.64573,,0.3824000000000001,0.5252747252747254,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7389,0.9686,0.67995,,0.4726800000000001,0.6492857142857145,"(70.0, 215.0)",140.0
283,2,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61561,0.81592,0.5886100000000001,,0.2243799999999999,0.3082142857142856,"(305.0, 3370.0)",3065.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75053,0.88949,,,0.6471,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81749,0.94842,,,0.76642,,"(80.0, 230.0)",150.0
287,2,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66058,0.77052,,,0.45830000000000004,,"(325.0, 3605.0)",3280.0
339,0,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.64991,0.8729899999999999,0.60985,,0.29378000000000004,0.77843137254902,"(100.0, 405.0)",305.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6962200000000001,0.92369,0.6354299999999999,,0.37520999999999993,0.9941971383147854,"(75.0, 220.0)",145.0
339,2,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59314,0.75452,0.5656,,0.16868000000000005,0.44695283518812956,"(330.0, 3495.0)",3165.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59028,0.94393,0.7271000000000001,0.49997,0.14191000000000042,0.26076809996324957,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61654,0.98256,0.77944,0.5002800000000001,0.18390999999999968,0.33794560823226694,"(55.0, 175.0)",120.0
360,2,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55606,0.83174,0.64055,0.5003,0.07447999999999977,0.1368614479970595,"(215.0, 2530.0)",2315.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69126,0.90819,0.57475,,0.32494999999999985,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74856,0.96101,0.59512,,0.41283000000000003,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62051,0.7889200000000001,0.5461,,0.2002600000000001,0.6289572864321613,"(315.0, 3360.0)",3045.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73249,0.87837,0.50942,,0.273,,"(105.0, 415.0)",310.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79514,0.92661,0.51207,,0.3420700000000001,,"(75.0, 225.0)",145.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64356,0.75973,0.5061899999999999,,0.16177999999999992,,"(335.0, 3575.0)",3240.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71234,0.6936800000000001,0.86019,,0.35252000000000017,,"(105.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7714300000000001,0.73953,0.91649,,0.46960999999999997,,"(80.0, 230.0)",150.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63285,0.61983,0.73908,,0.19168999999999992,,"(355.0, 3745.0)",3390.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66084,0.6187,0.81891,,0.24241000000000013,,"(95.0, 385.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70703,0.64981,0.87863,,0.32430000000000014,,"(70.0, 210.0)",140.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59646,0.57324,0.70957,,0.13849999999999996,,"(325.0, 3455.0)",3130.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6871499999999999,0.96979,,,0.65881,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74295,0.99379,,,0.73675,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61565,0.87208,,,0.50277,,"(290.0, 3210.0)",2920.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.69957,0.6078600000000001,0.89213,,0.2985700000000002,0.6744296363225665,"(110.0, 420.0)",310.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75792,0.63202,0.94409,,0.39037999999999995,0.8818161283035914,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62461,0.56463,0.77503,,0.1726000000000001,0.38988028009939024,"(360.0, 3785.0)",3425.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70574,0.5251600000000001,0.9315,0.63834,0.15322999999999998,0.7391702846116741,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77118,0.5321899999999999,0.97195,0.6759299999999999,0.2179899999999999,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62679,0.51412,0.81117,0.58494,0.07542999999999978,0.36386878919440335,"(265.0, 2935.0)",2650.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5938300000000001,0.5926400000000001,0.58189,0.62087,0.04112000000000038,0.08760119301235701,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61554,0.61496,0.59922,0.65255,0.05553999999999992,0.11832126118449068,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56063,0.55968,0.55307,0.57636,0.023849999999999816,0.050809544098849205,"(25.0, 320.0)",295.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69634,0.52313,0.5000100000000001,0.87847,0.06256000000000028,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.75888,0.53106,0.5014000000000001,0.92654,0.08520000000000005,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62374,0.51286,0.49911000000000005,0.75941,0.03668000000000016,,"(235.0, 2600.0)",2365.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89417,0.54135,0.50305,0.53088,0.0390199999999995,0.19364764267989865,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94296,0.55063,0.50563,0.54125,0.05205999999999966,0.25836228287841073,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77668,0.52576,0.50051,0.51739,0.02839999999999998,0.14094292803970243,"(75.0, 1650.0)",1575.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71365,0.5172399999999999,0.6793199999999999,0.03322999999999998,,0.002160024338303719,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77441,0.52223,0.72402,0.008460000000000023,,0.0007605719501060585,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63382,0.5106299999999999,0.6108100000000001,0.12895,0.0024799999999999267,0.00754487374505606,"(200.0, 2220.0)",2020.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51378,0.55686,0.60094,0.56125,0.026149999999999785,0.06403036238981338,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51623,0.57412,0.6249199999999999,0.5814900000000001,0.03499999999999981,0.08570029382957838,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50825,0.53382,0.56026,0.5340400000000001,0.01849999999999996,0.04529872673849158,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66494,0.63269,0.6689,0.75959,0.11941000000000002,0.3016927741283477,"(100.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7059599999999999,0.67664,0.72368,0.81763,0.19373000000000018,0.4894643759474487,"(75.0, 225.0)",150.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60253,0.58186,0.6025400000000001,0.6651199999999999,0.05514000000000008,0.13931278423446206,"(335.0, 3441.25)",3106.25
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55464,0.58711,0.69184,0.52105,0.043279999999999985,0.14479759116761454,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5720799999999999,0.61414,0.74221,0.52325,0.06258999999999981,0.20940113750418138,"(50.0, 165.0)",115.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5335099999999999,0.55077,0.61703,0.51135,0.02495999999999987,0.08350618936098987,"(215.0, 2435.0)",2220.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76176,0.61067,0.99991,,0.41151000000000004,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83762,0.6443,,,0.50166,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66421,0.56353,0.98934,,0.29837,,"(180.0, 2220.0)",2040.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5495099999999999,0.6538900000000001,0.6836,,0.14412999999999987,0.3688075742067551,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56597,0.68938,0.73811,,0.18767999999999996,0.48024564994882285,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52864,0.5941799999999999,0.61301,,0.09184000000000003,0.23500511770726723,"(270.0, 3035.0)",2765.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79834,0.65208,0.69401,,0.28013,0.34359131607997057,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86383,0.6993199999999999,0.74249,,0.38549,0.47281982092481295,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6936899999999999,0.59226,0.6207400000000001,,0.16368000000000005,0.20076045627376432,"(245.0, 2850.0)",2605.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7999,0.55311,0.06552999999999998,0.38691,,0.0003570153516608749,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86807,0.56848,0.023639999999999994,0.35934999999999995,,7.140307033249208e-05,"(45.0, 165.0)",120.0
438,2,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69658,0.53146,0.17840999999999996,0.42915000000000003,,0.0034630489111028766,"(155.0, 2005.0)",1805.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8075,0.54089,,,0.38664,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88463,0.5514399999999999,,,0.4548399999999999,,"(60.0, 200.0)",140.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70095,0.5234,,,0.30068000000000006,,"(245.0, 2840.0)",2590.0
