id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73402,0.51369,0.53233,0.8691800000000001,0.07585999999999982,0.12859806746906224,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6164499999999999,0.5084500000000001,0.51347,0.70244,0.032899999999999596,0.05577216477368977,"(195.0, 2220.0)",2025.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63574,0.89757,,,0.5448600000000001,0.9655502392344499,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68065,0.94292,,,0.62689,,"(50.0, 170.0)",120.0
180,2,80.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58238,0.77997,,,0.40523999999999993,0.7181286549707601,"(195.0, 2385.0)",2190.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50198,0.6463099999999999,0.95035,,0.22033000000000003,0.2528169822145726,"(85.0, 365.0)",280.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5022,0.6988,0.98206,,0.26716000000000006,0.3065519219736088,"(65.0, 200.0)",135.0
187,2,115.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50025,0.59102,0.83889,,0.1508100000000001,0.17304647160068862,"(275.0, 3045.0)",2770.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046150000000000024,0.78543,,,0.018940000000000068,0.04613885505481138,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017429999999999946,0.84926,,,0.006979999999999875,0.017003654080389466,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15275000000000005,0.6859999999999999,,,0.060800000000000076,0.14811205846528644,"(35.0, 450.0)",415.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68528,,,,0.68528,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73875,,,,0.73875,,"(75.0, 225.0)",150.0
209,2,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6156200000000001,,,,0.6156200000000001,,"(320.0, 3510.0)",3195.0
211,0,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79959,0.39242999999999995,0.82808,0.62781,0.08565999999999985,,"(90.0, 395.0)",305.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85198,0.36475,0.89173,0.67459,0.12013999999999991,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69355,0.43411,0.71641,0.5791999999999999,0.04347999999999974,,"(270.0, 3140.0)",2870.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67882,0.72482,0.10140000000000005,0.61086,,0.0026260059296920237,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73531,0.78634,0.053669999999999995,0.36261,,0.0008894536213470708,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60876,0.64226,0.21831,0.56838,0.002689999999999748,0.011393477340109051,"(105.0, 1020.0)",915.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5755600000000001,0.52216,0.94191,,0.18845999999999996,0.2548134126554894,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59963,0.52735,0.97778,,0.22175,0.29982422931314223,"(70.0, 205.0)",135.0
236,2,135.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54593,0.51368,0.8270500000000001,,0.1322199999999999,0.17877230935640873,"(295.0, 3130.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52504,0.56674,0.5720799999999999,0.50573,0.021090000000000053,0.050758122743682424,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5347500000000001,0.58477,0.5905199999999999,0.50501,0.026879999999999793,0.06469314079422331,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51464,0.54501,0.54487,0.50379,0.01636000000000004,0.03937424789410358,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13871,0.63478,0.1805,0.93466,0.001040000000000152,0.004128622469234426,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08233000000000001,0.67509,0.12397999999999998,0.97409,,0.0018658197697489019,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24963000000000002,0.58466,0.28564999999999996,0.80876,0.0029999999999996696,0.011909487892019332,"(145.0, 1695.0)",1550.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7471099999999999,0.56386,0.76267,,0.22159000000000006,0.5242252188313227,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81851,0.59038,0.8205,,0.3122400000000001,0.7386799148332154,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65727,0.54207,0.6638299999999999,,0.13256,0.313603028152354,"(300.0, 3200.0)",2900.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75868,0.91146,,,0.67318,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82547,0.96356,,,0.78933,,"(75.0, 225.0)",150.0
276,2,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66657,0.79149,,,0.47947000000000006,,"(315.0, 3590.0)",3275.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68599,0.93365,0.6463,,0.3836599999999999,0.5270054945054944,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74131,0.96915,0.68218,,0.4737,0.6506868131868132,"(70.0, 215.0)",145.0
283,2,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6159399999999999,0.81672,0.58892,,0.22437000000000007,0.30820054945054953,"(305.0, 3335.0)",3030.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7512099999999999,0.89027,,,0.64605,,"(105.0, 425.0)",320.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81548,0.94834,,,0.76393,,"(80.0, 230.0)",150.0
287,2,160.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66152,0.77145,,,0.4596,,"(330.0, 3615.0)",3285.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65472,0.87426,0.60926,,0.29484,0.7812400635930049,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69851,0.9245,0.63647,,0.376,0.9962904080551142,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5922700000000001,0.75693,0.56663,,0.16903999999999975,0.44790673025967087,"(330.0, 3525.0)",3195.0
360,0,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5926199999999999,0.9444,0.72769,0.50398,0.14382999999999968,0.2642962146269748,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61757,0.98327,0.81839,0.50169,0.21682999999999997,0.3984380742374126,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55836,0.8328599999999999,0.65525,0.50154,0.08624999999999983,0.15848952590959173,"(215.0, 2516.25)",2301.25
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6948,0.90908,0.57438,,0.3261999999999998,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75086,0.96179,0.5982700000000001,,0.4174800000000001,,"(75.0, 215.0)",140.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6211,0.79076,0.54573,,0.20155999999999996,0.6330402010050252,"(315.0, 3385.0)",3070.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73462,0.87984,0.50838,,0.2727100000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7977799999999999,0.9299999999999999,0.50972,,0.3418000000000001,,"(80.0, 225.0)",145.0
374,2,115.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6465000000000001,0.76111,0.5061100000000001,,0.1644000000000002,,"(335.0, 3615.0)",3280.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71166,0.69677,0.85992,,0.3519700000000001,,"(110.0, 425.0)",320.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77352,0.73858,0.91765,,0.4687,,"(80.0, 230.0)",150.0
375,2,130.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6342,0.623,0.74236,,0.1933499999999999,,"(350.0, 3760.0)",3410.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66079,0.621,0.81997,,0.2449,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70955,0.64846,0.88062,,0.32652999999999976,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60034,0.5744199999999999,0.7108099999999999,,0.13944,,"(325.0, 3480.0)",3155.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6895100000000001,0.96997,,,0.66065,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74184,0.99448,,,0.73637,,"(70.0, 215.0)",145.0
400,2,105.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61784,0.87222,,,0.5027699999999999,,"(295.0, 3265.0)",2985.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70441,0.6085499999999999,0.89334,,0.29923999999999995,0.6759430765755589,"(110.0, 430.0)",320.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75796,0.63472,0.94429,,0.39089000000000007,0.8829681499887057,"(80.0, 230.0)",150.0
402,2,145.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62393,0.56852,0.77284,,0.17103000000000013,0.38633386040207834,"(365.0, 3840.0)",3475.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7070799999999999,0.52824,0.93171,0.6421600000000001,0.1549100000000001,0.7472744814278831,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77459,0.53693,0.97169,0.6774899999999999,0.22123999999999977,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62847,0.51703,0.81316,0.58639,0.07608999999999999,0.36705258080077197,"(270.0, 2935.0)",2665.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59743,0.59657,0.58413,0.62479,0.04188000000000014,0.0892202812100557,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6190800000000001,0.61534,0.59982,0.65256,0.055680000000000174,0.11861951427354106,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56037,0.55872,0.55488,0.57846,0.024920000000000275,0.053089049850874044,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6979500000000001,0.5231600000000001,0.50048,0.87873,0.06449999999999989,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76274,0.52904,0.50217,0.9281200000000001,0.08633999999999997,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6252,0.51492,0.49899000000000004,0.7619,0.03719999999999979,,"(235.0, 2700.0)",2465.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89605,0.5416000000000001,0.50648,0.5326,0.041360000000000174,0.20526054590570847,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94338,0.5529999999999999,0.5063,0.54384,0.051819999999999644,0.25717121588089203,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77905,0.52409,0.50369,0.5174300000000001,0.028080000000000105,0.1393548387096782,"(75.0, 1690.0)",1615.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7148300000000001,0.52191,0.67882,0.03325,,0.0022512929723164194,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77551,0.52593,0.72574,0.00882000000000005,,0.0009126863401283512,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63554,0.5116499999999999,0.61141,0.13268999999999997,0.0029000000000001247,0.008822634621235548,"(205.0, 2265.0)",2065.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51293,0.5597300000000001,0.6047,0.56342,0.027669999999999972,0.06775220372184126,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52268,0.5776,0.62793,0.58447,0.03673000000000004,0.08993633692458385,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50877,0.5357799999999999,0.5622,0.53818,0.01927000000000012,0.04718413320274271,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6678299999999999,0.6356200000000001,0.671,0.76096,0.12103000000000008,0.3057857503789795,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70836,0.67944,0.72692,0.8172200000000001,0.19633,0.496033350176857,"(75.0, 230.0)",155.0
428,2,140.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60673,0.58507,0.6037,0.6640699999999999,0.0542499999999998,0.13706417382516373,"(335.0, 3455.0)",3126.25
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5570200000000001,0.58711,0.6909799999999999,0.52348,0.043729999999999825,0.14630311140849725,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57761,0.61441,0.74153,0.52508,0.06312000000000018,0.2111743057878895,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53485,0.55295,0.6168899999999999,0.51199,0.025619999999999865,0.08571428571428526,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76285,0.60844,0.99995,,0.41007000000000005,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83894,0.64208,0.99999,,0.5012300000000001,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6671,0.56915,0.98993,,0.30380000000000007,,"(180.0, 2310.0)",2130.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55017,0.65709,0.68504,,0.14500000000000013,0.3710337768679635,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56738,0.6923,0.73803,,0.18769000000000013,0.480271238485159,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53413,0.59363,0.61357,,0.09301000000000004,0.23799897645854667,"(275.0, 3110.0)",2835.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79969,0.65442,0.6966399999999999,,0.28279,0.3468539188028946,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8667199999999999,0.70175,0.7443500000000001,,0.3903699999999998,0.4788053477247636,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69372,0.59503,0.62418,,0.16522999999999988,0.20266159695817476,"(245.0, 2880.0)",2635.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80301,0.5539499999999999,0.06674000000000002,0.39047,,0.00039271688682632823,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87005,0.56855,0.024760000000000004,0.36173,,7.14030703309066e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69738,0.53247,0.17930000000000001,0.43300000000000005,,0.003534451981436954,"(160.0, 2000.0)",1840.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80979,0.54096,,,0.38861999999999997,,"(80.0, 350.0)",270.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88635,0.55033,,,0.45444000000000007,,"(60.0, 200.0)",140.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70244,0.52573,,,0.30343999999999993,,"(250.0, 2910.0)",2660.0
