id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60124,0.5942000000000001,0.51347,0.74512,0.0456700000000001,0.7169544740973385,"(5.0, 50.0)",45.0
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7041299999999999,0.51774,0.50188,0.64144,0.031299999999999883,0.048399567032627,"(85.0, 340.0)",255.0
119,1,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76703,0.52537,0.50166,0.67204,0.04256999999999955,0.06582650378846382,"(60.0, 190.0)",130.0
119,2,125.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62532,0.5115799999999999,0.50115,0.5872999999999999,0.02128999999999992,0.032920983454460984,"(275.0, 2965.0)",2690.0
138,0,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79755,0.47377,0.86524,0.93929,0.21723000000000003,0.38860465116279075,"(135.0, 570.0)",435.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85997,0.47118000000000004,0.92848,0.97614,0.29688000000000014,0.5310912343470485,"(105.0, 305.0)",200.0
138,2,160.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69387,0.48568,0.74707,0.82575,0.10944999999999983,0.19579606440071523,"(400.0, 4660.0)",4260.0
141,0,75.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79165,0.6982999999999999,0.6763600000000001,,0.28936000000000006,0.4436675866298683,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8606,0.74612,0.72452,,0.3935900000000001,0.6034805274455691,"(70.0, 210.0)",140.0
141,2,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68892,0.62469,0.60949,,0.16410999999999998,0.25162526832260046,"(290.0, 3210.0)",2920.0
149,0,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72827,0.70302,0.50806,,0.18359999999999999,,"(145.0, 575.0)",430.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78757,0.75963,0.5076700000000001,,0.23951999999999996,,"(110.0, 305.0)",195.0
149,2,230.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64032,0.62652,0.50632,,0.11761999999999995,,"(505.0, 5140.0)",4635.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7325200000000001,0.58615,0.5461400000000001,0.921,0.11290000000000011,0.27911001236093974,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79071,0.60726,0.56123,0.9648,0.15695000000000014,0.3880098887515456,"(75.0, 220.0)",145.0
154,2,120.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6456,0.55362,0.5276000000000001,0.80548,0.05844999999999989,0.1444993819530282,"(325.0, 3490.0)",3165.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7119,0.84284,,,0.56591,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.771,0.90847,,,0.68137,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63002,0.7289,,,0.39866,,"(185.0, 2335.0)",2150.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65951,0.5405599999999999,0.69392,0.6041300000000001,0.05920000000000003,0.1559536354056903,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70679,0.55,0.74011,0.63888,0.08657999999999999,0.2280821917808219,"(50.0, 175.0)",125.0
175,2,75.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5998,0.52319,0.62132,0.56143,0.029080000000000106,0.07660695468914674,"(225.0, 2630.0)",2405.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5145500000000001,0.72569,0.6073999999999999,,0.13581999999999994,0.27566470468845133,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51666,0.78023,0.64573,,0.17514000000000007,0.3554698599553483,"(95.0, 265.0)",170.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51047,0.64371,0.56505,,0.08835000000000004,0.17931804343413854,"(475.0, 4820.0)",4345.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6816,0.5112300000000001,0.525,0.80844,0.0550200000000004,0.09327004577047025,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73292,0.51362,0.53321,0.86802,0.07552000000000025,0.1280216985929823,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61407,0.50772,0.51581,0.7032499999999999,0.03198000000000012,0.054212578403119376,"(200.0, 2185.0)",2025.0
180,0,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6371100000000001,0.89781,,,0.5466,0.9686337054758106,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6781699999999999,0.94393,,,0.62609,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5837,0.77887,,,0.40636000000000005,0.720113414850257,"(195.0, 2415.0)",2220.0
187,0,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5010600000000001,0.6513,0.95044,,0.22826999999999986,0.26192771084337335,"(85.0, 355.0)",270.0
187,1,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50066,0.69767,0.98226,,0.26456000000000013,0.3035685599541023,"(65.0, 200.0)",135.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50103,0.59051,0.83772,,0.15144999999999986,0.17378083763625918,"(275.0, 2975.0)",2700.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04651000000000005,0.78404,,,0.018650000000000055,0.04543239951278942,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01759999999999995,0.84877,,,0.006929999999999881,0.016881851400730525,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15503,0.68599,,,0.06105999999999989,0.14874543239951254,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6838,,,,0.6838,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73987,,,,0.73987,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6149899999999999,,,,0.6149899999999999,,"(315.0, 3490.0)",3175.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79631,0.39315999999999995,0.82832,0.62927,0.08468000000000009,,"(90.0, 390.0)",300.0
211,1,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85286,0.36467000000000005,0.89225,0.67065,0.11984000000000006,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69374,0.43486,0.7183999999999999,0.57726,0.04341000000000006,,"(270.0, 3130.0)",2860.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6777299999999999,0.72641,0.10206000000000004,0.39154999999999995,,0.002117746717492354,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73794,0.78633,0.02139000000000002,0.64139,,0.0008470986869964713,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6102099999999999,0.64159,0.21760000000000002,0.56987,0.0028000000000000247,0.011859381617958593,"(105.0, 1025.0)",920.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5736399999999999,0.52208,0.94167,,0.18761000000000005,0.2536641427798811,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60041,0.5277700000000001,0.9772,,0.22422999999999993,0.3031773931855056,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54558,0.51113,0.83028,,0.13148000000000015,0.17777176852352644,"(300.0, 3170.0)",2870.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5248200000000001,0.56603,0.57108,0.5055000000000001,0.021460000000000035,0.051648616125150495,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53227,0.5850500000000001,0.59118,0.50485,0.026340000000000252,0.06339350180505475,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51696,0.5421199999999999,0.5440499999999999,0.50433,0.01605999999999963,0.03865222623345277,"(35.0, 455.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13834999999999997,0.6350100000000001,0.18037999999999998,0.93423,,0.0038507344184201125,"(50.0, 240.0)",190.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08279999999999998,0.67555,0.12409000000000003,0.97392,,0.0021834061135368775,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24766999999999995,0.58501,0.28712000000000004,0.80871,0.002829999999999555,0.01123461691147104,"(145.0, 1720.0)",1575.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7472,0.56883,0.76248,,0.22496000000000005,0.5321977762006154,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81986,0.58925,0.81935,,0.31156000000000006,0.7370712088951978,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6554599999999999,0.54122,0.66245,,0.12992000000000015,0.307357463922404,"(300.0, 3231.25)",2931.25
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.758,0.91282,,,0.67361,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82248,0.9634199999999999,,,0.78626,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6648000000000001,0.79228,,,0.4797499999999999,,"(315.0, 3510.0)",3195.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6869000000000001,0.93331,0.64385,,0.3821699999999999,0.5249587912087911,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74083,0.96989,0.68325,,0.4767600000000001,0.65489010989011,"(75.0, 215.0)",145.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61442,0.81883,0.59143,,0.22659000000000018,0.31125000000000025,"(310.0, 3385.0)",3075.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75136,0.89035,,,0.64629,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81639,0.94858,,,0.7656700000000001,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66105,0.77128,,,0.45965,,"(330.0, 3600.0)",3280.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65507,0.87278,0.6114999999999999,,0.2946399999999999,0.7807101218865924,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6997599999999999,0.92501,0.63778,,0.3783500000000001,0.9981187069422368,"(75.0, 225.0)",150.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59459,0.75572,0.56768,,0.16891999999999996,0.4475887652358241,"(330.0, 3545.0)",3215.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59538,0.9453,0.7271099999999999,0.5008699999999999,0.14429999999999998,0.26515986769570005,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61704,0.98297,0.78164,0.50249,0.18496000000000012,0.33987504593899326,"(55.0, 180.0)",125.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5582199999999999,0.83284,0.6559900000000001,0.5024299999999999,0.08567999999999998,0.1574421168687982,"(215.0, 2550.0)",2335.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69277,0.9105,0.5750500000000001,,0.32724999999999993,,"(100.0, 400.0)",300.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74776,0.96112,0.59571,,0.4120299999999999,,"(75.0, 220.0)",145.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62251,0.79072,0.5448299999999999,,0.20069000000000004,0.630307788944724,"(315.0, 3430.0)",3115.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73251,0.87964,0.50883,,0.27368000000000003,,"(105.0, 420.0)",315.0
374,1,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7951699999999999,0.92799,0.5120199999999999,,0.34068999999999994,,"(80.0, 230.0)",150.0
374,2,125.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64899,0.76036,0.50658,,0.16515000000000013,,"(340.0, 3600.0)",3260.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71425,0.69539,0.86157,,0.35307,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77091,0.73783,0.91783,,0.46865999999999997,,"(80.0, 230.0)",150.0
375,2,130.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63322,0.62104,0.74337,,0.1919099999999997,,"(355.0, 3770.0)",3415.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65996,0.62214,0.82202,,0.24513000000000007,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7097800000000001,0.65012,0.88003,,0.32609999999999995,,"(75.0, 215.0)",140.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60217,0.5752200000000001,0.71265,,0.1410800000000002,,"(325.0, 3455.0)",3185.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6905399999999999,0.97039,,,0.66168,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74526,0.99395,,,0.73927,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61791,0.87203,,,0.50346,,"(295.0, 3195.0)",2920.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70284,0.60904,0.89279,,0.30073000000000005,0.6793087869889315,"(110.0, 425.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75857,0.6356200000000001,0.94489,,0.39212,0.8857465552292748,"(80.0, 230.0)",150.0
402,2,175.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62913,0.5647599999999999,0.77328,,0.17353999999999992,0.39200361418567853,"(360.0, 3850.0)",3490.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7101999999999999,0.5260400000000001,0.93323,0.64461,0.15588000000000002,0.7519536903039078,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77654,0.53862,0.97244,0.67767,0.22211000000000014,,"(65.0, 200.0)",135.0
407,2,115.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63222,0.51614,0.8121,0.58402,0.07564000000000004,0.36488181379643064,"(265.0, 2931.25)",2666.25
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5956600000000001,0.59319,0.58441,0.62531,0.04198000000000024,0.0894333191308058,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61739,0.61601,0.6017600000000001,0.65032,0.05508999999999975,0.1173625905411158,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56097,0.56002,0.55749,0.57968,0.024920000000000275,0.053089049850874044,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69811,0.52668,0.49900999999999995,0.87882,0.06401999999999963,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7623800000000001,0.53057,0.50117,0.92912,0.08477000000000012,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62296,0.51608,0.5018199999999999,0.76353,0.0378799999999998,,"(235.0, 2645.0)",2410.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89469,0.54394,0.50569,0.53301,0.0416200000000001,0.20655086848635326,"(40.0, 360.0)",320.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94392,0.55291,0.5058400000000001,0.5419,0.05086000000000013,0.25240694789082,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77691,0.52713,0.50444,0.51824,0.028540000000000232,0.1416377171215895,"(75.0, 1685.0)",1610.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7168300000000001,0.52199,0.681,0.03356999999999999,,0.0027076361423785684,"(70.0, 295.0)",225.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77684,0.5255000000000001,0.72426,0.008519999999999972,,0.001064800730148617,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63748,0.51381,0.6122099999999999,0.13176,0.0026600000000003288,0.008092485549133948,"(205.0, 2275.0)",2070.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51511,0.5569500000000001,0.60189,0.5658000000000001,0.028100000000000236,0.06880509304603388,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51771,0.57848,0.6297200000000001,0.5834900000000001,0.03569000000000033,0.08738981390793421,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51054,0.5392600000000001,0.56273,0.53767,0.019040000000000057,0.04662095984329103,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66732,0.6347700000000001,0.67133,0.75862,0.11961999999999995,0.3022233451237998,"(100.0, 405.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7077100000000001,0.67821,0.72482,0.81858,0.19534000000000007,0.4935320869125823,"(75.0, 225.0)",150.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60231,0.58572,0.60529,0.6675599999999999,0.055179999999999785,0.1394138453764522,"(335.0, 3480.0)",3145.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55698,0.5868,0.69259,0.5225299999999999,0.04439000000000015,0.14851120776179375,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57653,0.61435,0.74358,0.52738,0.06323999999999963,0.21157577785212323,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53521,0.55459,0.6169899999999999,0.5138400000000001,0.02564999999999984,0.08581465373034405,"(215.0, 2485.0)",2270.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76384,0.6105700000000001,0.99995,,0.41211,,"(65.0, 295.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8380799999999999,0.64464,,,0.5022800000000001,,"(50.0, 170.0)",120.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66825,0.5670200000000001,0.99005,,0.3041400000000002,,"(180.0, 2315.0)",2135.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5547599999999999,0.65393,0.68327,,0.1467799999999999,0.37558853633572137,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56812,0.6934,0.73905,,0.19074999999999998,0.48810133060388944,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53041,0.59463,0.61388,,0.09225000000000005,0.23605424769703187,"(275.0, 3105.0)",2830.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79752,0.6535,0.69658,,0.28168000000000004,0.34549245676438123,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86636,0.6988099999999999,0.74478,,0.3878299999999999,0.4756899300870844,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6944,0.59389,0.62281,,0.1660499999999998,0.20366736170734676,"(245.0, 2885.0)",2640.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80299,0.55457,0.06708000000000003,0.38697000000000004,,0.0004998214923230845,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86929,0.57148,0.024499999999999966,0.36056999999999995,,3.570153516624604e-05,"(45.0, 165.0)",120.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69731,0.5338,0.18020999999999998,0.43106999999999995,,0.0033916458407707807,"(160.0, 1960.0)",1800.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80871,0.54095,,,0.38854999999999995,,"(80.0, 350.0)",270.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88539,0.55362,,,0.4571099999999999,,"(60.0, 195.0)",135.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7014,0.5249699999999999,,,0.30017000000000005,,"(250.0, 2870.0)",2620.0
