id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78966,0.60571,0.56104,0.96499,0.15493,0.3830160692212609,"(75.0, 220.0)",145.0
154,2,130.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64801,0.5513600000000001,0.52686,0.80343,0.05820000000000003,0.1438813349814587,"(325.0, 3515.0)",3190.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71366,0.83985,,,0.56412,,"(65.0, 295.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76987,0.90876,,,0.68118,,"(50.0, 165.0)",115.0
158,2,65.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63011,0.72854,,,0.39881999999999995,,"(185.0, 2300.0)",2130.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6576,0.53842,0.69506,0.60592,0.05818000000000012,0.15326659641728166,"(70.0, 305.0)",235.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70758,0.5501499999999999,0.73699,0.64188,0.08752000000000004,0.23055848261327724,"(50.0, 170.0)",120.0
175,2,70.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59985,0.5218499999999999,0.61923,0.56384,0.02882999999999991,0.07594836670179113,"(225.0, 2575.0)",2350.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5130600000000001,0.72856,0.6077699999999999,,0.1340500000000001,0.27207225492185944,"(130.0, 495.0)",365.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51798,0.78008,0.64503,,0.17652999999999996,0.35829104932007305,"(95.0, 265.0)",170.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50878,0.64322,0.5656300000000001,,0.08866000000000018,0.1799472295514516,"(470.0, 4825.0)",4355.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6825300000000001,0.51066,0.52409,0.80861,0.05469000000000013,0.09271062892015618,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7304200000000001,0.517,0.53294,0.8691800000000001,0.0752600000000001,0.12758094592303798,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6148199999999999,0.50663,0.5148699999999999,0.7008300000000001,0.03262000000000009,0.055297508052212396,"(195.0, 2235.0)",2040.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6361399999999999,0.8964799999999999,,,0.5444100000000001,0.9647527910685806,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67868,0.94313,,,0.62568,,"(50.0, 170.0)",120.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5863499999999999,0.77873,,,0.40745,0.7220450115186957,"(195.0, 2405.0)",2210.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50152,0.65019,0.95026,,0.2289699999999999,0.262730923694779,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50325,0.69719,0.98207,,0.2687100000000001,0.30833046471600706,"(65.0, 200.0)",135.0
187,2,115.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50373,0.5902700000000001,0.83888,,0.1521999999999999,0.17464142283419382,"(275.0, 3005.0)",2730.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047089999999999965,0.7851,,,0.018669999999999964,0.04548112058465278,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.018120000000000025,0.8461,,,0.007269999999999888,0.01771010962241142,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15288999999999997,0.6857,,,0.06045999999999996,0.14728380024360527,"(35.0, 455.0)",420.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6839999999999999,,,,0.6839999999999999,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73784,,,,0.73784,,"(75.0, 220.0)",145.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61492,,,,0.61492,,"(320.0, 3450.0)",3155.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79886,0.39415,0.82824,0.62774,0.08505999999999969,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85217,0.36434999999999995,0.89212,0.67292,0.11979000000000029,,"(70.0, 225.0)",155.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6943900000000001,0.43555999999999995,0.71855,0.577,0.043290000000000384,,"(270.0, 3140.0)",2870.0
227,0,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6772199999999999,0.72435,0.05449999999999999,0.61279,,0.003769589157136108,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7361800000000001,0.78647,0.05403000000000002,0.36185,,0.0008470986869969416,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6096699999999999,0.64299,0.21933000000000002,0.56877,0.0027200000000000557,0.01152054214315991,"(110.0, 1035.0)",925.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5751299999999999,0.52179,0.94217,,0.1882799999999999,0.2545700378583016,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.6003000000000001,0.5280400000000001,0.97761,,0.22309999999999985,0.30164954029204954,"(70.0, 205.0)",135.0
236,2,150.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54515,0.5131,0.83009,,0.13096999999999992,0.17708220659816104,"(295.0, 3120.0)",2825.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5241,0.5678799999999999,0.5728599999999999,0.50343,0.020520000000000205,0.049386281588448135,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53432,0.58412,0.58971,0.50678,0.027470000000000105,0.06611311672683538,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.514,0.5430699999999999,0.54425,0.50414,0.01541999999999999,0.03711191335740069,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.1402,0.63521,0.18177,0.93463,0.0010399999999998188,0.004128622469233104,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08262999999999998,0.67643,0.12444,0.97306,,0.00226280269948332,"(40.0, 140.0)",105.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25011000000000005,0.58299,0.28907000000000005,0.80896,0.0027399999999997426,0.010877332274711165,"(145.0, 1715.0)",1570.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74901,0.56541,0.76369,,0.22326999999999997,0.5281996687958364,"(95.0, 385.0)",290.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81906,0.58918,0.82141,,0.31249000000000005,0.7392713508398394,"(70.0, 210.0)",140.0
273,2,125.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6567799999999999,0.5431,0.66493,,0.13073999999999986,0.3092973740241303,"(305.0, 3195.0)",2925.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75962,0.91371,,,0.67601,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82532,0.96514,,,0.7908,,"(75.0, 225.0)",150.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66463,0.79155,,,0.47736999999999996,,"(315.0, 3510.0)",3195.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6881900000000001,0.9325600000000001,0.6449199999999999,,0.38206000000000007,0.5248076923076924,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74261,0.96894,0.6837,,0.47812999999999994,0.656771978021978,"(75.0, 215.0)",145.0
283,2,120.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61968,0.81757,0.58824,,0.22596000000000005,0.3103846153846155,"(310.0, 3375.0)",3065.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75169,0.89104,,,0.6471,,"(105.0, 425.0)",320.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81639,0.94888,,,0.76536,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65989,0.77155,,,0.45802,,"(330.0, 3605.0)",3275.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65201,0.87448,0.60685,,0.29276,0.7757286698463172,"(100.0, 405.0)",305.0
339,1,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.70025,0.92421,0.63834,,0.3771200000000001,0.9992580816110234,"(75.0, 220.0)",145.0
339,2,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59463,0.75488,0.5646,,0.16773000000000005,0.4444356120826711,"(330.0, 3525.0)",3195.0
360,0,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59291,0.94457,0.74959,0.50057,0.1620499999999998,0.2977765527379636,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61622,0.98308,0.81875,0.5011300000000001,0.21494000000000002,0.3949650863653069,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5578099999999999,0.8315,0.6547700000000001,0.50159,0.08669999999999978,0.15931642778390256,"(210.0, 2535.0)",2325.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69217,0.91077,0.5739000000000001,,0.32523,,"(100.0, 395.0)",305.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74907,0.96152,0.59734,,0.4146199999999999,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6205,0.7907,0.54633,,0.20123000000000002,0.6320037688442214,"(315.0, 3445.0)",3130.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7343,0.88031,0.51117,,0.27375000000000005,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79721,0.92919,0.51543,,0.3457,,"(80.0, 230.0)",150.0
374,2,145.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64771,0.7605,0.50587,,0.1633000000000001,,"(335.0, 3605.0)",3270.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71289,0.69643,0.85924,,0.3531500000000001,,"(110.0, 420.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77184,0.7384999999999999,0.91739,,0.46818000000000004,,"(80.0, 230.0)",150.0
375,2,125.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63429,0.62236,0.74491,,0.19369000000000003,,"(355.0, 3810.0)",3455.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66232,0.62192,0.81977,,0.24501000000000006,,"(100.0, 395.0)",295.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7080500000000001,0.6484099999999999,0.88036,,0.32505000000000006,,"(75.0, 215.0)",145.0
376,2,135.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5988800000000001,0.5741499999999999,0.71046,,0.14126000000000016,,"(325.0, 3475.0)",3185.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69014,0.97014,,,0.66148,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7438400000000001,0.9937,,,0.73715,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61807,0.8733299999999999,,,0.5054400000000001,,"(295.0, 3235.0)",2940.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7030799999999999,0.60827,0.89388,,0.30274999999999996,0.6838716964084027,"(110.0, 430.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76195,0.6323099999999999,0.94598,,0.39296,0.887644002710639,"(80.0, 230.0)",150.0
402,2,150.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6251800000000001,0.56778,0.77362,,0.17251000000000005,0.3896769821549583,"(360.0, 3805.0)",3496.25
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7081200000000001,0.5277499999999999,0.93087,0.6414,0.1555200000000002,0.7502170767004356,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77454,0.5371699999999999,0.97213,0.6747799999999999,0.21953000000000022,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63106,0.51726,0.81162,0.5837,0.07606000000000013,0.36690786300048317,"(265.0, 2940.0)",2675.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5982000000000001,0.59965,0.5829500000000001,0.62357,0.04310000000000025,0.09181934384320463,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61528,0.61635,0.60196,0.65323,0.057579999999999854,0.12266723476778836,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56208,0.55826,0.55428,0.57865,0.02518000000000009,0.053642948444823375,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6995199999999999,0.52383,0.502,0.87885,0.06467000000000034,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76389,0.5315799999999999,0.50325,0.92731,0.08505000000000007,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6237699999999999,0.5137,0.50163,0.7622800000000001,0.03754999999999997,,"(235.0, 2645.0)",2410.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89552,0.5416099999999999,0.50549,0.53399,0.04124999999999979,0.20471464019851052,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94286,0.5522,0.50551,0.54235,0.051080000000000125,0.25349875930521204,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77761,0.52386,0.50353,0.51878,0.028159999999999963,0.1397518610421837,"(75.0, 1705.0)",1630.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71711,0.52034,0.67917,0.03330999999999995,,0.002220870094311285,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77528,0.5250600000000001,0.7244200000000001,0.00827,,0.0009735320961362548,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6348400000000001,0.51186,0.6096699999999999,0.13258999999999999,0.0029600000000000737,0.009005171889260949,"(205.0, 2310.0)",2105.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51248,0.56086,0.60372,0.5661499999999999,0.027169999999999916,0.06652791380999,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5212,0.5757,0.6296900000000001,0.58116,0.03654999999999997,0.08949559255631727,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51147,0.53702,0.56167,0.5383100000000001,0.018469999999999986,0.04522526934378058,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66551,0.63595,0.6700999999999999,0.76057,0.12075999999999953,0.3051035876705395,"(105.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70845,0.67639,0.72614,0.81749,0.19466000000000017,0.4918140474987372,"(75.0, 230.0)",155.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60134,0.58545,0.6044700000000001,0.66747,0.05577999999999972,0.14092976250631561,"(335.0, 3495.0)",3160.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5559799999999999,0.58755,0.69217,0.5223599999999999,0.04430999999999996,0.14824355971896944,"(65.0, 300.0)",235.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57685,0.61554,0.74241,0.52862,0.06403999999999999,0.2142522582803613,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53338,0.55494,0.61711,0.5143,0.025060000000000193,0.08384074941452055,"(215.0, 2505.0)",2290.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76256,0.60941,0.99997,,0.41064999999999996,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83736,0.64642,,,0.5030199999999999,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66751,0.56821,0.98993,,0.3044999999999999,,"(180.0, 2350.0)",2170.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5516300000000001,0.65388,0.68536,,0.14365000000000017,0.3675793244626412,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56735,0.68989,0.7416400000000001,,0.1885,0.48234390992835213,"(65.0, 200.0)",135.0
436,2,110.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53244,0.59248,0.61581,,0.09264000000000017,0.2370522006141253,"(275.0, 3070.0)",2795.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79875,0.65481,0.69497,,0.28273000000000004,0.34678032626027233,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86667,0.70149,0.7452799999999999,,0.3910199999999999,0.4796026002698392,"(60.0, 190.0)",130.0
437,2,100.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6932,0.5956600000000001,0.6210899999999999,,0.1649299999999998,0.20229363424506291,"(250.0, 2880.0)",2630.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80308,0.55689,0.06716999999999995,0.39015999999999995,,0.000321313816495818,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86959,0.57107,0.024499999999999966,0.36156,,3.5701535165849674e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69535,0.53417,0.17964999999999998,0.43044000000000004,,0.0034273473759382157,"(160.0, 1985.0)",1825.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80838,0.54087,,,0.38715,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88587,0.5542,,,0.45816999999999997,,"(60.0, 200.0)",140.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70085,0.52696,,,0.30264,,"(250.0, 2890.0)",2640.0
