id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,2,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55366,0.5035700000000001,0.54672,0.57697,0.016539999999999666,0.2107006369426709,"(195.0, 2325.0)",2130.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6630400000000001,0.61173,0.51508,0.85577,0.06723000000000023,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.71922,0.6284799999999999,0.5206200000000001,0.9079,0.09258999999999984,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.5985,0.58117,0.5113,0.74336,0.03981999999999997,0.6251177394034582,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.69992,0.51755,0.50072,0.60107,0.023339999999999916,0.036090923148291196,"(80.0, 340.0)",260.0
119,1,50.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76618,0.5222100000000001,0.5003500000000001,0.6140399999999999,0.029069999999999818,0.04495129117055793,"(60.0, 185.0)",125.0
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62576,0.5111399999999999,0.49998,0.5748800000000001,0.018560000000000354,0.02869955156950727,"(280.0, 2945.0)",2665.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79284,0.47758,0.78636,0.93866,0.17313,0.3097137745974955,"(135.0, 565.0)",430.0
138,1,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86034,0.46709999999999996,0.81517,0.97563,0.22418000000000016,0.40103756708407895,"(105.0, 305.0)",200.0
138,2,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69209,0.48397,0.72045,0.82389,0.09519,0.17028622540250446,"(400.0, 4666.25)",4266.25
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.72324,0.64784,0.6720900000000001,,0.2130000000000002,0.32658693652253945,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7536,0.6637299999999999,0.72353,,0.26581999999999995,0.40757436369211897,"(70.0, 210.0)",140.0
141,2,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.66893,0.60651,0.60686,,0.14349999999999996,0.22002453235203923,"(285.0, 3181.25)",2896.25
149,0,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6704600000000001,0.64913,0.50581,,0.13212000000000002,,"(150.0, 570.0)",420.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.69269,0.66896,0.5058199999999999,,0.15427999999999997,,"(110.0, 300.0)",190.0
149,2,145.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6259600000000001,0.6074999999999999,0.5006900000000001,,0.10128000000000004,,"(495.0, 5180.0)",4685.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7304999999999999,0.56089,0.53408,0.92065,0.07759000000000038,0.1918170580964163,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79015,0.5715399999999999,0.5361400000000001,0.9645900000000001,0.09319,0.23038318912237335,"(75.0, 220.0)",145.0
154,2,110.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.646,0.5444599999999999,0.52504,0.80278,0.050209999999999866,0.12412855377008622,"(325.0, 3500.0)",3175.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.65798,0.76678,,,0.43302000000000007,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.67961,0.79335,,,0.47435000000000005,,"(50.0, 170.0)",120.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.61514,0.6982999999999999,,,0.34956999999999994,,"(180.0, 2300.0)",2120.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6198699999999999,0.52971,0.6925600000000001,0.60553,0.04431000000000007,0.11672813487882,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.63483,0.53191,0.73611,0.63947,0.05562,0.146522655426765,"(50.0, 175.0)",125.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.58674,0.51917,0.61836,0.56117,0.024249999999999994,0.06388303477344572,"(225.0, 2600.0)",2375.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5137700000000001,0.72366,0.60503,,0.13330999999999993,0.27057032677085435,"(130.0, 490.0)",360.0
176,1,75.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51451,0.7804,0.64135,,0.17397000000000007,0.3530951897706517,"(95.0, 260.0)",165.0
176,2,170.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5055000000000001,0.6402300000000001,0.56288,,0.08675,0.17607063121574998,"(470.0, 4775.0)",4305.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6813,0.50753,0.51718,0.80731,0.0376200000000001,0.06377352093575199,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73243,0.50686,0.5205500000000001,0.86839,0.04500999999999988,0.07630106797762314,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6109100000000001,0.50542,0.51115,0.7012499999999999,0.026169999999999694,0.04436345143244566,"(195.0, 2185.0)",1990.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.60213,0.83341,,,0.44413,0.7870458975722133,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.61745,0.8630599999999999,,,0.48314,0.8561757930178983,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5729500000000001,0.75295,,,0.3642500000000001,0.6454899875952509,"(195.0, 2385.0)",2190.0
187,0,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50048,0.60939,0.94943,,0.16369,0.18782558806655195,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50118,0.6237699999999999,0.98256,,0.1660799999999999,0.19056798623063673,"(65.0, 200.0)",135.0
187,2,75.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50329,0.5791999999999999,0.83721,,0.13673999999999986,0.1569018932874353,"(275.0, 2975.0)",2700.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04637999999999998,0.78392,,,0.01853999999999989,0.04516443361753932,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01710999999999996,0.8467899999999999,,,0.006399999999999961,0.015590742996345826,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15258000000000005,0.68439,,,0.06050000000000011,0.1473812423873328,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.63807,,,,0.63807,,"(100.0, 410.0)",310.0
209,1,60.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.65263,,,,0.65263,,"(75.0, 225.0)",150.0
209,2,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.59751,,,,0.59751,,"(315.0, 3445.0)",3130.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.72844,0.39032999999999995,0.82961,0.62556,0.06857999999999986,,"(90.0, 395.0)",305.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.75234,0.35982000000000003,0.89201,0.66944,0.09414999999999984,,"(70.0, 220.0)",150.0
211,2,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.66916,0.43689,0.7160500000000001,0.57748,0.039160000000000195,,"(270.0, 3095.0)",2825.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67477,0.66954,0.05317000000000005,0.6132,,0.0030072003388403653,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7340800000000001,0.68552,0.018429999999999946,0.6374299999999999,,0.0008894536213466005,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60853,0.62511,0.16205999999999998,0.43111,0.002060000000000617,0.008725116476072072,"(110.0, 1035.0)",925.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5539799999999999,0.5213,0.94171,,0.18764000000000003,0.25370470524607897,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5619700000000001,0.52546,0.97658,,0.22214999999999996,0.3003650621957814,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5414399999999999,0.51206,0.8279799999999999,,0.1324099999999998,0.17902920497566224,"(300.0, 3145.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5247999999999999,0.56394,0.57121,0.50539,0.02140999999999993,0.0515282791817086,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52956,0.5839,0.58798,0.50427,0.026309999999999945,0.06332129963898903,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51537,0.5386,0.54481,0.50343,0.01617000000000024,0.03891696750902584,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13783999999999996,0.631,0.18113,0.93332,0.0010500000000002174,0.004168320762208088,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08148,0.6734,0.12368000000000001,0.9729,,0.001786423183804222,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24785999999999997,0.58378,0.28557,0.80731,0.0028200000000000447,0.011194918618499581,"(140.0, 1750.0)",1610.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7468600000000001,0.55082,0.70004,,0.16937999999999986,0.4007097232079487,"(95.0, 385.0)",290.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82007,0.55575,0.72244,,0.2109000000000001,0.498935415188077,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65642,0.53649,0.64264,,0.11519000000000001,0.2725100544121127,"(300.0, 3220.0)",2920.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.69662,0.83308,,,0.53206,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.72287,0.86688,,,0.58996,,"(75.0, 225.0)",150.0
276,2,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.64783,0.76097,,,0.42841000000000007,,"(320.0, 3540.0)",3220.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.63766,0.87586,0.6425000000000001,,0.30166000000000004,0.41436813186813193,"(95.0, 395.0)",300.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.65669,0.90123,0.68065,,0.3577499999999999,0.49141483516483503,"(70.0, 215.0)",145.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.60112,0.7899,0.5868800000000001,,0.19441999999999993,0.26706043956043946,"(310.0, 3385.0)",3075.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6934899999999999,0.81096,,,0.5077799999999999,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.71774,0.84023,,,0.5583199999999999,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6413,0.73815,,,0.40293999999999996,,"(325.0, 3645.0)",3320.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6134,0.8088299999999999,0.60861,,0.2206499999999999,0.5846581875993639,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.631,0.8385199999999999,0.6353599999999999,,0.26583999999999997,0.7043985161632221,"(75.0, 220.0)",145.0
339,2,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.58438,0.73078,0.56348,,0.14583000000000002,0.3864069952305248,"(330.0, 3510.0)",3180.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.56901,0.87288,0.72456,0.50044,0.11073999999999995,0.20349136346931265,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.57673,0.9038,0.78148,0.50091,0.16597000000000028,0.3049797868430729,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.54998,0.79681,0.63971,0.50161,0.06262000000000001,0.11506798970966557,"(210.0, 2515.0)",2305.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.64461,0.83177,0.57216,,0.24847999999999992,0.7804020100502512,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.66269,0.8613999999999999,0.5931299999999999,,0.2924499999999999,0.9184987437185929,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.60709,0.75535,0.5465,,0.17401999999999995,0.5465452261306533,"(310.0, 3365.0)",3055.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.67657,0.81583,0.51031,,0.20612999999999992,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.69834,0.84364,0.5099400000000001,,0.23604999999999998,,"(80.0, 225.0)",145.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6250100000000001,0.7352799999999999,0.5053099999999999,,0.14068999999999987,,"(330.0, 3645.0)",3315.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6591,0.65318,0.86037,,0.26098,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6819,0.67074,0.9155,,0.31608,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.61347,0.60983,0.74176,,0.16588000000000014,,"(355.0, 3805.0)",3450.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.61883,0.59215,0.8200000000000001,,0.17889,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.64112,0.6010599999999999,0.87904,,0.2127,,"(70.0, 215.0)",145.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.58668,0.56723,0.70929,,0.12234999999999996,,"(325.0, 3440.0)",3115.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.64222,0.91306,,,0.5562,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.66084,0.9386099999999999,,,0.59949,,"(70.0, 210.0)",140.0
400,2,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.60343,0.83805,,,0.45365,,"(293.75, 3230.0)",2936.25
402,0,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.65284,0.5828599999999999,0.89222,,0.2241700000000001,0.5063700022588662,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.67134,0.59451,0.9441,,0.26229999999999987,0.5925005647165119,"(80.0, 225.0)",145.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6121,0.55987,0.7748200000000001,,0.15227999999999997,0.34398012197876654,"(360.0, 3830.0)",3470.0
407,0,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70826,0.52134,0.8624,0.64056,0.12827000000000022,0.6187650747708648,"(85.0, 350.0)",265.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77251,0.52328,0.89057,0.67274,0.1784399999999996,0.8607814761215614,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6294,0.5142100000000001,0.78175,0.58336,0.06603000000000003,0.31852387843704805,"(265.0, 2895.0)",2630.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5939,0.59238,0.5826,0.59653,0.04186999999999974,0.08919897741797986,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61731,0.61246,0.59961,0.60396,0.05484000000000011,0.11682999573924183,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5578000000000001,0.55652,0.55427,0.56751,0.024860000000000104,0.05296122709842374,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69438,0.5239,0.49941,0.81431,0.06047999999999998,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76188,0.52986,0.5013099999999999,0.84379,0.08094999999999986,,"(55.0, 175.0)",120.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62176,0.51343,0.5004500000000001,0.73726,0.03548999999999991,,"(235.0, 2655.0)",2420.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89318,0.5306500000000001,0.50354,0.53091,0.029429999999999956,0.14605459057071968,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94262,0.53407,0.5049,0.54348,0.032239999999999935,0.16,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7772,0.52083,0.50183,0.51854,0.023330000000000073,0.11578163771712219,"(75.0, 1695.0)",1620.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.66152,0.51582,0.67572,0.033070000000000044,,0.0020079099482807512,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.68287,0.5169900000000001,0.7231799999999999,0.008220000000000005,,0.00048676604806762076,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.61892,0.50825,0.60885,0.13127,0.0024599999999999067,0.00748402798904748,"(205.0, 2265.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51151,0.55907,0.60091,0.5631200000000001,0.027319999999999567,0.06689520078354448,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5183,0.57386,0.62642,0.58273,0.035949999999999815,0.08802644466209554,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50759,0.53739,0.56003,0.53583,0.017900000000000027,0.04382957884427039,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6227,0.6000300000000001,0.66791,0.76111,0.08764000000000005,0.22142496210207188,"(100.0, 405.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.63835,0.60692,0.72462,0.81699,0.12187999999999988,0.3079332996462857,"(75.0, 225.0)",150.0
428,2,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.5923,0.57118,0.59865,0.6642600000000001,0.04852000000000012,0.12258716523496746,"(335.0, 3475.0)",3140.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55399,0.56593,0.6433599999999999,0.52047,0.030530000000000057,0.10214118434258969,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57429,0.57238,0.66284,0.5298,0.03795999999999977,0.12699899631983866,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5329900000000001,0.54776,0.60246,0.5108900000000001,0.02165999999999979,0.07246570759451251,"(215.0, 2455.0)",2240.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76068,0.5795,0.99818,,0.39968000000000004,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83557,0.5885,0.9996,,0.4650700000000001,,"(50.0, 170.0)",120.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66784,0.55697,0.98047,,0.2990599999999999,,"(180.0, 2275.0)",2095.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5499700000000001,0.6523399999999999,0.6361399999999999,,0.14284999999999992,0.36553224155578284,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5637099999999999,0.69374,0.65101,,0.17265999999999992,0.4418116683725689,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52901,0.59124,0.59684,,0.09353999999999985,0.23935516888433944,"(275.0, 3075.0)",2800.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.73135,0.6125,0.6936899999999999,,0.2122799999999998,0.2603704157978656,"(80.0, 345.0)",265.0
437,1,45.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.75669,0.62747,0.74244,,0.2619100000000001,0.32124371397031776,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.66805,0.58304,0.62119,,0.14193999999999996,0.1740954249969336,"(245.0, 2910.0)",2665.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.73428,0.53837,0.06657999999999997,0.38621000000000005,,0.0002856122813271937,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.76004,0.5422899999999999,0.024050000000000016,0.36043000000000003,,3.570153516505694e-05,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.67229,0.52844,0.17942000000000002,0.42949000000000004,0.0010700000000001264,0.003284541235273628,"(155.0, 1955.0)",1800.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80858,0.52778,,,0.38787000000000005,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88465,0.53381,,,0.4505300000000001,,"(60.0, 195.0)",135.0
451,2,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69955,0.51954,,,0.29983000000000004,,"(245.0, 2860.0)",2615.0
