id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86116,0.7458,0.7243999999999999,,0.3933500000000001,0.6031125421649803,"(70.0, 210.0)",140.0
141,2,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69171,0.62929,0.61032,,0.16703000000000023,0.2561024225697643,"(285.0, 3200.0)",2915.0
149,0,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72734,0.70313,0.5069,,0.17906000000000022,,"(150.0, 570.0)",425.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7886299999999999,0.75816,0.5073,,0.24002,,"(110.0, 305.0)",195.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6437200000000001,0.62572,0.50412,,0.11927999999999994,,"(500.0, 5140.0)",4640.0
154,0,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73376,0.58726,0.54522,0.92023,0.11294000000000037,0.2792088998763916,"(100.0, 410.0)",310.0
154,1,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7909200000000001,0.60853,0.55867,0.96526,0.1566400000000001,0.3872435105067989,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64676,0.55297,0.52949,0.80214,0.05836000000000052,0.1442768850432646,"(325.0, 3480.0)",3155.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7119800000000001,0.8441,,,0.56656,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76803,0.90741,,,0.67796,,"(50.0, 165.0)",115.0
158,2,65.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6320600000000001,0.7261,,,0.39815999999999996,,"(185.0, 2335.0)",2150.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.66002,0.5380199999999999,0.69442,0.60499,0.05950999999999973,0.15677028451000982,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70548,0.54706,0.73996,0.6395299999999999,0.08656999999999959,0.22805584826132663,"(50.0, 170.0)",120.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59783,0.52837,0.61896,0.56246,0.029689999999999994,0.07821390937829292,"(225.0, 2635.0)",2410.0
176,0,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51347,0.7283999999999999,0.6061300000000001,,0.13490000000000002,0.2737974426628781,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51647,0.78123,0.64403,,0.17654000000000003,0.35831134564643813,"(95.0, 265.0)",170.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50907,0.6433599999999999,0.56665,,0.09075,0.18418916176172115,"(475.0, 4740.0)",4335.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6839299999999999,0.5104,0.52304,0.80952,0.05652999999999986,0.09582980166129829,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7317400000000001,0.51387,0.5327500000000001,0.8687,0.07675999999999983,0.1301237497880994,"(45.0, 155.0)",110.0
179,2,80.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61385,0.50935,0.51549,0.70305,0.03297000000000039,0.05589082895406067,"(195.0, 2190.0)",1995.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63655,0.89832,,,0.54627,0.9680489101541734,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68034,0.94293,,,0.62697,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58371,0.779,,,0.4049999999999999,0.7177033492822965,"(195.0, 2390.0)",2195.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50413,0.6473,0.95017,,0.22315999999999991,0.25606425702811236,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50281,0.69888,0.9824,,0.2704,0.3102696500286862,"(65.0, 200.0)",135.0
187,2,155.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50221,0.59233,0.8408599999999999,,0.15837000000000012,0.18172117039586935,"(275.0, 2990.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04657,0.78528,,,0.018900000000000028,0.046041412911084115,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01766000000000001,0.84861,,,0.006870000000000154,0.01673568818514045,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15410000000000001,0.68397,,,0.060639999999999916,0.1477222898903774,"(35.0, 445.0)",410.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68658,,,,0.68658,,"(100.0, 410.0)",310.0
209,1,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7387699999999999,,,,0.7387699999999999,,"(75.0, 225.0)",150.0
209,2,110.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61624,,,,0.61624,,"(325.0, 3565.0)",3240.0
211,0,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79699,0.39376,0.82929,0.62643,0.08373000000000008,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85228,0.36417999999999995,0.89285,0.67135,0.12000999999999995,,"(70.0, 225.0)",155.0
211,2,90.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69599,0.43244000000000005,0.7209099999999999,0.5771999999999999,0.04424000000000006,,"(270.0, 3091.25)",2821.25
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67856,0.7268399999999999,0.05356000000000005,0.61075,,0.003854299025838247,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73821,0.78681,0.053790000000000004,0.63712,,0.0009318085556957893,"(30.0, 80.0)",50.0
227,2,55.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6106,0.64169,0.21979000000000004,0.43255999999999994,0.0022500000000000853,0.009529860228717003,"(110.0, 1035.0)",925.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57484,0.52135,0.94175,,0.1880099999999999,0.25420497566252015,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59809,0.5305,0.97787,,0.2234099999999999,0.302068685776095,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5465800000000001,0.5143,0.82723,,0.13180999999999987,0.17821795565170345,"(300.0, 3110.0)",2810.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52493,0.5671200000000001,0.57216,0.5055700000000001,0.022260000000000058,0.053574007220216734,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5333600000000001,0.5851299999999999,0.59095,0.5063599999999999,0.027779999999999805,0.0668592057761728,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 10, 1]",0.5165500000000001,0.54059,0.5460499999999999,0.50292,0.01656000000000013,0.03985559566787034,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13804000000000005,0.63487,0.18162,0.93494,0.0010100000000002884,0.004009527590314761,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08304999999999996,0.67645,0.12412999999999996,0.9740800000000001,,0.0020643112346176535,"(40.0, 140.0)",100.0
246,2,60.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24855000000000005,0.5833999999999999,0.28627,0.8092,0.0028100000000004233,0.011155220325527682,"(140.0, 1720.0)",1580.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7488600000000001,0.56863,0.7620899999999999,,0.22362000000000004,0.5290276792051102,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81965,0.58814,0.82107,,0.31018,0.7338064821386328,"(70.0, 210.0)",140.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6551,0.53983,0.6667000000000001,,0.13178000000000012,0.31175774781168714,"(300.0, 3220.0)",2920.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75909,0.91278,,,0.67428,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82418,0.96396,,,0.78855,,"(75.0, 225.0)",150.0
276,2,150.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66433,0.79403,,,0.48116000000000003,,"(320.0, 3505.0)",3185.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68556,0.93289,0.64465,,0.38110999999999995,0.5235027472527471,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74204,0.96963,0.6833199999999999,,0.47718000000000005,0.655467032967033,"(70.0, 215.0)",145.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6157900000000001,0.8184,0.5894699999999999,,0.22416000000000003,0.30791208791208796,"(310.0, 3405.0)",3095.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75315,0.89115,,,0.64883,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81665,0.9485,,,0.76511,,"(80.0, 230.0)",150.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65838,0.77163,,,0.45704999999999996,,"(325.0, 3625.0)",3300.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65093,0.87518,0.60917,,0.29189,0.7734234234234236,"(100.0, 410.0)",310.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69799,0.92333,0.63925,,0.37729999999999997,0.999735029146794,"(75.0, 220.0)",145.0
339,2,145.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5946400000000001,0.75785,0.5665,,0.16815999999999998,0.4455749867514574,"(330.0, 3570.0)",3240.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59247,0.9453,0.74644,0.5051399999999999,0.16064999999999985,0.2952039691289964,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61425,0.98304,0.81912,0.5017,0.21597,0.3968577728776185,"(55.0, 175.0)",120.0
360,2,95.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55939,0.8325899999999999,0.65619,0.50144,0.08572000000000024,0.1575156192576263,"(210.0, 2510.0)",2300.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69565,0.90888,0.57426,,0.32722000000000007,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74998,0.96166,0.5965400000000001,,0.41555,,"(75.0, 215.0)",140.0
361,2,120.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61989,0.79086,0.54834,,0.20116000000000012,0.6317839195979905,"(320.0, 3420.0)",3100.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7335,0.8802,0.50922,,0.2737200000000001,,"(105.0, 425.0)",320.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79467,0.92818,0.51132,,0.34106000000000003,,"(80.0, 230.0)",150.0
374,2,110.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64619,0.76191,0.5076,,0.16246000000000005,,"(335.0, 3655.0)",3320.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71635,0.69495,0.86302,,0.35527999999999993,,"(110.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77367,0.73875,0.91639,,0.4701799999999998,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63298,0.62229,0.7422,,0.19403999999999977,,"(355.0, 3720.0)",3385.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6609400000000001,0.61921,0.82008,,0.24314000000000002,,"(100.0, 395.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70816,0.65011,0.8783,,0.32281000000000015,,"(70.0, 215.0)",145.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59937,0.5737,0.7097,,0.13861,,"(325.0, 3490.0)",3165.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69038,0.97015,,,0.66113,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74402,0.99386,,,0.73789,,"(70.0, 215.0)",145.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61829,0.8723799999999999,,,0.50435,,"(295.0, 3310.0)",3015.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70404,0.60687,0.89218,,0.30025,0.6782245312852947,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75793,0.63226,0.94438,,0.38819000000000004,0.8768692116557487,"(80.0, 230.0)",150.0
402,2,160.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62609,0.5670299999999999,0.77303,,0.17153999999999991,0.387485882087192,"(360.0, 3905.0)",3545.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7066,0.53052,0.9315100000000001,0.645,0.15678000000000014,0.7562952243125914,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77434,0.53607,0.97248,0.67546,0.21989999999999976,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62811,0.5180100000000001,0.8125,0.58651,0.0760900000000001,0.3670525808007725,"(270.0, 2960.0)",2690.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5971299999999999,0.59233,0.5842,0.62502,0.0424699999999999,0.09047720494247954,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61837,0.61659,0.60009,0.65339,0.05566000000000004,0.1185769066893908,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5595,0.56013,0.55429,0.57777,0.02495000000000014,0.05315296122709872,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69746,0.525,0.5032099999999999,0.87678,0.06501000000000001,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76204,0.53251,0.50203,0.92777,0.08531000000000011,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62505,0.51381,0.50164,0.76137,0.037390000000000034,,"(240.0, 2630.0)",2390.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.8938200000000001,0.54112,0.50798,0.5303899999999999,0.04066000000000003,0.20178660049627847,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9428,0.5529999999999999,0.50578,0.5436099999999999,0.052449999999999886,0.2602977667493796,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77754,0.5271399999999999,0.50442,0.52304,0.028240000000000043,0.1401488833746903,"(75.0, 1720.0)",1645.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71696,0.51831,0.67839,0.03434000000000004,,0.002646790386369651,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77786,0.52276,0.72585,0.008689999999999976,,0.0011256464861565208,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63558,0.5128699999999999,0.61083,0.13280999999999998,0.002670000000000061,0.008122908427137393,"(205.0, 2270.0)",2100.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51532,0.55991,0.6033200000000001,0.56635,0.027759999999999785,0.06797257590597401,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5198499999999999,0.5776,0.62906,0.58298,0.037330000000000085,0.09140548481880531,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50891,0.53981,0.5610299999999999,0.53915,0.018550000000000066,0.04542115572967695,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66597,0.63569,0.66896,0.75983,0.12041000000000002,0.3042193026781203,"(105.0, 410.0)",305.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70614,0.67913,0.72622,0.81855,0.19486000000000003,0.49231935320869136,"(75.0, 230.0)",155.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60277,0.5830500000000001,0.6047100000000001,0.66825,0.055420000000000025,0.14002021222839825,"(335.0, 3520.0)",3185.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55794,0.5858099999999999,0.69297,0.52511,0.04486000000000023,0.15008364001338317,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57579,0.6169899999999999,0.7436499999999999,0.52711,0.06276000000000015,0.20996988959518284,"(50.0, 170.0)",120.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5352600000000001,0.554,0.61771,0.51474,0.025829999999999798,0.08641686182669722,"(215.0, 2510.0)",2295.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76216,0.61144,0.99995,,0.41225999999999985,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8383700000000001,0.64438,,,0.50097,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66718,0.5688,0.98982,,0.3049099999999998,,"(180.0, 2305.0)",2125.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55272,0.6523399999999999,0.68369,,0.1447799999999999,0.3704708290685771,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56724,0.69313,0.73848,,0.18957000000000002,0.4850818833162744,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5331699999999999,0.59487,0.61341,,0.09262999999999966,0.23702661207778827,"(275.0, 3095.0)",2820.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.80019,0.65246,0.69702,,0.28271,0.3467557954127315,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86649,0.70114,0.7440599999999999,,0.38952,0.4777627867042806,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69199,0.59533,0.62097,,0.16410000000000013,0.20127560407212086,"(250.0, 2905.0)",2655.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80194,0.55403,0.06528,0.3881,,0.00032131381649383613,"(60.0, 280.0)",220.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8694,0.57002,0.024970000000000048,0.36266,,0.00010710460549834174,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6963900000000001,0.53501,0.17898999999999998,0.43157999999999996,,0.003391645840772366,"(160.0, 1985.0)",1825.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80881,0.54193,,,0.38707,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88466,0.55284,,,0.45592,,"(60.0, 200.0)",140.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70008,0.5272600000000001,,,0.30023,,"(250.0, 2800.0)",2625.0
