id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6871,0.62426,0.60913,,0.16386,0.25124195032198715,"(285.0, 3110.0)",2825.0
149,0,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72482,0.7015100000000001,0.50631,,0.17935999999999985,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7861400000000001,0.75718,0.5098199999999999,,0.23875999999999997,,"(110.0, 300.0)",190.0
149,2,155.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63887,0.62556,0.5039199999999999,,0.11675999999999997,,"(490.0, 5055.0)",4565.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7330300000000001,0.5862700000000001,0.5411900000000001,0.92053,0.11178999999999994,0.27636588380716925,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78991,0.6058399999999999,0.55769,0.96477,0.15536999999999979,0.38410383189122327,"(75.0, 220.0)",145.0
154,2,110.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64748,0.5500499999999999,0.52979,0.8001199999999999,0.05876999999999977,0.14529048207663728,"(320.0, 3471.25)",3151.25
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71084,0.84078,,,0.56227,,"(60.0, 290.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76907,0.90786,,,0.67947,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6282099999999999,0.72653,,,0.39715,,"(185.0, 2315.0)",2130.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65703,0.53485,0.6943900000000001,0.6053299999999999,0.05774999999999986,0.15213382507903017,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7048099999999999,0.54886,0.7374,0.6386000000000001,0.08594000000000013,0.22639620653319317,"(50.0, 170.0)",120.0
175,2,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59683,0.52349,0.6152,0.5641700000000001,0.027960000000000318,0.07365648050579642,"(225.0, 2615.0)",2390.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5161899999999999,0.72479,0.6041099999999999,,0.1346299999999998,0.2732494418510246,"(130.0, 480.0)",350.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5153300000000001,0.77955,0.64375,,0.17481999999999998,0.3548203775116704,"(95.0, 260.0)",165.0
176,2,155.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50759,0.64173,0.56157,,0.08752000000000004,0.17763344834584952,"(465.0, 4775.0)",4310.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6795599999999999,0.50705,0.52317,0.80812,0.054789999999999894,0.09288014917782657,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73027,0.5134799999999999,0.52972,0.8682300000000001,0.07407999999999981,0.12558060688252215,"(45.0, 150.0)",105.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61031,0.50502,0.51415,0.69923,0.03254000000000001,0.05516189184607563,"(195.0, 2185.0)",1990.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6369400000000001,0.89647,,,0.5454000000000001,0.966507177033493,"(65.0, 295.0)",230.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67856,0.94261,,,0.6251899999999999,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58136,0.77571,,,0.4024,0.7130958709906078,"(190.0, 2405.0)",2215.0
187,0,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49931000000000003,0.64613,0.94868,,0.21945999999999988,0.2518187033849683,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5022,0.69627,0.98207,,0.26520999999999983,0.3043144004589786,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49909000000000003,0.59215,0.83717,,0.1576599999999998,0.18090648307515755,"(275.0, 2940.0)",2665.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04596,0.78322,,,0.01822999999999997,0.04440925700365401,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017249999999999988,0.84733,,,0.006879999999999997,0.016760048721071858,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15391999999999995,0.68371,,,0.06062999999999996,0.1476979293544457,"(35.0, 445.0)",410.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68214,,,,0.68214,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73542,,,,0.73542,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61348,,,,0.61348,,"(315.0, 3431.25)",3116.25
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79712,0.39105999999999996,0.82726,0.6251,0.08362000000000003,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85187,0.36231,0.89155,0.67126,0.11868999999999996,,"(70.0, 220.0)",150.0
211,2,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6928300000000001,0.43308,0.71854,0.5738,0.043709999999999805,,"(270.0, 3085.0)",2815.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67672,0.72424,0.052790000000000004,0.38639,,0.0016094875052912734,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73489,0.78544,0.05159999999999998,0.35958,,0.0009741634900463888,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60827,0.63915,0.21755000000000002,0.43006999999999995,0.0021700000000000053,0.00919102075391785,"(105.0, 1015.0)",910.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57433,0.52043,0.94103,,0.1873300000000001,0.25328555976203365,"(90.0, 365.0)",275.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59763,0.5263800000000001,0.97669,,0.2198699999999999,0.29728231476473754,"(65.0, 205.0)",140.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5436300000000001,0.51122,0.82513,,0.1318499999999999,0.17827203893996743,"(295.0, 3135.0)",2840.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52389,0.56444,0.5705,0.50257,0.020270000000000232,0.04878459687124002,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53271,0.5831500000000001,0.5897600000000001,0.50379,0.026270000000000127,0.06322503008423615,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51077,0.54088,0.54369,0.5003,0.0158299999999999,0.038098676293621896,"(35.0, 455.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13698,0.63357,0.17923,0.85574,0.0012000000000000899,0.003453751488684813,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08098000000000005,0.6748700000000001,0.12251999999999996,0.88697,,0.001548233425961808,"(40.0, 140.0)",100.0
246,2,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24856,0.58192,0.28400000000000003,0.77194,0.0027300000000001212,0.010837633981739266,"(145.0, 1710.0)",1565.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74369,0.5663199999999999,0.7616499999999999,,0.22245000000000004,0.5262597586941095,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81931,0.5878099999999999,0.81962,,0.3104000000000001,0.7343269458244622,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65449,0.54007,0.66313,,0.13115999999999983,0.3102909865152587,"(295.0, 3135.0)",2840.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75653,0.91162,,,0.67109,,"(100.0, 410.0)",310.0
276,1,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82387,0.96356,,,0.78777,,"(75.0, 225.0)",150.0
276,2,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66488,0.79057,,,0.47875,,"(315.0, 3485.0)",3170.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6847799999999999,0.93191,0.64257,,0.3807099999999999,0.5229532967032966,"(95.0, 390.0)",295.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73697,0.96959,0.68198,,0.47348,0.6503846153846154,"(70.0, 215.0)",145.0
283,2,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6156900000000001,0.8141700000000001,0.5886899999999999,,0.22385999999999995,0.30749999999999994,"(305.0, 3305.0)",3000.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.74831,0.89025,,,0.64371,,"(105.0, 420.0)",315.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81586,0.94806,,,0.76449,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.657,0.77012,,,0.4559399999999999,,"(325.0, 3565.0)",3240.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6503,0.87214,0.6056,,0.28956000000000015,0.7672496025437208,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6991499999999999,0.92345,0.6361399999999999,,0.37729999999999997,0.999735029146794,"(75.0, 220.0)",145.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59257,0.75354,0.56514,,0.16769,0.44432962374138857,"(330.0, 3535.0)",3205.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.58977,0.94499,0.7469399999999999,0.50011,0.16010000000000002,0.2941933112826167,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61646,0.9823,0.7795799999999999,0.50083,0.1839900000000002,0.3380926130099232,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55548,0.82988,0.6413599999999999,0.49960000000000004,0.07463999999999993,0.13715545755237032,"(210.0, 2465.0)",2255.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69058,0.90947,0.5738,,0.32411,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74702,0.96158,0.59249,,0.41144000000000003,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61819,0.78898,0.5436799999999999,,0.19752000000000014,0.6203517587939704,"(315.0, 3420.0)",3105.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73151,0.87866,0.50751,,0.27113,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79533,0.92841,0.50739,,0.33943,,"(75.0, 230.0)",155.0
374,2,110.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64642,0.75958,0.50559,,0.16188000000000002,,"(330.0, 3605.0)",3275.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71359,0.69484,0.85875,,0.35152000000000005,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77199,0.7363,0.91499,,0.4656299999999999,,"(80.0, 230.0)",150.0
375,2,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6333,0.62036,0.74019,,0.19048999999999983,,"(345.0, 3755.0)",3410.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6605099999999999,0.61907,0.81889,,0.2422700000000001,,"(95.0, 385.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7065600000000001,0.6471199999999999,0.87824,,0.32206,,"(70.0, 215.0)",145.0
376,2,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5972500000000001,0.5718,0.70941,,0.13909000000000027,,"(325.0, 3440.0)",3115.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68648,0.96945,,,0.6569499999999999,,"(95.0, 380.0)",285.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74116,0.99362,,,0.7349600000000001,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61677,0.87139,,,0.50236,,"(290.0, 3200.0)",2910.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7021299999999999,0.6067899999999999,0.8935,,0.29986999999999975,0.6773661621865816,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75927,0.6305799999999999,0.94401,,0.38874999999999993,0.8781341766433247,"(80.0, 225.0)",145.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62563,0.56548,0.77247,,0.17211999999999994,0.3887960243957531,"(360.0, 3815.0)",3455.0
407,0,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7063999999999999,0.52373,0.93167,0.64091,0.15234999999999976,0.7349252291365164,"(85.0, 350.0)",265.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7708,0.5360199999999999,0.97214,0.6735,0.21846999999999994,,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62757,0.51383,0.81152,0.58266,0.07488999999999968,0.36126386878919303,"(270.0, 2895.0)",2625.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5945400000000001,0.59447,0.58117,0.62388,0.04182999999999981,0.08911376224968004,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61277,0.6154200000000001,0.5994200000000001,0.65181,0.054429999999999534,0.11595654026416603,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5616099999999999,0.5574600000000001,0.5527599999999999,0.57897,0.02432000000000001,0.051810822326374115,"(25.0, 320.0)",295.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69649,0.52015,0.50239,0.87806,0.06243000000000021,,"(70.0, 315.0)",245.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76069,0.53083,0.50063,0.9277,0.08343,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6240600000000001,0.51553,0.50129,0.75871,0.03805000000000025,,"(235.0, 2655.0)",2420.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89306,0.5398700000000001,0.5045,0.5237,0.03984999999999994,0.19776674937965272,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94266,0.55297,0.5053799999999999,0.52345,0.04699000000000042,0.23320099255583382,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7755799999999999,0.52522,0.50134,0.51604,0.02766000000000013,0.13727047146402077,"(75.0, 1675.0)",1600.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71425,0.51876,0.67717,0.03320999999999996,,0.002372984484333578,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77512,0.52066,0.72186,0.008000000000000007,,0.0005780346820820096,"(50.0, 165.0)",115.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6331,0.51232,0.60859,0.13332,0.0026399999999998647,0.008031639793124018,"(200.0, 2255.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51355,0.5596300000000001,0.57255,0.54921,0.019789999999999974,0.04845739471106752,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51816,0.5720799999999999,0.58441,0.55379,0.02281999999999973,0.055876591576884745,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5070600000000001,0.53506,0.55307,0.5316000000000001,0.015900000000000136,0.03893241919686615,"(10.0, 115.0)",105.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66408,0.63498,0.6685300000000001,0.75924,0.1197999999999998,0.3026781202627585,"(100.0, 405.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70414,0.6754100000000001,0.7243299999999999,0.81652,0.19294,0.4874684183931279,"(75.0, 230.0)",155.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6037399999999999,0.5819300000000001,0.60463,0.66637,0.05514000000000008,0.13931278423446206,"(330.0, 3435.0)",3105.0
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55427,0.5839799999999999,0.69306,0.52073,0.04239999999999988,0.14185346269655363,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57433,0.61426,0.7405999999999999,0.52626,0.06184999999999996,0.20692539310806277,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5288999999999999,0.55501,0.6152599999999999,0.51136,0.024680000000000257,0.08256942121110826,"(210.0, 2435.0)",2225.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.75991,0.6080099999999999,0.99991,,0.40801,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83589,0.64425,,,0.50024,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66659,0.56376,0.98927,,0.30018999999999996,,"(180.0, 2260.0)",2080.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55089,0.64984,0.68479,,0.14403999999999983,0.36857727737973345,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56552,0.6916,0.73601,,0.18929000000000018,0.4843654042988746,"(65.0, 200.0)",135.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53165,0.5928100000000001,0.61296,,0.09099000000000002,0.23283009211873085,"(275.0, 3085.0)",2810.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79762,0.6533800000000001,0.6951700000000001,,0.28236000000000017,0.346326505580768,"(80.0, 345.0)",265.0
437,1,45.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86577,0.69821,0.74537,,0.38707000000000014,0.4747577578805349,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69216,0.59209,0.61931,,0.16156000000000015,0.1981601864344415,"(245.0, 2860.0)",2615.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7997,0.5543100000000001,0.0655,0.38685,,0.00021420921099509803,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86829,0.57039,0.023809999999999998,0.35949,,3.570153516624604e-05,"(45.0, 160.0)",115.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6944699999999999,0.53321,0.17813999999999997,0.42827000000000004,0.0010300000000003084,0.0031060335594439836,"(160.0, 1945.0)",1785.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8065,0.5402199999999999,,,0.38534999999999986,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88496,0.55355,,,0.45697,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69991,0.52384,,,0.29879,,"(245.0, 2825.0)",2580.0
