id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72509,0.70355,0.50695,,0.17987999999999993,,"(145.0, 570.0)",425.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78749,0.75726,0.5099,,0.23913000000000006,,"(110.0, 305.0)",195.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63864,0.6270100000000001,0.50508,,0.1177499999999998,,"(500.0, 5101.25)",4601.25
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7336400000000001,0.58668,0.5449200000000001,0.92121,0.11253000000000024,0.27819530284301675,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79274,0.60495,0.56155,0.96499,0.1554899999999999,0.3844004944375771,"(75.0, 220.0)",145.0
154,2,95.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64732,0.55339,0.52684,0.80413,0.05839000000000005,0.14435105067985182,"(325.0, 3485.0)",3160.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71109,0.8428,,,0.56379,,"(65.0, 295.0)",235.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7688699999999999,0.9083600000000001,,,0.67947,,"(50.0, 165.0)",115.0
158,2,70.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6315999999999999,0.72765,,,0.39888999999999997,,"(185.0, 2331.25)",2146.25
175,0,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6580699999999999,0.54072,0.69516,0.60539,0.05848000000000009,0.15405690200210773,"(70.0, 315.0)",245.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70568,0.54636,0.74495,0.64168,0.0891900000000001,0.23495785036880953,"(55.0, 180.0)",125.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59934,0.52291,0.61972,0.56438,0.027599999999999847,0.07270811380400381,"(225.0, 2690.0)",2465.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5145299999999999,0.726,0.60768,,0.1503699999999999,0.3051958595494214,"(140.0, 615.0)",475.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5188699999999999,0.78129,0.64408,,0.19323,0.39218591434950284,"(105.0, 350.0)",245.0
176,2,185.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5095799999999999,0.64229,0.56575,,0.09392999999999996,0.19064339354576817,"(500.0, 5630.0)",5130.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6830499999999999,0.51049,0.52386,0.80862,0.05552000000000035,0.09411764705882412,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73214,0.51407,0.5339,0.86879,0.07700000000000007,0.13053059840650968,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61423,0.50682,0.5130600000000001,0.70007,0.03265000000000018,0.05534836412951378,"(195.0, 2215.0)",2020.0
180,0,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63722,0.8984,,,0.54636,0.9682083997873471,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67892,0.9434400000000001,,,0.62641,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58368,0.78117,,,0.40827,0.723498139287613,"(195.0, 2410.0)",2215.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50153,0.6468700000000001,0.95016,,0.2200899999999999,0.2525415949512334,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50207,0.69659,0.98207,,0.26594000000000007,0.3051520367183019,"(65.0, 200.0)",135.0
187,2,105.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5022,0.5903499999999999,0.83875,,0.15188999999999997,0.17428571428571427,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04671000000000003,0.78539,,,0.01911000000000007,0.046552984165651824,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017410000000000037,0.84781,,,0.007259999999999933,0.01768574908647974,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15539999999999998,0.68304,,,0.060759999999999814,0.14801461632155863,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68424,,,,0.68424,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73649,,,,0.73649,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6155900000000001,,,,0.6155900000000001,,"(320.0, 3455.0)",3135.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7965800000000001,0.39286,0.8296,0.62809,0.08466000000000029,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85331,0.36436999999999997,0.89279,0.67235,0.12073000000000012,,"(70.0, 220.0)",150.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69443,0.43425,0.71906,0.58022,0.04422999999999977,,"(270.0, 3130.0)",2860.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67655,0.72616,0.10231999999999997,0.3891,,0.002117746717494235,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73569,0.78779,0.05362,0.36202,,0.0007200338839484349,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61032,0.64124,0.21965999999999997,0.56965,0.0027199999999999447,0.011520542143159439,"(110.0, 1015.0)",915.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5735399999999999,0.52234,0.94149,,0.1874499999999999,0.25344780962682517,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60038,0.52973,0.97737,,0.2235600000000001,0.30227149810708503,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5474399999999999,0.51216,0.82862,,0.13249999999999995,0.17915089237425627,"(305.0, 3150.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52487,0.57107,0.5719799999999999,0.5049,0.02165000000000039,0.05210589651022957,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53247,0.5839799999999999,0.59303,0.50475,0.02638000000000018,0.06348977135980788,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51546,0.54365,0.54524,0.50427,0.016040000000000054,0.038604091456077134,"(40.0, 450.0)",410.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13814000000000004,0.63722,0.17957999999999996,0.93405,,0.003691941246526345,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.0827,0.6783699999999999,0.12368000000000001,0.97412,,0.0017070265978568974,"(40.0, 140.0)",100.0
246,2,55.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24931000000000003,0.5810500000000001,0.28601,0.80947,0.002950000000000008,0.011710996427153664,"(145.0, 1725.0)",1580.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74834,0.56969,0.76042,,0.22524999999999995,0.5328838419682991,"(100.0, 395.0)",295.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82081,0.59056,0.82623,,0.3164,0.74852140998344,"(75.0, 215.0)",140.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65686,0.54225,0.66237,,0.13334000000000024,0.3154483084930217,"(310.0, 3301.25)",2991.25
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76044,0.91185,,,0.67552,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82396,0.96386,,,0.78817,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66488,0.79268,,,0.48114999999999997,,"(315.0, 3520.0)",3205.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6884,0.9325,0.64444,,0.38451,0.5281730769230769,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74257,0.97006,0.68448,,0.47607,0.6539423076923077,"(75.0, 215.0)",145.0
283,2,115.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61574,0.8173,0.58851,,0.22490999999999994,0.3089423076923076,"(310.0, 3360.0)",3050.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75231,0.89053,,,0.64726,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8157300000000001,0.94888,,,0.7652300000000001,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6603600000000001,0.77147,,,0.45833999999999997,,"(330.0, 3625.0)",3295.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65273,0.87479,0.6097600000000001,,0.29315,0.7767620561738211,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69679,0.92483,0.6372800000000001,,0.3764900000000001,0.9975887652358246,"(75.0, 220.0)",145.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5954999999999999,0.75783,0.5664100000000001,,0.17037999999999986,0.4514573396926336,"(330.0, 3480.0)",3215.0
360,0,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5913900000000001,0.94617,0.74787,0.5008699999999999,0.15964999999999985,0.2933664094083055,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61456,0.98262,0.82132,0.50198,0.21471000000000007,0.3945424476295481,"(55.0, 180.0)",125.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55747,0.83204,0.65473,0.50168,0.08523000000000025,0.15661521499448777,"(215.0, 2500.0)",2320.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6945600000000001,0.9097999999999999,0.5742700000000001,,0.32674000000000003,,"(100.0, 395.0)",295.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74893,0.96295,0.5962000000000001,,0.41459,,"(75.0, 215.0)",140.0
361,2,130.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62128,0.79015,0.5488500000000001,,0.20191000000000003,0.6341394472361812,"(315.0, 3425.0)",3110.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.733,0.88184,0.50871,,0.27464999999999995,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79786,0.92747,0.51332,,0.34311000000000014,,"(80.0, 230.0)",150.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6471,0.76044,0.50686,,0.1625199999999999,,"(335.0, 3620.0)",3285.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71438,0.69514,0.86109,,0.35151999999999994,,"(105.0, 430.0)",325.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77269,0.73809,0.91703,,0.46809,,"(80.0, 230.0)",150.0
375,2,140.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6315200000000001,0.62496,0.74213,,0.19456000000000007,,"(350.0, 3800.0)",3450.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66093,0.62297,0.82152,,0.24679000000000006,,"(100.0, 395.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70998,0.65021,0.88066,,0.3245,,"(70.0, 215.0)",145.0
376,2,140.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60222,0.57255,0.70936,,0.14135999999999982,,"(330.0, 3480.0)",3185.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69097,0.97081,,,0.6626,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74397,0.99356,,,0.73759,,"(70.0, 210.0)",140.0
400,2,120.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61688,0.87226,,,0.5031,,"(295.0, 3270.0)",2975.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70272,0.60755,0.89329,,0.3005899999999999,0.6789925457420372,"(110.0, 425.0)",315.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76142,0.63201,0.94435,,0.39128000000000007,0.8838491077479105,"(80.0, 230.0)",150.0
402,2,150.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62688,0.56638,0.77289,,0.1734000000000001,0.3916873729387849,"(365.0, 3820.0)",3455.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70886,0.52877,0.93187,0.64449,0.1586900000000001,0.765508924264352,"(85.0, 360.0)",275.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77625,0.53737,0.97623,0.67859,0.22457000000000016,0.7781958514230582,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62893,0.5182800000000001,0.81262,0.5841799999999999,0.07456000000000007,0.3596719729860111,"(265.0, 2945.0)",2680.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59446,0.59779,0.58221,0.6255,0.04179000000000033,0.08902854708138118,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61625,0.61615,0.60269,0.65035,0.055769999999999764,0.1188112484022151,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5604899999999999,0.56238,0.55267,0.5805899999999999,0.024659999999999904,0.05253515125692353,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7005399999999999,0.52247,0.50097,0.87842,0.06452000000000035,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7635000000000001,0.53243,0.50197,0.92877,0.08584000000000003,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6210800000000001,0.5137499999999999,0.50261,0.7599899999999999,0.03705000000000003,,"(240.0, 2591.25)",2400.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89547,0.54158,0.5058400000000001,0.53115,0.041890000000000205,0.20789081885856223,"(40.0, 365.0)",325.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94362,0.55257,0.50746,0.5444899999999999,0.052100000000000146,0.25856079404466625,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77841,0.5250699999999999,0.5013099999999999,0.51952,0.0281300000000001,0.13960297766749458,"(75.0, 1660.0)",1585.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7190799999999999,0.51913,0.6793100000000001,0.03408,,0.0025859446303617474,"(65.0, 290.0)",225.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77555,0.52581,0.7236199999999999,0.008410000000000029,,0.0007909948281095038,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63576,0.51179,0.61002,0.13285000000000002,0.00295000000000023,0.008974749011257166,"(205.0, 2285.0)",2080.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51396,0.5631900000000001,0.60146,0.5661700000000001,0.028109999999999857,0.06882957884426998,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51877,0.57465,0.6289899999999999,0.58277,0.03527999999999998,0.08638589618021543,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5099199999999999,0.53652,0.56216,0.5367999999999999,0.018219999999999903,0.04461312438785481,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.67025,0.63544,0.6697299999999999,0.76134,0.1196600000000001,0.30232440626579105,"(105.0, 410.0)",305.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70749,0.6797500000000001,0.7262500000000001,0.8180499999999999,0.19591000000000014,0.4949722081859529,"(75.0, 230.0)",155.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60487,0.58298,0.6043499999999999,0.6650400000000001,0.055399999999999894,0.13996968165740248,"(335.0, 3525.0)",3190.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55393,0.58994,0.69093,0.5227999999999999,0.044239999999999724,0.14800936768149792,"(70.0, 310.0)",240.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57664,0.6149100000000001,0.74501,0.52976,0.0636000000000001,0.2127801940448314,"(50.0, 175.0)",125.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53363,0.5518700000000001,0.6189100000000001,0.51317,0.024230000000000085,0.08106390097022444,"(220.0, 2520.0)",2300.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76422,0.6102799999999999,0.99992,,0.41288000000000014,,"(60.0, 295.0)",235.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83811,0.64432,,,0.50212,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6661,0.56698,0.98979,,0.30406,,"(185.0, 2300.0)",2135.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5527599999999999,0.65401,0.6849799999999999,,0.14598999999999995,0.37356704196519946,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56655,0.69649,0.73741,,0.1892999999999999,0.48439099283520964,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53196,0.59179,0.61624,,0.09130999999999967,0.23364892528147307,"(275.0, 3090.0)",2815.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7998000000000001,0.65431,0.69553,,0.28344999999999987,0.3476634367717403,"(80.0, 345.0)",265.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8671,0.69909,0.74554,,0.38852,0.47653624432724145,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.694,0.59175,0.6241,,0.16435,0.20158223966638047,"(245.0, 2880.0)",2635.0
438,0,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80237,0.55438,0.06655999999999995,0.38849999999999996,,0.0002499107461609477,"(60.0, 280.0)",220.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86876,0.57014,0.024510000000000032,0.35978,,7.14030703320957e-05,"(45.0, 165.0)",120.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69689,0.53254,0.18035999999999996,0.43159000000000003,,0.0035344519814353684,"(160.0, 1995.0)",1835.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80888,0.54007,,,0.38695999999999997,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88388,0.55313,,,0.45636,,"(60.0, 200.0)",140.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70045,0.5259,,,0.30155,,"(250.0, 2845.0)",2620.0
