id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
154,1,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78918,0.6027100000000001,0.5589,0.87151,0.13439999999999996,0.3322620519159456,"(75.0, 220.0)",145.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6454599999999999,0.5521499999999999,0.52695,0.76761,0.056030000000000135,0.13851668726823274,"(325.0, 3550.0)",3225.0
158,0,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7083200000000001,0.84322,,,0.5627199999999999,,"(65.0, 290.0)",225.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76588,0.90855,,,0.6787700000000001,,"(50.0, 165.0)",115.0
158,2,65.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62767,0.7263999999999999,,,0.39754,,"(185.0, 2330.0)",2145.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6552100000000001,0.52757,0.62096,0.57324,0.02798999999999996,0.07373551106427809,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70192,0.53041,0.62985,0.58299,0.03151999999999977,0.08303477344573175,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59702,0.5181,0.5941799999999999,0.5522400000000001,0.020100000000000007,0.052950474183350915,"(220.0, 2590.0)",2370.0
176,0,75.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5077,0.67014,0.6055699999999999,,0.11448000000000014,0.23235234422569548,"(125.0, 470.0)",345.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5100100000000001,0.69274,0.64296,,0.13786999999999994,0.27982545159326155,"(90.0, 240.0)",150.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50508,0.62347,0.56152,,0.08399999999999985,0.17048914146539448,"(465.0, 4745.0)",4280.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68239,0.50673,0.52016,0.73881,0.050710000000000144,0.0859637226648587,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73129,0.5110399999999999,0.528,0.76528,0.06477,0.10979827089337175,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61216,0.5059400000000001,0.51498,0.67482,0.03270000000000006,0.05543312425834898,"(195.0, 2185.0)",1990.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63419,0.82053,,,0.49014,0.8685805422647528,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67957,0.84578,,,0.55261,0.979284068757753,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58282,0.74882,,,0.39171999999999996,0.6941697678539783,"(195.0, 2405.0)",2210.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50025,0.64637,0.88263,,0.19900000000000007,0.22834193918531276,"(85.0, 355.0)",270.0
187,1,50.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50178,0.69627,0.90575,,0.2412700000000001,0.2768445209409066,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50107,0.58904,0.80106,,0.14512000000000014,0.1665174985656915,"(275.0, 2975.0)",2700.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04569999999999996,0.78537,,,0.018199999999999994,0.0443361753958587,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016920000000000046,0.84656,,,0.006590000000000096,0.016053593179050172,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15346000000000004,0.68276,,,0.06129000000000018,0.14930572472594442,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68353,,,,0.68353,,"(100.0, 405.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7335400000000001,,,,0.7335400000000001,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61189,,,,0.61189,,"(315.0, 3490.0)",3175.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79714,0.39104000000000005,0.82702,0.62538,0.0849399999999999,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85208,0.36411000000000004,0.8932,0.66803,0.11875000000000013,,"(70.0, 225.0)",155.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69055,0.43413999999999997,0.71763,0.57899,0.04436999999999991,,"(270.0, 3080.0)",2810.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67498,0.7247,0.10255999999999998,0.388,,0.0024989411266421063,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7363299999999999,0.78497,0.05215000000000003,0.35982000000000003,,0.0009318085556962595,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6061000000000001,0.6404099999999999,0.16283000000000003,0.42766000000000004,0.00224999999999953,0.009529860228714652,"(105.0, 1015.0)",910.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5744400000000001,0.5200899999999999,0.8726,,0.16884,0.22828555976203352,"(90.0, 370.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59804,0.5258700000000001,0.89667,,0.19775999999999994,0.26738777717685225,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5443100000000001,0.5102800000000001,0.79192,,0.1267999999999998,0.17144402379664656,"(300.0, 3190.0)",2890.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52154,0.56465,0.56914,0.5027900000000001,0.020930000000000115,0.05037304452466934,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5322899999999999,0.5818,0.5902700000000001,0.50589,0.026150000000000007,0.06293622141997593,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51485,0.54154,0.54375,0.49992000000000003,0.01566000000000023,0.037689530685921124,"(35.0, 455.0)",410.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13759999999999994,0.6344099999999999,0.17950999999999995,0.9337,0.0011899999999995803,0.0038110361254464504,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08233999999999997,0.67475,0.12278,0.97341,,0.0017864231838015773,"(35.0, 140.0)",105.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24907999999999997,0.5819,0.28490000000000004,0.80857,0.0029400000000001647,0.011671298134180884,"(145.0, 1685.0)",1540.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7478400000000001,0.56513,0.6899,,0.20989999999999998,0.49656967116158035,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81926,0.58819,0.70885,,0.27349999999999997,0.6470309912467471,"(70.0, 205.0)",135.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65794,0.5387,0.63886,,0.13035000000000008,0.30837473385379727,"(295.0, 3205.0)",2910.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75952,0.91099,,,0.67377,,"(100.0, 410.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82402,0.96357,,,0.78799,,"(75.0, 225.0)",150.0
276,2,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6627700000000001,0.79223,,,0.47745000000000004,,"(315.0, 3435.0)",3120.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68526,0.85933,0.60713,,0.2999400000000002,0.4120054945054948,"(95.0, 395.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73914,0.88689,0.61868,,0.35855000000000004,0.49251373626373635,"(75.0, 215.0)",140.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61528,0.78205,0.57784,,0.1941799999999999,0.2667307692307691,"(305.0, 3375.0)",3070.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75181,0.88813,,,0.64697,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81599,0.94806,,,0.76461,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65785,0.76938,,,0.45462,,"(325.0, 3551.25)",3226.25
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6511199999999999,0.7975,0.57885,,0.21994000000000002,0.5827768945416006,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69635,0.82088,0.58872,,0.26341000000000003,0.697959724430313,"(75.0, 225.0)",150.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59524,0.72523,0.55678,,0.14545999999999992,0.3854266030736618,"(330.0, 3520.0)",3190.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59074,0.94399,0.74508,0.5002,0.1601800000000001,0.2943403160602721,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61433,0.9827,0.81926,0.50193,0.21202999999999994,0.3896177875780962,"(55.0, 180.0)",125.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55699,0.83163,0.64221,0.5000100000000001,0.07425000000000037,0.13643880926130167,"(215.0, 2505.0)",2290.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69466,0.90933,0.55684,,0.32228,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74829,0.9621,0.55852,,0.38898999999999995,,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61704,0.78946,0.53735,,0.1987399999999998,0.6241834170854267,"(310.0, 3335.0)",3025.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73211,0.80284,0.5069,,0.2097199999999999,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79516,0.82828,0.5060100000000001,,0.25055000000000005,,"(80.0, 225.0)",145.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64501,0.7334700000000001,0.50055,,0.139,,"(335.0, 3575.0)",3240.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7110099999999999,0.64483,0.78291,,0.2695200000000001,,"(105.0, 425.0)",320.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7723800000000001,0.65934,0.81137,,0.33494999999999997,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6329199999999999,0.6068899999999999,0.71288,,0.16849999999999998,,"(355.0, 3750.0)",3395.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65977,0.59102,0.74613,,0.18684,,"(95.0, 390.0)",295.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70679,0.59754,0.76967,,0.22510999999999992,,"(70.0, 210.0)",140.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5987100000000001,0.56168,0.68361,,0.12134,,"(320.0, 3415.0)",3095.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68756,0.97088,,,0.6595200000000001,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74295,0.99391,,,0.73689,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6163000000000001,0.87127,,,0.50253,,"(290.0, 3260.0)",2955.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70113,0.57891,0.81415,,0.23548999999999998,0.5319403659362998,"(105.0, 425.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75807,0.5905400000000001,0.843,,0.2957399999999999,0.6680370454032072,"(80.0, 225.0)",145.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62593,0.55581,0.7382299999999999,,0.15157999999999983,0.3423989157442959,"(360.0, 3775.0)",3415.0
407,0,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7076100000000001,0.5264599999999999,0.84941,0.58595,0.11328999999999978,0.5465026531596712,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77272,0.5370699999999999,0.87506,0.59392,0.1519600000000001,0.7330438977327552,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62894,0.51667,0.77252,0.5639799999999999,0.06346999999999992,0.3061746261456823,"(265.0, 2926.25)",2661.25
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59612,0.59325,0.583,0.62168,0.0411499999999998,0.08766510438858074,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61492,0.6140399999999999,0.59622,0.6508,0.055600000000000205,0.11844908393694122,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55897,0.56038,0.5518700000000001,0.57605,0.023119999999999807,0.049254367277374964,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6966399999999999,0.52291,0.50179,0.8001,0.0588599999999998,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.76114,0.53081,0.49878,0.82439,0.07627000000000028,,"(55.0, 175.0)",120.0
416,2,85.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62127,0.51362,0.49968999999999997,0.7283999999999999,0.03639999999999999,,"(235.0, 2625.0)",2390.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89429,0.5406599999999999,0.5042,0.52852,0.03983999999999999,0.19771712158808966,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94197,0.55182,0.50486,0.54156,0.05096999999999985,0.25295285359801467,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77773,0.5244599999999999,0.5018,0.5150699999999999,0.026729999999999587,0.13265508684863345,"(75.0, 1715.0)",1640.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71617,0.51502,0.6295200000000001,0.03232999999999997,,0.0013386066321873927,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77316,0.51633,0.64517,0.008369999999999989,,0.00048676604806964735,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63376,0.50986,0.59387,0.12890000000000001,0.0022599999999995957,0.00687557042896135,"(200.0, 2235.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51398,0.55903,0.6008,0.5613600000000001,0.02736000000000005,0.06699314397649377,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5167900000000001,0.57544,0.6267400000000001,0.58171,0.0364000000000001,0.08912830558276225,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50882,0.53759,0.5607599999999999,0.53781,0.018059999999999854,0.044221351616062325,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66509,0.63664,0.66561,0.69939,0.11353999999999964,0.2868620515411815,"(105.0, 411.25)",306.25
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7044,0.6783,0.7249,0.72019,0.17200999999999989,0.4345881758463868,"(75.0, 230.0)",155.0
428,2,95.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.604,0.58092,0.60213,0.64505,0.05490000000000006,0.13870641738251657,"(330.0, 3450.0)",3120.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55323,0.5878399999999999,0.6341600000000001,0.51347,0.03652999999999984,0.12221478755436548,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57533,0.61296,0.6504300000000001,0.51488,0.04705000000000026,0.1574105051856817,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53114,0.55131,0.5994900000000001,0.5110399999999999,0.024249999999999883,0.08113081298092968,"(215.0, 2450.0)",2235.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76263,0.60669,0.99719,,0.40806,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83738,0.64281,0.99913,,0.49915999999999994,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66665,0.5664899999999999,0.97757,,0.29747,,"(180.0, 2345.0)",2110.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5373399999999999,0.61241,0.6807799999999999,,0.10206000000000004,0.2611566018423747,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54233,0.62471,0.7365900000000001,,0.12044999999999983,0.30821392016376625,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5246299999999999,0.5831999999999999,0.6137699999999999,,0.0781599999999999,0.19999999999999973,"(270.0, 3045.0)",2775.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7976300000000001,0.65082,0.64686,,0.26813,0.328872807555501,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86559,0.69836,0.66074,,0.34885999999999995,0.42789157365386965,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6918,0.59333,0.6058399999999999,,0.16361000000000003,0.20067459830737155,"(245.0, 2920.0)",2675.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79953,0.5539499999999999,0.06559999999999999,0.38770000000000004,,0.0002499107461609477,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8691,0.56992,0.024399999999999977,0.36011000000000004,,3.5701535165849674e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6942699999999999,0.53095,0.17764000000000002,0.43098000000000003,0.0010099999999997333,0.003605855051766275,"(160.0, 1940.0)",1780.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8079000000000001,0.53833,,,0.38451,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88492,0.556,,,0.45963,,"(60.0, 195.0)",135.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69872,0.5243599999999999,,,0.29943999999999993,,"(245.0, 2876.25)",2615.0
