id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6600699999999999,0.53723,0.69556,0.60456,0.05791000000000002,0.1525553213909379,"(75.0, 355.0)",280.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7056899999999999,0.5523100000000001,0.73959,0.6384000000000001,0.08680000000000032,0.22866174920969526,"(55.0, 200.0)",145.0
175,2,90.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59886,0.5267299999999999,0.6219,0.56304,0.029549999999999854,0.0778451001053737,"(240.0, 2905.0)",2665.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5137499999999999,0.72841,0.60787,,0.13637999999999995,0.2768012989648873,"(140.0, 535.0)",395.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5183599999999999,0.78166,0.64367,,0.17810000000000004,0.3614775725593669,"(100.0, 290.0)",190.0
176,2,170.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5110399999999999,0.6435500000000001,0.5650999999999999,,0.09062999999999988,0.18394560584534178,"(500.0, 5190.0)",4690.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68296,0.5091,0.5235099999999999,0.8084,0.055099999999999816,0.0934056619766059,"(65.0, 315.0)",250.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73227,0.5151399999999999,0.53041,0.86832,0.07612000000000008,0.12903882013900675,"(50.0, 180.0)",130.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61224,0.5074000000000001,0.51475,0.7014199999999999,0.032360000000000166,0.05485675538226847,"(210.0, 2490.0)",2280.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6353500000000001,0.89851,,,0.5450900000000001,0.9659578238525608,"(70.0, 340.0)",270.0
180,1,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67872,0.945,,,0.62687,,"(55.0, 200.0)",145.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5838,0.77818,,,0.4053,0.7182349813928761,"(210.0, 2670.0)",2460.0
187,0,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50255,0.6473599999999999,0.94959,,0.22299000000000002,0.25586919104991396,"(95.0, 405.0)",310.0
187,1,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49919,0.69741,0.98248,,0.26519000000000004,0.30429145152036724,"(70.0, 230.0)",160.0
187,2,100.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5028,0.5912999999999999,0.83901,,0.15873999999999988,0.18214572576018348,"(300.0, 3350.0)",3050.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04608000000000001,0.785,,,0.01866000000000012,0.045456760048721366,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017669999999999964,0.8506199999999999,,,0.007219999999999893,0.01758830694275248,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15368000000000004,0.6839999999999999,,,0.06090999999999991,0.1483800243605357,"(35.0, 445.0)",410.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68162,,,,0.68162,,"(110.0, 460.0)",350.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73722,,,,0.73722,,"(80.0, 250.0)",170.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61259,,,,0.61259,,"(340.0, 3910.0)",3570.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79808,0.39239,0.83107,0.62615,0.0843299999999998,,"(100.0, 445.0)",345.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85215,0.36512999999999995,0.89281,0.67113,0.11870000000000003,,"(75.0, 250.0)",175.0
211,2,120.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69604,0.43555,0.71749,0.57899,0.04469999999999985,,"(295.0, 3450.0)",3155.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67904,0.7299,0.10189000000000004,0.6087199999999999,,0.0026260059296901424,"(40.0, 170.0)",130.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7376499999999999,0.78548,0.05242000000000002,0.63855,,0.000889453621347541,"(30.0, 95.0)",65.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.61043,0.64332,0.21816000000000002,0.5706,0.0028399999999999537,0.012028801355357699,"(120.0, 1195.0)",1075.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5771999999999999,0.5204500000000001,0.94134,,0.18633999999999995,0.2519469983775013,"(100.0, 420.0)",320.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59975,0.5301,0.97689,,0.22251999999999983,0.3008653326122226,"(75.0, 235.0)",160.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54569,0.51267,0.8288800000000001,,0.13053999999999988,0.1765008112493238,"(325.0, 3450.0)",3125.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52557,0.56511,0.57325,0.5044,0.021529999999999938,0.05181708784596855,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53323,0.5852999999999999,0.59171,0.50437,0.026810000000000334,0.06452466907340633,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51549,0.5440499999999999,0.54436,0.50448,0.01607000000000003,0.03867629362214206,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13832999999999995,0.63409,0.26115,0.93481,,0.003771337832473229,"(55.0, 275.0)",220.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08187,0.6757299999999999,0.24095999999999995,0.97456,,0.0016673283048836759,"(40.0, 165.0)",125.0
246,2,55.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24804000000000004,0.5804199999999999,0.31833999999999996,0.80898,0.0027599999999997626,0.010956728860658049,"(155.0, 1945.0)",1790.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74779,0.56982,0.76152,,0.22508000000000006,0.5324816654837949,"(100.0, 430.0)",330.0
273,1,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82136,0.5914699999999999,0.82026,,0.31191999999999986,0.7379228767447361,"(75.0, 235.0)",160.0
273,2,125.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6566799999999999,0.54318,0.6615800000000001,,0.13095,0.3097941802696949,"(320.0, 3540.0)",3220.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75902,0.91259,,,0.67486,,"(110.0, 465.0)",355.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82495,0.96333,,,0.78861,,"(80.0, 250.0)",170.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66292,0.79299,,,0.47881000000000007,,"(345.0, 3890.0)",3545.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68518,0.93287,0.6454,,0.38134999999999986,0.5238324175824174,"(105.0, 445.0)",340.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73942,0.96926,0.68591,,0.47743,0.6558104395604396,"(80.0, 245.0)",165.0
283,2,115.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61783,0.81787,0.5887800000000001,,0.22667000000000004,0.3113598901098902,"(335.0, 3675.0)",3340.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75142,0.89073,,,0.64598,,"(110.0, 475.0)",365.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81577,0.94897,,,0.76492,,"(85.0, 260.0)",175.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6604099999999999,0.77098,,,0.45779000000000003,,"(350.0, 3960.0)",3610.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65387,0.87547,0.61027,,0.29502000000000006,0.7817170111287762,"(110.0, 455.0)",345.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69949,0.92408,0.6372,,0.37839,0.989798622151564,"(80.0, 250.0)",170.0
339,2,145.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59318,0.75637,0.5688,,0.16933999999999994,0.4487016428192898,"(350.0, 3840.0)",3490.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59265,0.94473,0.7477,0.50164,0.16073000000000015,0.2953509739066522,"(80.0, 365.0)",285.0
360,1,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61819,0.9829,0.81811,0.50154,0.2151700000000002,0.3953877251010661,"(60.0, 205.0)",145.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5583899999999999,0.8311999999999999,0.6425000000000001,0.5022800000000001,0.07572999999999996,0.13915839764792348,"(230.0, 2815.0)",2585.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69367,0.90981,0.57519,,0.32767,,"(105.0, 445.0)",340.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75024,0.9616,0.59476,,0.4128799999999999,,"(80.0, 245.0)",165.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6209100000000001,0.79099,0.5461199999999999,,0.20048,0.6296482412060304,"(335.0, 3720.0)",3385.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7322299999999999,0.88018,0.51003,,0.27478,,"(110.0, 470.0)",360.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79653,0.92869,0.5105,,0.34041,,"(85.0, 255.0)",170.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64718,0.76328,0.5047200000000001,,0.16261999999999988,,"(365.0, 3995.0)",3630.0
375,0,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71383,0.69567,0.86011,,0.3523599999999999,,"(115.0, 475.0)",360.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7734300000000001,0.73687,0.91751,,0.4682200000000001,,"(85.0, 260.0)",175.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6340399999999999,0.6226,0.7448,,0.19466000000000006,,"(380.0, 4125.0)",3745.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6622,0.62088,0.82016,,0.24420999999999993,,"(105.0, 440.0)",335.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70731,0.64942,0.87969,,0.3243999999999999,,"(80.0, 240.0)",160.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59833,0.57472,0.70948,,0.13814000000000015,,"(345.0, 3835.0)",3490.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6881999999999999,0.97101,,,0.6601699999999999,,"(100.0, 435.0)",335.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7444999999999999,0.99404,,,0.73858,,"(75.0, 240.0)",165.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6153500000000001,0.87341,,,0.50274,,"(320.0, 3545.0)",3225.0
402,0,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70289,0.60782,0.89251,,0.30019000000000007,0.6780889993223402,"(115.0, 475.0)",360.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75884,0.63302,0.9458,,0.3918600000000001,0.8851592500564717,"(85.0, 255.0)",170.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62558,0.56992,0.77129,,0.17199999999999993,0.3885249604698439,"(385.0, 4185.0)",3800.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70827,0.5270699999999999,0.93271,0.6427700000000001,0.15710000000000024,0.7578388808490126,"(95.0, 400.0)",305.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77435,0.53572,0.97217,0.67465,0.22024999999999983,,"(70.0, 225.0)",155.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62954,0.51774,0.81303,0.58399,0.07590000000000008,0.36613603473227263,"(290.0, 3280.0)",2990.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59573,0.59447,0.58445,0.6254,0.04292999999999991,0.09145717937792909,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61827,0.6159399999999999,0.6007199999999999,0.65229,0.05641000000000007,0.12017469109501507,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56196,0.55967,0.55425,0.57884,0.024270000000000014,0.05170430336599918,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69894,0.52477,0.50403,0.87991,0.06455999999999984,,"(80.0, 360.0)",280.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7621100000000001,0.5326,0.50171,0.92823,0.08495000000000019,,"(60.0, 205.0)",145.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6244700000000001,0.51526,0.50378,0.75993,0.03776000000000013,,"(255.0, 2960.0)",2705.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89638,0.54223,0.5064299999999999,0.53064,0.04169999999999974,0.20694789081885767,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94423,0.55246,0.50761,0.54394,0.05209999999999981,0.2585607940446646,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77603,0.52606,0.5052,0.52042,0.028819999999999957,0.14302729528535987,"(75.0, 1675.0)",1600.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71556,0.52032,0.67719,0.03351000000000004,,0.0026772132643747854,"(75.0, 340.0)",265.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7769699999999999,0.52223,0.7251799999999999,0.008480000000000043,,0.0007301490721019378,"(55.0, 195.0)",140.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63676,0.5132399999999999,0.60973,0.13368000000000002,0.0027200000000000557,0.008275022817158672,"(220.0, 2535.0)",2315.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51454,0.55939,0.60412,0.56318,0.027550000000000296,0.0674583741429978,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51773,0.5779099999999999,0.62747,0.58406,0.03608,0.08834476003917728,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5099899999999999,0.5389200000000001,0.56323,0.53715,0.018630000000000035,0.045617042115573055,"(10.0, 120.0)",110.0
428,0,95.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66476,0.63893,0.66979,0.76225,0.12317999999999996,0.3112177867609903,"(110.0, 455.0)",345.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70838,0.68001,0.72677,0.81949,0.1974699999999997,0.49891359272359703,"(80.0, 255.0)",175.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60473,0.5824400000000001,0.60373,0.66723,0.05488000000000026,0.13865588681152163,"(360.0, 3815.0)",3455.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55448,0.58887,0.6908099999999999,0.52409,0.04432999999999987,0.14831047172967504,"(75.0, 345.0)",270.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57656,0.61429,0.74048,0.52693,0.06253999999999993,0.20923385747741696,"(55.0, 195.0)",140.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5335799999999999,0.55654,0.6186400000000001,0.51457,0.02558999999999978,0.0856139176982261,"(230.0, 2725.0)",2495.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7631,0.60863,0.99995,,0.41119000000000006,,"(70.0, 340.0)",270.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83762,0.64354,,,0.50133,,"(55.0, 195.0)",140.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66917,0.56843,0.99005,,0.30535999999999985,,"(200.0, 2615.0)",2415.0
436,0,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55426,0.65435,0.6827099999999999,,0.14483999999999986,0.37062436028659124,"(90.0, 410.0)",320.0
436,1,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5652900000000001,0.69413,0.73927,,0.18892999999999993,0.483444216990788,"(70.0, 230.0)",160.0
436,2,110.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53129,0.59406,0.61415,,0.09306000000000014,0.23812691914022555,"(295.0, 3450.0)",3155.0
437,0,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79887,0.6526799999999999,0.69581,,0.28200999999999987,0.34589721574880394,"(85.0, 390.0)",305.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86617,0.69992,0.74421,,0.3870000000000001,0.47467189991414216,"(65.0, 220.0)",155.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69599,0.59304,0.62275,,0.1650600000000002,0.2024530847540785,"(265.0, 3260.0)",2995.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80127,0.55496,0.06572999999999996,0.39080000000000004,,0.0002856122813283828,"(60.0, 285.0)",225.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87009,0.5744,0.02473000000000003,0.36056999999999995,,3.5701535167435137e-05,"(50.0, 165.0)",115.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69382,0.53354,0.17910000000000004,0.43228999999999995,,0.003141735094608644,"(165.0, 2055.0)",1890.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80932,0.54181,,,0.3891800000000001,,"(90.0, 400.0)",310.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88536,0.5533,,,0.45669000000000004,,"(65.0, 225.0)",160.0
451,2,115.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70194,0.5242,,,0.30000000000000004,,"(265.0, 3160.0)",2895.0
