id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,0,110.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79651,0.47661,0.86442,0.93996,0.2188199999999999,0.3914490161001787,"(135.0, 570.0)",435.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86142,0.47063999999999995,0.92935,0.97689,0.29601,0.5295348837209302,"(105.0, 305.0)",200.0
138,2,120.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69243,0.48426,0.74805,0.8238099999999999,0.10650999999999988,0.19053667262969565,"(405.0, 4770.0)",4365.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79605,0.69735,0.6738999999999999,,0.28923,0.44346826126954925,"(95.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86154,0.7449600000000001,0.72363,,0.3929,0.6024225697638762,"(70.0, 210.0)",140.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6896100000000001,0.62469,0.61056,,0.16518,0.25326586936522544,"(290.0, 3205.0)",2915.0
149,0,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72604,0.70232,0.50719,,0.17925000000000002,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78781,0.75891,0.50854,,0.23811000000000004,,"(110.0, 305.0)",195.0
149,2,185.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64427,0.6250899999999999,0.5049699999999999,,0.11905999999999983,,"(500.0, 5200.0)",4700.0
154,0,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73153,0.58518,0.54609,0.92241,0.11387000000000014,0.2815080346106308,"(100.0, 405.0)",305.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79039,0.60719,0.56436,0.96466,0.1573300000000003,0.3889493201483321,"(75.0, 220.0)",145.0
154,2,145.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6493,0.55447,0.52976,0.80305,0.05940000000000001,0.14684796044499387,"(330.0, 3475.0)",3165.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7117100000000001,0.84239,,,0.5630200000000001,,"(65.0, 295.0)",235.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76873,0.90845,,,0.67904,,"(50.0, 165.0)",115.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.631,0.7274,,,0.39936000000000005,,"(180.0, 2350.0)",2170.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6574,0.54198,0.69253,0.60538,0.05891000000000002,0.15518967334035833,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7055899999999999,0.5496099999999999,0.73731,0.64045,0.08524999999999971,0.22457850368809198,"(50.0, 175.0)",125.0
175,2,85.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5991,0.52365,0.61924,0.56557,0.02880000000000038,0.07586933614330975,"(225.0, 2615.0)",2390.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51412,0.72587,0.6066,,0.13539999999999985,0.27481225898112416,"(130.0, 490.0)",360.0
176,1,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5175799999999999,0.7810900000000001,0.6448499999999999,,0.17636000000000007,0.3579460117718695,"(95.0, 265.0)",170.0
176,2,160.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51206,0.64427,0.5649500000000001,,0.08941999999999983,0.18148975035518541,"(475.0, 4785.0)",4375.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68249,0.50927,0.52444,0.80886,0.05624999999999991,0.09535514493982016,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73271,0.51186,0.53181,0.86843,0.07545000000000013,0.12790303441261253,"(45.0, 155.0)",110.0
179,2,80.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61183,0.5067699999999999,0.51627,0.70367,0.03232000000000024,0.05478894727920027,"(195.0, 2205.0)",2010.0
180,0,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63712,0.898,,,0.54656,0.9685628211944002,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67879,0.94309,,,0.62588,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58406,0.77816,,,0.40602000000000005,0.7195108984582669,"(195.0, 2435.0)",2240.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5026900000000001,0.6523300000000001,0.95001,,0.23048000000000013,0.2644635685599543,"(85.0, 360.0)",275.0
187,1,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50203,0.6986399999999999,0.98243,,0.26920999999999995,0.30890418818129656,"(65.0, 205.0)",140.0
187,2,110.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50291,0.59085,0.8408100000000001,,0.15710000000000002,0.1802639127940333,"(275.0, 3060.0)",2785.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04698000000000002,0.78471,,,0.019040000000000057,0.04638246041412925,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01763999999999999,0.84554,,,0.006860000000000088,0.016711327649208498,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15605999999999998,0.6861200000000001,,,0.06133999999999995,0.1494275274056028,"(35.0, 445.0)",410.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68407,,,,0.68407,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73622,,,,0.73622,,"(75.0, 225.0)",150.0
209,2,135.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61432,,,,0.61432,,"(320.0, 3520.0)",3200.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79565,0.39412,0.82961,0.62925,0.08478000000000008,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85249,0.36623000000000006,0.8935,0.67259,0.11982999999999988,,"(70.0, 225.0)",155.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69335,0.43411999999999995,0.71905,0.57515,0.04422000000000026,,"(270.0, 3070.0)",2800.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67596,0.7236,0.10224,0.38641000000000003,,0.0030072003388408354,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7383500000000001,0.78537,0.05242000000000002,0.36219,,0.0009318085556953191,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6092500000000001,0.6421399999999999,0.16376000000000002,0.57174,0.00275000000000003,0.011647606946209357,"(105.0, 1025.0)",920.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5745100000000001,0.5213,0.94223,,0.18576000000000004,0.25116279069767444,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5997399999999999,0.5284,0.97749,,0.22184000000000004,0.2999459167117361,"(70.0, 205.0)",135.0
236,2,125.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54566,0.5147900000000001,0.82961,,0.13266,0.17936722552731205,"(300.0, 3140.0)",2840.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52496,0.56619,0.5698,0.50593,0.021339999999999915,0.05135980746089028,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5315799999999999,0.5845899999999999,0.59091,0.50658,0.026630000000000154,0.064091456077016,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51632,0.54176,0.5443899999999999,0.50241,0.016100000000000225,0.038748495788207514,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13856000000000002,0.63382,0.18049000000000004,0.93487,0.0010100000000001774,0.004009527590314321,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08372999999999997,0.67433,0.12490999999999997,0.97344,,0.002064311234618535,"(40.0, 140.0)",100.0
246,2,60.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25031000000000003,0.58369,0.28490000000000004,0.80989,0.0027800000000000047,0.011036125446605814,"(145.0, 1725.0)",1580.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7480800000000001,0.56644,0.7626,,0.22419999999999995,0.5303998107404779,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82012,0.58924,0.82083,,0.3127199999999999,0.7398154719659332,"(70.0, 205.0)",135.0
273,2,110.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65601,0.54149,0.6636500000000001,,0.13194000000000017,0.31213626685592666,"(300.0, 3195.0)",2985.0
276,0,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76004,0.91126,,,0.67484,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82429,0.96512,,,0.78977,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6633800000000001,0.7935300000000001,,,0.47975,,"(315.0, 3525.0)",3210.0
283,0,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68669,0.93288,0.64627,,0.3825200000000001,0.5254395604395605,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7402500000000001,0.96829,0.68231,,0.47550000000000014,0.6531593406593409,"(75.0, 215.0)",145.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61555,0.81949,0.59077,,0.22599000000000002,0.3104258241758242,"(305.0, 3340.0)",3035.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75071,0.89106,,,0.64691,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8155600000000001,0.94818,,,0.7643,,"(80.0, 230.0)",150.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65863,0.77313,,,0.45901000000000003,,"(330.0, 3620.0)",3290.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65459,0.87251,0.6107400000000001,,0.29489,0.781372549019608,"(100.0, 405.0)",305.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69899,0.92416,0.6364799999999999,,0.37739,0.9999735029146797,"(75.0, 220.0)",145.0
339,2,140.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59619,0.75516,0.5675,,0.1688400000000001,0.4473767885532595,"(330.0, 3535.0)",3220.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59265,0.94426,0.728,0.5018,0.14451999999999987,0.26556413083425184,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61694,0.98262,0.81933,0.50128,0.21545999999999987,0.3959206174200659,"(55.0, 180.0)",125.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5599799999999999,0.83378,0.6415299999999999,0.50145,0.07511999999999996,0.13803748621830203,"(210.0, 2490.0)",2280.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69547,0.90961,0.57536,,0.3298199999999999,,"(100.0, 395.0)",295.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7503,0.96112,0.59414,,0.41305000000000014,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62163,0.79277,0.54547,,0.20039000000000018,0.629365577889448,"(320.0, 3410.0)",3090.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7335400000000001,0.88149,0.5108900000000001,,0.2756400000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79724,0.92953,0.51344,,0.34314,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6483099999999999,0.75937,0.50743,,0.16217999999999977,,"(335.0, 3616.25)",3281.25
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71364,0.69567,0.86115,,0.35406000000000004,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77484,0.73779,0.9163,,0.47013000000000005,,"(80.0, 230.0)",150.0
375,2,155.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63127,0.62304,0.7442,,0.19367000000000012,,"(350.0, 3790.0)",3440.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66206,0.62234,0.81969,,0.24510999999999994,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70665,0.65164,0.87813,,0.32533,,"(70.0, 215.0)",145.0
376,2,160.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59907,0.57462,0.7068099999999999,,0.1402,,"(325.0, 3455.0)",3140.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69089,0.97062,,,0.6625300000000001,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7455499999999999,0.99434,,,0.7399199999999999,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61661,0.87245,,,0.50339,,"(295.0, 3290.0)",2995.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70175,0.6077,0.89336,,0.29996,0.677569460131014,"(110.0, 425.0)",315.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75969,0.63459,0.94398,,0.39270000000000005,0.8870566975378359,"(80.0, 230.0)",150.0
402,2,150.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62761,0.5677300000000001,0.77521,,0.17425000000000013,0.39360740908064173,"(360.0, 3855.0)",3495.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70841,0.52736,0.93194,0.64445,0.15682999999999991,0.7565364206464061,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77671,0.53708,0.97329,0.67399,0.22072999999999998,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62833,0.51864,0.81245,0.58607,0.07503999999999988,0.3619874577906412,"(265.0, 2931.25)",2666.25
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59716,0.59316,0.58456,0.62392,0.04252999999999996,0.0906050276949296,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6167,0.6159,0.60063,0.6517299999999999,0.05580000000000018,0.11887515977844096,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56114,0.5598000000000001,0.55442,0.5799799999999999,0.024969999999999937,0.05319556881124827,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69903,0.5236000000000001,0.5036700000000001,0.87908,0.06490000000000007,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76145,0.53128,0.50144,0.92747,0.08459999999999979,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62259,0.51778,0.5039899999999999,0.7577,0.038189999999999835,,"(235.0, 2670.0)",2435.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89461,0.54284,0.5045999999999999,0.5327200000000001,0.041690000000000116,0.20689826302729628,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94364,0.5528,0.50838,0.54322,0.051650000000000085,0.25632754342431857,"(35.0, 240.0)",205.0
423,2,15.0,74.76,"[12, 10, 6, 1, 11]",0.77803,0.5240400000000001,0.50349,0.5178400000000001,0.027429999999999954,0.13612903225806455,"(75.0, 1680.0)",1605.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71719,0.52044,0.6788000000000001,0.03469,,0.0026772132643744476,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77623,0.5238,0.7244999999999999,0.008539999999999992,,0.0009735320961369304,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63663,0.5131,0.6093999999999999,0.13309000000000004,0.0027100000000002122,0.00824459993915489,"(205.0, 2280.0)",2085.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5139400000000001,0.5603199999999999,0.60318,0.56578,0.02809000000000028,0.06878060724779697,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51823,0.57338,0.6289199999999999,0.58334,0.03524999999999967,0.0863124387855036,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5108900000000001,0.53859,0.5615600000000001,0.53791,0.019240000000000035,0.04711067580803143,"(10.0, 120.0)",110.0
428,0,95.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6643399999999999,0.63819,0.66846,0.7612,0.11955000000000049,0.30204648812531704,"(105.0, 410.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70764,0.67647,0.72587,0.81864,0.19292999999999982,0.4874431531076297,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6029800000000001,0.58525,0.60467,0.6649,0.05560999999999994,0.14050025265285482,"(330.0, 3476.25)",3146.25
429,0,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55579,0.58819,0.69191,0.52342,0.04404999999999992,0.14737370357979232,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57362,0.61606,0.7410399999999999,0.52835,0.06303999999999998,0.2109066577450652,"(50.0, 170.0)",120.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53323,0.5537000000000001,0.6196699999999999,0.51563,0.025859999999999883,0.08651722984275638,"(215.0, 2465.0)",2250.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76324,0.60947,0.99993,,0.41086,,"(60.0, 295.0)",235.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83739,0.6459699999999999,0.99999,,0.5030800000000001,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66726,0.5674399999999999,0.99,,0.30433999999999994,,"(180.0, 2305.0)",2125.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55151,0.6530199999999999,0.68484,,0.1442000000000001,0.3689866939611057,"(85.0, 355.0)",270.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5684899999999999,0.69592,0.73746,,0.18931999999999993,0.48444216990788114,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53285,0.59402,0.61446,,0.09341999999999984,0.23904810644831076,"(275.0, 3065.0)",2790.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7988,0.6559200000000001,0.6984699999999999,,0.28258000000000005,0.3465963449037165,"(80.0, 350.0)",270.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86664,0.7017100000000001,0.7440599999999999,,0.3889300000000001,0.4770391267018277,"(60.0, 190.0)",130.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6949000000000001,0.5927899999999999,0.61999,,0.16290000000000027,0.19980375321967406,"(250.0, 2945.0)",2695.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80221,0.5541,0.06594,0.38896,,0.00039271688682513913,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86986,0.5711200000000001,0.024510000000000032,0.36055000000000004,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6946,0.53201,0.1804,0.43093000000000004,0.0010300000000001974,0.0036772581220999565,"(160.0, 1980.0)",1820.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81064,0.53923,,,0.38708999999999993,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88424,0.5512900000000001,,,0.45414,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70101,0.5265500000000001,,,0.30181,,"(250.0, 2845.0)",2600.0
