id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
108,2,115.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75771,0.5205299999999999,,,0.3286699999999999,,"(760.0, 10180.0)",9420.0
110,0,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59395,0.50924,0.57389,0.62694,0.02950000000000008,0.37579617834395007,"(65.0, 290.0)",225.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61789,0.51423,0.59568,0.66161,0.04121999999999992,0.5250955414012729,"(50.0, 165.0)",115.0
110,2,60.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5582,0.5059899999999999,0.54606,0.57492,0.01851999999999998,0.23592356687898064,"(195.0, 2325.0)",2130.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66506,0.65052,0.52018,0.85739,0.09651999999999994,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72073,0.69435,0.52396,0.90857,0.1440300000000001,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.59887,0.59163,0.5118199999999999,0.7412799999999999,0.04538999999999982,0.7125588697017297,"(5.0, 50.0)",45.0
119,0,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70358,0.5166299999999999,0.49934999999999996,0.6375500000000001,0.030950000000000144,0.04785835781660761,"(85.0, 335.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76696,0.52409,0.50144,0.67171,0.04109000000000018,0.06353796196072395,"(60.0, 185.0)",125.0
119,2,115.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6242,0.51145,0.49987000000000004,0.58344,0.021050000000000124,0.032549868563476296,"(275.0, 2935.0)",2660.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79538,0.47082,0.86377,0.93779,0.21699000000000002,0.38817531305903397,"(135.0, 570.0)",435.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85975,0.46751,0.92644,0.97552,0.29300000000000004,0.5241502683363148,"(105.0, 305.0)",200.0
138,2,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69232,0.48363,0.74492,0.82229,0.10582999999999998,0.18932021466905183,"(400.0, 4656.25)",4256.25
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79127,0.69764,0.67483,,0.28828999999999994,0.4420269855872431,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86022,0.74302,0.72122,,0.39287000000000016,0.6023765716038029,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68867,0.62395,0.60877,,0.16395999999999988,0.2513952775222323,"(290.0, 3195.0)",2905.0
149,0,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72512,0.70119,0.5060100000000001,,0.17862,,"(145.0, 570.0)",425.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78715,0.7574,0.50661,,0.23788999999999993,,"(110.0, 300.0)",190.0
149,2,180.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64017,0.6224799999999999,0.5029,,0.1164400000000001,,"(500.0, 5095.0)",4595.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.72997,0.5841000000000001,0.54487,0.92081,0.11178000000000021,0.27634116192830716,"(100.0, 405.0)",305.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7902,0.60529,0.55928,0.96463,0.15613000000000044,0.3859826946847972,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6450400000000001,0.5522400000000001,0.52678,0.80398,0.058049999999999824,0.1435105067985163,"(320.0, 3405.0)",3085.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7112499999999999,0.84078,,,0.56384,,"(65.0, 290.0)",225.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76894,0.9079,,,0.67973,,"(50.0, 165.0)",115.0
158,2,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62864,0.72695,,,0.39810999999999996,,"(185.0, 2320.0)",2135.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6577299999999999,0.53857,0.69301,0.60232,0.05869000000000013,0.15461011591148613,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7058599999999999,0.54818,0.73783,0.63863,0.08568999999999993,0.22573761854583754,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59434,0.5224599999999999,0.6208,0.5609500000000001,0.028850000000000042,0.07600105374077988,"(225.0, 2600.0)",2375.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51271,0.72563,0.60641,,0.13454999999999995,0.2730870712401055,"(130.0, 490.0)",360.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51666,0.77789,0.64367,,0.17466999999999988,0.3545159326161963,"(95.0, 260.0)",165.0
176,2,130.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50526,0.63893,0.56212,,0.08826000000000012,0.17913537649685435,"(470.0, 4815.0)",4345.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68022,0.50739,0.52135,0.80759,0.0549099999999999,0.09308357348703154,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73279,0.51204,0.52893,0.86766,0.07520999999999978,0.12749618579420202,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61349,0.506,0.51136,0.70092,0.0316799999999996,0.05370401763010612,"(195.0, 2220.0)",1985.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6335999999999999,0.89734,,,0.54358,0.9632819422293105,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.677,0.94191,,,0.6229499999999999,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.583,0.77792,,,0.4052800000000001,0.718199539252171,"(195.0, 2390.0)",2195.0
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49854,0.64474,0.9492,,0.21782,0.24993689041881817,"(85.0, 355.0)",270.0
187,1,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5000100000000001,0.6968099999999999,0.98188,,0.26452999999999993,0.30353413654618466,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50095,0.59047,0.8368,,0.15112999999999976,0.17341365461847363,"(275.0, 2945.0)",2670.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04651000000000005,0.78366,,,0.01862000000000008,0.04535931790499411,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017020000000000035,0.84834,,,0.006590000000000096,0.016053593179050172,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15353000000000006,0.68485,,,0.0606000000000001,0.14762484774665066,"(35.0, 440.0)",405.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68211,,,,0.68211,,"(100.0, 410.0)",310.0
209,1,60.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73865,,,,0.73865,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61166,,,,0.61166,,"(315.0, 3490.0)",3175.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79592,0.39149999999999996,0.8272200000000001,0.62764,0.08447999999999967,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85112,0.36438000000000004,0.89033,0.67024,0.11914999999999965,,"(70.0, 220.0)",150.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6916100000000001,0.43452,0.71714,0.5752999999999999,0.04339000000000015,,"(270.0, 3110.0)",2840.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67458,0.72358,0.09979000000000005,0.38808,,0.0019483269800932477,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73578,0.78539,0.020480000000000054,0.64087,,0.0008047437526482231,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60901,0.63992,0.16193000000000002,0.43039000000000005,0.0023800000000001598,0.01008047437526539,"(105.0, 1010.0)",905.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57358,0.51993,0.94129,,0.18620999999999988,0.2517712276906434,"(90.0, 365.0)",275.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.6001799999999999,0.5265599999999999,0.97705,,0.22190999999999983,0.3000405624661977,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5439,0.5107200000000001,0.82956,,0.13093999999999983,0.177041644131963,"(295.0, 3100.0)",2805.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52426,0.56587,0.57033,0.50139,0.020580000000000043,0.04953068592057771,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5300199999999999,0.58392,0.58836,0.50362,0.02627999999999986,0.06324909747292383,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51458,0.5404800000000001,0.5434,0.50179,0.015230000000000077,0.03665463297232268,"(35.0, 445.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13744999999999996,0.63346,0.18016,0.93329,,0.0037713378324736695,"(50.0, 235.0)",185.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08150999999999997,0.67448,0.12295,0.97329,,0.0016276300119108951,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24709000000000003,0.58365,0.28566,0.80724,0.0027600000000004288,0.010956728860660693,"(145.0, 1720.0)",1575.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74544,0.56597,0.7611600000000001,,0.22324,0.5281286964750415,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81934,0.58717,0.81923,,0.31008,0.7335699077359832,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65385,0.53867,0.66014,,0.12848999999999988,0.3039744499645136,"(300.0, 3180.0)",2880.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75751,0.9119,,,0.67301,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82179,0.96312,,,0.78516,,"(75.0, 225.0)",150.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66432,0.79208,,,0.47961,,"(315.0, 3435.0)",3120.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68615,0.93223,0.6436200000000001,,0.38132,0.5237912087912088,"(95.0, 395.0)",300.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74009,0.96896,0.68039,,0.47563,0.6533379120879121,"(70.0, 215.0)",140.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6141099999999999,0.81622,0.5900099999999999,,0.22579000000000005,0.310151098901099,"(305.0, 3345.0)",3040.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75135,0.8901600000000001,,,0.64619,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81581,0.94699,,,0.76345,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65949,0.77034,,,0.45792999999999995,,"(325.0, 3605.0)",3270.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65078,0.87151,0.6067,,0.28863000000000016,0.7647853736089036,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69897,0.92442,0.63705,,0.3766900000000001,0.9981187069422368,"(75.0, 220.0)",145.0
339,2,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59297,0.75563,0.56761,,0.1680499999999998,0.4452835188129302,"(330.0, 3505.0)",3175.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59256,0.94401,0.7268,0.50037,0.14370999999999967,0.26407570746049186,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61488,0.98202,0.77867,0.50055,0.1839400000000001,0.33800073502388844,"(55.0, 175.0)",120.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55718,0.83018,0.65079,0.49878999999999996,0.08522000000000007,0.15659683939728053,"(215.0, 2530.0)",2315.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69197,0.90851,0.57352,,0.32325000000000004,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7476,0.96108,0.5948100000000001,,0.41172,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6194299999999999,0.7884,0.5443,,0.19961000000000007,0.6269158291457291,"(315.0, 3365.0)",3050.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73186,0.87905,0.50656,,0.27195,,"(105.0, 415.0)",310.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79406,0.92752,0.50981,,0.34025000000000005,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64598,0.76032,0.50627,,0.16294000000000008,,"(330.0, 3550.0)",3220.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71194,0.69276,0.8598600000000001,,0.35129,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77069,0.73514,0.91753,,0.46526,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63169,0.62012,0.74186,,0.19101000000000012,,"(355.0, 3765.0)",3410.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65814,0.62175,0.81994,,0.24334999999999996,,"(100.0, 385.0)",285.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70758,0.6485000000000001,0.87996,,0.32492999999999994,,"(75.0, 215.0)",140.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5990599999999999,0.57206,0.7082200000000001,,0.13974999999999982,,"(320.0, 3505.0)",3130.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69034,0.96989,,,0.6616299999999999,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7415,0.99372,,,0.73524,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61722,0.8717900000000001,,,0.50309,,"(290.0, 3210.0)",2900.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70265,0.60726,0.89258,,0.30069999999999997,0.6792410210074541,"(105.0, 425.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75836,0.63124,0.94487,,0.388,0.8764400271063925,"(80.0, 230.0)",150.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62644,0.5645,0.77092,,0.17073000000000005,0.3856562005873052,"(360.0, 3810.0)",3450.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7094199999999999,0.52328,0.93108,0.6413800000000001,0.15468000000000004,0.7461649782923305,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77407,0.53608,0.97173,0.67726,0.22100999999999993,,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62864,0.51534,0.81122,0.58396,0.07488000000000017,0.36121562952243225,"(265.0, 2920.0)",2655.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59329,0.59205,0.58089,0.6232800000000001,0.040730000000000266,0.08677034512143218,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61582,0.61398,0.59939,0.64991,0.05478000000000016,0.116702172986792,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5602199999999999,0.5592699999999999,0.55487,0.5753900000000001,0.024490000000000123,0.052172986791649174,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6972499999999999,0.52269,0.4988,0.87829,0.0628099999999997,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76126,0.52983,0.50117,0.92732,0.08303999999999989,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62158,0.5148699999999999,0.50164,0.75953,0.037000000000000255,,"(235.0, 2635.0)",2400.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.8945,0.54218,0.5040899999999999,0.53052,0.04103999999999963,0.20367245657568098,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94282,0.55097,0.50457,0.54118,0.05059999999999998,0.2511166253101741,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77685,0.5247200000000001,0.50146,0.5159400000000001,0.028410000000000157,0.14099255583126657,"(75.0, 1665.0)",1590.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71557,0.51773,0.6754,0.033479999999999954,,0.0023425616063274305,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77516,0.52271,0.7226600000000001,0.008099999999999996,,0.0008214177061156512,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63426,0.50979,0.60971,0.13097999999999999,0.00248999999999977,0.007575296623059843,"(200.0, 2235.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51344,0.55566,0.6010599999999999,0.5625100000000001,0.02623999999999993,0.06425073457394694,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51717,0.57336,0.62561,0.58178,0.03552000000000011,0.08697355533790428,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50915,0.5364800000000001,0.5616099999999999,0.53705,0.018939999999999957,0.04637610186092056,"(10.0, 120.0)",110.0
428,0,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66438,0.6334500000000001,0.66796,0.75817,0.11934000000000022,0.30151591712986414,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70692,0.6770499999999999,0.72465,0.8155399999999999,0.19406999999999996,0.49032339565437083,"(75.0, 225.0)",150.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60195,0.58342,0.60223,0.66364,0.054690000000000016,0.13817584638706423,"(335.0, 3471.25)",3136.25
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55452,0.5847,0.69204,0.52156,0.043620000000000214,0.14593509534961596,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57369,0.61405,0.74205,0.52623,0.06278000000000006,0.21003680160588845,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53295,0.5529299999999999,0.61639,0.51204,0.025280000000000302,0.08457678153228605,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76013,0.61022,0.99992,,0.4100600000000001,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83733,0.6429400000000001,,,0.50128,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66725,0.56669,0.98964,,0.30342,,"(180.0, 2255.0)",2075.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55098,0.65264,0.68319,,0.14507000000000003,0.3712128966223133,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5673900000000001,0.69258,0.7366699999999999,,0.18874000000000002,0.4829580348004095,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52993,0.59407,0.61279,,0.09192,0.23520982599795293,"(275.0, 3070.0)",2795.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79714,0.65271,0.69347,,0.28045999999999993,0.3439960750643934,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8657,0.69787,0.74441,,0.38691,0.47456151110020844,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69243,0.59093,0.62166,,0.16342999999999963,0.200453820679504,"(245.0, 2865.0)",2620.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80038,0.55279,0.06642999999999999,0.38666999999999996,,0.00021420921099628713,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86795,0.57053,0.023769999999999958,0.35949,,3.5701535165849674e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69572,0.53042,0.17925000000000002,0.42982,,0.0031060335594427944,"(160.0, 1960.0)",1800.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8086599999999999,0.53871,,,0.38580000000000003,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88455,0.55269,,,0.45682,,"(60.0, 195.0)",135.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69862,0.5233300000000001,,,0.30001999999999995,,"(250.0, 2835.0)",2585.0
