id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
180,2,70.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58562,0.7777000000000001,,,0.40688,0.7210349105085947,"(195.0, 2400.0)",2205.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50153,0.6490199999999999,0.95024,,0.22108000000000005,0.25367756741250724,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50145,0.69831,0.98253,,0.26732,0.30673551348250144,"(65.0, 200.0)",135.0
187,2,100.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5017199999999999,0.58804,0.83892,,0.15133999999999992,0.1736546184738955,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.045950000000000046,0.78503,,,0.018940000000000068,0.04613885505481138,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017249999999999988,0.84806,,,0.006859999999999866,0.016711327649207956,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15586,0.68487,,,0.06137999999999999,0.14952496954933006,"(35.0, 450.0)",415.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68179,,,,0.68179,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7366900000000001,,,,0.7366900000000001,,"(75.0, 225.0)",150.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61666,,,,0.61666,,"(320.0, 3525.0)",3205.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79954,0.39454,0.82999,0.62895,0.08642999999999978,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85164,0.36393,0.89208,0.67203,0.12013000000000018,,"(70.0, 220.0)",150.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69353,0.43481000000000003,0.71736,0.57698,0.04359999999999986,,"(275.0, 3115.0)",2840.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6799200000000001,0.72505,0.10155000000000003,0.38902000000000003,,0.002583650995340954,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7378,0.78696,0.02090000000000003,0.64011,,0.001143583227447376,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6113999999999999,0.64081,0.22099000000000002,0.57023,0.0026900000000001922,0.011393477340110933,"(105.0, 1035.0)",930.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5748500000000001,0.52198,0.94221,,0.18755999999999995,0.253596538669551,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59832,0.53,0.97838,,0.22277999999999998,0.3012168739859383,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54459,0.51315,0.8285,,0.13234,0.17893455922120066,"(300.0, 3190.0)",2890.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52783,0.56653,0.57038,0.50559,0.021220000000000017,0.051070998796630594,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53356,0.58367,0.59121,0.50422,0.026940000000000075,0.06483754512635395,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51605,0.54545,0.54532,0.50282,0.01605000000000001,0.03862815884476536,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13844,0.63634,0.17976000000000003,0.93535,,0.0039301310043678775,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08362999999999998,0.67612,0.12561,0.97456,,0.0019849146486698886,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25038000000000005,0.585,0.28739000000000003,0.80934,0.00295000000000023,0.011710996427154546,"(145.0, 1725.0)",1580.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74749,0.56736,0.76498,,0.22589999999999988,0.5344215755855215,"(100.0, 400.0)",300.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8182,0.59066,0.83592,,0.31661000000000006,0.7490182162290043,"(75.0, 220.0)",145.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6582,0.5407299999999999,0.6639900000000001,,0.13317000000000012,0.31504613200851705,"(315.0, 3440.0)",3125.0
276,0,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75893,0.91184,,,0.67398,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8244400000000001,0.96297,,,0.78769,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66869,0.79296,,,0.4825999999999999,,"(320.0, 3500.0)",3180.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68561,0.93324,0.64506,,0.3824700000000001,0.5253708791208792,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74125,0.96951,0.68387,,0.47779000000000005,0.6563049450549452,"(75.0, 215.0)",140.0
283,2,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61622,0.81831,0.58933,,0.22417999999999993,0.30793956043956033,"(305.0, 3395.0)",3090.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75108,0.89179,,,0.64768,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8163199999999999,0.94852,,,0.76529,,"(80.0, 230.0)",150.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6608499999999999,0.77264,,,0.45918000000000003,,"(330.0, 3640.0)",3310.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6529400000000001,0.87497,0.6097,,0.29169999999999996,0.7729199788023319,"(100.0, 405.0)",305.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69869,0.92519,0.63803,,0.37872000000000006,0.994647588765236,"(75.0, 220.0)",145.0
339,2,135.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59562,0.75485,0.56538,,0.16879,0.4472443031266562,"(335.0, 3515.0)",3230.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59314,0.94414,0.74522,0.49926000000000004,0.1591800000000001,0.2925027563395812,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6192,0.9823,0.81818,0.50261,0.21548999999999985,0.3959757442116866,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55836,0.83174,0.65325,0.50325,0.08528000000000002,0.1567070929805219,"(215.0, 2560.0)",2345.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69589,0.91062,0.57518,,0.32765999999999995,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7498,0.96184,0.59971,,0.41529000000000005,,"(75.0, 215.0)",140.0
361,2,145.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62029,0.79122,0.54538,,0.19977,0.6274183417085429,"(315.0, 3450.0)",3135.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7348600000000001,0.87993,0.50997,,0.2753300000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79566,0.92827,0.51613,,0.3455299999999999,,"(80.0, 230.0)",150.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6452100000000001,0.76199,0.5051,,0.16274,,"(335.0, 3640.0)",3305.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71743,0.69748,0.8604499999999999,,0.35581000000000007,,"(105.0, 425.0)",320.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77533,0.73908,0.9174100000000001,,0.4721900000000001,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63377,0.62149,0.7438100000000001,,0.1915199999999997,,"(355.0, 3715.0)",3430.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6613800000000001,0.62112,0.82062,,0.24519999999999997,,"(95.0, 390.0)",295.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7135199999999999,0.64767,0.87926,,0.32682999999999995,,"(70.0, 215.0)",145.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60134,0.57209,0.70933,,0.13939000000000012,,"(325.0, 3460.0)",3135.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6898500000000001,0.9698599999999999,,,0.6601600000000001,,"(95.0, 390.0)",295.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74247,0.99402,,,0.73655,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61999,0.8716200000000001,,,0.50482,,"(295.0, 3250.0)",2955.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70337,0.6087199999999999,0.89408,,0.30128,0.6805511633160152,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7602,0.6347,0.94462,,0.39248000000000005,0.8865597470070025,"(80.0, 230.0)",150.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62741,0.56705,0.77382,,0.17287999999999992,0.39051276259317796,"(360.0, 3890.0)",3530.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70781,0.52579,0.93481,0.64527,0.15794000000000008,0.761890979257116,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77503,0.5356799999999999,0.97915,0.68384,0.22703000000000007,0.7609261939218538,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62938,0.51947,0.81326,0.58653,0.07589000000000012,0.3660877954655097,"(270.0, 2965.0)",2695.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59605,0.5943,0.58443,0.62297,0.04256999999999955,0.0906902428632287,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6164499999999999,0.61553,0.60345,0.65236,0.056600000000000095,0.12057946314443992,"(10.0, 31.25)",21.25
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56165,0.56096,0.55589,0.57885,0.02562999999999993,0.05460161908819755,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69694,0.52399,0.50129,0.87987,0.06436000000000008,,"(75.0, 320.0)",245.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.765,0.53041,0.50248,0.92946,0.08655999999999997,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6255299999999999,0.51561,0.50363,0.76256,0.037699999999999956,,"(235.0, 2665.0)",2430.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89589,0.5420499999999999,0.50536,0.5322100000000001,0.040129999999999555,0.1991563275434225,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94318,0.55294,0.5087999999999999,0.54487,0.052669999999999884,0.2613895781637717,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7770900000000001,0.5253099999999999,0.50535,0.51921,0.028949999999999698,0.14367245657568117,"(75.0, 1680.0)",1605.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7155400000000001,0.52071,0.67852,0.033320000000000016,,0.0025859446303617474,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77556,0.52355,0.72275,0.008380000000000054,,0.0008822634621232171,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63571,0.5138,0.6121300000000001,0.13185999999999998,0.003070000000000239,0.009339823547308303,"(205.0, 2295.0)",2090.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51586,0.56074,0.60285,0.5640700000000001,0.02739999999999987,0.0670910871694414,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5186999999999999,0.57552,0.63041,0.5829599999999999,0.036130000000000106,0.08846718903036266,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51085,0.5384800000000001,0.5601499999999999,0.53732,0.018990000000000284,0.04649853085210648,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66936,0.6386000000000001,0.66872,0.7611,0.1219199999999998,0.30803436078827645,"(100.0, 410.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70741,0.67894,0.72587,0.81692,0.19561000000000017,0.4942142496210212,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60527,0.58187,0.60517,0.66847,0.05557999999999985,0.14042445679636142,"(335.0, 3485.0)",3150.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55677,0.5888,0.6972700000000001,0.52044,0.04434999999999967,0.1483773837403803,"(70.0, 315.0)",245.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5749500000000001,0.61558,0.75783,0.53027,0.0692100000000001,0.23154901304784245,"(53.75, 175.0)",121.25
429,2,105.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53303,0.55461,0.61825,0.51425,0.02576999999999996,0.08621612579457999,"(225.0, 2615.0)",2390.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76469,0.60958,0.99991,,0.4134899999999999,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83816,0.64474,,,0.50214,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66768,0.56724,0.98995,,0.3028299999999998,,"(180.0, 2290.0)",2110.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55226,0.6532,0.68421,,0.14559999999999984,0.37256908904810604,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56749,0.69469,0.73788,,0.1906399999999998,0.48781985670419603,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53079,0.5934900000000001,0.61473,,0.09204000000000001,0.2355168884339816,"(275.0, 3090.0)",2815.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7991,0.65432,0.69609,,0.28242999999999996,0.3464123635471605,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86526,0.69974,0.74331,,0.38734000000000013,0.47508892432233546,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6954400000000001,0.5964499999999999,0.6211599999999999,,0.16549999999999998,0.20299276339997543,"(250.0, 2915.0)",2665.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80206,0.5543899999999999,0.06586999999999998,0.38986,,0.00039271688682712095,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86781,0.57369,0.02342999999999995,0.36354,,3.570153516783151e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69514,0.53244,0.18005000000000004,0.43357,0.0010200000000000209,0.003641556586933314,"(160.0, 1980.0)",1820.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81109,0.54145,,,0.38834,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88671,0.5559000000000001,,,0.4581799999999999,,"(60.0, 200.0)",140.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7030000000000001,0.52401,,,0.30186,,"(250.0, 2835.0)",2585.0
