id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6620699999999999,0.68021,0.62365,,0.1961799999999999,0.8103263114415531,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.71124,0.73026,0.6555500000000001,,0.2649699999999998,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.5996900000000001,0.61063,0.57477,,0.12386000000000008,0.5116067740603062,"(5.0, 130.0)",125.0
88,0,55.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5617,0.72551,0.81008,,0.2525299999999999,,"(80.0, 805.0)",725.0
88,1,45.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5835,0.78504,0.86374,,0.33282999999999996,,"(60.0, 525.0)",465.0
88,2,75.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5365599999999999,0.64192,0.7039500000000001,,0.15274999999999994,,"(265.0, 5080.0)",4815.0
96,0,70.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.7088300000000001,0.55356,0.50328,,0.09855999999999998,0.3606293450420781,"(95.0, 870.0)",775.0
96,1,60.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.7606999999999999,0.5636,0.50437,,0.1137999999999999,0.4163922429564576,"(70.0, 550.0)",480.0
96,2,105.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.6306,0.53233,0.50246,,0.06998000000000004,0.2560556165386023,"(310.0, 5680.0)",5370.0
108,0,185.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.88035,0.5396799999999999,,,0.43679,,"(360.0, 2765.0)",2405.0
108,1,190.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94265,0.55158,,,0.49785,,"(305.0, 1620.0)",1315.0
108,2,250.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75902,0.5221100000000001,,,0.32987999999999995,,"(920.0, 17246.25)",16326.25
110,0,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59336,0.51329,0.57738,0.62778,0.03051999999999999,0.38878980891719733,"(70.0, 785.0)",715.0
110,1,35.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.62088,0.51493,0.5974200000000001,0.66218,0.0416200000000001,0.530191082802549,"(50.0, 520.0)",470.0
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55845,0.50737,0.54809,0.57908,0.01871999999999996,0.2384713375796173,"(230.0, 4770.0)",4540.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66725,0.6533599999999999,0.51917,0.86009,0.09714,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72199,0.69807,0.5282,0.90921,0.14734000000000014,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6022700000000001,0.5928,0.51425,0.7439,0.04685000000000017,0.7354788069073869,"(5.0, 50.0)",45.0
119,0,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7023900000000001,0.52085,0.50149,0.63956,0.03208999999999995,0.049621153548786066,"(95.0, 840.0)",745.0
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76701,0.52635,0.50129,0.67291,0.04269000000000012,0.06601206123395718,"(65.0, 540.0)",475.0
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62486,0.51239,0.50126,0.58309,0.02100000000000002,0.0324725529611876,"(320.0, 5596.25)",5276.25
138,0,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7959499999999999,0.47731,0.86502,0.93915,0.21817000000000009,0.39028622540250457,"(160.0, 1195.0)",1035.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86161,0.46792999999999996,0.92713,0.97586,0.29411999999999994,0.526153846153846,"(120.0, 690.0)",570.0
138,2,125.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6918599999999999,0.48495999999999995,0.7468699999999999,0.82466,0.10615999999999992,0.18991055456171718,"(480.0, 8395.0)",7915.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79403,0.6957,0.6753100000000001,,0.28670000000000007,0.4395890831033427,"(105.0, 895.0)",790.0
