id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86131,0.46489,0.92697,0.97605,0.29173000000000004,0.5218783542039356,"(105.0, 305.0)",200.0
138,2,120.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69171,0.48629,0.74281,0.82268,0.10714999999999963,0.1916815742397131,"(400.0, 4755.0)",4350.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79326,0.69538,0.67511,,0.28692000000000006,0.4399264029438824,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86011,0.74336,0.72218,,0.39188,0.6008586323213739,"(70.0, 210.0)",140.0
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6872400000000001,0.6242099999999999,0.60663,,0.16357999999999995,0.2508126341613002,"(290.0, 3205.0)",2915.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7270300000000001,0.70158,0.50602,,0.18020999999999998,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7873600000000001,0.75744,0.50798,,0.23854000000000009,,"(110.0, 300.0)",190.0
149,2,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64194,0.62478,0.5007699999999999,,0.1166100000000001,,"(500.0, 5140.0)",4640.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73087,0.58416,0.54436,0.9212,0.11306000000000005,0.2795055624227443,"(100.0, 405.0)",305.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7888,0.60555,0.5610200000000001,0.96375,0.1544899999999999,0.3819283065512977,"(75.0, 220.0)",145.0
154,2,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64663,0.55176,0.5263800000000001,0.8015,0.057740000000000014,0.14274412855377014,"(325.0, 3480.0)",3155.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7083999999999999,0.84139,,,0.56185,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76816,0.90689,,,0.6778500000000001,,"(50.0, 165.0)",115.0
158,2,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62818,0.72539,,,0.39670000000000005,,"(185.0, 2330.0)",2145.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65662,0.53912,0.69424,0.60512,0.05871000000000004,0.1546628029504743,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70398,0.5488,0.7379899999999999,0.6374,0.08608000000000005,0.22676501580611183,"(50.0, 170.0)",120.0
175,2,85.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59509,0.52277,0.6194,0.56261,0.028410000000000157,0.07484193888303518,"(225.0, 2590.0)",2365.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51434,0.72497,0.60326,,0.13502000000000014,0.2740409985792575,"(130.0, 480.0)",350.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51732,0.77844,0.6451100000000001,,0.17457999999999996,0.3543332656789121,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5069,0.6426799999999999,0.5605,,0.08739999999999992,0.17738989242947015,"(465.0, 4840.0)",4365.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6824399999999999,0.5090399999999999,0.52286,0.8075600000000001,0.05480000000000018,0.09289710120359414,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73333,0.51085,0.5323800000000001,0.8671599999999999,0.07608999999999999,0.12898796406170537,"(45.0, 150.0)",105.0
179,2,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61181,0.5043500000000001,0.51207,0.70121,0.031269999999999576,0.05300898457365583,"(195.0, 2195.0)",2000.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63637,0.897,,,0.54478,0.9654084706716286,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6805,0.94086,,,0.6255900000000001,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5826899999999999,0.77673,,,0.40403999999999995,0.7160021265284422,"(195.0, 2385.0)",2190.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5016499999999999,0.64454,0.94937,,0.21886000000000005,0.25113023522662087,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5005,0.6976100000000001,0.98209,,0.26671999999999985,0.3060470453241536,"(65.0, 200.0)",135.0
187,2,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5000100000000001,0.58812,0.83813,,0.15123999999999993,0.17353987378083757,"(275.0, 2940.0)",2665.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.045440000000000036,0.7823100000000001,,,0.017739999999999978,0.043215590742996295,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01698999999999995,0.84704,,,0.006559999999999899,0.015980511571254324,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15164,0.6836599999999999,,,0.06003999999999987,0.14626065773446986,"(35.0, 450.0)",415.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68225,,,,0.68225,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73468,,,,0.73468,,"(75.0, 220.0)",145.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6151,,,,0.6151,,"(320.0, 3480.0)",3160.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79425,0.39105999999999996,0.82672,0.62426,0.08380999999999994,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8525,0.36336999999999997,0.8919900000000001,0.67171,0.1189199999999998,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6920299999999999,0.42882,0.72071,0.57683,0.04219999999999979,,"(270.0, 3060.0)",2790.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6759200000000001,0.72385,0.09996000000000005,0.3872,,0.0019906819144429066,"(35.0, 135.0)",100.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73407,0.78624,0.021029999999999993,0.36302,,0.0005506141465483882,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60713,0.6399699999999999,0.16252999999999995,0.42945999999999995,0.0022799999999993936,0.009656925031763628,"(105.0, 1030.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57631,0.51832,0.94153,,0.1858899999999999,0.25133856138453203,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5976,0.52781,0.97643,,0.22206000000000015,0.3002433747971879,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54463,0.5140199999999999,0.82507,,0.13184000000000007,0.17825851811790167,"(295.0, 3095.0)",2800.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52547,0.56582,0.57155,0.50311,0.020630000000000148,0.0496510228640196,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53154,0.58102,0.59135,0.50146,0.0265000000000003,0.0637785800240681,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5141899999999999,0.54013,0.54401,0.50109,0.01580999999999988,0.03805054151624519,"(40.0, 445.0)",405.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13668000000000002,0.63228,0.17828,0.93287,0.0010099999999997333,0.0033346566097647076,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08287999999999995,0.6745,0.12295,0.97379,,0.001587931718937233,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24851,0.58111,0.28651000000000004,0.80706,0.0027599999999998737,0.01095672886065849,"(140.0, 1710.0)",1570.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74744,0.56591,0.76096,,0.22260000000000002,0.5266146202980839,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81987,0.5886100000000001,0.81974,,0.31282999999999994,0.7400757038088479,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65522,0.5382,0.66345,,0.12988999999999995,0.30728649160160865,"(295.0, 3175.0)",2880.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7588,0.91038,,,0.67397,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82347,0.96351,,,0.78731,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66252,0.79192,,,0.47873999999999994,,"(315.0, 3495.0)",3165.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68574,0.93207,0.64471,,0.3821000000000001,0.5248626373626375,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7398,0.96933,0.68087,,0.4736600000000001,0.6506318681318682,"(70.0, 215.0)",140.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61475,0.81682,0.58751,,0.22401000000000004,0.307706043956044,"(305.0, 3345.0)",3040.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7516,0.88996,,,0.64703,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8134399999999999,0.94812,,,0.76242,,"(80.0, 230.0)",150.0
287,2,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65649,0.77069,,,0.45533,,"(330.0, 3575.0)",3245.0
339,0,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65291,0.87325,0.60642,,0.29208999999999996,0.7739533651298358,"(100.0, 405.0)",305.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69659,0.92249,0.63619,,0.37407,0.9911764705882355,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5929800000000001,0.75537,0.5643199999999999,,0.1676399999999999,0.44419713831478524,"(330.0, 3536.25)",3206.25
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59317,0.94281,0.72988,0.5013000000000001,0.14598999999999995,0.26826534362366766,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61163,0.98302,0.77868,0.49905999999999995,0.1815300000000002,0.3335722160970235,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55342,0.82946,0.6399699999999999,0.50116,0.07369000000000014,0.13540977581771432,"(210.0, 2510.0)",2300.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69236,0.91003,0.5754699999999999,,0.32699,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74758,0.96152,0.59714,,0.41278000000000004,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62113,0.78976,0.5438799999999999,,0.2009700000000001,0.6311871859296487,"(310.0, 3390.0)",3080.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73149,0.879,0.5062599999999999,,0.27082000000000006,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79382,0.9275599999999999,0.5107999999999999,,0.33953,,"(80.0, 225.0)",145.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64819,0.7592099999999999,0.50556,,0.16251999999999978,,"(330.0, 3630.0)",3265.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7129,0.6948099999999999,0.85773,,0.35173,,"(105.0, 420.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77255,0.7375700000000001,0.91521,,0.4679899999999999,,"(80.0, 230.0)",150.0
375,2,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63342,0.62149,0.74282,,0.19313000000000002,,"(355.0, 3725.0)",3370.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65568,0.6214299999999999,0.8190999999999999,,0.2437100000000001,,"(95.0, 390.0)",295.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7105699999999999,0.64829,0.87846,,0.32538999999999996,,"(70.0, 215.0)",145.0
376,2,95.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59769,0.57301,0.70826,,0.13939000000000001,,"(325.0, 3471.25)",3146.25
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6879,0.97031,,,0.65946,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74236,0.99357,,,0.7359500000000001,,"(70.0, 210.0)",140.0
400,2,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61653,0.87095,,,0.50339,,"(295.0, 3245.0)",2950.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70084,0.60724,0.8938,,0.29851000000000016,0.6742941043596117,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75945,0.63047,0.94284,,0.38915999999999995,0.8790603117235145,"(80.0, 230.0)",150.0
402,2,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62656,0.56411,0.77252,,0.17137000000000002,0.38710187485882086,"(360.0, 3801.25)",3441.25
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70688,0.5254300000000001,0.92961,0.6403099999999999,0.15408,0.7432706222865416,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77491,0.5347999999999999,0.97208,0.67475,0.21959999999999968,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62887,0.51468,0.81257,0.5833200000000001,0.0736199999999998,0.35513748191027417,"(265.0, 2890.0)",2625.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59543,0.5911299999999999,0.58104,0.62442,0.04213,0.08975287601193013,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6164799999999999,0.61426,0.5958600000000001,0.64964,0.054560000000000164,0.11623348956114224,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55917,0.55742,0.5518000000000001,0.57683,0.024049999999999905,0.051235619940349184,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6962200000000001,0.52134,0.5012,0.87624,0.062350000000000017,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76105,0.52764,0.50315,0.92729,0.08417999999999992,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62134,0.51313,0.5017499999999999,0.75837,0.03680999999999979,,"(235.0, 2640.0)",2405.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89514,0.5402,0.50486,0.53205,0.040019999999999945,0.1986104218362284,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94313,0.55026,0.50491,0.54207,0.05225000000000024,0.25930521091811587,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77656,0.52556,0.50337,0.51597,0.027370000000000005,0.13583126550868516,"(75.0, 1655.0)",1580.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71624,0.51954,0.6759200000000001,0.03198999999999996,,0.002038332826285885,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77455,0.5232600000000001,0.72358,0.007730000000000015,,0.0006084575600854549,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6329199999999999,0.5101899999999999,0.61161,0.13134,0.002610000000000001,0.007940371159111656,"(205.0, 2255.0)",2050.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5146200000000001,0.55821,0.6017399999999999,0.5636399999999999,0.027390000000000025,0.06706660137120476,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51739,0.57327,0.62622,0.57952,0.03581000000000023,0.08768364348677823,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5097499999999999,0.53447,0.56008,0.5373600000000001,0.017870000000000053,0.043756121449559385,"(10.0, 115.0)",105.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66371,0.6369400000000001,0.66768,0.75844,0.11950999999999956,0.30194542698332383,"(105.0, 410.0)",305.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7055,0.67826,0.72412,0.81582,0.1938700000000001,0.4898180899444166,"(75.0, 230.0)",155.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60392,0.58004,0.6027899999999999,0.66364,0.05399999999999994,0.13643254168772093,"(335.0, 3405.0)",3070.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5524800000000001,0.58782,0.69078,0.52093,0.042950000000000155,0.1436935429909674,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5757399999999999,0.6156900000000001,0.74093,0.52783,0.06340999999999963,0.21214452994312358,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5310900000000001,0.55287,0.61605,0.51276,0.024789999999999757,0.08293743726998914,"(210.0, 2475.0)",2245.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76061,0.61058,0.99992,,0.41088,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83734,0.64379,,,0.5027999999999999,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66466,0.56368,0.98999,,0.30252,,"(180.0, 2275.0)",2095.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55045,0.64981,0.68265,,0.14493,0.37085465711361315,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5643,0.6903900000000001,0.73863,,0.1866699999999999,0.4776612077789148,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52979,0.59272,0.61145,,0.0902200000000003,0.23085977482088102,"(275.0, 3075.0)",2800.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79562,0.65236,0.69413,,0.2802,0.3436771740463633,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86609,0.6986399999999999,0.74158,,0.3861899999999999,0.4736784005887402,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69394,0.59335,0.62019,,0.16367999999999994,0.20076045627376418,"(245.0, 2860.0)",2615.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80044,0.5526599999999999,0.06457000000000002,0.38656999999999997,,0.0002499107461613441,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86731,0.57039,0.024479999999999946,0.36209,,3.96366663557714e-16,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69579,0.53156,0.17808999999999997,0.42979999999999996,0.0010099999999998444,0.0034630489111028766,"(160.0, 1970.0)",1810.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80653,0.53945,,,0.38342,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88446,0.5523100000000001,,,0.45579000000000003,,"(60.0, 195.0)",135.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69798,0.5233300000000001,,,0.29825999999999997,,"(245.0, 2845.0)",2600.0
