id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,0,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59535,0.5137700000000001,0.5752900000000001,0.629,0.030469999999999997,0.38815286624203815,"(70.0, 345.0)",275.0
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.6208400000000001,0.5164599999999999,0.59661,0.66408,0.041769999999999974,0.5321019108280252,"(55.0, 200.0)",145.0
110,2,65.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.56148,0.50798,0.5462,0.5788,0.018960000000000088,0.2415286624203833,"(210.0, 2755.0)",2545.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66467,0.65279,0.52284,0.85873,0.0970200000000001,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7216400000000001,0.6997800000000001,0.52593,0.90941,0.14749999999999996,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6039399999999999,0.59319,0.5139,0.74305,0.046029999999999904,0.7226059654631126,"(5.0, 50.0)",45.0
119,0,75.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70341,0.51752,0.5012099999999999,0.64151,0.03269,0.050548940776248635,"(90.0, 395.0)",305.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76564,0.5239,0.50311,0.67588,0.041569999999999885,0.06428019174269349,"(65.0, 215.0)",150.0
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62811,0.5095000000000001,0.5033099999999999,0.58206,0.020889999999999853,0.032302458636152546,"(300.0, 3405.0)",3105.0
138,0,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79474,0.47468,0.8645700000000001,0.93837,0.21687999999999996,0.38797853309481206,"(150.0, 745.0)",595.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.8613500000000001,0.46902,0.92803,0.97531,0.29473000000000016,0.5272450805008947,"(115.0, 400.0)",285.0
138,2,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6928000000000001,0.48606000000000005,0.74806,0.82396,0.10929999999999962,0.1955277280858669,"(445.0, 5855.0)",5410.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79301,0.70051,0.6769000000000001,,0.28988000000000014,0.4444648880711441,"(100.0, 440.0)",340.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8605700000000001,0.74375,0.7238100000000001,,0.3935200000000002,0.6033731984053975,"(75.0, 240.0)",165.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6874100000000001,0.62494,0.60951,,0.16437000000000024,0.2520239190432387,"(315.0, 3740.0)",3425.0
149,0,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72495,0.70192,0.50648,,0.18012000000000017,,"(160.0, 635.0)",475.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78731,0.75925,0.50983,,0.23920000000000008,,"(115.0, 335.0)",220.0
149,2,280.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63889,0.6258,0.50424,,0.11740999999999979,,"(530.0, 5710.0)",5180.0
154,0,100.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73319,0.5866199999999999,0.54539,0.92187,0.1144599999999999,0.282966625463535,"(110.0, 470.0)",360.0
154,1,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79221,0.6065400000000001,0.56057,0.96556,0.15542999999999985,0.3842521631644002,"(80.0, 250.0)",170.0
154,2,120.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64848,0.55158,0.53084,0.80139,0.0590400000000002,0.14595797280593378,"(355.0, 4040.0)",3685.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7109099999999999,0.84238,,,0.5645,,"(70.0, 350.0)",280.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77015,0.90861,,,0.68129,,"(55.0, 195.0)",140.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63034,0.72672,,,0.39887000000000006,,"(200.0, 2720.0)",2520.0
175,0,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65926,0.53827,0.6954199999999999,0.60823,0.05801000000000034,0.15281875658588076,"(75.0, 365.0)",290.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70488,0.54977,0.73752,0.63934,0.0862900000000002,0.2273182297154905,"(55.0, 205.0)",150.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5972999999999999,0.5237499999999999,0.61868,0.56481,0.029340000000000033,0.07729188619599588,"(240.0, 3055.0)",2815.0
176,0,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51666,0.7255400000000001,0.6061099999999999,,0.13541999999999998,0.2748528516338543,"(140.0, 555.0)",415.0
176,1,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51648,0.78211,0.64506,,0.17528999999999983,0.35577430485082173,"(100.0, 295.0)",195.0
176,2,200.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5092,0.642,0.56567,,0.08783000000000007,0.17826263446316234,"(505.0, 5390.0)",4885.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68144,0.51207,0.52347,0.8106599999999999,0.05524999999999991,0.09365994236311224,"(70.0, 325.0)",255.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7322500000000001,0.51381,0.53298,0.8684499999999999,0.07586000000000004,0.12859806746906263,"(50.0, 185.0)",135.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61451,0.5059400000000001,0.51483,0.7014,0.03298000000000001,0.055907780979827106,"(215.0, 2600.0)",2385.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63703,0.89689,,,0.54545,0.966595782385256,"(70.0, 355.0)",285.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6787099999999999,0.94261,,,0.6253299999999999,,"(55.0, 200.0)",145.0
180,2,85.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58197,0.7795300000000001,,,0.40528999999999993,0.7182172603225233,"(210.0, 2780.0)",2570.0
187,0,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50161,0.64801,0.94912,,0.21996000000000004,0.25239242685025826,"(95.0, 415.0)",320.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50405,0.69642,0.98208,,0.26825,0.3078026391279403,"(70.0, 230.0)",160.0
187,2,95.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49985999999999997,0.59338,0.84043,,0.16063000000000005,0.18431440045897884,"(300.0, 3435.0)",3135.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04642999999999997,0.7844,,,0.018460000000000032,0.044969549330085345,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017789999999999973,0.84745,,,0.006929999999999881,0.016881851400730525,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15554999999999997,0.68441,,,0.061020000000000074,0.14864799025578582,"(40.0, 460.0)",420.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6845,,,,0.6845,,"(110.0, 470.0)",360.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73673,,,,0.73673,,"(85.0, 255.0)",170.0
209,2,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61388,,,,0.61388,,"(340.0, 4015.0)",3675.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7981,0.39227,0.82734,0.62661,0.0837199999999998,,"(100.0, 455.0)",355.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85421,0.36453,0.89246,0.6723399999999999,0.11940999999999968,,"(75.0, 255.0)",180.0
211,2,110.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69287,0.43784,0.72002,0.57707,0.04535999999999962,,"(295.0, 3585.0)",3290.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6783600000000001,0.7248,0.10067999999999999,0.6107199999999999,,0.0033883947479863554,"(40.0, 175.0)",135.0
227,1,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73858,0.78824,0.05293999999999999,0.36123000000000005,,0.0010165184243969881,"(30.0, 100.0)",70.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6092299999999999,0.64049,0.21982999999999997,0.43057,0.0022900000000001253,0.009699279966116579,"(120.0, 1245.0)",1125.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57552,0.52095,0.94246,,0.1876699999999999,0.25374526771227673,"(100.0, 425.0)",325.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5990599999999999,0.52725,0.97722,,0.22170999999999996,0.2997701460248782,"(75.0, 235.0)",160.0
236,2,125.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5463899999999999,0.5140199999999999,0.82742,,0.13188999999999995,0.1783261222282314,"(325.0, 3585.0)",3260.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5257499999999999,0.56517,0.57458,0.50676,0.020979999999999888,0.05049338146811043,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5334,0.58348,0.5906100000000001,0.50448,0.027370000000000005,0.06587244283995186,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51389,0.54329,0.5448999999999999,0.50334,0.015939999999999843,0.038363417569193356,"(40.0, 475.0)",435.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13710999999999995,0.63367,0.18095000000000006,0.94029,0.0012000000000000899,0.004763795156808614,"(50.0, 250.0)",200.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08253999999999995,0.6770499999999999,0.12348000000000003,0.98285,,0.001707026597856016,"(40.0, 145.0)",105.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24997000000000003,0.5825899999999999,0.28569,0.81269,0.0029600000000000737,0.011750694720127327,"(155.0, 1860.0)",1705.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7470399999999999,0.56873,0.763,,0.22448999999999997,0.5310858765081619,"(105.0, 440.0)",335.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82173,0.59055,0.82053,,0.31325000000000003,0.7410693162999765,"(75.0, 240.0)",165.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65558,0.54271,0.66317,,0.13217,0.3126803879820204,"(325.0, 3675.0)",3350.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75776,0.91288,,,0.67393,,"(110.0, 480.0)",370.0
276,1,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8258300000000001,0.96393,,,0.79006,,"(85.0, 260.0)",175.0
276,2,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66515,0.79313,,,0.4809,,"(345.0, 4055.0)",3710.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6873400000000001,0.93303,0.6470400000000001,,0.38361,0.5269368131868132,"(105.0, 460.0)",355.0
283,1,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73707,0.96981,0.68378,,0.4758300000000001,0.6536126373626375,"(80.0, 245.0)",165.0
283,2,130.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6168,0.8157099999999999,0.59053,,0.22494999999999998,0.30899725274725276,"(330.0, 3830.0)",3500.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7512,0.89026,,,0.6462300000000001,,"(115.0, 485.0)",370.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81692,0.94869,,,0.76624,,"(85.0, 260.0)",175.0
287,2,140.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6589700000000001,0.77183,,,0.45714,,"(360.0, 4075.0)",3715.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65359,0.87436,0.60737,,0.2911100000000001,0.7713566507684159,"(110.0, 465.0)",355.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.70063,0.9242900000000001,0.63975,,0.37927999999999995,0.999735029146794,"(80.0, 250.0)",170.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5945,0.75557,0.56779,,0.16847999999999996,0.44642289348171704,"(355.0, 4020.0)",3665.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59043,0.94526,0.7470300000000001,0.50091,0.16022999999999998,0.29443219404630644,"(80.0, 370.0)",290.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6172,0.9833,0.78064,0.50305,0.18423999999999996,0.33855200294009546,"(60.0, 210.0)",150.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55716,0.83111,0.65632,0.5011099999999999,0.08567999999999976,0.15744211686879778,"(235.0, 2960.0)",2725.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6924699999999999,0.91166,0.5741700000000001,,0.3276699999999999,,"(105.0, 460.0)",355.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74933,0.96343,0.5957399999999999,,0.41408,,"(80.0, 250.0)",170.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61985,0.78987,0.54411,,0.19862999999999986,0.6238379396984922,"(340.0, 3905.0)",3565.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73156,0.88125,0.51164,,0.27517,,"(115.0, 480.0)",365.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7982400000000001,0.92902,0.5104299999999999,,0.34373999999999993,,"(85.0, 260.0)",175.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64819,0.76003,0.506,,0.16252999999999984,,"(365.0, 4155.0)",3790.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71417,0.69599,0.85949,,0.3534800000000001,,"(115.0, 485.0)",370.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77433,0.73777,0.91691,,0.46847000000000016,,"(85.0, 260.0)",175.0
375,2,130.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63374,0.62107,0.74343,,0.19302000000000008,,"(385.0, 4250.0)",3865.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66137,0.6192500000000001,0.81961,,0.24265000000000003,,"(105.0, 450.0)",345.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70687,0.6473800000000001,0.87968,,0.32242000000000004,,"(80.0, 245.0)",165.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5988899999999999,0.5736399999999999,0.71201,,0.14042,,"(350.0, 4000.0)",3650.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68918,0.96991,,,0.66004,,"(105.0, 445.0)",340.0
400,1,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74209,0.99372,,,0.7357400000000001,,"(75.0, 245.0)",170.0
400,2,115.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61709,0.87319,,,0.50374,,"(320.0, 3720.0)",3400.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70243,0.60727,0.89384,,0.30099999999999993,0.679918680822227,"(115.0, 485.0)",370.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75928,0.63382,0.94463,,0.39122,0.8837135757849558,"(85.0, 260.0)",175.0
402,2,120.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62783,0.56628,0.77262,,0.17320999999999986,0.3912581883894281,"(390.0, 4375.0)",3985.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7079500000000001,0.52683,0.9317,0.64098,0.15497999999999978,0.7476121562952236,"(95.0, 410.0)",315.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77085,0.53627,0.97294,0.67534,0.22009000000000034,,"(70.0, 235.0)",165.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63087,0.51796,0.81424,0.5846199999999999,0.07512999999999992,0.3624216111915097,"(290.0, 3380.0)",3090.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59634,0.5964700000000001,0.5823499999999999,0.62437,0.042750000000000066,0.0910737111205796,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61571,0.61659,0.60016,0.65237,0.0557700000000001,0.11881124840221581,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5617,0.55985,0.554,0.58011,0.025190000000000268,0.05366425223689874,"(25.0, 360.0)",335.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6979299999999999,0.52442,0.5033099999999999,0.87815,0.06452999999999998,,"(80.0, 370.0)",290.0
416,1,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76146,0.5311600000000001,0.50179,0.92854,0.08598000000000017,,"(60.0, 210.0)",150.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6248,0.5162100000000001,0.504,0.76002,0.038450000000000206,,"(255.0, 3055.0)",2800.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89376,0.54303,0.5065500000000001,0.53081,0.054300000000000015,0.2694789081885862,"(45.0, 430.0)",385.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94377,0.5544100000000001,0.50577,0.54593,0.06585999999999981,0.3268486352357317,"(40.0, 285.0)",245.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77881,0.5259499999999999,0.50378,0.51915,0.032360000000000166,0.16059553349876046,"(85.0, 2055.0)",1970.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71712,0.52081,0.67856,0.033259999999999956,,0.002585944630362085,"(75.0, 345.0)",270.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7753,0.52361,0.72472,0.008349999999999969,,0.0008518405841194341,"(55.0, 200.0)",145.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63481,0.51251,0.61,0.13366999999999996,0.0029200000000000337,0.00888348037724379,"(220.0, 2676.25)",2456.25
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.516,0.56011,0.60648,0.56332,0.028530000000000055,0.0698579823702254,"(5.0, 20.0)",15.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5199400000000001,0.5758099999999999,0.63568,0.58748,0.03925999999999985,0.09613124387855009,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50894,0.5407500000000001,0.55982,0.5380199999999999,0.018999999999999906,0.04652301665034257,"(10.0, 155.0)",145.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6655599999999999,0.63581,0.6699200000000001,0.7603,0.1201199999999999,0.30348660939868594,"(110.0, 465.0)",355.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70724,0.67658,0.72629,0.8193699999999999,0.1934999999999999,0.48888327438100027,"(85.0, 260.0)",175.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60392,0.58199,0.60493,0.6666000000000001,0.055319999999999925,0.13976755937342072,"(360.0, 3950.0)",3590.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55594,0.5878300000000001,0.69399,0.52121,0.04377999999999982,0.14647039143526203,"(75.0, 355.0)",280.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5747599999999999,0.6160300000000001,0.74122,0.5283599999999999,0.06353999999999982,0.21257945801271266,"(55.0, 200.0)",145.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53198,0.55548,0.61612,0.51264,0.0255099999999997,0.08534626965540214,"(240.0, 2925.0)",2685.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76527,0.6099,0.99993,,0.41361000000000003,,"(70.0, 350.0)",280.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83848,0.64454,,,0.5035799999999999,,"(55.0, 200.0)",145.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66755,0.5653699999999999,0.9901,,0.30177,,"(195.0, 2740.0)",2545.0
436,0,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5517799999999999,0.65093,0.6865600000000001,,0.1441499999999999,0.3688587512794266,"(95.0, 415.0)",320.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56683,0.6949000000000001,0.73675,,0.18942000000000003,0.4846980552712386,"(70.0, 235.0)",165.0
436,2,95.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5327299999999999,0.59369,0.6154,,0.09221999999999986,0.23597748208802422,"(300.0, 3585.0)",3285.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79828,0.6543399999999999,0.6971,,0.28280000000000005,0.3468661842266651,"(90.0, 405.0)",315.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8674999999999999,0.69923,0.7455,,0.38902000000000003,0.47714951551576107,"(65.0, 220.0)",155.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69243,0.59451,0.61949,,0.16303999999999996,0.19997546915245917,"(270.0, 3360.0)",3090.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80156,0.55443,0.06577,0.38922999999999996,,0.0003570153516612713,"(65.0, 335.0)",270.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87,0.57052,0.02417999999999998,0.36211000000000004,,3.570153516783151e-05,"(50.0, 195.0)",145.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69556,0.53391,0.17972,0.43142,0.0010300000000003084,0.003677258122100353,"(175.0, 2325.0)",2150.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8074600000000001,0.5416300000000001,,,0.38756999999999997,,"(90.0, 410.0)",320.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88503,0.55393,,,0.45759000000000005,,"(70.0, 225.0)",155.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70149,0.52454,,,0.30104,,"(275.0, 3385.0)",3110.0
