id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5104299999999999,0.72539,0.60534,,0.1330499999999999,0.2700426222853662,"(130.0, 485.0)",355.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5168699999999999,0.78011,0.64404,,0.17650999999999994,0.3582504566673432,"(95.0, 260.0)",165.0
176,2,185.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50598,0.6429199999999999,0.56413,,0.08840999999999988,0.17943982139232778,"(465.0, 4770.0)",4305.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68201,0.5085,0.5218499999999999,0.80774,0.05501,0.0932530937447025,"(60.0, 270.0)",210.0
179,1,35.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73167,0.5119,0.52905,0.86882,0.07443000000000033,0.12617392778437078,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61283,0.50509,0.51168,0.70052,0.031950000000000145,0.05416172232581818,"(195.0, 2215.0)",2020.0
180,0,35.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63712,0.89685,,,0.54589,0.9673755094807726,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67784,0.94246,,,0.62468,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5829,0.77763,,,0.40518,0.7180223285486442,"(195.0, 2410.0)",2215.0
187,0,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5012,0.64628,0.94929,,0.22081000000000017,0.25336775674125095,"(85.0, 355.0)",270.0
187,1,50.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5011300000000001,0.69523,0.98211,,0.2642300000000001,0.303189902467011,"(65.0, 200.0)",135.0
187,2,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5014700000000001,0.58541,0.83851,,0.15028999999999992,0.17244979919678707,"(275.0, 3000.0)",2675.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04500000000000004,0.7829699999999999,,,0.01761999999999997,0.042923264311814785,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01766000000000001,0.8467,,,0.007400000000000073,0.01802679658952515,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15171,0.68459,,,0.05879000000000001,0.14321559074299636,"(35.0, 435.0)",400.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6820200000000001,,,,0.6820200000000001,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7349600000000001,,,,0.7349600000000001,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61314,,,,0.61314,,"(315.0, 3495.0)",3155.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79627,0.39117999999999997,0.82797,0.62487,0.08251999999999982,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85069,0.36178,0.8926000000000001,0.6717299999999999,0.12026000000000003,,"(70.0, 225.0)",155.0
211,2,90.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69299,0.43301999999999996,0.7149,0.57714,0.041769999999999974,,"(270.0, 3065.0)",2795.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6742600000000001,0.72541,0.05288000000000004,0.6128899999999999,,0.0030495552731890836,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7335,0.7858,0.019909999999999983,0.36414,,0.0009318085556976702,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60724,0.64105,0.16217000000000004,0.56445,0.00252999999999981,0.010715798390511688,"(110.0, 1025.0)",915.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5721499999999999,0.52024,0.9410000000000001,,0.18695000000000006,0.2527717685235263,"(90.0, 365.0)",275.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59814,0.52639,0.97712,,0.22110000000000007,0.2989453758788535,"(70.0, 205.0)",135.0
236,2,95.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5416300000000001,0.51458,0.82463,,0.13024000000000013,0.1760951865873447,"(295.0, 3155.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5226999999999999,0.56584,0.57123,0.5027900000000001,0.02143000000000006,0.05157641395908557,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53024,0.58367,0.5878300000000001,0.50603,0.02587000000000028,0.062262334536703434,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51481,0.54167,0.5407299999999999,0.5015700000000001,0.01562999999999992,0.0376173285198554,"(35.0, 460.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13619000000000003,0.63443,0.17998999999999998,0.93263,,0.003255260023818705,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08267999999999998,0.67528,0.12258000000000002,0.97256,,0.0019055180627234455,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24717999999999996,0.58148,0.28662,0.80787,0.00287000000000015,0.01139341008336701,"(140.0, 1690.0)",1550.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74761,0.56691,0.7584,,0.22353000000000012,0.5288147622427257,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81904,0.5857399999999999,0.8188,,0.30757999999999985,0.7276555476697419,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65405,0.54097,0.6630199999999999,,0.13068999999999997,0.30917908682280576,"(295.0, 3190.0)",2895.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75871,0.91086,,,0.6737,,"(100.0, 410.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8207599999999999,0.9635,,,0.7846299999999999,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66237,0.79122,,,0.47631,,"(315.0, 3490.0)",3175.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68301,0.93246,0.6450899999999999,,0.38110999999999995,0.5235027472527471,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73777,0.96778,0.68285,,0.4736800000000001,0.6506593406593408,"(70.0, 215.0)",140.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61454,0.8156,0.5868,,0.2228,0.30604395604395607,"(305.0, 3360.0)",3055.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75154,0.88974,,,0.64636,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81601,0.94883,,,0.76541,,"(80.0, 230.0)",150.0
287,2,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65751,0.76903,,,0.45492,,"(325.0, 3535.0)",3210.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65364,0.87321,0.60883,,0.29476000000000013,0.7810280869104405,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69509,0.9233,0.63605,,0.37466,0.9927397986221518,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5918399999999999,0.7565999999999999,0.56591,,0.16931000000000007,0.44862215156332835,"(325.0, 3540.0)",3195.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59155,0.94461,0.7274,0.50122,0.1432699999999999,0.26326718118338827,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61546,0.9827,0.81828,0.5009,0.21538000000000013,0.3957736126424111,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5543,0.82925,0.64125,0.49950000000000006,0.07276000000000005,0.13370084527747159,"(210.0, 2501.25)",2291.25
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69384,0.9079,0.57532,,0.32542000000000015,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7487900000000001,0.96175,0.59458,,0.4120600000000001,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6187,0.78879,0.5449200000000001,,0.19829999999999992,0.6228015075376884,"(310.0, 3380.0)",3070.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73047,0.87964,0.5086200000000001,,0.27327,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79584,0.92761,0.50962,,0.34015000000000006,,"(80.0, 230.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64605,0.75834,0.50376,,0.16176000000000001,,"(330.0, 3620.0)",3290.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71255,0.69343,0.86027,,0.3513400000000001,,"(105.0, 420.0)",315.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7738700000000001,0.7363299999999999,0.91718,,0.46879000000000004,,"(80.0, 230.0)",150.0
375,2,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63073,0.61928,0.74529,,0.19134000000000007,,"(355.0, 3770.0)",3415.0
376,0,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65998,0.61801,0.81991,,0.24214999999999998,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70816,0.64637,0.87871,,0.32375999999999994,,"(70.0, 215.0)",140.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5954900000000001,0.57091,0.7083200000000001,,0.13724999999999998,,"(325.0, 3475.0)",3150.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68666,0.9704699999999999,,,0.6579699999999999,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74307,0.99373,,,0.7369300000000001,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61469,0.87309,,,0.50144,,"(295.0, 3225.0)",2930.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7015100000000001,0.6066,0.8926499999999999,,0.30145,0.6809351705443866,"(110.0, 420.0)",310.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7588900000000001,0.63174,0.94368,,0.38866,0.877930878698893,"(80.0, 230.0)",150.0
402,2,130.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62524,0.5651900000000001,0.77172,,0.17101000000000022,0.3862886830810937,"(360.0, 3825.0)",3465.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70774,0.52426,0.93096,0.64072,0.15513,0.7483357452966718,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77307,0.53528,0.97174,0.67303,0.2189700000000001,,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6288,0.5163599999999999,0.81041,0.58501,0.07383000000000017,0.356150506512302,"(265.0, 2940.0)",2675.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59321,0.5922700000000001,0.58328,0.6218600000000001,0.0417099999999998,0.08885811674478016,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61492,0.61614,0.59707,0.65028,0.054099999999999926,0.11525351512569222,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56052,0.55955,0.55465,0.57833,0.025119999999999476,0.05351512569237213,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6975100000000001,0.5241199999999999,0.49912,0.8748400000000001,0.06562000000000001,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76073,0.52693,0.50133,0.92759,0.08386000000000027,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62094,0.5120100000000001,0.50032,0.75877,0.03659000000000012,,"(235.0, 2635.0)",2395.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89526,0.54284,0.50293,0.53369,0.04076999999999975,0.20233250620347312,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94264,0.5524,0.50573,0.5417000000000001,0.05214999999999992,0.2588089330024815,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77492,0.52512,0.50071,0.51715,0.028269999999999906,0.14029776674937947,"(75.0, 1690.0)",1615.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71128,0.5182100000000001,0.67743,0.03281999999999996,,0.002251292972315406,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77458,0.52166,0.72079,0.008319999999999994,,0.0006084575600844416,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63398,0.5108900000000001,0.61016,0.13175000000000003,0.0028799999999998827,0.008761788865226293,"(200.0, 2250.0)",2050.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51267,0.55716,0.6032500000000001,0.5613699999999999,0.02685000000000015,0.06574436826640585,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51703,0.5752200000000001,0.62784,0.57988,0.036370000000000235,0.08905484818805151,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50595,0.53584,0.55905,0.53664,0.01811000000000007,0.04434378060724797,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6659200000000001,0.6354,0.66786,0.7612,0.12006000000000028,0.30333501768570054,"(100.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70563,0.67668,0.72499,0.8166,0.19423000000000012,0.49072764022233484,"(75.0, 230.0)",155.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60206,0.58109,0.60274,0.66526,0.05560999999999994,0.14050025265285482,"(335.0, 3460.0)",3125.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55587,0.58587,0.69137,0.5207200000000001,0.044199999999999906,0.14787554366008668,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57306,0.61345,0.739,0.52817,0.061980000000000035,0.20736032117765152,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53152,0.5506599999999999,0.61768,0.5121800000000001,0.0246900000000001,0.08260287721646069,"(215.0, 2410.0)",2195.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76103,0.60912,0.99994,,0.40898,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83602,0.64273,0.99999,,0.49853000000000003,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66557,0.5665,0.98972,,0.3023000000000001,,"(180.0, 2310.0)",2130.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54882,0.6503399999999999,0.68543,,0.14373999999999987,0.36780962128966194,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56506,0.68989,0.73461,,0.18655999999999995,0.477379733879222,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52981,0.59169,0.6132299999999999,,0.09116000000000002,0.23326509723643812,"(275.0, 3070.0)",2795.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79836,0.65177,0.69494,,0.28048000000000006,0.34402060591193434,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8659,0.69947,0.74153,,0.38719000000000015,0.4749049429657796,"(60.0, 190.0)",130.0
437,2,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6906399999999999,0.59276,0.6213,,0.16299999999999992,0.19992640745737755,"(250.0, 2875.0)",2625.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80036,0.55486,0.06550999999999996,0.38821000000000006,,0.0003213138164954216,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86725,0.5683,0.023989999999999956,0.36066,,3.5701535164660575e-05,"(45.0, 160.0)",115.0
438,2,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6944699999999999,0.53132,0.18005000000000004,0.43109,,0.0030346304891118877,"(155.0, 1930.0)",1775.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80754,0.5387500000000001,,,0.38671999999999995,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88343,0.5523199999999999,,,0.45655999999999997,,"(60.0, 195.0)",135.0
451,2,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69887,0.52447,,,0.29938,,"(245.0, 2880.0)",2585.0
