id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
176,1,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51902,0.78315,0.6426499999999999,,0.17535000000000012,0.35589608280901186,"(95.0, 265.0)",170.0
176,2,200.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50891,0.64427,0.5641,,0.08919999999999983,0.181043231175157,"(470.0, 4831.25)",4361.25
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68272,0.51054,0.5256799999999999,0.80693,0.05558999999999992,0.09423631123919295,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73432,0.51278,0.53163,0.86776,0.07554000000000005,0.1280556026445161,"(45.0, 155.0)",110.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6127400000000001,0.50632,0.51503,0.70123,0.03210999999999997,0.054432954738091156,"(200.0, 2215.0)",2015.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63827,0.89858,,,0.54865,0.9722665248981037,"(65.0, 305.0)",240.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68025,0.94309,,,0.62673,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58411,0.7781,,,0.40536000000000005,0.7183413078149921,"(195.0, 2410.0)",2215.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5005299999999999,0.64774,0.94979,,0.22099000000000013,0.2535742971887552,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50215,0.69718,0.98218,,0.2668099999999999,0.3061503155479058,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5017400000000001,0.5915,0.83882,,0.15710000000000002,0.1802639127940333,"(275.0, 3030.0)",2755.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.048189999999999955,0.78451,,,0.019299999999999984,0.04701583434835563,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01751999999999998,0.84894,,,0.006859999999999977,0.016711327649208227,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15361999999999998,0.6865,,,0.06149999999999989,0.1498172959805113,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68326,,,,0.68326,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73734,,,,0.73734,,"(75.0, 225.0)",150.0
209,2,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61218,,,,0.61218,,"(325.0, 3515.0)",3190.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79748,0.39261,0.8298,0.62568,0.08550999999999975,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8534200000000001,0.36468,0.8933,0.66892,0.11934999999999985,,"(70.0, 225.0)",155.0
211,2,100.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6925,0.43333,0.7181500000000001,0.5784400000000001,0.04394000000000009,,"(270.0, 3170.0)",2900.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6757,0.72489,0.10287999999999997,0.6121099999999999,,0.0027954256670897192,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73605,0.78604,0.05352000000000001,0.36314,,0.0008894536213461303,"(30.0, 80.0)",50.0
227,2,50.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.61036,0.64103,0.16324000000000005,0.56962,0.002769999999999828,0.011732316814908205,"(105.0, 1020.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57315,0.52256,0.94093,,0.1856500000000001,0.2510140616549487,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59855,0.5274,0.97707,,0.22077999999999987,0.29851270957274184,"(70.0, 205.0)",135.0
236,2,110.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54603,0.5133,0.82926,,0.13121000000000027,0.17740670632774508,"(300.0, 3110.0)",2810.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52538,0.56622,0.5722700000000001,0.5059400000000001,0.021780000000000355,0.052418772563177736,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53323,0.58451,0.58996,0.50772,0.027270000000000127,0.06563176895306888,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51806,0.5424800000000001,0.5450900000000001,0.5024299999999999,0.016149999999999998,0.0388688327316486,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13837999999999995,0.63454,0.18033999999999994,0.93408,0.0010299999999998644,0.004088924176259882,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08165,0.67723,0.12568999999999997,0.9746900000000001,,0.0019452163556953448,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25033000000000005,0.58521,0.28493,0.80886,0.002929999999999877,0.01163159984120634,"(145.0, 1725.0)",1580.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74865,0.56735,0.76219,,0.22272000000000003,0.5268985095812635,"(95.0, 385.0)",290.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8204899999999999,0.5882000000000001,0.8200000000000001,,0.3120600000000001,0.7382540809084461,"(70.0, 210.0)",140.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6582399999999999,0.5396799999999999,0.66476,,0.1333700000000001,0.31551928081381625,"(305.0, 3271.25)",2966.25
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7602599999999999,0.91125,,,0.6750700000000001,,"(100.0, 410.0)",310.0
276,1,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82603,0.9638,,,0.78884,,"(75.0, 225.0)",150.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66435,0.7905800000000001,,,0.47735000000000005,,"(315.0, 3480.0)",3165.0
283,0,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68598,0.93304,0.64605,,0.3830300000000001,0.5261401098901101,"(100.0, 395.0)",295.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7417199999999999,0.96888,0.68277,,0.47731999999999997,0.6556593406593406,"(75.0, 215.0)",145.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61598,0.81919,0.5909800000000001,,0.22512999999999994,0.30924450549450544,"(310.0, 3390.0)",3080.0
287,0,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7536700000000001,0.89178,,,0.64819,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81816,0.9495,,,0.7681,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66212,0.77138,,,0.46074000000000004,,"(330.0, 3625.0)",3295.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6526000000000001,0.8740600000000001,0.61206,,0.29584999999999995,0.7839162692103869,"(100.0, 410.0)",310.0
339,1,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6972499999999999,0.92395,0.63951,,0.37738000000000005,0.9999470058293591,"(75.0, 220.0)",145.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59468,0.75637,0.56644,,0.16908999999999974,0.4480392156862739,"(330.0, 3525.0)",3195.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59485,0.94477,0.72768,0.5018400000000001,0.14540999999999993,0.2671995589856669,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6174200000000001,0.98277,0.78172,0.50133,0.18575999999999993,0.3413450937155456,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55742,0.8326,0.6568499999999999,0.50141,0.08517999999999981,0.15652333700845242,"(215.0, 2570.0)",2355.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69624,0.90965,0.57601,,0.32753999999999994,,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74971,0.96181,0.59665,,0.41325,,"(75.0, 215.0)",140.0
361,2,135.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62077,0.78897,0.5485,,0.20054000000000005,0.6298366834170858,"(315.0, 3370.0)",3055.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73507,0.8791,0.50979,,0.27491,,"(105.0, 425.0)",320.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79617,0.92827,0.51535,,0.3437199999999999,,"(80.0, 225.0)",150.0
374,2,125.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64596,0.7614799999999999,0.50793,,0.1634,,"(335.0, 3625.0)",3290.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71367,0.69643,0.86133,,0.35336,,"(110.0, 425.0)",320.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7739,0.7397199999999999,0.91691,,0.4711000000000001,,"(80.0, 230.0)",150.0
375,2,145.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6335200000000001,0.62463,0.74292,,0.19330000000000014,,"(355.0, 3780.0)",3425.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.661,0.62173,0.8202,,0.24372000000000005,,"(100.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70768,0.65054,0.87948,,0.3248000000000001,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59804,0.57368,0.71062,,0.1395200000000001,,"(325.0, 3500.0)",3175.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68832,0.9706,,,0.65926,,"(95.0, 390.0)",295.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74335,0.99392,,,0.73731,,"(70.0, 210.0)",140.0
400,2,100.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6188199999999999,0.87361,,,0.50448,,"(295.0, 3220.0)",2925.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70192,0.60861,0.8926000000000001,,0.30045,0.6786763044951433,"(110.0, 430.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75917,0.63483,0.94524,,0.39080000000000004,0.8827648520442737,"(80.0, 230.0)",150.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6270800000000001,0.56647,0.77512,,0.17281000000000002,0.39035464196973113,"(365.0, 3905.0)",3540.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70811,0.52579,0.9321200000000001,0.64018,0.1535399999999998,0.7406657018813307,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7743800000000001,0.53409,0.97302,0.67668,0.21853,,"(65.0, 200.0)",135.0
407,2,110.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62811,0.51744,0.81202,0.5909,0.0756699999999999,0.36502653159671944,"(270.0, 2920.0)",2670.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5942700000000001,0.59718,0.58473,0.62349,0.04164000000000001,0.08870899020025567,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61778,0.61678,0.59981,0.65376,0.05710000000000004,0.12164465274818927,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5612699999999999,0.56048,0.5549299999999999,0.5799300000000001,0.024819999999999953,0.052876011930123465,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69896,0.5242800000000001,0.50378,0.88006,0.06518999999999986,,"(75.0, 320.0)",245.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76227,0.53191,0.50259,0.92811,0.08538000000000012,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62384,0.5131,0.49964,0.7613,0.03668000000000027,,"(235.0, 2650.0)",2415.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89538,0.54135,0.50576,0.5311699999999999,0.04035000000000022,0.20024813895781787,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94312,0.55196,0.5058400000000001,0.54467,0.052220000000000155,0.2591563275434256,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77693,0.52727,0.5031300000000001,0.5200199999999999,0.028799999999999826,0.14292803970223267,"(75.0, 1680.0)",1605.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7165,0.52095,0.67952,0.033479999999999954,,0.002312138728322634,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77623,0.5231600000000001,0.72671,0.009050000000000002,,0.001095223608153751,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6350199999999999,0.51274,0.6111,0.13280000000000003,0.003030000000000199,0.009218132035291145,"(205.0, 2265.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51652,0.55775,0.60195,0.56582,0.02660999999999991,0.06515670910871672,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51893,0.5779799999999999,0.62904,0.58334,0.036819999999999964,0.09015670910871686,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50846,0.53728,0.56221,0.5377799999999999,0.018799999999999817,0.0460333006856019,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66535,0.63552,0.67172,0.76252,0.12034999999999973,0.30406771096513324,"(105.0, 410.0)",310.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70633,0.68104,0.72541,0.81808,0.19496999999999987,0.4925972713491659,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60387,0.58468,0.60368,0.6652199999999999,0.055179999999999896,0.1394138453764525,"(335.0, 3475.0)",3140.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55501,0.58761,0.69304,0.52188,0.04408999999999985,0.14750752760120392,"(65.0, 300.0)",235.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57449,0.61576,0.74519,0.52511,0.06283000000000016,0.2102040816326536,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53527,0.55182,0.61944,0.5129600000000001,0.02527999999999997,0.08457678153228494,"(215.0, 2450.0)",2235.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76436,0.61126,0.99998,,0.41451000000000005,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83851,0.64435,,,0.50274,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6661699999999999,0.56657,0.98984,,0.30225000000000013,,"(180.0, 2290.0)",2110.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55135,0.6540699999999999,0.68394,,0.14422000000000001,0.36903787103377694,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56804,0.69235,0.73984,,0.1889099999999999,0.4833930399181165,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53052,0.5948100000000001,0.6167,,0.09238000000000002,0.23638689866939616,"(275.0, 3095.0)",2820.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79897,0.6533,0.6962200000000001,,0.2817700000000001,0.34560284557831483,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8653299999999999,0.70058,0.74383,,0.38638000000000006,0.47391144364037785,"(60.0, 190.0)",130.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69375,0.59334,0.62114,,0.16371000000000024,0.20079725254507572,"(245.0, 2880.0)",2635.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8013,0.55663,0.06591999999999998,0.38725,,0.000606926097822219,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8691800000000001,0.571,0.024419999999999997,0.36273999999999995,,7.140307033249208e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69687,0.53208,0.18067999999999995,0.43009,,0.003498750446268726,"(160.0, 1965.0)",1850.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80796,0.54206,,,0.38732999999999995,,"(80.0, 350.0)",270.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88507,0.5536,,,0.45701,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70271,0.52757,,,0.30302000000000007,,"(250.0, 2840.0)",2595.0
