id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50068,0.69606,0.98198,,0.2646400000000001,0.3036603557085486,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50076,0.58811,0.83752,,0.15063000000000015,0.17283993115318436,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04603999999999997,0.7833,,,0.01808999999999994,0.04406820950060887,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017360000000000042,0.84677,,,0.006759999999999988,0.01646772228989035,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15222999999999998,0.68239,,,0.05954999999999988,0.14506699147381213,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68384,,,,0.68384,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73558,,,,0.73558,,"(75.0, 225.0)",150.0
209,2,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6137900000000001,,,,0.6137900000000001,,"(315.0, 3445.0)",3130.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7959,0.39209000000000005,0.82735,0.62592,0.08333000000000013,,"(90.0, 385.0)",295.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85259,0.362,0.89276,0.67111,0.11862999999999968,,"(70.0, 220.0)",150.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69323,0.4325,0.7168300000000001,0.57801,0.04374000000000011,,"(270.0, 3070.0)",2800.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67554,0.72428,0.10216000000000003,0.38610999999999995,,0.002117746717491884,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73351,0.78534,0.05313000000000001,0.35934,,0.000550614146547918,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60982,0.64098,0.16179,0.42923999999999995,0.0020299999999998652,0.008598051673019334,"(105.0, 1020.0)",905.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57336,0.52112,0.94059,,0.18606,0.25156841535965385,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59682,0.528,0.97733,,0.2204799999999999,0.29810708491076243,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54603,0.5107200000000001,0.8249,,0.13084000000000007,0.17690643591130348,"(300.0, 3140.0)",2840.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5246999999999999,0.5652699999999999,0.5703199999999999,0.50298,0.02112000000000014,0.050830324909747614,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53051,0.5830500000000001,0.59207,0.50129,0.025759999999999894,0.0619975932611309,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5151399999999999,0.5404599999999999,0.54278,0.50264,0.0160300000000001,0.03858002406738892,"(35.0, 445.0)",410.0
246,0,25.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.1371,0.6354299999999999,0.17884999999999995,0.93392,,0.0027788805081391662,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08172000000000001,0.6773899999999999,0.12338000000000005,0.97367,,0.0017070265978538122,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24811000000000005,0.58048,0.28485000000000005,0.80726,0.002589999999999981,0.01028185788011108,"(145.0, 1705.0)",1560.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74795,0.56716,0.70048,,0.21200999999999992,0.5015613910574875,"(95.0, 385.0)",290.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81899,0.5863700000000001,0.71766,,0.27079999999999993,0.640643482375207,"(70.0, 210.0)",140.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65589,0.5418499999999999,0.64932,,0.13261000000000012,0.3137213153536791,"(300.0, 3215.0)",2915.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75954,0.91101,,,0.67351,,"(100.0, 410.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8237099999999999,0.96269,,,0.78668,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66306,0.79128,,,0.47746999999999995,,"(315.0, 3505.0)",3190.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68667,0.93232,0.6425799999999999,,0.38061999999999996,0.5228296703296703,"(95.0, 390.0)",295.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73969,0.96837,0.68067,,0.4754299999999999,0.6530631868131868,"(70.0, 215.0)",140.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61405,0.81593,0.58804,,0.22326000000000001,0.30667582417582423,"(305.0, 3320.0)",3015.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7518400000000001,0.89009,,,0.64708,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8152,0.94806,,,0.76384,,"(80.0, 225.0)",145.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66001,0.77052,,,0.4576499999999999,,"(330.0, 3625.0)",3295.0
339,0,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6517299999999999,0.87369,0.60633,,0.29111,0.7713566507684156,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69575,0.92452,0.63697,,0.37507999999999997,0.9938526762056176,"(75.0, 220.0)",145.0
339,2,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59473,0.75417,0.5642199999999999,,0.1683,0.44594594594594605,"(325.0, 3540.0)",3150.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5893999999999999,0.94533,0.7276199999999999,0.49842,0.14510999999999974,0.26664829106945925,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61435,0.9823,0.77851,0.5004500000000001,0.1833600000000003,0.3369349503858881,"(55.0, 175.0)",120.0
360,2,40.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55635,0.82944,0.64051,0.50107,0.07441999999999993,0.1367511944138183,"(210.0, 2530.0)",2285.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69295,0.90842,0.5730999999999999,,0.32484999999999997,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7472799999999999,0.9621,0.59422,,0.41203,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6205700000000001,0.78972,0.54263,,0.19786000000000004,0.6214195979899501,"(315.0, 3410.0)",3095.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73116,0.87825,0.50661,,0.27116000000000007,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79521,0.92721,0.5092,,0.33907,,"(75.0, 225.0)",150.0
374,2,115.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6451100000000001,0.75988,0.5038400000000001,,0.16178999999999988,,"(335.0, 3580.0)",3245.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71254,0.6932400000000001,0.8590800000000001,,0.35065999999999997,,"(105.0, 420.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.76998,0.73712,0.91693,,0.46660999999999997,,"(80.0, 230.0)",150.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6312800000000001,0.62239,0.74207,,0.19139000000000006,,"(350.0, 3790.0)",3440.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66039,0.62144,0.82042,,0.24473,,"(95.0, 390.0)",295.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70993,0.6472100000000001,0.8762,,0.3242999999999999,,"(70.0, 215.0)",145.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5989800000000001,0.57223,0.7091799999999999,,0.13872000000000007,,"(325.0, 3510.0)",3150.0
400,0,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6897800000000001,0.97058,,,0.6615800000000001,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74227,0.99337,,,0.7357,,"(70.0, 210.0)",140.0
400,2,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61633,0.86992,,,0.50103,,"(295.0, 3265.0)",2970.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70092,0.60751,0.89261,,0.2994500000000001,0.6764174384459003,"(110.0, 425.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75913,0.63169,0.94401,,0.39072000000000007,0.8825841427603343,"(80.0, 230.0)",150.0
402,2,145.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6261399999999999,0.56593,0.7713,,0.17159999999999997,0.38762141405014666,"(360.0, 3785.0)",3425.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70777,0.5275000000000001,0.86321,0.60974,0.12136000000000025,0.5854317414375316,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7738,0.5370900000000001,0.8851,0.62428,0.1613199999999999,0.7781958514230582,"(65.0, 200.0)",135.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62849,0.51651,0.7848999999999999,0.57724,0.06722000000000006,0.3242643511818625,"(265.0, 2920.0)",2655.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59413,0.5959300000000001,0.58126,0.62402,0.04154000000000024,0.08849595227950627,"(10.0, 50.0)",40.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61624,0.61452,0.60053,0.6486799999999999,0.055749999999999966,0.11876864081806555,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55808,0.55958,0.55123,0.57666,0.02413999999999994,0.051427354069024156,"(25.0, 320.0)",295.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69879,0.52214,0.49938000000000005,0.87822,0.062109999999999776,,"(75.0, 310.0)",235.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7622599999999999,0.5312399999999999,0.5018199999999999,0.92753,0.08496000000000026,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6200300000000001,0.51374,0.49951999999999996,0.7592,0.03697999999999968,,"(235.0, 2635.0)",2351.25
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89397,0.54156,0.5055799999999999,0.53017,0.040810000000000124,0.20253101736972806,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94241,0.55203,0.50701,0.54135,0.05188000000000015,0.2574689826302742,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77524,0.52389,0.50051,0.51553,0.026750000000000274,0.1327543424317634,"(75.0, 1640.0)",1565.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71538,0.5169,0.6775599999999999,0.03312000000000004,,0.0021600243383033814,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77528,0.52393,0.7208,0.00831000000000004,,0.0006997261940988303,"(50.0, 165.0)",115.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.634,0.51122,0.60954,0.13022,0.0024900000000001032,0.007575296623060856,"(205.0, 2250.0)",2045.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5112099999999999,0.56201,0.601,0.56369,0.027320000000000122,0.06689520078354584,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5165299999999999,0.57418,0.62783,0.58236,0.03484000000000009,0.08530852105778672,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50837,0.53623,0.56037,0.53549,0.017919999999999825,0.043878550440743944,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66534,0.63456,0.66804,0.7581100000000001,0.11911000000000038,0.30093481556341684,"(105.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70522,0.67762,0.72595,0.8178799999999999,0.19555999999999996,0.494087923193532,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60302,0.57943,0.60405,0.66435,0.054669999999999885,0.13812531581606843,"(330.0, 3445.0)",3115.0
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55277,0.5876600000000001,0.6427499999999999,0.51974,0.032110000000000194,0.10742723318835797,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5755399999999999,0.61363,0.6566000000000001,0.52091,0.03996999999999984,0.13372365339578401,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53163,0.5509200000000001,0.60419,0.51256,0.021840000000000193,0.07306791569086715,"(215.0, 2405.0)",2190.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76171,0.6083000000000001,0.99991,,0.41028999999999993,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83598,0.6441399999999999,,,0.50128,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66603,0.5650299999999999,0.98973,,0.30213,,"(180.0, 2315.0)",2115.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55225,0.6533599999999999,0.68325,,0.14559999999999995,0.3725690890481063,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56394,0.6902699999999999,0.73681,,0.18859000000000004,0.4825742067553737,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53007,0.59085,0.6146400000000001,,0.09114999999999995,0.23323950870010224,"(275.0, 3075.0)",2800.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79623,0.65315,0.69482,,0.2813,0.3450263706611063,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.866,0.69794,0.74473,,0.3882700000000001,0.47622960873298187,"(60.0, 190.0)",130.0
437,2,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6938500000000001,0.59067,0.62042,,0.16120000000000012,0.19771863117870736,"(245.0, 2880.0)",2635.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8010200000000001,0.5527,0.06391000000000002,0.38841000000000003,,0.00014280614066260595,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8685700000000001,0.56901,0.023839999999999972,0.35966,,3.96366663557714e-16,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6930000000000001,0.5321100000000001,0.17681999999999998,0.43106999999999995,,0.0031060335594427944,"(160.0, 1975.0)",1815.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8057300000000001,0.53921,,,0.38378,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88364,0.5519000000000001,,,0.45499,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69714,0.52476,,,0.29915999999999987,,"(245.0, 2865.0)",2595.0
