id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5004,0.69869,0.98201,,0.26778000000000013,0.30726333907056813,"(105.0, 960.0)",855.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50048,0.59154,0.8399099999999999,,0.1586500000000003,0.18204245553643178,"(415.0, 8385.0)",7970.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.10773999999999995,0.78493,,,0.06264999999999987,0.1526187576126672,"(20.0, 160.0)",140.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.08360000000000001,0.84715,,,0.055540000000000034,0.13529841656516453,"(20.0, 105.0)",85.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.19342000000000004,0.68574,,,0.0887699999999999,0.21624847746650405,"(55.0, 930.0)",875.0
209,0,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68228,,,,0.68228,,"(160.0, 1510.0)",1350.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73821,,,,0.73821,,"(120.0, 1006.25)",886.25
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.614,,,,0.614,,"(475.0, 9190.0)",8715.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79755,0.39186,0.82873,0.6263799999999999,0.08510999999999991,,"(145.0, 1460.0)",1315.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8537399999999999,0.36295,0.89322,0.67306,0.11981000000000008,,"(110.0, 950.0)",840.0
211,2,100.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69302,0.43628999999999996,0.7190300000000001,0.57674,0.04419000000000062,,"(405.0, 8205.0)",7800.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67492,0.72566,0.10091000000000006,0.39008,,0.002371876323592189,"(50.0, 315.0)",265.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7377400000000001,0.7861,0.05279999999999996,0.6382399999999999,,0.0008470986869974118,"(40.0, 205.0)",165.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6097600000000001,0.6421600000000001,0.22063999999999995,0.57026,0.002690000000000081,0.011393477340110463,"(150.0, 1935.0)",1785.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57604,0.51989,0.9410499999999999,,0.1873499999999999,0.25331260140616535,"(140.0, 1465.0)",1325.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59937,0.53087,0.97778,,0.22529999999999994,0.3046241211465656,"(105.0, 970.0)",865.0
236,2,125.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54792,0.5137,0.8274,,0.13257000000000008,0.17924553812871832,"(445.0, 8735.0)",8290.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5256700000000001,0.5674399999999999,0.57169,0.50422,0.020940000000000403,0.050397111913358356,"(20.0, 195.0)",175.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53227,0.58502,0.59169,0.50724,0.026739999999999875,0.06435619735258694,"(15.0, 130.0)",115.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5146999999999999,0.53884,0.54803,0.5026200000000001,0.015689999999999982,0.03776173285198551,"(55.0, 1145.0)",1090.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.20791000000000004,0.63595,0.18001999999999996,0.93519,0.003969999999999696,0.015760222310439442,"(70.0, 750.0)",680.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.17823,0.67482,0.12602999999999998,0.97407,0.002890000000000059,0.011472806669313454,"(50.0, 505.0)",455.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.27619000000000005,0.58318,0.28718999999999995,0.80795,0.0049000000000001265,0.01945216355696755,"(200.0, 4180.0)",3980.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74666,0.57002,0.76232,,0.22484000000000004,0.5319138869174358,"(145.0, 1475.0)",1330.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8205,0.5903700000000001,0.82102,,0.3139400000000001,0.7427016796782592,"(110.0, 970.0)",860.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65606,0.54301,0.66411,,0.13181999999999994,0.31185237757274653,"(445.0, 8715.0)",8270.0
276,0,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75877,0.9124099999999999,,,0.6732800000000001,,"(160.0, 1490.0)",1330.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82395,0.96451,,,0.78872,,"(120.0, 1000.0)",880.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66549,0.79193,,,0.48007999999999995,,"(475.0, 9296.25)",8821.25
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68739,0.93446,0.64655,,0.3846200000000001,0.5283241758241759,"(150.0, 1475.0)",1325.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74053,0.96946,0.6819,,0.4754100000000001,0.6530357142857145,"(115.0, 990.0)",875.0
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61399,0.8175399999999999,0.5882499999999999,,0.22315000000000007,0.3065247252747254,"(465.0, 9070.0)",8605.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75309,0.89066,,,0.6479900000000001,,"(165.0, 1510.0)",1345.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81812,0.9486,,,0.76728,,"(120.0, 995.0)",875.0
287,2,125.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65928,0.77107,,,0.45826,,"(485.0, 9570.0)",9085.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65149,0.87373,0.6089899999999999,,0.29245999999999994,0.7749337572866986,"(155.0, 1485.0)",1330.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69875,0.9238500000000001,0.6356200000000001,,0.37542999999999993,0.994780074191839,"(115.0, 995.0)",880.0
339,2,150.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59267,0.7571,0.56725,,0.1680999999999997,0.445416004239533,"(490.0, 9130.0)",8640.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5925400000000001,0.94455,0.72663,0.50224,0.14287999999999978,0.2625505328923186,"(115.0, 1385.0)",1270.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61582,0.98251,0.78135,0.50083,0.18445000000000022,0.3389378904814411,"(90.0, 950.0)",860.0
360,2,85.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5574,0.83217,0.65647,0.50241,0.0868500000000001,0.15959206174200677,"(325.0, 7485.0)",7160.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69175,0.9114,0.57449,,0.32653999999999994,,"(155.0, 1485.0)",1330.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75107,0.96231,0.59789,,0.41713999999999996,,"(115.0, 980.0)",865.0
361,2,125.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6216200000000001,0.79037,0.5464,,0.2010200000000001,0.6313442211055281,"(470.0, 9295.0)",8825.0
374,0,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7332000000000001,0.8784,0.5114099999999999,,0.2735700000000001,,"(160.0, 1510.0)",1350.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79804,0.92876,0.51034,,0.34228000000000003,,"(120.0, 985.0)",865.0
374,2,120.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64869,0.76281,0.50581,,0.16383000000000014,,"(505.0, 9376.25)",8871.25
375,0,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71355,0.6953199999999999,0.86231,,0.3531500000000001,,"(165.0, 1520.0)",1355.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77367,0.7392000000000001,0.91621,,0.46955,,"(120.0, 1005.0)",885.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63391,0.62093,0.7445200000000001,,0.19314999999999993,,"(530.0, 9850.0)",9320.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66254,0.6218699999999999,0.81948,,0.24481000000000008,,"(150.0, 1505.0)",1355.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70953,0.64932,0.8794,,0.3252800000000001,,"(110.0, 990.0)",880.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59738,0.57457,0.71156,,0.14034000000000024,,"(490.0, 9095.0)",8605.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69074,0.97073,,,0.66152,,"(145.0, 1480.0)",1335.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7451300000000001,0.99398,,,0.7389000000000001,,"(110.0, 980.0)",870.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61728,0.87203,,,0.5022,,"(445.0, 8850.0)",8405.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7010700000000001,0.6095999999999999,0.89271,,0.29955999999999994,0.6766659137113167,"(165.0, 1520.0)",1355.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75824,0.635,0.94448,,0.3918499999999999,0.8851366613959789,"(125.0, 995.0)",870.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62807,0.56672,0.77388,,0.17299999999999982,0.39078382651908694,"(540.0, 10015.0)",9475.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7081200000000001,0.5268200000000001,0.93085,0.6434,0.15570000000000006,0.7510853835021715,"(135.0, 1411.25)",1276.25
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77337,0.5363,0.97333,0.67418,0.21870000000000023,,"(100.0, 975.0)",875.0
407,2,100.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63001,0.51746,0.81215,0.58658,0.07587000000000022,0.36599131693198383,"(405.0, 8185.0)",7780.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59501,0.59592,0.5825199999999999,0.62512,0.04237999999999997,0.09028547081380481,"(15.0, 160.0)",145.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61805,0.61709,0.60156,0.65377,0.05634999999999979,0.12004686834256453,"(10.0, 120.0)",110.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56,0.55974,0.55324,0.57915,0.024139999999999828,0.05142735406902392,"(35.0, 715.0)",680.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69784,0.5256000000000001,0.5019,0.87887,0.06493000000000015,,"(115.0, 1405.0)",1290.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76115,0.53189,0.5022,0.9273,0.08471000000000006,,"(90.0, 950.0)",860.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62351,0.51532,0.50403,0.7602,0.03704000000000007,,"(360.0, 7820.0)",7460.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89681,0.53974,0.50691,0.53293,0.04129999999999967,0.20496277915632632,"(40.0, 355.0)",760.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94613,0.55321,0.50624,0.54175,0.05148999999999959,0.2555334987593037,"(40.0, 235.0)",605.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77717,0.5282800000000001,0.5035499999999999,0.5175799999999999,0.028369999999999895,0.14079404466501216,"(75.0, 2960.0)",2885.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71646,0.51974,0.67811,0.03403999999999996,,0.002403407362337023,"(95.0, 955.0)",860.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77528,0.52399,0.72255,0.008549999999999947,,0.0008822634621238926,"(75.0, 660.0)",585.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63807,0.5118400000000001,0.61175,0.13400999999999996,0.0027199999999997226,0.00827502281715766,"(285.0, 5365.0)",5080.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51389,0.56145,0.6030599999999999,0.56472,0.027899999999999814,0.0683153770812924,"(5.0, 30.0)",25.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51972,0.575,0.62886,0.58463,0.036479999999999846,0.0893241919686578,"(5.0, 20.0)",15.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5106999999999999,0.53643,0.5595300000000001,0.53901,0.018240000000000034,0.04466209598432917,"(10.0, 195.0)",185.0
428,0,95.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66642,0.63773,0.66927,0.7622,0.12090000000000034,0.30545730166750973,"(160.0, 1505.0)",1345.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7051000000000001,0.6809799999999999,0.72522,0.8184899999999999,0.19451000000000007,0.49143506821627103,"(120.0, 990.0)",870.0
428,2,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60565,0.58263,0.60265,0.66659,0.05471999999999988,0.13825164224355704,"(500.0, 9110.0)",8610.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55318,0.5882700000000001,0.69391,0.52076,0.04373000000000016,0.14630311140849836,"(105.0, 1335.0)",1230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5763400000000001,0.6151599999999999,0.74058,0.52759,0.06335000000000002,0.2119437939110071,"(85.0, 945.0)",860.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53535,0.55359,0.6173500000000001,0.512,0.024760000000000226,0.08283706925393183,"(330.0, 7526.25)",7196.25
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76437,0.6122000000000001,0.99992,,0.41127,,"(100.0, 1385.0)",1285.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83695,0.64408,,,0.50072,,"(80.0, 945.0)",865.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66779,0.56804,0.98958,,0.3044300000000001,,"(285.0, 7395.0)",7110.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55142,0.6537999999999999,0.68626,,0.14490999999999998,0.37080348004094166,"(135.0, 1445.0)",1310.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5668599999999999,0.69162,0.7367699999999999,,0.18921999999999983,0.48418628454452367,"(100.0, 980.0)",880.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5341199999999999,0.59738,0.61415,,0.09387000000000001,0.24019959058341867,"(420.0, 8571.25)",8151.25
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79909,0.65298,0.69733,,0.28218999999999994,0.3461179933766711,"(130.0, 1445.0)",1315.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86665,0.69939,0.7444,,0.38851,0.47652397890347115,"(100.0, 970.0)",870.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6934100000000001,0.59641,0.62373,,0.16554999999999986,0.20305409051882725,"(380.0, 8395.0)",8015.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80103,0.5544,0.06640000000000001,0.38686,,0.00042841842199217787,"(85.0, 915.0)",830.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8685700000000001,0.57369,0.024939999999999962,0.35992,,0.00010710460549715264,"(65.0, 645.0)",580.0
438,2,65.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69718,0.53281,0.18016,0.43281000000000003,,0.003355944305604931,"(225.0, 4905.0)",4680.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81047,0.5409200000000001,,,0.38885000000000003,,"(130.0, 1435.0)",1305.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8864,0.5533699999999999,,,0.45697,,"(100.0, 970.0)",870.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70086,0.5246500000000001,,,0.30004,,"(370.0, 8315.0)",7945.0
