id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55829,0.5079199999999999,0.5454399999999999,0.57606,0.018500000000000183,0.23566878980891953,"(195.0, 2320.0)",2125.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6635599999999999,0.64846,0.5208900000000001,0.85792,0.09584000000000037,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7184900000000001,0.69492,0.52693,0.90695,0.14575000000000016,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60066,0.59206,0.5107200000000001,0.74257,0.044970000000000065,0.7059654631083269,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.7029099999999999,0.51547,0.49946,0.63746,0.03119000000000005,0.048229472707592466,"(80.0, 335.0)",255.0
119,1,50.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76632,0.52355,0.50057,0.6759200000000001,0.04161000000000015,0.06434204422452473,"(60.0, 185.0)",125.0
119,2,105.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6226700000000001,0.50969,0.50037,0.58577,0.020479999999999943,0.03166847069738664,"(275.0, 2890.0)",2615.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79531,0.47240000000000004,0.86322,0.93841,0.21737000000000006,0.38885509838998217,"(135.0, 570.0)",435.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.8589,0.46968,0.927,0.97522,0.29485000000000006,0.5274597495527729,"(105.0, 305.0)",200.0
138,2,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69174,0.48366,0.7452300000000001,0.82327,0.10679000000000005,0.1910375670840788,"(400.0, 4636.25)",4236.25
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7912399999999999,0.6977599999999999,0.6747099999999999,,0.2883599999999997,0.44213431462741454,"(90.0, 380.0)",285.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86145,0.74307,0.72236,,0.39196,0.6009812940815701,"(70.0, 210.0)",140.0
141,2,105.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68887,0.62277,0.60768,,0.16285000000000005,0.24969334559950948,"(290.0, 3185.0)",2895.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7256400000000001,0.70183,0.50341,,0.1783800000000002,,"(150.0, 570.0)",420.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78627,0.7596499999999999,0.50729,,0.23920000000000008,,"(110.0, 300.0)",190.0
149,2,145.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64201,0.62505,0.5040899999999999,,0.11814999999999998,,"(495.0, 5070.0)",4575.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7315400000000001,0.5839799999999999,0.54541,0.9208,0.11196999999999968,0.2768108776266989,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78927,0.6064700000000001,0.55999,0.96429,0.15464999999999973,0.38232385661310203,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64474,0.55027,0.5268900000000001,0.80321,0.057370000000000254,0.1418294190358474,"(320.0, 3440.0)",3120.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7075400000000001,0.84077,,,0.5604899999999999,,"(65.0, 290.0)",225.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76833,0.90684,,,0.6776599999999999,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6289100000000001,0.72679,,,0.39866,,"(185.0, 2305.0)",2120.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65791,0.53981,0.6921999999999999,0.60694,0.059370000000000145,0.15640147523709205,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7045399999999999,0.54554,0.7389600000000001,0.63663,0.08497999999999983,0.22386722866174877,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5965400000000001,0.5236799999999999,0.61867,0.56143,0.0284399999999998,0.07492096944151685,"(225.0, 2636.25)",2411.25
176,0,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51108,0.72411,0.60524,,0.13293999999999995,0.26981936269535206,"(130.0, 485.0)",355.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51773,0.77857,0.6410899999999999,,0.17406999999999995,0.35329815303430073,"(95.0, 260.0)",165.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5074799999999999,0.64116,0.56202,,0.08623000000000003,0.17501522224477378,"(470.0, 4785.0)",4315.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6809000000000001,0.50868,0.5201899999999999,0.80728,0.05464000000000013,0.09262586879132079,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73062,0.5141,0.5298,0.8681300000000001,0.0752600000000001,0.12758094592303798,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61347,0.50503,0.5161800000000001,0.70097,0.03180000000000005,0.05390744193931184,"(195.0, 2160.0)",1965.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63333,0.8984,,,0.5430900000000001,0.9624136097820309,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6768000000000001,0.94332,,,0.62434,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58188,0.77823,,,0.40459,0.716976785397838,"(195.0, 2371.25)",2176.25
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49927,0.64727,0.94774,,0.22141,0.2540562248995984,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5019899999999999,0.69276,0.9813,,0.26254999999999995,0.3012621916236374,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50126,0.58998,0.83816,,0.15173999999999987,0.17411359724612724,"(275.0, 2985.0)",2710.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.045440000000000036,0.78426,,,0.017809999999999993,0.04338611449451887,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01710999999999996,0.84566,,,0.006550000000000056,0.015956151035322913,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15424000000000004,0.68203,,,0.0603800000000001,0.14708891595615128,"(35.0, 445.0)",410.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68013,,,,0.68013,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73387,,,,0.73387,,"(75.0, 220.0)",145.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6110800000000001,,,,0.6110800000000001,,"(315.0, 3385.0)",3070.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79428,0.39068,0.82873,0.6263099999999999,0.08355000000000012,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85226,0.36273999999999995,0.89231,0.6682600000000001,0.11888999999999983,,"(70.0, 225.0)",155.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69272,0.43281000000000003,0.71705,0.57471,0.04377999999999993,,"(270.0, 3135.0)",2865.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6777299999999999,0.72235,0.05345,0.39110999999999996,,0.002668360864041212,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73614,0.78542,0.02068000000000003,0.6369,,0.0008047437526468123,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6079399999999999,0.64022,0.21782,0.42984999999999995,0.002000000000000113,0.008470986869970826,"(105.0, 1035.0)",930.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57438,0.5185500000000001,0.94046,,0.18426999999999982,0.2491481882098429,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59867,0.52569,0.9773,,0.22086000000000006,0.29862087614926996,"(70.0, 205.0)",135.0
236,2,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54451,0.5101800000000001,0.82501,,0.13056,0.17652785289345593,"(295.0, 3095.0)",2800.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52296,0.56374,0.56991,0.50203,0.02085999999999988,0.05020457280385048,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53054,0.58292,0.58952,0.5055700000000001,0.027260000000000173,0.06560770156438067,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51309,0.54032,0.54495,0.5013099999999999,0.01536000000000004,0.036967509025270844,"(35.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13582000000000005,0.63168,0.18022000000000005,0.93371,,0.0037316395394978038,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08242000000000005,0.67255,0.12422,0.97443,,0.0014291385470399398,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24812999999999996,0.58302,0.28388,0.80938,0.0027599999999998737,0.01095672886065849,"(145.0, 1710.0)",1565.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74509,0.56708,0.76095,,0.2218500000000001,0.5248403122782118,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81879,0.5883,0.81794,,0.30886,0.7306837000236577,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65423,0.53992,0.6634,,0.13162000000000007,0.3113792287674476,"(295.0, 3225.0)",2895.0
276,0,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75818,0.91218,,,0.67406,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82418,0.96302,,,0.78757,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6612,0.79226,,,0.4767199999999999,,"(315.0, 3515.0)",3200.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6844,0.93235,0.64072,,0.3774400000000001,0.5184615384615386,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7395,0.96845,0.68048,,0.47477999999999987,0.6521703296703295,"(70.0, 215.0)",145.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6133299999999999,0.8169299999999999,0.58683,,0.2233799999999999,0.30684065934065924,"(305.0, 3380.0)",3075.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7501599999999999,0.89081,,,0.6458999999999999,,"(105.0, 420.0)",315.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81582,0.94825,,,0.76456,,"(80.0, 230.0)",150.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65869,0.76776,,,0.45513000000000003,,"(325.0, 3555.0)",3230.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65169,0.87342,0.6068100000000001,,0.2905200000000001,0.7697933227344997,"(100.0, 410.0)",300.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69782,0.92341,0.6342300000000001,,0.3726400000000001,0.9873873873873878,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.58982,0.75301,0.56391,,0.1671499999999999,0.4428987811340751,"(330.0, 3525.0)",3195.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59135,0.94317,0.7281299999999999,0.5008699999999999,0.14348000000000027,0.26365306872473404,"(70.0, 310.0)",240.0
360,1,40.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61527,0.98239,0.78105,0.5010399999999999,0.18486999999999998,0.3397096655641308,"(55.0, 180.0)",125.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5549200000000001,0.83279,0.63712,0.50179,0.07333999999999985,0.13476662991547197,"(210.0, 2530.0)",2320.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69224,0.90941,0.57403,,0.32558999999999994,,"(100.0, 395.0)",295.0
361,1,55.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74798,0.96151,0.5962000000000001,,0.41253000000000006,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62029,0.78918,0.54454,,0.2013100000000001,0.6322550251256286,"(310.0, 3400.0)",3090.0
374,0,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7325900000000001,0.88,0.50729,,0.27294000000000007,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79417,0.92665,0.51092,,0.33945000000000003,,"(80.0, 230.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64583,0.75866,0.50613,,0.16052,,"(335.0, 3565.0)",3230.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71356,0.6934400000000001,0.8604700000000001,,0.35255000000000014,,"(105.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77278,0.73725,0.91589,,0.4676,,"(80.0, 230.0)",150.0
375,2,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63226,0.61965,0.73956,,0.19083000000000006,,"(355.0, 3690.0)",3335.0
376,0,55.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6601699999999999,0.61975,0.81837,,0.24313000000000007,,"(95.0, 395.0)",285.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70818,0.64949,0.8779,,0.3249599999999999,,"(70.0, 215.0)",145.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59989,0.57302,0.70809,,0.13855000000000017,,"(320.0, 3425.0)",3105.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68853,0.9706,,,0.6607099999999999,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7423,0.99401,,,0.73634,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61714,0.87252,,,0.5041100000000001,,"(290.0, 3245.0)",2926.25
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70088,0.6086199999999999,0.89281,,0.30023,0.6781793539643097,"(110.0, 425.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75924,0.6322,0.944,,0.3905700000000001,0.8822453128529478,"(80.0, 230.0)",150.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6239,0.5646800000000001,0.77103,,0.1702800000000001,0.3846397108651458,"(360.0, 3870.0)",3510.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7063699999999999,0.52679,0.93048,0.6424000000000001,0.15611000000000008,0.7530631934394605,"(85.0, 350.0)",265.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77527,0.53441,0.9719,0.6718500000000001,0.22009999999999996,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6295999999999999,0.51327,0.81035,0.58586,0.07509999999999994,0.3622768933912204,"(265.0, 2915.0)",2650.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5943,0.59365,0.58185,0.62251,0.04207000000000005,0.0896250532594803,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6167,0.61401,0.59877,0.64748,0.05448000000000064,0.11606305922454334,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55941,0.5589,0.55278,0.5775699999999999,0.024780000000000024,0.05279079676182366,"(25.0, 325.0)",300.0
416,0,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6976100000000001,0.5224,0.50102,0.87755,0.06331999999999993,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76248,0.52824,0.50171,0.927,0.08486000000000005,,"(55.0, 175.0)",120.0
416,2,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62403,0.5149900000000001,0.49985999999999997,0.75954,0.03760999999999981,,"(235.0, 2605.0)",2370.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89305,0.54067,0.50703,0.52793,0.04095000000000004,0.2032258064516135,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94261,0.55054,0.50589,0.5433399999999999,0.05188000000000026,0.25746898263027473,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77334,0.52548,0.50136,0.5160100000000001,0.027189999999999936,0.13493796526054586,"(75.0, 1660.0)",1585.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71591,0.52152,0.67745,0.033009999999999984,,0.002129601460297234,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77532,0.5229900000000001,0.72288,0.007990000000000053,,0.0005476118040782266,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63314,0.51152,0.60869,0.13188999999999995,0.0025600000000000067,0.007788256769090377,"(200.0, 2245.0)",2040.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51083,0.55869,0.6029800000000001,0.56277,0.027530000000000165,0.06740940254652343,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51546,0.57641,0.6260399999999999,0.5815,0.0358099999999999,0.08768364348677742,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5062,0.53737,0.5603199999999999,0.53462,0.017739999999999978,0.04343780607247791,"(10.0, 120.0)",110.0
428,0,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6654800000000001,0.6373800000000001,0.6687799999999999,0.75988,0.11982000000000026,0.3027286508337551,"(105.0, 405.0)",300.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70504,0.67717,0.72647,0.81743,0.19426000000000032,0.49080343607882854,"(75.0, 225.0)",150.0
428,2,110.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60424,0.58281,0.60398,0.6627000000000001,0.055780000000000274,0.14092976250631703,"(330.0, 3395.0)",3065.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55279,0.58524,0.69181,0.5206999999999999,0.04260000000000008,0.14252258280361352,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57557,0.6124499999999999,0.74054,0.52803,0.0633499999999999,0.2119437939110067,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5330900000000001,0.55355,0.6157699999999999,0.51312,0.024980000000000113,0.0835731013716966,"(215.0, 2440.0)",2225.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76242,0.6099,0.99992,,0.41086999999999996,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8366899999999999,0.6416999999999999,,,0.49932,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6642600000000001,0.56324,0.99022,,0.30252,,"(180.0, 2280.0)",2100.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54947,0.65184,0.68569,,0.14407000000000014,0.36865404298874144,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56497,0.69077,0.73931,,0.18782,0.480603889457523,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5298700000000001,0.59275,0.61365,,0.09151000000000009,0.2341606960081886,"(270.0, 3075.0)",2805.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7971900000000001,0.65105,0.69479,,0.2806700000000001,0.3442536489635718,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86509,0.70131,0.74441,,0.38887000000000005,0.47696553415920523,"(60.0, 190.0)",130.0
437,2,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69374,0.59409,0.61902,,0.1637400000000001,0.20083404881638672,"(245.0, 2835.0)",2590.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80071,0.55297,0.06464000000000003,0.38976999999999995,,0.0003570153516596858,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86797,0.57026,0.023930000000000007,0.35967000000000005,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6934899999999999,0.52981,0.17762,0.42938,,0.002713316672615277,"(160.0, 1961.25)",1801.25
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80735,0.5385599999999999,,,0.3844599999999999,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88466,0.5524100000000001,,,0.45650999999999997,,"(60.0, 195.0)",135.0
451,2,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69861,0.52251,,,0.29725999999999997,,"(250.0, 2860.0)",2610.0
