id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73424,0.78519,0.05232000000000003,0.3618,,0.0007623888182971534,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60875,0.6398900000000001,0.16154999999999997,0.56904,0.0025800000000002488,0.010927573062262804,"(105.0, 1025.0)",920.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57448,0.5194799999999999,0.9404,,0.18555,0.2508788534342888,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5988800000000001,0.5267999999999999,0.97717,,0.2218,0.29989183342347214,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54407,0.51326,0.82604,,0.13204000000000005,0.17852893455922125,"(300.0, 3110.0)",2810.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5247200000000001,0.56584,0.56966,0.50347,0.02077999999999991,0.050012033694343934,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53139,0.5842499999999999,0.5903499999999999,0.5064500000000001,0.026039999999999952,0.0626714801444042,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5124299999999999,0.54023,0.54432,0.50136,0.015930000000000444,0.03833935018050647,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13658000000000003,0.63244,0.17859999999999998,0.93408,0.0010100000000001774,0.0033743549027383697,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08243999999999996,0.67406,0.12299000000000004,0.97317,,0.0016276300119086916,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24760000000000004,0.58127,0.28351000000000004,0.80902,0.0027599999999997626,0.010956728860658049,"(145.0, 1700.0)",1555.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74735,0.56576,0.75958,,0.22225000000000006,0.5257866098888103,"(95.0, 375.0)",280.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81968,0.58811,0.81987,,0.31003000000000003,0.7334516205346584,"(70.0, 205.0)",135.0
273,2,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65459,0.5411,0.66293,,0.13056999999999996,0.3088951975396262,"(295.0, 3280.0)",2895.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75959,0.91035,,,0.67302,,"(100.0, 410.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82361,0.96419,,,0.78811,,"(75.0, 225.0)",150.0
276,2,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66284,0.79227,,,0.47822,,"(315.0, 3460.0)",3145.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6860299999999999,0.93192,0.64266,,0.38131000000000004,0.5237774725274726,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73829,0.96781,0.6813100000000001,,0.47356,0.6504945054945055,"(70.0, 215.0)",140.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61305,0.81657,0.58769,,0.22588000000000008,0.3102747252747254,"(305.0, 3335.0)",3030.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7507,0.89054,,,0.6460600000000001,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81532,0.94809,,,0.76396,,"(80.0, 230.0)",150.0
287,2,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6579699999999999,0.77223,,,0.45611,,"(325.0, 3570.0)",3245.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65093,0.8722300000000001,0.60678,,0.2898099999999999,0.7679120296767354,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69633,0.92391,0.63542,,0.37414000000000003,0.9913619501854799,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59493,0.75348,0.56257,,0.16754999999999998,0.4439586645468999,"(325.0, 3545.0)",3205.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5916699999999999,0.94359,0.72529,0.50151,0.14249999999999996,0.26185226019845637,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61588,0.98255,0.77852,0.50015,0.1832799999999999,0.33678794560823205,"(55.0, 175.0)",120.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55726,0.8308599999999999,0.64134,0.49873999999999996,0.0738599999999997,0.135722160970231,"(210.0, 2480.0)",2270.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6911700000000001,0.90911,0.57471,,0.3259599999999999,,"(100.0, 390.0)",290.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7479899999999999,0.96098,0.5934699999999999,,0.41025,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61746,0.78839,0.54295,,0.1999399999999999,0.6279522613065325,"(315.0, 3360.0)",3045.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7317899999999999,0.8812,0.50839,,0.2750600000000001,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79579,0.92803,0.5104299999999999,,0.34219999999999984,,"(80.0, 230.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64513,0.7591600000000001,0.50474,,0.16181999999999996,,"(330.0, 3600.0)",3270.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.70888,0.69479,0.86066,,0.34899,,"(105.0, 420.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77303,0.7373000000000001,0.91512,,0.46798000000000006,,"(80.0, 230.0)",150.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63124,0.6219,0.7405900000000001,,0.19079999999999997,,"(350.0, 3755.0)",3405.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65762,0.6213299999999999,0.8173,,0.2434900000000002,,"(100.0, 385.0)",285.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7060299999999999,0.65052,0.87807,,0.32296,,"(70.0, 215.0)",145.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5986,0.57315,0.7067,,0.13946000000000014,,"(320.0, 3460.0)",3130.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6889799999999999,0.96983,,,0.6598999999999999,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74436,0.99318,,,0.73758,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61566,0.87237,,,0.50187,,"(290.0, 3200.0)",2910.0
402,0,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70167,0.60704,0.89262,,0.29873000000000005,0.674791054890445,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75922,0.63383,0.94392,,0.39080000000000015,0.8827648520442739,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62507,0.56219,0.77338,,0.1700999999999998,0.3842331149762814,"(360.0, 3830.0)",3470.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70722,0.52725,0.93088,0.64009,0.15506999999999982,0.7480463096960921,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77556,0.53481,0.97173,0.6705,0.22055000000000013,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62717,0.51703,0.81084,0.58535,0.07413000000000025,0.35759768451519675,"(265.0, 2900.0)",2635.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59609,0.5931500000000001,0.58306,0.6232,0.042160000000000086,0.08981678738815528,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61608,0.61409,0.6004,0.6510199999999999,0.05467000000000033,0.11646783127396747,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5587500000000001,0.55878,0.55416,0.57856,0.02405999999999997,0.05125692373242431,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6959,0.52157,0.50092,0.8779399999999999,0.0635300000000002,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76085,0.5295799999999999,0.49933000000000005,0.92745,0.0839200000000001,,"(55.0, 175.0)",120.0
416,2,60.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62244,0.51527,0.50139,0.75718,0.036799999999999944,,"(235.0, 2650.0)",2415.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89376,0.54159,0.5041800000000001,0.53086,0.04103999999999974,0.2036724565756815,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9423,0.55257,0.50745,0.5425599999999999,0.05131999999999959,0.254689826302728,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77756,0.52401,0.50257,0.5177700000000001,0.027250000000000107,0.13523573200992636,"(75.0, 1675.0)",1600.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71486,0.51876,0.67679,0.03293999999999997,,0.002372984484331889,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77562,0.5236799999999999,0.72251,0.008260000000000045,,0.0009126863401283512,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63405,0.51085,0.60648,0.12944,0.00252999999999981,0.007696988135077001,"(200.0, 2285.0)",2075.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5125500000000001,0.55958,0.6024700000000001,0.56474,0.027059999999999973,0.06625857002938289,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51719,0.5730299999999999,0.62634,0.58087,0.03497000000000006,0.08562683643486792,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50918,0.53832,0.56086,0.53686,0.018240000000000145,0.04466209598432944,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6641900000000001,0.63495,0.6673899999999999,0.75979,0.11839,0.2991157150075796,"(100.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70436,0.67586,0.72417,0.81853,0.19255999999999995,0.48650833754421413,"(75.0, 230.0)",155.0
428,2,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60292,0.5831999999999999,0.60307,0.6626000000000001,0.05409000000000008,0.13665992925720083,"(330.0, 3465.0)",3135.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55464,0.58592,0.69155,0.52152,0.0424500000000001,0.14202074272331916,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57321,0.61461,0.74101,0.52493,0.0623999999999999,0.20876547340247542,"(50.0, 170.0)",120.0
429,2,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5322100000000001,0.55121,0.61683,0.51206,0.02558000000000027,0.08558046169287477,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7613,0.60885,0.99992,,0.41000000000000014,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8368800000000001,0.64186,0.99999,,0.49927,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66713,0.5669,0.98986,,0.3039200000000001,,"(180.0, 2255.0)",2075.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5504800000000001,0.65208,0.6835899999999999,,0.14400000000000002,0.36847492323439107,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56358,0.69084,0.7348,,0.18820000000000014,0.48157625383828084,"(65.0, 200.0)",135.0
436,2,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53058,0.59331,0.6135999999999999,,0.09262000000000004,0.23700102354145353,"(275.0, 3035.0)",2760.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79846,0.65082,0.69375,,0.28207000000000004,0.3459708082914265,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86524,0.6976,0.7425999999999999,,0.38578,0.4731755182141543,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69265,0.59175,0.6182099999999999,,0.1611699999999997,0.1976818349073957,"(245.0, 2895.0)",2650.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7995,0.55225,0.06584999999999996,0.38586,,0.0002856122813275901,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86869,0.5695399999999999,0.024229999999999974,0.35956999999999995,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69292,0.5305599999999999,0.17727000000000004,0.42828,0.0010099999999994003,0.003605855051765086,"(160.0, 1970.0)",1810.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80828,0.53905,,,0.38603,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88365,0.54992,,,0.45311,,"(60.0, 195.0)",135.0
451,2,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6989799999999999,0.52528,,,0.3004500000000001,,"(245.0, 2845.0)",2595.0
