id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
273,2,135.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65623,0.54169,0.6662699999999999,,0.13237999999999994,0.3131771942275845,"(300.0, 3260.0)",2960.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75964,0.91343,,,0.67596,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82741,0.964,,,0.79164,,"(75.0, 225.0)",150.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66574,0.7925599999999999,,,0.47992999999999997,,"(315.0, 3475.0)",3160.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68647,0.9333400000000001,0.64848,,0.38299000000000005,0.5260851648351649,"(95.0, 390.0)",295.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74131,0.96944,0.68206,,0.47611000000000003,0.6539972527472528,"(70.0, 215.0)",145.0
283,2,115.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61711,0.81809,0.5886100000000001,,0.22667000000000004,0.3113598901098902,"(305.0, 3370.0)",3065.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75183,0.89145,,,0.6473599999999999,,"(105.0, 425.0)",320.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81748,0.94813,,,0.7662,,"(80.0, 230.0)",150.0
287,2,130.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65781,0.77147,,,0.4576,,"(330.0, 3650.0)",3320.0
339,0,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65198,0.87506,0.60931,,0.2934399999999999,0.7775304716481187,"(105.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69801,0.924,0.63627,,0.3765299999999999,0.9976947535771066,"(75.0, 220.0)",145.0
339,2,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59526,0.75603,0.56653,,0.1683699999999998,0.44613142554318985,"(330.0, 3585.0)",3255.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5943499999999999,0.94397,0.74668,0.50002,0.16052999999999995,0.2949834619625137,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61623,0.98228,0.82038,0.50171,0.21601000000000004,0.3969312752664462,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55694,0.83226,0.6578200000000001,0.50141,0.08523000000000025,0.15661521499448777,"(210.0, 2535.0)",2325.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6950799999999999,0.90933,0.5778,,0.3282799999999999,,"(100.0, 395.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75143,0.96154,0.59646,,0.41415999999999986,,"(75.0, 220.0)",145.0
361,2,105.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62027,0.79101,0.54842,,0.20177999999999985,0.6337311557788942,"(320.0, 3395.0)",3075.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7323200000000001,0.87955,0.50942,,0.27220999999999995,,"(105.0, 425.0)",320.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7959,0.92897,0.51056,,0.3406,,"(80.0, 225.0)",145.0
374,2,110.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6475,0.75978,0.50806,,0.16309000000000018,,"(335.0, 3595.0)",3260.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71538,0.69747,0.86017,,0.35324,,"(110.0, 425.0)",325.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7722100000000001,0.73857,0.91615,,0.46852000000000016,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63291,0.61972,0.74437,,0.19255999999999984,,"(355.0, 3795.0)",3440.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6625099999999999,0.61963,0.81899,,0.24418000000000006,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70941,0.6487700000000001,0.87935,,0.3249799999999998,,"(75.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59874,0.5747599999999999,0.7121500000000001,,0.1404899999999999,,"(325.0, 3500.0)",3175.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6877599999999999,0.97135,,,0.66013,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7445200000000001,0.9937,,,0.73831,,"(70.0, 210.0)",140.0
400,2,115.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61509,0.87324,,,0.50192,,"(295.0, 3265.0)",2970.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70163,0.6077600000000001,0.89389,,0.3001400000000001,0.6779760560198781,"(110.0, 430.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7616,0.6328,0.94413,,0.39249,0.8865823356674948,"(80.0, 230.0)",150.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62612,0.5674,0.77225,,0.17198999999999998,0.38850237180935154,"(360.0, 3805.0)",3445.0
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70685,0.52997,0.93058,0.64398,0.1560600000000001,0.7528219971056448,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77452,0.53562,0.97237,0.67389,0.22010000000000007,,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62747,0.5155799999999999,0.81207,0.5868599999999999,0.07520999999999978,0.36280752532561417,"(270.0, 2965.0)",2695.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5964700000000001,0.59451,0.5848,0.6234500000000001,0.04132999999999998,0.08804857264593093,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61791,0.61521,0.6013999999999999,0.6522,0.05598000000000014,0.11925862803579068,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5602400000000001,0.56096,0.55437,0.58117,0.025299999999999878,0.053898593949722795,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69809,0.52449,0.5016700000000001,0.87903,0.06375999999999982,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76473,0.53176,0.50214,0.92845,0.08555000000000013,,"(55.0, 180.0)",125.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62312,0.5152300000000001,0.5023,0.76157,0.037920000000000065,,"(235.0, 2625.0)",2390.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89424,0.5426500000000001,0.50475,0.53165,0.041139999999999954,0.2041687344913153,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94317,0.55511,0.50711,0.54206,0.05154999999999965,0.2558312655086836,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77694,0.52478,0.50563,0.51825,0.028100000000000236,0.13945409429280542,"(75.0, 1700.0)",1625.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7170300000000001,0.51945,0.67637,0.033560000000000034,,0.0025250988743545193,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77718,0.52442,0.7242500000000001,0.008580000000000032,,0.0008822634621225415,"(50.0, 170.0)",120.0
424,2,90.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63411,0.5129,0.60947,0.13075000000000003,0.0027800000000003378,0.008457560085185086,"(205.0, 2311.25)",2106.25
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51737,0.56201,0.60165,0.5668500000000001,0.028020000000000267,0.06860920666013777,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51937,0.57734,0.62895,0.5817300000000001,0.03566000000000025,0.08731635651322293,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5087200000000001,0.53705,0.56202,0.5365500000000001,0.019139999999999935,0.04686581782566096,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66774,0.6373,0.6701900000000001,0.76152,0.12351999999999996,0.312076806467913,"(105.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70709,0.67901,0.7276400000000001,0.81831,0.19718000000000013,0.49818089944416405,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6023000000000001,0.5836,0.60509,0.66622,0.05440999999999985,0.13746841839312746,"(330.0, 3465.0)",3135.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55547,0.58792,0.69072,0.52284,0.04514000000000007,0.15102040816326553,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57446,0.61612,0.74383,0.52814,0.06254000000000026,0.20923385747741807,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53235,0.55324,0.61748,0.51454,0.025579999999999714,0.08558046169287291,"(220.0, 2455.0)",2260.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76271,0.61026,0.99994,,0.4132300000000001,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83906,0.6443,,,0.50359,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66952,0.56618,0.99034,,0.3058899999999999,,"(180.0, 2265.0)",2085.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55366,0.65238,0.6857800000000001,,0.14436000000000004,0.3693961105424771,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56733,0.69448,0.73946,,0.19004999999999994,0.48631013306038884,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53139,0.5918300000000001,0.61362,,0.09109999999999996,0.23311156601842364,"(280.0, 3070.0)",2820.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79853,0.6534599999999999,0.6963900000000001,,0.2818299999999999,0.34567643812093696,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8659,0.69859,0.74489,,0.3867299999999999,0.47434073347234135,"(60.0, 190.0)",130.0
437,2,90.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69238,0.5955900000000001,0.6191800000000001,,0.16391000000000022,0.2010425610204835,"(250.0, 2880.0)",2680.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80167,0.55245,0.06584999999999996,0.38717,,0.0001785076758312302,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8699399999999999,0.5731200000000001,0.02407999999999999,0.3619,,3.570153516505694e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69492,0.53228,0.17967999999999995,0.43132000000000004,,0.0033559443056061203,"(160.0, 1990.0)",1840.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8100499999999999,0.54328,,,0.3904599999999999,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88657,0.55404,,,0.45946,,"(60.0, 200.0)",140.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70084,0.52529,,,0.30062999999999995,,"(250.0, 2825.0)",2575.0
