id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6322300000000001,0.726,,,0.3988099999999999,,"(215.0, 3135.0)",2920.0
175,0,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6590400000000001,0.53792,0.6975899999999999,0.60513,0.059310000000000085,0.15624341412012668,"(80.0, 430.0)",350.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7077899999999999,0.5473600000000001,0.73948,0.6389,0.08641000000000043,0.22763435194942158,"(60.0, 250.0)",190.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59794,0.52525,0.61887,0.56288,0.02882000000000029,0.07592202318229792,"(260.0, 3475.0)",3215.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5145500000000001,0.7277199999999999,0.60751,,0.13598999999999994,0.2760097422366551,"(150.0, 630.0)",480.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51832,0.78096,0.64578,,0.17677999999999983,0.358798457479196,"(105.0, 345.0)",240.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50772,0.64369,0.56443,,0.08935000000000004,0.18134767607063132,"(540.0, 5971.25)",5431.25
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68293,0.5103500000000001,0.5254,0.81046,0.056789999999999896,0.09627055433124242,"(70.0, 395.0)",325.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7381,0.5123500000000001,0.53114,0.87096,0.0765199999999997,0.12971690116968929,"(55.0, 230.0)",175.0
179,2,75.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6125499999999999,0.50484,0.51771,0.7031700000000001,0.033290000000000486,0.05643329377860737,"(225.0, 3010.0)",2785.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63672,0.89789,,,0.5462,0.9679248626617047,"(75.0, 430.0)",355.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68041,0.94311,,,0.6274,,"(60.0, 250.0)",190.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5843499999999999,0.77845,,,0.40647999999999995,0.7203260676944886,"(225.0, 3265.0)",3040.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50234,0.64862,0.94923,,0.22087,0.2534366035570855,"(100.0, 495.0)",395.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50183,0.69703,0.98279,,0.26869,0.3083075157773953,"(75.0, 285.0)",210.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50257,0.5942700000000001,0.84095,,0.15997000000000006,0.1835570854847964,"(320.0, 3956.25)",3636.25
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04651000000000005,0.78459,,,0.019160000000000177,0.04667478684531103,"(15.0, 95.0)",80.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017510000000000026,0.8495,,,0.006860000000000088,0.016711327649208498,"(15.0, 55.0)",40.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15410999999999997,0.68331,,,0.060129999999999795,0.14647990255785578,"(40.0, 575.0)",535.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6832,,,,0.6832,,"(120.0, 550.0)",430.0
209,1,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73916,,,,0.73916,,"(90.0, 300.0)",210.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61231,,,,0.61231,,"(365.0, 4540.0)",4175.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79492,0.41796,0.83107,0.62761,0.08553999999999995,,"(105.0, 530.0)",425.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85411,0.41274,0.89841,0.67091,0.12113000000000007,,"(80.0, 305.0)",225.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6945,0.44323,0.7166399999999999,0.57646,0.04378000000000026,,"(315.0, 4070.0)",3755.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67879,0.72512,0.10055000000000003,0.5825400000000001,0.0013800000000001589,0.0058449809402802136,"(45.0, 215.0)",170.0
227,1,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7371,0.78681,0.14575000000000005,0.40671999999999997,,0.0007200338839503157,"(35.0, 130.0)",95.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60944,0.64312,0.25398,0.56701,0.0026000000000000467,0.011012282930961651,"(125.0, 1490.0)",1365.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57619,0.51843,0.94168,,0.18640999999999996,0.25204164413196317,"(105.0, 495.0)",390.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59995,0.53086,0.97727,,0.2241899999999999,0.30312330989724157,"(80.0, 285.0)",205.0
236,2,95.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54679,0.51525,0.82686,,0.13285000000000002,0.17962412114656573,"(340.0, 4050.0)",3710.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52584,0.56733,0.5734,0.50492,0.026789999999999647,0.06447653429602802,"(15.0, 75.0)",60.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5320199999999999,0.5857600000000001,0.59465,0.50441,0.03364999999999996,0.0809867629362213,"(10.0, 40.0)",30.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5151,0.54295,0.54488,0.5043500000000001,0.019469999999999543,0.046859205776172176,"(40.0, 570.0)",530.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13893,0.6375500000000001,0.24046999999999996,0.93607,,0.003771337832472347,"(55.0, 305.0)",250.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08399999999999996,0.67547,0.21696000000000004,0.97413,,0.001945216355696667,"(45.0, 180.0)",135.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24863000000000002,0.58263,0.30871000000000004,0.81027,0.003109999999999724,0.012346169114726972,"(165.0, 2190.0)",2025.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74908,0.56766,0.76103,,0.22582000000000013,0.5342323160634024,"(110.0, 510.0)",400.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82131,0.5899099999999999,0.81935,,0.3120399999999999,0.7382067660279157,"(80.0, 285.0)",205.0
273,2,140.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65619,0.54169,0.66736,,0.13195000000000023,0.31215992429619177,"(345.0, 4155.0)",3810.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75972,0.91204,,,0.67519,,"(120.0, 555.0)",435.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8243199999999999,0.96443,,,0.7890699999999999,,"(90.0, 305.0)",215.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66523,0.79294,,,0.4812099999999999,,"(365.0, 4501.25)",4136.25
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6862699999999999,0.9326,0.6464300000000001,,0.38325,0.5264423076923077,"(110.0, 530.0)",420.0
283,1,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74119,0.96928,0.68355,,0.47689000000000004,0.6550686813186813,"(85.0, 295.0)",210.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6140399999999999,0.81929,0.59015,,0.22411000000000003,0.30784340659340664,"(360.0, 4425.0)",4065.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75148,0.891,,,0.6475299999999999,,"(120.0, 565.0)",445.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8163,0.94803,,,0.76487,,"(90.0, 310.0)",220.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6577500000000001,0.77199,,,0.45743,,"(375.0, 4570.0)",4195.0
339,0,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65271,0.87608,0.60964,,0.29481,0.7811605723370432,"(120.0, 545.0)",425.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69914,0.92471,0.6372,,0.37568,0.9954425013248546,"(85.0, 300.0)",215.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59274,0.75471,0.56684,,0.17025999999999997,0.45113937466878645,"(380.0, 4485.0)",4105.0
360,0,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5919,0.94506,0.74423,0.50071,0.1583699999999998,0.29101433296582097,"(85.0, 445.0)",360.0
360,1,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6159600000000001,0.983,0.78118,0.50013,0.18355000000000032,0.3372840867328194,"(65.0, 255.0)",190.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5552699999999999,0.83403,0.65579,0.50234,0.08764000000000027,0.16104373392135293,"(250.0, 3450.0)",3200.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6918599999999999,0.91113,0.5767599999999999,,0.32615000000000005,,"(115.0, 530.0)",415.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74898,0.96294,0.59541,,0.41350999999999993,,"(85.0, 295.0)",210.0
361,2,105.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6214299999999999,0.79213,0.54385,,0.20158999999999994,0.6331344221105527,"(355.0, 4400.0)",4045.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73263,0.87999,0.51153,,0.2748600000000001,,"(120.0, 555.0)",435.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79649,0.9288,0.51163,,0.34167000000000014,,"(90.0, 310.0)",220.0
374,2,145.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6490400000000001,0.76108,0.50559,,0.16264,,"(380.0, 4605.0)",4225.0
375,0,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7145699999999999,0.69678,0.86034,,0.3530899999999999,,"(125.0, 570.0)",445.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77266,0.73844,0.91785,,0.4706199999999999,,"(90.0, 310.0)",220.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6333500000000001,0.6208,0.7438,,0.19261000000000017,,"(405.0, 4825.0)",4420.0
376,0,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66516,0.6212500000000001,0.8204400000000001,,0.24559999999999993,,"(110.0, 520.0)",410.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70806,0.6487,0.88045,,0.32398000000000005,,"(85.0, 295.0)",210.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60007,0.5718099999999999,0.7125900000000001,,0.1401000000000001,,"(375.0, 4500.0)",4125.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6910000000000001,0.97091,,,0.66298,,"(110.0, 520.0)",410.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7438400000000001,0.99395,,,0.73779,,"(80.0, 290.0)",210.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.62071,0.87459,,,0.50546,,"(345.0, 4245.0)",3900.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7012,0.60736,0.89352,,0.30165,0.6813869437542351,"(125.0, 565.0)",440.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75929,0.63255,0.94473,,0.3898100000000001,0.8805285746555229,"(90.0, 310.0)",220.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62547,0.56553,0.77443,,0.1719600000000001,0.3884346058278746,"(415.0, 5015.0)",4600.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70757,0.5282,0.93185,0.64013,0.15613999999999983,0.7532079112397487,"(100.0, 490.0)",390.0
407,1,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77493,0.53633,0.97199,0.67525,0.22076000000000007,,"(75.0, 280.0)",205.0
407,2,110.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63053,0.51787,0.81191,0.5892299999999999,0.07581999999999989,0.36575012059816653,"(310.0, 3890.0)",3580.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5978600000000001,0.59287,0.5831999999999999,0.62476,0.04169999999999996,0.0888368129527055,"(10.0, 80.0)",70.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6196900000000001,0.61825,0.5998399999999999,0.65181,0.05771000000000037,0.12294418406476433,"(10.0, 50.0)",40.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5624,0.55795,0.55713,0.5790500000000001,0.02475000000000016,0.05272688538559898,"(25.0, 455.0)",430.0
416,0,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69958,0.5245500000000001,0.5005,0.879,0.0642299999999999,,"(85.0, 440.0)",355.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76215,0.53128,0.50589,0.92835,0.08616999999999975,,"(65.0, 255.0)",190.0
416,2,85.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6257699999999999,0.5155000000000001,0.5003,0.76206,0.03800999999999988,,"(270.0, 3510.0)",3240.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89571,0.54313,0.50492,0.53277,0.04170000000000018,0.20694789081885986,"(45.0, 450.0)",405.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94674,0.5524100000000001,0.5069699999999999,0.54347,0.051429999999999976,0.25523573200992594,"(45.0, 310.0)",265.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77737,0.5279499999999999,0.50431,0.52529,0.028630000000000155,0.14208436724565862,"(85.0, 2185.0)",2100.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71775,0.51865,0.68003,0.033930000000000016,,0.00264679038637134,"(80.0, 415.0)",335.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77702,0.52304,0.72373,0.008440000000000003,,0.0006693033160943718,"(60.0, 245.0)",185.0
424,2,90.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63551,0.5118400000000001,0.61087,0.13327999999999995,0.002769999999999717,0.008427137207178938,"(235.0, 3095.0)",2860.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51728,0.5607800000000001,0.60275,0.5668500000000001,0.03475999999999979,0.0851126346718898,"(5.0, 25.0)",20.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51877,0.5770299999999999,0.62941,0.58264,0.04520000000000013,0.11067580803134214,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50918,0.53767,0.56107,0.53784,0.02100999999999975,0.05144466209598372,"(10.0, 170.0)",160.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6677,0.6374500000000001,0.6691199999999999,0.75941,0.12084999999999979,0.3053309752400197,"(120.0, 545.0)",425.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70793,0.67972,0.7264900000000001,0.81746,0.1946,0.4916624557857504,"(90.0, 310.0)",220.0
428,2,145.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60518,0.58362,0.60269,0.6674,0.05573000000000006,0.14080343607882784,"(380.0, 4455.0)",4075.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55515,0.58718,0.69333,0.52286,0.04403999999999986,0.14734024757443914,"(80.0, 425.0)",345.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5772900000000001,0.61454,0.74264,0.52858,0.06397000000000008,0.21401806624289088,"(60.0, 250.0)",190.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5335799999999999,0.5557000000000001,0.61858,0.5128900000000001,0.02581000000000022,0.08634994981599271,"(250.0, 3370.0)",3120.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76584,0.61156,0.99992,,0.41439000000000004,,"(75.0, 420.0)",345.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83834,0.64383,,,0.50015,,"(55.0, 250.0)",195.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6669700000000001,0.5687599999999999,0.99019,,0.30512000000000006,,"(210.0, 3155.0)",2945.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55025,0.65255,0.68526,,0.1439499999999999,0.3683469805527122,"(100.0, 485.0)",385.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56499,0.69267,0.73722,,0.18710000000000016,0.4787615148413515,"(75.0, 285.0)",210.0
436,2,105.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53284,0.59421,0.61287,,0.09366999999999992,0.239687819856704,"(315.0, 4065.0)",3750.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79883,0.65333,0.69537,,0.2801800000000001,0.3436526431988226,"(95.0, 480.0)",385.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86685,0.6990700000000001,0.74289,,0.38686,0.4745001839813565,"(70.0, 270.0)",200.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69594,0.5942700000000001,0.62242,,0.16400999999999988,0.201165215258187,"(285.0, 3810.0)",3525.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80125,0.55816,0.13637999999999995,0.42013,,0.00042841842199178154,"(65.0, 375.0)",310.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87005,0.5748,0.10424,0.40562,,0.00010710460549754901,"(55.0, 220.0)",165.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69763,0.5342199999999999,0.21733999999999998,0.43977999999999995,0.0011899999999993582,0.004248482684753155,"(180.0, 2605.0)",2425.0
451,0,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80939,0.54183,,,0.38844,,"(95.0, 490.0)",395.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88523,0.55508,,,0.4583900000000001,,"(70.0, 275.0)",205.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69922,0.52651,,,0.30089999999999995,,"(285.0, 3775.0)",3490.0
