id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6587799999999999,0.6751199999999999,0.6227,,0.19219999999999993,0.7938868236266006,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.70928,0.7293499999999999,0.65515,,0.26442999999999994,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.59887,0.6094200000000001,0.57192,,0.12237999999999993,0.5054935976869062,"(5.0, 125.0)",120.0
88,0,55.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5583400000000001,0.72551,0.80902,,0.25188,,"(70.0, 310.0)",240.0
88,1,45.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58033,0.7865800000000001,0.86183,,0.33384,,"(55.0, 175.0)",120.0
88,2,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.53618,0.64098,0.69807,,0.15298999999999996,,"(225.0, 2550.0)",2325.0
96,0,65.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.70749,0.55164,0.5020899999999999,,0.0973900000000002,0.3563483351628253,"(85.0, 355.0)",270.0
96,1,50.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.75981,0.56169,0.50502,,0.1135400000000002,0.41544090742773565,"(65.0, 200.0)",135.0
96,2,80.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.62922,0.53102,0.50308,,0.06993999999999989,0.25590925722649055,"(265.0, 2955.0)",2690.0
108,0,190.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.8785000000000001,0.53841,,,0.4345,,"(285.0, 1580.0)",1280.0
108,1,175.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94173,0.54784,,,0.4949699999999999,,"(245.0, 925.0)",680.0
108,2,150.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.7572099999999999,0.52237,,,0.32987,,"(753.75, 10305.0)",9551.25
110,0,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59419,0.51047,0.57255,0.62802,0.029629999999999934,0.37745222929936223,"(65.0, 290.0)",225.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61966,0.51332,0.59666,0.66049,0.04088000000000014,0.5207643312101928,"(50.0, 165.0)",115.0
110,2,60.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55534,0.50793,0.54434,0.57761,0.017969999999999597,0.22891719745222416,"(195.0, 2280.0)",2085.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66395,0.64984,0.5213099999999999,0.85782,0.09565000000000012,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72017,0.69684,0.52569,0.90761,0.1455399999999999,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.59978,0.59212,0.51325,0.7427,0.04591999999999996,0.720879120879126,"(5.0, 50.0)",45.0
119,0,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7026,0.51693,0.49973999999999996,0.63647,0.031910000000000105,0.049342817380547556,"(85.0, 335.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76605,0.52152,0.50134,0.67557,0.041309999999999736,0.06387815061079284,"(60.0, 185.0)",125.0
119,2,100.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62383,0.5087200000000001,0.50125,0.58318,0.02039000000000002,0.03152930261326738,"(275.0, 2900.0)",2625.0
138,0,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7942899999999999,0.47585,0.86275,0.93848,0.21617000000000008,0.3867084078711987,"(135.0, 565.0)",430.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85797,0.46662000000000003,0.92572,0.97559,0.29064999999999985,0.5199463327370301,"(105.0, 305.0)",200.0
138,2,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6921200000000001,0.48516000000000004,0.7450399999999999,0.82181,0.10732000000000019,0.1919856887298751,"(395.0, 4625.0)",4230.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7909200000000001,0.69704,0.67274,,0.28502000000000005,0.43701318613922124,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86242,0.7419100000000001,0.72199,,0.39125,0.5998926709598283,"(70.0, 210.0)",140.0
141,2,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6903,0.6209100000000001,0.60646,,0.16484999999999994,0.25275988960441576,"(290.0, 3170.0)",2880.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72348,0.69945,0.50667,,0.17854999999999988,,"(145.0, 570.0)",420.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78376,0.7573799999999999,0.5059,,0.23521000000000003,,"(110.0, 300.0)",190.0
149,2,140.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6401399999999999,0.62351,0.50261,,0.11534999999999995,,"(490.0, 5045.0)",4555.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7311000000000001,0.58359,0.5435099999999999,0.92066,0.11199000000000014,0.2768603213844256,"(100.0, 410.0)",310.0
