id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,0,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7938000000000001,0.6952499999999999,0.67372,,0.28697000000000006,0.44000306654400506,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8593,0.74112,0.7226,,0.39015,0.5982060717571298,"(70.0, 210.0)",140.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68756,0.62321,0.60883,,0.16378999999999988,0.25113462128181524,"(285.0, 3170.0)",2885.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7266900000000001,0.70136,0.5056,,0.17967000000000022,,"(150.0, 570.0)",420.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78668,0.7585,0.50935,,0.23870000000000002,,"(110.0, 300.0)",190.0
149,2,180.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64245,0.62417,0.5032099999999999,,0.11842999999999992,,"(495.0, 5150.0)",4625.0
154,0,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7309399999999999,0.58345,0.5446,0.92125,0.11121000000000025,0.274932014833128,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79079,0.60534,0.5595399999999999,0.96463,0.15514000000000006,0.3835352286773797,"(75.0, 220.0)",145.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6469199999999999,0.54794,0.52676,0.8009,0.05705000000000049,0.14103831891223856,"(325.0, 3485.0)",3160.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7098800000000001,0.84046,,,0.56198,,"(60.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76585,0.90822,,,0.67677,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62818,0.72561,,,0.39554,,"(185.0, 2305.0)",2120.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6583300000000001,0.5366500000000001,0.6948,0.60215,0.05750000000000011,0.15147523709167574,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70487,0.54714,0.73722,0.63742,0.0850200000000002,0.22397260273972658,"(50.0, 170.0)",120.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59728,0.5216000000000001,0.61677,0.56115,0.027819999999999956,0.07328767123287659,"(220.0, 2610.0)",2380.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5142,0.72375,0.60347,,0.13458999999999988,0.27316825654556504,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.52067,0.77752,0.64246,,0.17557,0.35634260198904005,"(95.0, 265.0)",170.0
176,2,135.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50847,0.63854,0.56404,,0.08723999999999987,0.1770651512076312,"(470.0, 4756.25)",4286.25
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68048,0.51025,0.52373,0.80823,0.05464000000000002,0.0926258687913206,"(60.0, 270.0)",210.0
179,1,35.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7315,0.51249,0.52996,0.8681,0.07448000000000021,0.126258687913206,"(45.0, 150.0)",105.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61309,0.50412,0.51179,0.6998,0.0324399999999998,0.05499237158840448,"(195.0, 2190.0)",1995.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63741,0.89773,,,0.5471299999999999,0.969572922204501,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6803699999999999,0.9421,,,0.62679,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58152,0.77478,,,0.40296,0.7140882509303561,"(195.0, 2400.0)",2205.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50005,0.64678,0.94957,,0.21839000000000008,0.2505909351692485,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50224,0.69537,0.98221,,0.2662500000000001,0.30550774526678154,"(65.0, 200.0)",135.0
187,2,75.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50118,0.5877600000000001,0.83836,,0.15070000000000006,0.1729202524383248,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04623999999999995,0.78394,,,0.018569999999999975,0.0452375152253349,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016669999999999963,0.84417,,,0.006590000000000096,0.016053593179050172,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15127000000000002,0.6839500000000001,,,0.05942000000000003,0.14475030450669923,"(35.0, 440.0)",405.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68317,,,,0.68317,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73529,,,,0.73529,,"(75.0, 225.0)",150.0
209,2,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61231,,,,0.61231,,"(315.0, 3465.0)",3150.0
211,0,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79594,0.39266999999999996,0.82928,0.62481,0.08451999999999982,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85103,0.35912999999999995,0.89221,0.66928,0.11788999999999994,,"(70.0, 220.0)",150.0
211,2,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69183,0.43328999999999995,0.71461,0.5769599999999999,0.04326000000000019,,"(270.0, 3060.0)",2790.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67716,0.7249300000000001,0.10055999999999998,0.38912,,0.0022448115205446224,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73343,0.78622,0.020549999999999957,0.36224999999999996,,0.0006776789495964246,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6075900000000001,0.63982,0.22091000000000005,0.42840999999999996,0.0017899999999998473,0.007581533248622815,"(105.0, 1025.0)",920.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57326,0.51954,0.94045,,0.18697000000000008,0.2527988101676583,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59877,0.5258499999999999,0.97739,,0.21963999999999984,0.2969713358572199,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54374,0.51543,0.82565,,0.13143000000000005,0.17770416441319636,"(295.0, 3140.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52397,0.5643,0.57081,0.50299,0.020529999999999937,0.049410348977135816,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5314300000000001,0.58521,0.5893200000000001,0.5041,0.02646000000000015,0.06368231046931443,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5163599999999999,0.5396099999999999,0.5441400000000001,0.50193,0.015510000000000024,0.03732851985559572,"(40.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13681,0.63183,0.17942999999999998,0.93436,0.0010300000000001974,0.0033743549027383697,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08179999999999998,0.6760200000000001,0.12394000000000005,0.9733,,0.0016673283048827944,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24639999999999995,0.58141,0.28424000000000005,0.80818,0.0026100000000004453,0.010361254466059728,"(145.0, 1720.0)",1575.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7456400000000001,0.56697,0.7615000000000001,,0.22276000000000007,0.5269931393423234,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82104,0.58948,0.81868,,0.3113,0.7364561154483087,"(70.0, 205.0)",135.0
273,2,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65435,0.53908,0.66293,,0.13012999999999997,0.3078542701679678,"(300.0, 3190.0)",2890.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75961,0.91122,,,0.67395,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82396,0.96298,,,0.78721,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66421,0.79189,,,0.47905,,"(315.0, 3470.0)",3155.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6828099999999999,0.93239,0.64339,,0.38202,0.5247527472527473,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7408399999999999,0.96891,0.6811400000000001,,0.4751500000000001,0.6526785714285716,"(70.0, 215.0)",145.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61362,0.81713,0.5882000000000001,,0.22294999999999998,0.30624999999999997,"(305.0, 3350.0)",3045.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75114,0.8908,,,0.6471899999999999,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81555,0.94728,,,0.76336,,"(80.0, 230.0)",150.0
287,2,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65753,0.76996,,,0.45486000000000004,,"(325.0, 3580.0)",3255.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65185,0.87266,0.6084499999999999,,0.2914,0.7721250662427135,"(100.0, 410.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69797,0.92378,0.63496,,0.3752899999999999,0.9944091149973503,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59369,0.75552,0.56585,,0.16798000000000002,0.4450980392156864,"(330.0, 3560.0)",3230.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59317,0.94256,0.74666,0.49827999999999995,0.15920999999999974,0.2925578831312013,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61496,0.98204,0.81979,0.5000899999999999,0.21561000000000008,0.39619625137816994,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55694,0.82955,0.64198,0.49965000000000004,0.07499999999999984,0.1378169790518189,"(210.0, 2515.0)",2305.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6927,0.90779,0.57267,,0.3259899999999999,,"(95.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7484,0.96126,0.59589,,0.4124899999999998,,"(75.0, 220.0)",145.0
361,2,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6185499999999999,0.79021,0.54454,,0.2004499999999999,0.6295540201005024,"(320.0, 3375.0)",3055.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73135,0.87831,0.50605,,0.27034,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79466,0.9275100000000001,0.50857,,0.33956,,"(80.0, 225.0)",145.0
374,2,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6464799999999999,0.7588,0.50571,,0.16227999999999998,,"(335.0, 3590.0)",3255.0
375,0,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7112499999999999,0.6931499999999999,0.8581,,0.35028000000000004,,"(105.0, 430.0)",315.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7718700000000001,0.73826,0.91582,,0.46796000000000004,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63123,0.6194999999999999,0.74281,,0.19046999999999992,,"(350.0, 3755.0)",3405.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6593,0.61944,0.81887,,0.24241000000000001,,"(100.0, 385.0)",285.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70903,0.64796,0.87873,,0.32431999999999994,,"(70.0, 215.0)",140.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5986400000000001,0.5725199999999999,0.70863,,0.14039999999999986,,"(325.0, 3415.0)",3090.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6876800000000001,0.97117,,,0.66008,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7437,0.99357,,,0.73732,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61423,0.87219,,,0.49976,,"(290.0, 3231.25)",2941.25
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70141,0.60632,0.89325,,0.29890000000000005,0.6751750621188163,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75769,0.6327,0.9431,,0.3884900000000001,0.8775468714705219,"(80.0, 225.0)",145.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62446,0.56562,0.77137,,0.17175000000000018,0.38796024395753365,"(355.0, 3795.0)",3440.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70627,0.52718,0.93011,0.63974,0.15509000000000017,0.7481427882296201,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7725299999999999,0.53312,0.97222,0.67386,0.2164199999999996,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62695,0.51539,0.81176,0.58585,0.07359999999999989,0.3550410033767483,"(265.0, 2935.0)",2670.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59615,0.58998,0.58143,0.6221,0.04122999999999999,0.08783553472518106,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61612,0.6136900000000001,0.59983,0.6482,0.05524999999999991,0.11770345121431595,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5593600000000001,0.5584100000000001,0.54836,0.57803,0.0247099999999999,0.052641670217298465,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69808,0.5236799999999999,0.50076,0.87844,0.06357000000000002,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76346,0.5279400000000001,0.5008600000000001,0.92785,0.08457999999999999,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62263,0.51515,0.50135,0.75876,0.03736000000000006,,"(235.0, 2610.0)",2375.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.8941,0.54042,0.50421,0.5311600000000001,0.04058999999999979,0.20143920595533438,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94142,0.5532699999999999,0.50534,0.5418499999999999,0.050959999999999894,0.2529032258064516,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77679,0.52271,0.5053799999999999,0.5172300000000001,0.0279100000000001,0.13851116625310253,"(75.0, 1641.25)",1566.25
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71241,0.51669,0.67624,0.03271000000000002,,0.002312138728322972,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77578,0.52432,0.7241,0.008499999999999952,,0.0008518405841190964,"(50.0, 170.0)",120.0
424,2,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6325000000000001,0.5116499999999999,0.60918,0.13049999999999995,0.002610000000000001,0.007940371159111656,"(205.0, 2275.0)",2070.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5119,0.55793,0.60121,0.5631999999999999,0.026919999999999833,0.06591576885406424,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51798,0.57477,0.62688,0.5792200000000001,0.035600000000000076,0.08716944172380038,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5081800000000001,0.5368200000000001,0.5604899999999999,0.53523,0.01797000000000004,0.044000979431929585,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66394,0.63495,0.67005,0.75959,0.11870999999999987,0.2999242041435065,"(105.0, 410.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70642,0.67401,0.72712,0.81658,0.1934800000000001,0.4888327438100053,"(75.0, 230.0)",155.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60152,0.58116,0.6026199999999999,0.66517,0.054159999999999986,0.13683678625568466,"(330.0, 3405.0)",3075.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55412,0.58778,0.6904600000000001,0.52162,0.04393999999999998,0.14700568752090992,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5721,0.61534,0.74091,0.52705,0.06248999999999982,0.2090665774506518,"(50.0, 170.0)",120.0
429,2,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52773,0.55255,0.6172,0.51452,0.02462999999999993,0.08240214118434236,"(215.0, 2475.0)",2235.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76208,0.60897,0.99994,,0.41033,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83464,0.64371,,,0.49829,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66537,0.56467,0.98959,,0.30030999999999997,,"(180.0, 2240.0)",2060.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55087,0.64913,0.68396,,0.14402000000000004,0.36852610030706257,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56376,0.69131,0.73783,,0.18836999999999993,0.48201125895598756,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5296799999999999,0.5903499999999999,0.61312,,0.08928999999999998,0.2284800409416581,"(275.0, 3095.0)",2790.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79603,0.65274,0.69609,,0.28045999999999993,0.3439960750643934,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86525,0.69747,0.74402,,0.38495,0.4721574880412118,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69144,0.5952999999999999,0.61897,,0.16317999999999988,0.20014718508524454,"(245.0, 2925.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80032,0.55238,0.06503000000000003,0.38461,,0.00017850767583083382,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8688,0.56888,0.023399999999999976,0.35763,,7.92733327115428e-16,"(45.0, 160.0)",115.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69436,0.53018,0.17896,0.42932000000000003,,0.0031417350946090403,"(155.0, 1995.0)",1830.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80759,0.5383,,,0.38346,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88601,0.55393,,,0.45825000000000005,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6999,0.52355,,,0.30006,,"(245.0, 2815.0)",2570.0
