id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61929,0.517,0.59609,0.6628499999999999,0.04115000000000002,0.5242038216560512,"(70.0, 405.0)",335.0
110,2,75.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5577099999999999,0.5093099999999999,0.5453600000000001,0.5789599999999999,0.018980000000000108,0.24178343949044723,"(260.0, 4200.0)",3940.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66625,0.6509,0.5205299999999999,0.85876,0.09650999999999998,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72099,0.69841,0.5241100000000001,0.9084,0.14481,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.5997600000000001,0.59527,0.51214,0.74371,0.0460400000000003,0.7227629513343904,"(5.0, 50.0)",45.0
119,0,70.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70197,0.5191600000000001,0.50569,0.63853,0.03183999999999998,0.0492345755373434,"(115.0, 715.0)",600.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76574,0.52483,0.49994000000000005,0.6765300000000001,0.041520000000000334,0.06420287614040565,"(85.0, 430.0)",345.0
119,2,125.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62673,0.5106200000000001,0.5020100000000001,0.5876600000000001,0.02159000000000033,0.03338487706819287,"(365.0, 5031.25)",4666.25
138,0,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79493,0.47392999999999996,0.8652299999999999,0.93818,0.21760999999999964,0.3892844364937381,"(180.0, 1030.0)",850.0
138,1,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85992,0.47055,0.9270700000000001,0.97507,0.29279999999999984,0.5237924865831839,"(135.0, 570.0)",435.0
138,2,160.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6934100000000001,0.48754,0.74576,0.82484,0.10753999999999986,0.19237924865831815,"(530.0, 7485.0)",6955.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79471,0.6971700000000001,0.67545,,0.2882500000000001,0.44196565470714533,"(125.0, 780.0)",655.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8605,0.74214,0.72477,,0.39222999999999986,0.6013952775222323,"(95.0, 450.0)",355.0
141,2,95.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68835,0.6238600000000001,0.6112500000000001,,0.16354000000000013,0.2507513032812023,"(385.0, 5465.0)",5080.0
149,0,160.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72653,0.7011700000000001,0.5101899999999999,,0.18157000000000012,,"(195.0, 1010.0)",815.0
149,1,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78769,0.75979,0.50795,,0.23899999999999988,,"(140.0, 565.0)",425.0
149,2,155.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6429199999999999,0.62714,0.5033799999999999,,0.11979000000000006,,"(635.0, 7815.0)",7180.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7331099999999999,0.58491,0.5448,0.92262,0.11197999999999986,0.27683559950556214,"(135.0, 815.0)",680.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79049,0.6081300000000001,0.56257,0.9645900000000001,0.1554500000000002,0.38430160692212667,"(100.0, 470.0)",370.0
154,2,145.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6480699999999999,0.55287,0.52723,0.80206,0.05748000000000009,0.1421013597033377,"(435.0, 5840.0)",5405.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70972,0.84173,,,0.56249,,"(90.0, 680.0)",590.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77048,0.9086,,,0.68128,,"(70.0, 410.0)",340.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63123,0.72838,,,0.39951000000000003,,"(250.0, 4265.0)",4015.0
175,0,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6579200000000001,0.5407500000000001,0.69286,0.60795,0.05852000000000013,0.15416227608008465,"(95.0, 675.0)",580.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7071799999999999,0.54861,0.73775,0.64087,0.0863299999999999,0.22742360379346657,"(75.0, 420.0)",345.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5965199999999999,0.52447,0.6222099999999999,0.5642199999999999,0.028939999999999744,0.07623814541622694,"(300.0, 4635.0)",4335.0
176,0,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5132,0.72677,0.60665,,0.1352000000000002,0.27440633245382634,"(170.0, 915.0)",745.0
176,1,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5208699999999999,0.78076,0.64474,,0.1764699999999999,0.35816927136188337,"(125.0, 520.0)",395.0
176,2,220.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50661,0.64331,0.56595,,0.08803000000000016,0.17866856099046108,"(610.0, 7465.0)",6855.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68231,0.51033,0.52399,0.80856,0.055709999999999926,0.09443973554839791,"(85.0, 640.0)",555.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73127,0.51452,0.53008,0.86911,0.07560999999999996,0.1281742668248855,"(65.0, 390.0)",325.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61397,0.50608,0.51583,0.70328,0.03223000000000009,0.05463637904729631,"(270.0, 4160.0)",3890.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63645,0.89738,,,0.5453600000000001,0.9664362927520823,"(95.0, 690.0)",595.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6808000000000001,0.94343,,,0.62825,,"(70.0, 415.0)",345.0
180,2,75.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58323,0.7797499999999999,,,0.4053300000000001,0.7182881446039342,"(265.0, 4375.0)",4110.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5019199999999999,0.6500699999999999,0.94971,,0.22740000000000005,0.26092943201376945,"(120.0, 750.0)",630.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50295,0.69806,0.9817400000000001,,0.26909000000000016,0.3087664945496273,"(90.0, 450.0)",360.0
187,2,120.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5029399999999999,0.58873,0.83928,,0.1519999999999999,0.17441193344807793,"(365.0, 5200.0)",4835.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04679999999999995,0.78564,,,0.018909999999999982,0.0460657734470158,"(20.0, 140.0)",120.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01712999999999998,0.84714,,,0.006849999999999912,0.016686967113276278,"(15.0, 90.0)",75.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15419000000000005,0.68435,,,0.060250000000000026,0.14677222898903783,"(45.0, 750.0)",705.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6826,,,,0.6826,,"(140.0, 815.0)",675.0
209,1,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73936,,,,0.73936,,"(100.0, 465.0)",365.0
209,2,125.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61687,,,,0.61687,,"(420.0, 5795.0)",5375.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79688,0.39453000000000005,0.8290500000000001,0.62958,0.0841599999999999,,"(125.0, 755.0)",630.0
211,1,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85315,0.36807,0.89285,0.67309,0.12105000000000021,,"(95.0, 445.0)",350.0
211,2,90.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69337,0.43605000000000005,0.7186,0.57618,0.04401000000000033,,"(360.0, 5120.0)",4760.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6759,0.72637,0.10141,0.61111,,0.0029648454044916466,"(50.0, 390.0)",340.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73597,0.78665,0.05396000000000001,0.6422399999999999,,0.0009741634900463888,"(40.0, 260.0)",220.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6085,0.64349,0.16186999999999996,0.57064,0.002670000000000061,0.011308767471410675,"(145.0, 2160.0)",2015.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57675,0.52213,0.94113,,0.18684,0.25262303948080045,"(125.0, 750.0)",625.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59809,0.5310900000000001,0.97767,,0.22540000000000016,0.3047593293672257,"(90.0, 450.0)",360.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54272,0.5152300000000001,0.82742,,0.13092000000000004,0.1770146024878313,"(398.75, 5310.0)",4911.25
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5252600000000001,0.56757,0.5700799999999999,0.50419,0.021660000000000013,0.052129963898916984,"(15.0, 110.0)",95.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53139,0.58275,0.5913900000000001,0.5062599999999999,0.0258999999999997,0.062334536702767014,"(15.0, 60.0)",45.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51649,0.54054,0.54146,0.50666,0.01587000000000005,0.038194945848375565,"(45.0, 725.0)",680.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.22072000000000003,0.6333500000000001,0.18106999999999995,0.93381,0.0046400000000003105,0.018420007939659828,"(65.0, 425.0)",360.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.19765999999999995,0.6743600000000001,0.12611000000000006,0.97406,0.003689999999999971,0.014648670107185275,"(50.0, 260.0)",210.0
246,2,70.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.28586999999999996,0.58277,0.28707000000000005,0.81057,0.0050800000000000844,0.020166732830488622,"(180.0, 2705.0)",2525.0
273,0,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74902,0.56857,0.76178,,0.22527999999999992,0.5329548142890939,"(130.0, 775.0)",645.0
273,1,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82102,0.5922799999999999,0.81774,,0.31216,0.7384906553110955,"(95.0, 455.0)",360.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65466,0.54232,0.66544,,0.13060000000000005,0.3089661698604213,"(395.0, 5380.0)",4985.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7598199999999999,0.91181,,,0.67472,,"(140.0, 805.0)",665.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8252200000000001,0.96383,,,0.78931,,"(100.0, 465.0)",365.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66448,0.79464,,,0.4808000000000001,,"(420.0, 5860.0)",5440.0
283,0,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68916,0.93328,0.64402,,0.3842,0.5277472527472528,"(130.0, 780.0)",650.0
283,1,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74036,0.96967,0.6838,,0.47614999999999996,0.6540521978021978,"(100.0, 470.0)",370.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61679,0.81623,0.58945,,0.22443000000000002,0.3082829670329671,"(410.0, 5620.0)",5210.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75136,0.89029,,,0.6458900000000001,,"(140.0, 825.0)",685.0
287,1,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81698,0.94867,,,0.76628,,"(105.0, 475.0)",370.0
287,2,130.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66025,0.77241,,,0.45986000000000005,,"(430.0, 6010.0)",5580.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65298,0.87408,0.61053,,0.2943999999999999,0.7800741918388976,"(135.0, 795.0)",660.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69931,0.92356,0.6426700000000001,,0.38050000000000006,0.9912029676735561,"(100.0, 465.0)",365.0
339,2,135.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59331,0.75622,0.56654,,0.16861999999999988,0.4467938526762054,"(435.0, 5900.0)",5465.0
360,0,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59527,0.94438,0.72617,0.5034000000000001,0.14415999999999984,0.2649026093348031,"(100.0, 690.0)",590.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61912,0.98289,0.81996,0.50107,0.21836,0.4012495406100698,"(75.0, 420.0)",345.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55533,0.83293,0.65442,0.50325,0.08586000000000016,0.15777287761852288,"(290.0, 4525.0)",4235.0
361,0,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69497,0.91132,0.5761700000000001,,0.32928999999999997,,"(135.0, 800.0)",665.0
361,1,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75142,0.96204,0.59691,,0.41535,,"(100.0, 460.0)",360.0
361,2,115.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62218,0.79065,0.54373,,0.20042000000000004,0.6294597989949752,"(415.0, 5770.0)",5355.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73552,0.87903,0.5094000000000001,,0.2749699999999998,,"(140.0, 820.0)",680.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79653,0.92922,0.51242,,0.34195,,"(105.0, 475.0)",370.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64629,0.76015,0.50637,,0.16262999999999994,,"(440.0, 5975.0)",5535.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71312,0.6934899999999999,0.86129,,0.35106000000000004,,"(145.0, 825.0)",680.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77373,0.73841,0.91849,,0.4710500000000001,,"(105.0, 470.0)",365.0
375,2,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6343300000000001,0.62193,0.74398,,0.19296000000000002,,"(470.0, 6151.25)",5681.25
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6613,0.62331,0.82111,,0.24702999999999997,,"(135.0, 785.0)",650.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70887,0.65122,0.87914,,0.32609,,"(100.0, 460.0)",360.0
376,2,130.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5993999999999999,0.5740799999999999,0.7102200000000001,,0.13877000000000006,,"(425.0, 5815.0)",5390.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6891499999999999,0.97126,,,0.66094,,"(130.0, 780.0)",650.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7429600000000001,0.99378,,,0.73651,,"(95.0, 455.0)",360.0
400,2,100.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61879,0.87229,,,0.50431,,"(390.0, 5520.0)",5130.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7034199999999999,0.6110800000000001,0.89282,,0.30482,0.6885475491303363,"(145.0, 820.0)",675.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7601,0.63577,0.94497,,0.39392000000000005,0.8898125141179127,"(105.0, 475.0)",370.0
402,2,140.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62503,0.56596,0.77433,,0.17222999999999988,0.3890444996611698,"(475.0, 6330.0)",5855.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7056899999999999,0.5283100000000001,0.93121,0.64218,0.15474999999999994,0.746502653159672,"(115.0, 740.0)",625.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7746500000000001,0.53376,0.97289,0.67457,0.21931000000000012,,"(90.0, 445.0)",355.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6306,0.51529,0.81419,0.5846,0.07527000000000017,0.3630969609261949,"(355.0, 5050.0)",4695.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5963700000000001,0.5942700000000001,0.58101,0.62378,0.0414000000000001,0.08819769919045613,"(15.0, 220.0)",205.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61476,0.61532,0.60002,0.65259,0.05616999999999972,0.11966340008521457,"(10.0, 160.0)",150.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56012,0.55979,0.5530999999999999,0.57857,0.024479999999999835,0.052151682999573575,"(35.0, 865.0)",830.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7001200000000001,0.52647,0.49987000000000004,0.88003,0.06640000000000013,,"(105.0, 695.0)",590.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7651399999999999,0.53123,0.5043599999999999,0.9283399999999999,0.08494000000000013,,"(75.0, 420.0)",345.0
416,2,105.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62191,0.51561,0.5003500000000001,0.76173,0.03693999999999997,,"(315.0, 4710.0)",4395.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89531,0.54006,0.50589,0.53201,0.04117999999999966,0.20436724565756698,"(40.0, 375.0)",335.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94484,0.5525599999999999,0.50829,0.54358,0.05196000000000045,0.2578660049627819,"(40.0, 255.0)",215.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77716,0.52493,0.50319,0.52037,0.029029999999999778,0.14406947890818778,"(80.0, 1810.0)",1730.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7177,0.51912,0.67952,0.03430999999999995,,0.0026163675083672195,"(95.0, 660.0)",565.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77449,0.52271,0.7242299999999999,0.008870000000000045,,0.0010039549741400378,"(70.0, 410.0)",340.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6364000000000001,0.51164,0.6092500000000001,0.13222,0.0024700000000003053,0.007514450867052952,"(275.0, 4160.0)",3885.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5148699999999999,0.56033,0.60213,0.56372,0.027119999999999922,0.0664054848188049,"(5.0, 25.0)",20.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5182100000000001,0.57572,0.6297900000000001,0.5804,0.03563999999999978,0.08726738491674776,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50875,0.53714,0.55905,0.53789,0.018779999999999908,0.045984329089128084,"(10.0, 165.0)",155.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66549,0.63855,0.67086,0.76031,0.12083000000000022,0.3052804446690253,"(140.0, 810.0)",670.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7091000000000001,0.67576,0.72763,0.81828,0.19570999999999983,0.49446690247599756,"(105.0, 480.0)",375.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60339,0.58348,0.60348,0.66598,0.054449999999999776,0.1375694795351182,"(435.0, 5775.0)",5340.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55576,0.58706,0.69223,0.5226999999999999,0.0440299999999999,0.14730679156908633,"(95.0, 680.0)",585.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57797,0.61608,0.74319,0.5278,0.06394,0.2139176982268317,"(70.0, 410.0)",340.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53472,0.55331,0.61798,0.51476,0.02580999999999989,0.0863499498159916,"(290.0, 4480.0)",4190.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76481,0.6105,0.99993,,0.41392000000000007,,"(90.0, 660.0)",570.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83745,0.64314,,,0.5011699999999999,,"(70.0, 410.0)",340.0
432,2,75.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66601,0.56897,0.98975,,0.30433999999999994,,"(250.0, 4260.0)",4010.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5523899999999999,0.6526000000000001,0.6857800000000001,,0.14459999999999984,0.3700102354145339,"(120.0, 755.0)",635.0
436,1,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56743,0.69206,0.73587,,0.18786999999999987,0.48073183213920134,"(90.0, 450.0)",360.0
436,2,110.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53181,0.5915900000000001,0.61397,,0.09216999999999997,0.2358495394063459,"(360.0, 5215.0)",4855.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7992,0.65352,0.69509,,0.2808600000000001,0.34448669201520926,"(110.0, 730.0)",620.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86753,0.69949,0.74476,,0.38864,0.47668342941248615,"(85.0, 435.0)",350.0
437,2,95.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6942200000000001,0.59345,0.62287,,0.1642499999999999,0.20145958542867642,"(330.0, 5195.0)",4865.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79994,0.55393,0.06706000000000001,0.38976999999999995,,0.0002856122813287792,"(85.0, 645.0)",560.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87009,0.57111,0.024410000000000043,0.361,,3.570153516703877e-05,"(70.0, 405.0)",335.0
438,2,60.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6945,0.5326,0.17911,0.43069,,0.0031060335594439836,"(220.0, 3865.0)",3645.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80812,0.54074,,,0.38577000000000006,,"(115.0, 745.0)",630.0
451,1,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88466,0.55401,,,0.45609999999999995,,"(85.0, 445.0)",360.0
451,2,95.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7007399999999999,0.5281199999999999,,,0.30179,,"(335.0, 5010.0)",4675.0
