id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73392,0.5866100000000001,0.5463100000000001,0.92099,0.11528999999999989,0.2850185414091469,"(100.0, 405.0)",305.0
154,1,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7916799999999999,0.60642,0.5606,0.96455,0.15602000000000005,0.38571075401730553,"(75.0, 220.0)",145.0
154,2,115.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64768,0.55357,0.52683,0.80338,0.0580799999999998,0.1435846724351046,"(330.0, 3505.0)",3175.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71168,0.84109,,,0.5643199999999999,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7699199999999999,0.90741,,,0.67974,,"(50.0, 170.0)",120.0
158,2,65.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6326499999999999,0.7282,,,0.39935999999999994,,"(185.0, 2320.0)",2160.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6569499999999999,0.5391699999999999,0.6953199999999999,0.60883,0.05826999999999982,0.1535036880927287,"(70.0, 310.0)",240.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70626,0.5486500000000001,0.73828,0.6401399999999999,0.08626000000000023,0.22723919915700797,"(50.0, 175.0)",125.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59616,0.52335,0.6203099999999999,0.56498,0.028409999999999824,0.07484193888303431,"(225.0, 2650.0)",2425.0
176,0,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51505,0.72841,0.60527,,0.13695000000000002,0.2779581895676883,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5192300000000001,0.78252,0.64371,,0.17790000000000006,0.36107164603206837,"(95.0, 260.0)",165.0
176,2,220.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50787,0.6430100000000001,0.5658799999999999,,0.0879899999999999,0.17858737568500085,"(473.75, 4820.0)",4346.25
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68248,0.51054,0.52388,0.81071,0.05564000000000002,0.09432107136802852,"(60.0, 270.0)",210.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73254,0.512,0.53149,0.86983,0.07557000000000025,0.1281064587218177,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61401,0.50587,0.51404,0.70322,0.03261999999999998,0.05529750805221221,"(195.0, 2205.0)",2010.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63843,0.8976999999999999,,,0.5471699999999999,0.9696438064859116,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68135,0.94376,,,0.6289,,"(50.0, 170.0)",120.0
180,2,70.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58268,0.7794099999999999,,,0.40525999999999995,0.7181640971114654,"(195.0, 2385.0)",2190.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50152,0.64437,0.95003,,0.2191399999999999,0.25145152036718293,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50149,0.69757,0.98199,,0.26651000000000014,0.3058060814687322,"(65.0, 200.0)",135.0
187,2,105.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5008600000000001,0.59334,0.84095,,0.16070000000000007,0.18439472174411942,"(280.0, 3035.0)",2755.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04651000000000005,0.78642,,,0.01886000000000021,0.045943970767357394,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01758000000000004,0.84851,,,0.007249999999999979,0.017661388550548062,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15391999999999995,0.6860999999999999,,,0.060429999999999984,0.14721071863580995,"(35.0, 445.0)",410.0
209,0,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68353,,,,0.68353,,"(100.0, 405.0)",305.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7381,,,,0.7381,,"(75.0, 225.0)",150.0
209,2,135.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6136900000000001,,,,0.6136900000000001,,"(320.0, 3510.0)",3190.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79788,0.39117,0.82739,0.62922,0.0831200000000003,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85249,0.364,0.89307,0.67425,0.12041000000000024,,"(70.0, 220.0)",150.0
211,2,90.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6942999999999999,0.43233999999999995,0.71673,0.57763,0.044070000000000165,,"(270.0, 3105.0)",2835.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67637,0.72378,0.10233999999999999,0.61158,,0.0033036848792884483,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73826,0.78589,0.0524,0.36193,,0.0009741634900473292,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60764,0.64025,0.22006000000000003,0.57123,0.0026199999999998447,0.0110969927996605,"(110.0, 1030.0)",920.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57567,0.52085,0.94078,,0.1857399999999999,0.2511357490535423,"(90.0, 370.0)",280.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60012,0.52998,0.97812,,0.22280999999999995,0.3012574364521362,"(70.0, 205.0)",135.0
236,2,110.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5488500000000001,0.51037,0.82904,,0.13315999999999995,0.18004326663061107,"(300.0, 3145.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5269900000000001,0.56911,0.57186,0.5061100000000001,0.021660000000000457,0.05212996389891805,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5341,0.58562,0.58998,0.50789,0.027300000000000213,0.06570397111913408,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5145,0.54236,0.54613,0.50381,0.0159200000000006,0.03831528279181853,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13897000000000004,0.63577,0.17849000000000004,0.93445,,0.003850734418421435,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08357000000000003,0.67517,0.1251,0.97418,,0.0021437078205627743,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24927,0.5843,0.28706,0.81088,0.0030199999999999116,0.011988884477967096,"(145.0, 1716.25)",1571.25
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74884,0.5670299999999999,0.76216,,0.22566999999999993,0.5338774544594275,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82178,0.5885199999999999,0.82141,,0.31442000000000003,0.7438372368109772,"(70.0, 205.0)",135.0
273,2,120.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6566000000000001,0.54138,0.66507,,0.13158999999999987,0.3113082564466522,"(300.0, 3250.0)",2950.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75825,0.91213,,,0.67335,,"(105.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82492,0.96424,,,0.78938,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66603,0.79333,,,0.48158999999999996,,"(320.0, 3530.0)",3210.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68625,0.93314,0.64697,,0.38378999999999996,0.5271840659340659,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7399100000000001,0.96894,0.6824,,0.47500999999999993,0.6524862637362636,"(75.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61486,0.81803,0.59002,,0.22465999999999997,0.3085989010989011,"(305.0, 3380.0)",3075.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75271,0.89116,,,0.64724,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81736,0.94922,,,0.76681,,"(80.0, 230.0)",150.0
287,2,130.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6602600000000001,0.77035,,,0.4575600000000001,,"(330.0, 3585.0)",3275.0
339,0,90.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65281,0.87544,0.6076900000000001,,0.29371,0.7782458929517756,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69904,0.9252400000000001,0.63992,,0.3783399999999999,0.9972443031266564,"(75.0, 225.0)",150.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5940300000000001,0.75691,0.5690999999999999,,0.16838999999999993,0.4461844197138314,"(330.0, 3560.0)",3230.0
360,0,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59213,0.94426,0.7464299999999999,0.50169,0.1603000000000001,0.2945608232267551,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61591,0.98273,0.82071,0.49882000000000004,0.2150200000000002,0.39511209114296253,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5563199999999999,0.83066,0.64273,0.50181,0.07437000000000016,0.1366593164277842,"(215.0, 2540.0)",2325.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69374,0.91156,0.57664,,0.3280900000000001,,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7485200000000001,0.96331,0.59599,,0.41435,,"(75.0, 215.0)",140.0
361,2,115.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62094,0.79306,0.54739,,0.20206999999999997,0.6346419597989951,"(315.0, 3435.0)",3120.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7331,0.87885,0.50953,,0.27243000000000006,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7962400000000001,0.9285,0.51353,,0.34317,,"(80.0, 225.0)",145.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64578,0.76239,0.50556,,0.16432000000000024,,"(340.0, 3610.0)",3270.0
375,0,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7145900000000001,0.69565,0.86132,,0.35427999999999993,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77474,0.7413000000000001,0.91769,,0.47106000000000003,,"(80.0, 230.0)",150.0
375,2,170.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6329899999999999,0.62051,0.74176,,0.19159000000000004,,"(355.0, 3820.0)",3465.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66126,0.62136,0.82001,,0.24479000000000006,,"(100.0, 395.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71184,0.6494500000000001,0.87918,,0.32341,,"(75.0, 215.0)",145.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6021799999999999,0.57374,0.71046,,0.1407299999999999,,"(325.0, 3535.0)",3210.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68912,0.97126,,,0.66098,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74529,0.99407,,,0.73899,,"(70.0, 210.0)",140.0
400,2,100.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6190599999999999,0.87069,,,0.50353,,"(295.0, 3340.0)",3045.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7052700000000001,0.61031,0.89396,,0.30238999999999994,0.6830585046306751,"(110.0, 425.0)",315.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76,0.63208,0.94489,,0.3904000000000001,0.8818613056245764,"(80.0, 230.0)",150.0
402,2,130.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6279699999999999,0.56523,0.77313,,0.17185000000000017,0.38818613056245793,"(360.0, 3870.0)",3510.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7084900000000001,0.52739,0.93245,0.6427700000000001,0.15580999999999978,0.7516160154365646,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77472,0.5396799999999999,0.97292,0.6767000000000001,0.22097999999999995,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63046,0.5165,0.8135600000000001,0.5869800000000001,0.07705000000000017,0.37168355041003476,"(270.0, 2950.0)",2680.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59456,0.59622,0.58336,0.62511,0.04164000000000012,0.08870899020025591,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61756,0.61705,0.6001000000000001,0.65221,0.05677999999999994,0.1209629314017894,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5609299999999999,0.56121,0.55435,0.57751,0.024440000000000017,0.052066467831274006,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69714,0.52456,0.50366,0.8786,0.06509000000000009,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76236,0.5307299999999999,0.5027200000000001,0.9295,0.08501000000000014,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62602,0.51437,0.50249,0.76166,0.03786999999999985,,"(235.0, 2625.0)",2390.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89466,0.54369,0.50486,0.5332600000000001,0.041789999999999994,0.20739454094292842,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94301,0.55238,0.5071,0.54403,0.05259999999999976,0.2610421836228281,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77761,0.52559,0.50413,0.5184,0.028120000000000034,0.13955334987593096,"(75.0, 1705.0)",1630.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71559,0.5215099999999999,0.67789,0.032749999999999946,,0.0022817158503195267,"(65.0, 290.0)",225.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77643,0.52484,0.7223999999999999,0.008929999999999993,,0.0010039549741420644,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6368199999999999,0.5122800000000001,0.6099300000000001,0.13258000000000003,0.0028500000000003523,0.008670520231214944,"(205.0, 2295.0)",2090.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51429,0.56071,0.601,0.56514,0.027519999999999878,0.0673849167482857,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51742,0.57839,0.63098,0.57948,0.03599999999999992,0.0881488736532809,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5106299999999999,0.53941,0.56195,0.53775,0.019580000000000153,0.047943192948090484,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66799,0.63664,0.6704600000000001,0.75987,0.12118000000000029,0.3061647296614459,"(105.0, 410.0)",310.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70621,0.67796,0.72697,0.81882,0.19569000000000003,0.49441637190500265,"(75.0, 230.0)",155.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6031,0.5840000000000001,0.60541,0.6657,0.05524000000000018,0.13956543708943955,"(335.0, 3470.0)",3135.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55653,0.5865199999999999,0.69136,0.5250600000000001,0.04410000000000014,0.14754098360655785,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57449,0.61522,0.74188,0.5281899999999999,0.06273000000000017,0.20986952157912403,"(50.0, 170.0)",120.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53322,0.55262,0.6185499999999999,0.51234,0.024460000000000037,0.08183338909334238,"(215.0, 2450.0)",2235.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7621100000000001,0.6107199999999999,0.99996,,0.41171,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83772,0.64576,0.99999,,0.50424,,"(50.0, 165.0)",115.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66699,0.56996,0.98997,,0.30485000000000007,,"(180.0, 2325.0)",2145.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55277,0.65028,0.68509,,0.14329000000000003,0.36665813715455486,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56725,0.69216,0.73794,,0.18762000000000012,0.4800921187308089,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5317700000000001,0.5939099999999999,0.61468,,0.09219,0.2359007164790174,"(275.0, 3075.0)",2800.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79965,0.6560900000000001,0.69662,,0.28432,0.3487305286397645,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86659,0.70069,0.74472,,0.3890600000000001,0.4771985772108427,"(60.0, 190.0)",130.0
437,2,95.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69279,0.59402,0.6240600000000001,,0.16511999999999993,0.2025266772967005,"(250.0, 2880.0)",2655.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79969,0.5555300000000001,0.06572999999999996,0.38831000000000004,,0.0004998214923238772,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87088,0.57056,0.02471000000000001,0.36063,,1.189099990673142e-15,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6987,0.53232,0.18098999999999998,0.43109,0.001060000000000394,0.0037843627275986943,"(160.0, 1965.0)",1805.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8092,0.5390900000000001,,,0.38625999999999994,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88544,0.55238,,,0.45665999999999995,,"(60.0, 200.0)",140.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70389,0.5263100000000001,,,0.30217000000000005,,"(250.0, 2895.0)",2645.0
