id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.65979,0.67961,0.6225499999999999,,0.19580999999999982,0.8087980173482028,"(5.0, 40.0)",35.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.71704,0.73604,0.65574,,0.27332999999999996,0.6844692275919045,"(5.0, 25.0)",20.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6000300000000001,0.60795,0.57646,,0.12266999999999995,0.5066914498141264,"(5.0, 180.0)",175.0
88,0,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.56048,0.72846,0.81246,,0.2565299999999998,,"(75.0, 335.0)",260.0
88,1,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58392,0.79513,0.86801,,0.3397999999999999,,"(55.0, 185.0)",130.0
88,2,80.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.53573,0.63951,0.7007099999999999,,0.15147,,"(235.0, 2740.0)",2505.0
96,0,70.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.7090799999999999,0.55272,0.50346,,0.11505999999999994,0.4210025612879616,"(85.0, 365.0)",280.0
96,1,65.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.7601100000000001,0.56387,0.5068900000000001,,0.11767000000000005,0.43055250640321996,"(65.0, 205.0)",140.0
96,2,120.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.63183,0.52905,0.50461,,0.07010000000000005,0.25649469447493606,"(275.0, 3115.0)",2840.0
108,0,210.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.88134,0.53869,,,0.43782,,"(325.0, 1915.0)",1590.0
108,1,235.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94289,0.5534,,,0.50105,,"(275.0, 1125.0)",850.0
108,2,215.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75895,0.52208,,,0.3344300000000001,,"(835.0, 12020.0)",11185.0
110,0,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5969599999999999,0.51204,0.5755600000000001,0.62878,0.029910000000000103,0.3810191082802561,"(65.0, 310.0)",245.0
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.6213299999999999,0.51745,0.5979300000000001,0.66246,0.04198000000000013,0.5347770700636959,"(50.0, 175.0)",125.0
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5581400000000001,0.50722,0.5483,0.57874,0.01772000000000018,0.22573248407643542,"(205.0, 2475.0)",2270.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6649499999999999,0.65286,0.52156,0.85905,0.09579000000000004,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7211799999999999,0.7021999999999999,0.5254099999999999,0.90856,0.1495099999999998,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60138,0.59422,0.51258,0.74411,0.04681999999999986,0.7350078492935672,"(5.0, 65.0)",60.0
119,0,70.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7024900000000001,0.51926,0.50152,0.6365000000000001,0.03212000000000015,0.0496675429101595,"(90.0, 380.0)",290.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7669,0.52224,0.50186,0.68155,0.042070000000000274,0.06505334776557951,"(65.0, 210.0)",145.0
119,2,100.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62583,0.51216,0.5005,0.5839799999999999,0.02073999999999987,0.03207051182928695,"(295.0, 3200.0)",2905.0
138,0,120.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79586,0.48158,0.86783,0.93921,0.22159000000000018,0.39640429338103783,"(150.0, 700.0)",550.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86225,0.48045000000000004,0.93429,0.97678,0.29940999999999995,0.5356171735241502,"(115.0, 385.0)",270.0
138,2,140.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6941200000000001,0.48568999999999996,0.74692,0.82575,0.10746000000000011,0.19223613595706637,"(435.0, 5425.0)",4990.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7956,0.6975199999999999,0.67442,,0.28811,0.4417509966268016,"(95.0, 410.0)",315.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86847,0.75009,0.7240599999999999,,0.40340999999999994,0.6185372585096596,"(75.0, 230.0)",155.0
141,2,85.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6903,0.6242300000000001,0.6080300000000001,,0.16518,0.25326586936522544,"(310.0, 3420.0)",3110.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72666,0.7006600000000001,0.50781,,0.17945,,"(165.0, 705.0)",540.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.79433,0.76558,0.50715,,0.24514000000000002,,"(120.0, 380.0)",260.0
149,2,160.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.644,0.6245,0.50343,,0.11686000000000007,,"(545.0, 6015.0)",5470.0
154,0,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73428,0.58389,0.54518,0.92175,0.11425000000000018,0.2824474660074171,"(110.0, 465.0)",355.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7924,0.6084499999999999,0.5613,0.96486,0.16037999999999974,0.39648949320148275,"(80.0, 255.0)",175.0
154,2,120.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64935,0.55552,0.52633,0.8048299999999999,0.05793000000000004,0.1432138442521633,"(345.0, 3840.0)",3495.0
158,0,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7102999999999999,0.84372,,,0.5653999999999999,,"(65.0, 315.0)",250.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77481,0.91463,,,0.69217,,"(50.0, 180.0)",130.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63054,0.72421,,,0.39705999999999997,,"(195.0, 2465.0)",2270.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65823,0.5405800000000001,0.69424,0.606,0.05849000000000004,0.1540832455216018,"(75.0, 335.0)",260.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70946,0.55027,0.73837,0.6395500000000001,0.08702000000000032,0.22924130663856776,"(55.0, 190.0)",135.0
175,2,75.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5992299999999999,0.5218499999999999,0.61919,0.5647800000000001,0.02847999999999995,0.07502634351949407,"(235.0, 2846.25)",2611.25
176,0,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5150600000000001,0.72492,0.6093999999999999,,0.1354399999999999,0.27489344428658397,"(140.0, 595.0)",455.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5182800000000001,0.78074,0.6444099999999999,,0.1755000000000002,0.35620052770448596,"(105.0, 325.0)",220.0
176,2,170.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50805,0.64279,0.56481,,0.08755999999999997,0.17771463365130907,"(510.0, 5560.0)",5050.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6842900000000001,0.50866,0.5248999999999999,0.80819,0.05475999999999992,0.09282929310052539,"(65.0, 315.0)",250.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73306,0.51241,0.52927,0.8700600000000001,0.07752999999999999,0.13142905577216477,"(50.0, 180.0)",130.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61397,0.50581,0.51509,0.70158,0.03161000000000014,0.05358535344973748,"(210.0, 2485.0)",2275.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63818,0.89745,,,0.5475300000000001,0.9702817650186072,"(70.0, 330.0)",260.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6833199999999999,0.94762,,,0.6347499999999999,0.8561757930178983,"(55.0, 185.0)",130.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5812999999999999,0.7791,,,0.40347,0.7149920255183413,"(205.0, 2625.0)",2420.0
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50117,0.65106,0.95091,,0.23043000000000002,0.26440619621342515,"(95.0, 410.0)",315.0
187,1,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50212,0.69679,0.98266,,0.26483999999999996,0.3038898450946643,"(70.0, 230.0)",160.0
187,2,90.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5047900000000001,0.58936,0.83848,,0.15872000000000008,0.1821227768215721,"(295.0, 3300.0)",3005.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046599999999999975,0.78763,,,0.01914999999999989,0.04665042630937854,"(15.0, 75.0)",60.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.018159999999999954,0.84799,,,0.006849999999999912,0.016686967113276278,"(15.0, 45.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15507000000000004,0.68587,,,0.06068999999999991,0.14784409257003633,"(40.0, 480.0)",440.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68667,,,,0.68667,,"(110.0, 480.0)",370.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.74359,,,,0.74359,,"(85.0, 260.0)",175.0
209,2,170.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61382,,,,0.61382,,"(340.0, 3945.0)",3605.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79809,0.41854,0.8299799999999999,0.62633,0.08460999999999996,,"(100.0, 460.0)",360.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8597,0.40798999999999996,0.89372,0.66984,0.12005999999999972,,"(75.0, 260.0)",185.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69266,0.44066000000000005,0.71672,0.5786100000000001,0.044709999999999805,,"(295.0, 3460.0)",3165.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6771400000000001,0.72438,0.11717999999999995,0.61331,,0.0031766200762399417,"(40.0, 145.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7376499999999999,0.79322,0.09286000000000005,0.63834,,0.00135535789919426,"(30.0, 85.0)",55.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60962,0.6422,0.24558000000000002,0.56734,0.0029000000000001247,0.012282930961457533,"(110.0, 1075.0)",965.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57248,0.5239199999999999,0.94195,,0.20135000000000003,0.27224175229853975,"(100.0, 435.0)",335.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60248,0.52837,0.97807,,0.23351999999999995,0.3157382368848025,"(75.0, 245.0)",170.0
236,2,130.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54428,0.5126200000000001,0.82828,,0.13998,0.18926446727961058,"(320.0, 3515.0)",3195.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5279,0.5676,0.5721499999999999,0.5061,0.021599999999999953,0.051985559566786875,"(15.0, 65.0)",50.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5319400000000001,0.58526,0.5909800000000001,0.5069699999999999,0.027409999999999712,0.06596871239470446,"(10.0, 35.0)",25.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5169699999999999,0.5417799999999999,0.54613,0.50388,0.016200000000000103,0.038989169675090495,"(40.0, 505.0)",465.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13907999999999998,0.63312,0.18196999999999997,0.93357,0.0010700000000000154,0.0042477173481540904,"(50.0, 250.0)",200.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08176000000000005,0.67711,0.12621000000000004,0.97393,,0.0019055180627234455,"(40.0, 150.0)",110.0
246,2,55.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24956999999999996,0.58548,0.28668000000000005,0.80909,0.003110000000000168,0.012346169114728734,"(155.0, 1835.0)",1680.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7475,0.56752,0.76155,,0.22399999999999998,0.5299266619351787,"(100.0, 435.0)",335.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82012,0.59173,0.82623,,0.31833999999999996,0.7531109533948427,"(75.0, 235.0)",160.0
273,2,95.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6583,0.5379,0.66503,,0.13243000000000005,0.31329548142890956,"(320.0, 3525.0)",3205.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75942,0.91232,,,0.6751,,"(110.0, 470.0)",360.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.83264,0.96839,,,0.8012699999999999,,"(80.0, 255.0)",175.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6655800000000001,0.79179,,,0.4805900000000001,,"(340.0, 3835.0)",3495.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68699,0.93238,0.64752,,0.3841499999999999,0.5276785714285713,"(105.0, 450.0)",345.0
283,1,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74692,0.97114,0.68112,,0.48169000000000006,0.661662087912088,"(80.0, 250.0)",170.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61426,0.81668,0.58938,,0.22324999999999995,0.3066620879120878,"(335.0, 3735.0)",3400.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75315,0.89366,,,0.6516500000000001,,"(115.0, 485.0)",370.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8240000000000001,0.95326,,,0.77796,,"(85.0, 260.0)",175.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66109,0.76979,,,0.45765,,"(345.0, 3915.0)",3570.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6552100000000001,0.87552,0.61044,,0.29563000000000006,0.7833333333333337,"(110.0, 490.0)",380.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.7017599999999999,0.92847,0.63813,,0.3823,0.7043985161632221,"(80.0, 265.0)",185.0
339,2,125.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59378,0.75647,0.56526,,0.1679600000000001,0.44504504504504544,"(355.0, 4090.0)",3735.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59135,0.94466,0.74604,0.5015499999999999,0.16062999999999994,0.2951672179345827,"(75.0, 365.0)",290.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61898,0.98564,0.81872,0.501,0.18644000000000027,0.3425946343256161,"(60.0, 210.0)",150.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5573699999999999,0.83322,0.65301,0.50161,0.08631999999999995,0.15861815509004035,"(225.0, 2820.0)",2595.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69448,0.91128,0.577,,0.32626,0.7804020100502512,"(105.0, 455.0)",350.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75452,0.96712,0.59433,,0.41907000000000005,0.9184987437185929,"(80.0, 250.0)",170.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62214,0.79003,0.54754,,0.20189000000000012,0.6340766331658297,"(335.0, 3765.0)",3430.0
374,0,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73373,0.87926,0.51048,,0.27418,,"(115.0, 485.0)",370.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.80034,0.93315,0.51058,,0.34758999999999995,,"(85.0, 265.0)",180.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64754,0.76033,0.50583,,0.16317999999999988,,"(355.0, 3990.0)",3635.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71481,0.69631,0.86086,,0.35614999999999986,,"(115.0, 495.0)",380.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77859,0.7413000000000001,0.91689,,0.47738,,"(85.0, 270.0)",185.0
375,2,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63212,0.62302,0.7420800000000001,,0.19277000000000022,,"(375.0, 4195.0)",3820.0
