id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76811,0.90604,,,0.67797,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62955,0.72473,,,0.39680000000000004,,"(185.0, 2305.0)",2120.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6588700000000001,0.53588,0.6937800000000001,0.60392,0.05738000000000021,0.15115911485774555,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7064900000000001,0.54695,0.73653,0.63802,0.08577000000000001,0.2259483667017914,"(50.0, 170.0)",120.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5970500000000001,0.52197,0.61978,0.56305,0.02841999999999978,0.0748682824025284,"(225.0, 2611.25)",2386.25
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51129,0.72434,0.6064,,0.135,0.27400040592652736,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51413,0.7794,0.64234,,0.17414000000000018,0.3534402273188557,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50527,0.64099,0.56436,,0.08755999999999997,0.17771463365130907,"(470.0, 4835.0)",4365.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.67981,0.5101,0.5216700000000001,0.80924,0.053280000000000105,0.09032039328699798,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.72986,0.51379,0.5281899999999999,0.86814,0.07526999999999973,0.1275978979488044,"(45.0, 150.0)",105.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61235,0.50563,0.5131600000000001,0.70093,0.03149999999999997,0.05339888116629933,"(195.0, 2205.0)",2010.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6371800000000001,0.8961,,,0.54627,0.9680489101541734,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67631,0.94231,,,0.62302,,"(50.0, 170.0)",120.0
180,2,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58353,0.77559,,,0.40364,0.7152932837143363,"(195.0, 2375.0)",2180.0
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49933000000000005,0.6451,0.94873,,0.21838999999999997,0.2505909351692484,"(85.0, 360.0)",275.0
187,1,50.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50144,0.69791,0.9816,,0.26698,0.3063453815261044,"(65.0, 200.0)",135.0
187,2,95.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49768999999999997,0.5899,0.83902,,0.15149,0.17382673551348252,"(275.0, 2990.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046150000000000024,0.78421,,,0.019119999999999915,0.04657734470158323,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017020000000000035,0.8460300000000001,,,0.006470000000000087,0.015761266747868666,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15156999999999998,0.68094,,,0.060349999999999904,0.14701583434835544,"(35.0, 440.0)",405.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68235,,,,0.68235,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7344200000000001,,,,0.7344200000000001,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.60957,,,,0.60957,,"(320.0, 3440.0)",3120.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7953,0.39315999999999995,0.82728,0.6272,0.08420000000000005,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85293,0.36290999999999995,0.8916,0.67138,0.1186799999999999,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69119,0.43454000000000004,0.71645,0.5758300000000001,0.04321000000000019,,"(270.0, 3060.0)",2790.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67625,0.7251099999999999,0.05493999999999999,0.38892000000000004,,0.002414231257942318,"(35.0, 135.0)",100.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73551,0.7858700000000001,0.020460000000000034,0.638,,0.000550614146547918,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60652,0.64113,0.16051000000000004,0.42949000000000004,0.0020300000000000873,0.008598051673020274,"(105.0, 1030.0)",925.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57431,0.51739,0.93836,,0.18305000000000005,0.24749864791779344,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59624,0.5303899999999999,0.97599,,0.22239999999999993,0.30070308274743096,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54182,0.51389,0.82542,,0.13051999999999997,0.17647376960519195,"(300.0, 3105.0)",2805.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52466,0.5648,0.57075,0.50368,0.02061000000000024,0.04960288808664316,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53226,0.58446,0.5854699999999999,0.50315,0.026919999999999833,0.06478941034897671,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51583,0.5395300000000001,0.54451,0.50006,0.016040000000000165,0.038604091456077405,"(40.0, 460.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13754999999999995,0.63216,0.17862999999999996,0.93452,,0.0032949583167919266,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08299999999999996,0.6735,0.12426999999999999,0.97314,,0.0017467248908287966,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24731999999999998,0.58379,0.28647,0.80977,0.0030000000000000027,0.011909487892020653,"(140.0, 1680.0)",1540.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7460100000000001,0.5659000000000001,0.76134,,0.22316000000000003,0.5279394369529219,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81867,0.59145,0.81952,,0.31260999999999994,0.7395552401230188,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65621,0.5389999999999999,0.66481,,0.13146999999999998,0.3110243671634729,"(295.0, 3205.0)",2910.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75957,0.9108,,,0.6736800000000001,,"(100.0, 415.0)",315.0
276,1,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82384,0.96277,,,0.7877,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66136,0.79255,,,0.47769000000000006,,"(315.0, 3460.0)",3145.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68502,0.93155,0.64238,,0.3797499999999999,0.5216346153846153,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73995,0.96898,0.6796,,0.4740700000000001,0.6511950549450551,"(70.0, 215.0)",140.0
283,2,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61409,0.81881,0.58597,,0.22390999999999994,0.30756868131868126,"(305.0, 3315.0)",3010.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75202,0.88988,,,0.6467700000000001,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8166100000000001,0.9478800000000001,,,0.7651,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65901,0.76939,,,0.45728,,"(330.0, 3595.0)",3265.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65089,0.87252,0.60812,,0.29044000000000003,0.7695813460519346,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69695,0.92314,0.63558,,0.3737400000000002,0.9903020667726558,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59042,0.75741,0.56448,,0.16717999999999988,0.4429782723900369,"(330.0, 3500.0)",3170.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5920000000000001,0.94387,0.7268399999999999,0.50044,0.14431000000000005,0.2651782432929071,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61354,0.9825,0.77891,0.49971,0.1818700000000001,0.3341969864020582,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55599,0.8291,0.6462300000000001,0.49843000000000004,0.07508000000000004,0.13796398382947453,"(215.0, 2515.0)",2300.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69371,0.90946,0.57229,,0.3267199999999999,,"(100.0, 400.0)",300.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74788,0.96177,0.5949,,0.4132300000000001,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6190599999999999,0.78813,0.54237,,0.19821,0.6225188442211057,"(310.0, 3405.0)",3050.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73292,0.87854,0.5082,,0.2736799999999999,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79445,0.92693,0.50886,,0.33819,,"(75.0, 225.0)",150.0
374,2,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64434,0.75952,0.50543,,0.16116000000000008,,"(335.0, 3635.0)",3275.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7145,0.69686,0.85978,,0.35456,,"(105.0, 420.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77278,0.7382500000000001,0.91655,,0.4698,,"(80.0, 230.0)",150.0
375,2,110.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6298900000000001,0.61955,0.7431300000000001,,0.19059000000000004,,"(350.0, 3705.0)",3355.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6584099999999999,0.6202099999999999,0.81714,,0.24239,,"(95.0, 390.0)",290.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7058800000000001,0.64696,0.87936,,0.32118000000000013,,"(70.0, 215.0)",140.0
376,2,95.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59762,0.57157,0.70686,,0.13790000000000002,,"(325.0, 3455.0)",3130.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6882699999999999,0.97055,,,0.6599900000000001,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74306,0.99352,,,0.73702,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6156699999999999,0.87253,,,0.5025299999999999,,"(290.0, 3245.0)",2955.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70042,0.60541,0.89262,,0.30000000000000004,0.6776598147729839,"(105.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75901,0.63244,0.94321,,0.39076999999999984,0.882697086062796,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62296,0.56465,0.77169,,0.17014000000000018,0.384323469618252,"(360.0, 3750.0)",3390.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70794,0.52808,0.92985,0.63678,0.15387000000000006,0.7422575976845158,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77318,0.5336099999999999,0.97333,0.67269,0.21828999999999998,,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62785,0.51725,0.81059,0.5841799999999999,0.07524000000000008,0.36295224312590507,"(265.0, 2950.0)",2685.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59404,0.59083,0.58433,0.6224000000000001,0.041400000000000325,0.0881976991904566,"(10.0, 50.0)",40.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61512,0.61661,0.59853,0.6511,0.05553000000000019,0.11829995739241626,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5589999999999999,0.5576099999999999,0.55238,0.57731,0.023880000000000234,0.05087345547507507,"(25.0, 325.0)",300.0
416,0,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69448,0.52427,0.49944,0.87661,0.06413999999999964,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76464,0.52918,0.50271,0.92713,0.08460999999999985,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62157,0.51332,0.50125,0.7578,0.037209999999999854,,"(235.0, 2625.0)",2390.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.8938,0.5404100000000001,0.5039899999999999,0.53095,0.040650000000000075,0.2017369727047154,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94188,0.55091,0.5054000000000001,0.5441199999999999,0.05049999999999999,0.25062034739454137,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77571,0.52536,0.5014700000000001,0.51796,0.0276200000000002,0.13707196029776803,"(75.0, 1680.0)",1605.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71433,0.51831,0.67649,0.03369,,0.0018862184362652815,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77487,0.52234,0.72376,0.008349999999999969,,0.0007909948281105171,"(50.0, 170.0)",120.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6314299999999999,0.50964,0.6104700000000001,0.13212999999999997,0.0025300000000001432,0.007696988135078014,"(205.0, 2245.0)",2040.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5146299999999999,0.558,0.60043,0.56324,0.028040000000000176,0.0686581782566116,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51764,0.5729,0.62731,0.5813999999999999,0.036319999999999686,0.08893241919686505,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50578,0.5369200000000001,0.5577,0.53443,0.017260000000000053,0.042262487757101015,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66475,0.6362300000000001,0.66694,0.75779,0.11983999999999995,0.30277918140474974,"(100.0, 405.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70536,0.67755,0.72401,0.81901,0.1937899999999999,0.48961596766043436,"(75.0, 225.0)",150.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60467,0.58005,0.6031,0.66586,0.054099999999999815,0.13668519454269787,"(330.0, 3490.0)",3120.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5532,0.5889800000000001,0.6907300000000001,0.52139,0.043259999999999854,0.14473067915690818,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5726800000000001,0.6127,0.74013,0.52441,0.06224999999999958,0.20826363332217993,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53186,0.55267,0.61822,0.51359,0.024459999999999926,0.08183338909334201,"(215.0, 2415.0)",2200.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76206,0.6116900000000001,0.99992,,0.41280000000000006,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8372999999999999,0.64291,,,0.50112,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66675,0.56391,0.98972,,0.3004100000000002,,"(180.0, 2300.0)",2120.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5512699999999999,0.65044,0.68489,,0.14284999999999992,0.36553224155578284,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5658099999999999,0.69155,0.73446,,0.18717000000000006,0.4789406345957013,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52931,0.59236,0.6135200000000001,,0.09182999999999997,0.23497952917093134,"(275.0, 3020.0)",2745.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79687,0.65308,0.6931499999999999,,0.2801499999999998,0.34361584692751107,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86637,0.69684,0.74403,,0.38605999999999996,0.47351895007972516,"(60.0, 190.0)",130.0
437,2,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69206,0.59373,0.62146,,0.16377000000000008,0.20087084508769787,"(245.0, 2870.0)",2625.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80141,0.55236,0.06655,0.38734,,0.00021420921099707987,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86751,0.56953,0.02417999999999998,0.35975999999999997,,0.00010710460549754901,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6914,0.5322899999999999,0.17842999999999998,0.42908,0.001140000000000141,0.0034987504462699152,"(160.0, 1955.0)",1795.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80873,0.5396799999999999,,,0.38686,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88465,0.55257,,,0.45810000000000006,,"(60.0, 200.0)",140.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70059,0.5242899999999999,,,0.30045999999999995,,"(245.0, 2861.25)",2616.25
