id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
108,2,210.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.76,0.52414,,,0.33323,,"(760.0, 10370.0)",9610.0
110,0,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5967899999999999,0.51147,0.5771999999999999,0.6271,0.030390000000000028,0.3871337579617838,"(65.0, 295.0)",230.0
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.61875,0.51712,0.5960300000000001,0.66313,0.041590000000000016,0.5298089171974524,"(50.0, 165.0)",115.0
110,2,70.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5595300000000001,0.50912,0.54733,0.58057,0.0188600000000001,0.24025477707006496,"(195.0, 2330.0)",2135.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66724,0.65439,0.52237,0.8583000000000001,0.09756999999999982,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7216199999999999,0.69814,0.52661,0.90878,0.1479299999999999,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60137,0.59278,0.51319,0.74691,0.04594000000000009,0.7211930926216712,"(5.0, 50.0)",45.0
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7006399999999999,0.51932,0.50188,0.6386000000000001,0.03259999999999985,0.05040977269212904,"(85.0, 340.0)",255.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7658,0.5232,0.50128,0.67916,0.04120999999999986,0.06372351940621596,"(60.0, 185.0)",125.0
119,2,100.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62494,0.5097700000000001,0.50282,0.58487,0.0208799999999999,0.03228699551569491,"(280.0, 2945.0)",2665.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79715,0.47462000000000004,0.86587,0.93893,0.21817999999999982,0.3903041144901606,"(135.0, 575.0)",440.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86066,0.46926999999999996,0.92907,0.97656,0.2949999999999998,0.5277280858676203,"(105.0, 310.0)",205.0
138,2,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69345,0.48585999999999996,0.74646,0.8243,0.10842999999999992,0.19397137745974938,"(400.0, 4645.0)",4340.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79607,0.69963,0.6734800000000001,,0.28957999999999995,0.44400490647040786,"(90.0, 380.0)",290.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86078,0.74431,0.72481,,0.3952500000000001,0.6060257589696415,"(70.0, 210.0)",140.0
141,2,120.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69025,0.62581,0.6062000000000001,,0.16561000000000003,0.25392517632628037,"(290.0, 3175.0)",2885.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72595,0.70589,0.50608,,0.18059999999999987,,"(150.0, 570.0)",430.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78759,0.75871,0.5105500000000001,,0.2405099999999999,,"(110.0, 300.0)",190.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64254,0.62749,0.50537,,0.11697000000000002,,"(500.0, 5100.0)",4600.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7305699999999999,0.58626,0.54887,0.92143,0.11302000000000001,0.27940667490729304,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79306,0.60595,0.5619000000000001,0.96544,0.15688000000000013,0.387836835599506,"(75.0, 220.0)",145.0
154,2,160.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64716,0.55294,0.52824,0.80291,0.05892000000000008,0.14566131025957996,"(330.0, 3490.0)",3160.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71061,0.84186,,,0.5642400000000001,,"(65.0, 295.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77073,0.90821,,,0.68113,,"(50.0, 170.0)",120.0
158,2,60.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63106,0.72696,,,0.39907000000000004,,"(185.0, 2285.0)",2130.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65749,0.5397700000000001,0.69548,0.60524,0.05840999999999985,0.15387249736564765,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7065600000000001,0.5485800000000001,0.73803,0.63994,0.08684999999999998,0.2287934668071654,"(50.0, 170.0)",120.0
175,2,95.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.60067,0.5255099999999999,0.61966,0.56225,0.02969999999999995,0.07824025289778701,"(225.0, 2625.0)",2400.0
176,0,125.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51397,0.7257,0.60355,,0.13327999999999995,0.2705094377917596,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51979,0.78072,0.6432100000000001,,0.17780000000000007,0.3608686827684191,"(95.0, 265.0)",170.0
176,2,200.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50956,0.64356,0.56307,,0.08857000000000015,0.17976456261416718,"(470.0, 4750.0)",4290.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68259,0.51164,0.52717,0.80902,0.05600999999999989,0.09494829632141023,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73157,0.5137700000000001,0.53392,0.86923,0.07669000000000004,0.1300050856077302,"(45.0, 155.0)",110.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61617,0.50667,0.51372,0.70031,0.03250999999999982,0.05511103576877406,"(195.0, 2185.0)",1990.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63488,0.89758,,,0.5445,0.9649122807017543,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6775800000000001,0.94472,,,0.6263000000000001,,"(50.0, 170.0)",120.0
180,2,65.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5854699999999999,0.77869,,,0.40781,0.722682970051391,"(195.0, 2415.0)",2220.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50474,0.64454,0.95089,,0.22064000000000006,0.25317269076305227,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50339,0.69924,0.98232,,0.26922999999999997,0.3089271371199082,"(65.0, 200.0)",135.0
187,2,95.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50307,0.5897600000000001,0.83866,,0.15222000000000002,0.17466437177280555,"(275.0, 3031.25)",2756.25
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04637999999999998,0.78564,,,0.01882000000000006,0.04584652862362987,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017839999999999967,0.84805,,,0.007299999999999973,0.017783191230207,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15364999999999995,0.6835800000000001,,,0.06086999999999998,0.14828258221680873,"(35.0, 445.0)",410.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6853,,,,0.6853,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73926,,,,0.73926,,"(75.0, 225.0)",150.0
209,2,110.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61723,,,,0.61723,,"(315.0, 3525.0)",3210.0
211,0,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79723,0.3922,0.82769,0.62668,0.08382999999999974,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85224,0.36476,0.8931,0.67275,0.12080000000000002,,"(70.0, 220.0)",150.0
211,2,100.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69526,0.43510000000000004,0.71956,0.5776600000000001,0.04371000000000014,,"(270.0, 3115.0)",2845.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67744,0.72463,0.10174000000000005,0.61261,,0.003388394747989177,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73857,0.78803,0.05159999999999998,0.63898,,0.0013130029648450712,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60956,0.64168,0.21962000000000004,0.43011,0.0020799999999995267,0.008809826344767157,"(110.0, 1035.0)",930.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57411,0.5212399999999999,0.94163,,0.18614999999999993,0.2516901027582476,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59809,0.5287299999999999,0.97812,,0.22207999999999994,0.3002704164413195,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54352,0.51372,0.82817,,0.13068999999999975,0.17670362358031333,"(295.0, 3130.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52766,0.56663,0.5714600000000001,0.50478,0.02169999999999994,0.052226233453670126,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53164,0.58405,0.59083,0.50752,0.02656000000000014,0.06392298435619767,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51414,0.54091,0.54491,0.50376,0.015820000000000056,0.03807460890493394,"(40.0, 460.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13739,0.63415,0.18130000000000002,0.93371,0.0010699999999997933,0.004247717348153208,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08240999999999998,0.67545,0.12585999999999997,0.9742999999999999,,0.0020643112346167723,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24888999999999994,0.58424,0.28591,0.80919,0.0031399999999999206,0.012465263993647958,"(145.0, 1695.0)",1565.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7495499999999999,0.56772,0.7616499999999999,,0.22324,0.5281286964750415,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8200000000000001,0.58952,0.82043,,0.31148999999999993,0.7369056068133428,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6556500000000001,0.54434,0.66288,,0.13312999999999997,0.3149515022474568,"(300.0, 3230.0)",2930.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75853,0.9128499999999999,,,0.67452,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82353,0.96384,,,0.78763,,"(75.0, 225.0)",150.0
276,2,155.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6662600000000001,0.79374,,,0.48029,,"(320.0, 3555.0)",3235.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.685,0.93304,0.64434,,0.38059,0.5227884615384615,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7388600000000001,0.96878,0.68023,,0.47295,0.6496565934065934,"(75.0, 215.0)",145.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61553,0.81766,0.59036,,0.22448,0.30835164835164836,"(305.0, 3370.0)",3065.0
287,0,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75032,0.89078,,,0.6458699999999999,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8165100000000001,0.94959,,,0.76648,,"(80.0, 230.0)",150.0
287,2,120.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65865,0.77149,,,0.45763,,"(330.0, 3590.0)",3295.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65296,0.87579,0.60932,,0.2935199999999999,0.7777424483306835,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.70221,0.92375,0.63843,,0.3782500000000001,0.9967143614202442,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59382,0.75634,0.56735,,0.16928999999999994,0.44856915739268677,"(330.0, 3565.0)",3235.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59312,0.94429,0.74715,0.5018400000000001,0.1606099999999997,0.2951304667401685,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61744,0.98258,0.78144,0.50125,0.18586999999999987,0.3415472252848215,"(55.0, 180.0)",125.0
360,2,70.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55765,0.83253,0.654,0.5028699999999999,0.08613000000000004,0.15826901874310922,"(210.0, 2505.0)",2295.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69258,0.9108,0.57788,,0.32935000000000014,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7493799999999999,0.9626,0.59517,,0.4136700000000001,,"(75.0, 220.0)",145.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61879,0.78959,0.5470999999999999,,0.19931,0.6259736180904524,"(315.0, 3355.0)",3065.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73268,0.8812,0.50934,,0.27473000000000003,,"(105.0, 425.0)",320.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79682,0.92739,0.5144599999999999,,0.34451999999999994,,"(80.0, 230.0)",150.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64918,0.76274,0.50412,,0.16337999999999986,,"(340.0, 3645.0)",3305.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71582,0.69672,0.86194,,0.35409,,"(110.0, 425.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77286,0.73802,0.9178999999999999,,0.46948,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63334,0.62121,0.7472799999999999,,0.19564000000000004,,"(360.0, 3790.0)",3430.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66185,0.62056,0.81892,,0.24363000000000012,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70983,0.65018,0.87803,,0.3255499999999999,,"(70.0, 215.0)",145.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59956,0.5748800000000001,0.70955,,0.13952999999999993,,"(330.0, 3475.0)",3145.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6888000000000001,0.97076,,,0.6605,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74288,0.99394,,,0.73686,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6186499999999999,0.87124,,,0.5044599999999999,,"(295.0, 3245.0)",2950.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70349,0.6086400000000001,0.89371,,0.30220999999999987,0.6826519087418111,"(110.0, 430.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75987,0.63686,0.94379,,0.39283,0.8873503501242375,"(80.0, 230.0)",150.0
402,2,140.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6245700000000001,0.56435,0.7743599999999999,,0.17101999999999995,0.3863112717415855,"(355.0, 3845.0)",3490.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7081200000000001,0.52972,0.93125,0.6406700000000001,0.1566400000000001,0.7556198745779074,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77633,0.5352399999999999,0.97271,0.67347,0.22199999999999998,,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63046,0.51525,0.81152,0.58552,0.07544000000000006,0.36391702846116786,"(265.0, 2920.0)",2655.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59429,0.59529,0.5846899999999999,0.62355,0.04227000000000003,0.09005112910098004,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61595,0.61782,0.60065,0.65194,0.05659000000000025,0.12055815935236526,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5607,0.55842,0.55367,0.5811,0.02507999999999999,0.05342991052407327,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6987300000000001,0.52522,0.5022,0.87817,0.06455999999999995,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7624,0.5325500000000001,0.50141,0.92852,0.08479000000000025,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62273,0.51498,0.5000800000000001,0.76166,0.03807000000000016,,"(240.0, 2656.25)",2416.25
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89529,0.54198,0.50641,0.5320199999999999,0.04156000000000026,0.20625310173697442,"(40.0, 355.0)",315.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94318,0.5563,0.50587,0.54244,0.052240000000000064,0.2592555831265517,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7766500000000001,0.52744,0.50378,0.517,0.028409999999999824,0.1409925558312649,"(75.0, 1675.0)",1600.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71583,0.52096,0.6795,0.03366000000000002,,0.002160024338301355,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77597,0.52545,0.72289,0.008569999999999967,,0.0007909948281105171,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6379900000000001,0.51169,0.6115900000000001,0.13332,0.00283000000000011,0.00860967447520569,"(205.0, 2300.0)",2095.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51491,0.56384,0.60131,0.5647599999999999,0.027599999999999625,0.06758080313418126,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52121,0.57802,0.6264000000000001,0.5833200000000001,0.03616000000000019,0.08854064642507394,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51091,0.53862,0.5607,0.5390900000000001,0.01876000000000022,0.0459353574926548,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66515,0.6384799999999999,0.66972,0.76129,0.12151,0.30699848408287017,"(105.0, 410.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70621,0.6782900000000001,0.7289,0.81953,0.19542000000000015,0.4937342091965643,"(75.0, 230.0)",155.0
428,2,155.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60166,0.58645,0.6028800000000001,0.6670499999999999,0.05569000000000002,0.14070237493683682,"(335.0, 3425.0)",3165.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55821,0.58836,0.69353,0.52366,0.044810000000000016,0.14991635998661765,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5748800000000001,0.6164799999999999,0.74244,0.52765,0.06313000000000013,0.21120776179324233,"(50.0, 170.0)",120.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53354,0.55186,0.61904,0.51172,0.025220000000000242,0.08437604550016808,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76467,0.60798,0.99996,,0.4114699999999999,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83664,0.64403,,,0.50139,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66877,0.56595,0.98953,,0.3034300000000001,,"(180.0, 2285.0)",2105.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5536300000000001,0.65444,0.68462,,0.14575000000000005,0.37295291709314243,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56713,0.69144,0.73736,,0.18796999999999997,0.4809877175025588,"(65.0, 205.0)",140.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5357000000000001,0.59372,0.61303,,0.09397,0.24045547594677585,"(275.0, 3150.0)",2875.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79819,0.65281,0.69575,,0.2798400000000001,0.3432356187906293,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8684000000000001,0.70243,0.74214,,0.38952,0.4777627867042806,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6936,0.59544,0.6227199999999999,,0.16527000000000003,0.2027106586532565,"(250.0, 2890.0)",2660.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8009999999999999,0.55542,0.06703999999999999,0.38949999999999996,,0.00046411995715802757,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86835,0.57169,0.024009999999999976,0.36185999999999996,,0.00010710460549635992,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69531,0.53451,0.18045,0.43266000000000004,0.0010099999999999554,0.003605855051767068,"(160.0, 1970.0)",1810.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81069,0.5394399999999999,,,0.3883,,"(80.0, 355.0)",275.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88545,0.5539000000000001,,,0.45728,,"(60.0, 195.0)",135.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70075,0.5259499999999999,,,0.30199,,"(250.0, 2885.0)",2635.0
