id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7945599999999999,0.69796,0.67759,,0.28976000000000013,0.4442808954308497,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8616900000000001,0.7444200000000001,0.72549,,0.3952200000000001,0.605979760809568,"(70.0, 210.0)",140.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69121,0.62503,0.60922,,0.16447999999999996,0.2521925789635081,"(290.0, 3225.0)",2935.0
149,0,130.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72794,0.7022900000000001,0.50766,,0.18026999999999993,,"(150.0, 575.0)",425.0
149,1,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78897,0.75852,0.50883,,0.2387800000000001,,"(110.0, 305.0)",195.0
149,2,210.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64262,0.62605,0.5047200000000001,,0.11696999999999991,,"(500.0, 5200.0)",4700.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7344200000000001,0.5867899999999999,0.54684,0.9214100000000001,0.11341999999999997,0.28039555006180467,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79083,0.60729,0.56118,0.9641,0.15529000000000004,0.3839060568603216,"(75.0, 220.0)",145.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6472,0.5536099999999999,0.52649,0.80276,0.05774999999999986,0.14276885043263254,"(325.0, 3490.0)",3165.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7124699999999999,0.84226,,,0.5655,,"(65.0, 295.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76966,0.90729,,,0.6788099999999999,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6347700000000001,0.72778,,,0.4013,,"(185.0, 2335.0)",2150.0
175,0,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6574599999999999,0.54115,0.69436,0.6085,0.0597899999999999,0.157507903055848,"(70.0, 305.0)",235.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70499,0.54998,0.73979,0.63876,0.08672000000000002,0.22845100105374083,"(50.0, 170.0)",120.0
175,2,90.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5954999999999999,0.52393,0.62043,0.56514,0.029100000000000126,0.0766596417281352,"(225.0, 2605.0)",2380.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51505,0.72736,0.60397,,0.13515999999999984,0.27432514714836587,"(130.0, 486.25)",356.25
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51762,0.77851,0.6468400000000001,,0.17597000000000007,0.3571544550436373,"(95.0, 260.0)",165.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5085999999999999,0.64289,0.56279,,0.08775999999999995,0.1781205601786076,"(475.0, 4840.0)",4375.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68264,0.50905,0.52423,0.80818,0.05493999999999999,0.09313442956433292,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73392,0.51242,0.5327,0.86893,0.07667999999999964,0.12998813358196243,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6118600000000001,0.50659,0.5139400000000001,0.70145,0.03153999999999979,0.05346668926936734,"(195.0, 2200.0)",2005.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63836,0.89821,,,0.54786,0.9708665603402445,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.68051,0.94256,,,0.627,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5834699999999999,0.77954,,,0.4050600000000001,0.7178096757044127,"(195.0, 2395.0)",2200.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50263,0.6462399999999999,0.94939,,0.22068,0.2532185886402754,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5023,0.6981999999999999,0.9822,,0.2687900000000001,0.30842226047045335,"(65.0, 200.0)",135.0
187,2,100.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50002,0.59024,0.83859,,0.15257999999999983,0.17507745266781394,"(280.0, 2995.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047290000000000054,0.78356,,,0.018970000000000153,0.04621193666260695,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017369999999999997,0.8472500000000001,,,0.007209999999999939,0.017563946406820803,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15366999999999997,0.6866300000000001,,,0.06054000000000004,0.14747868453105978,"(35.0, 455.0)",420.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68373,,,,0.68373,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7359899999999999,,,,0.7359899999999999,,"(75.0, 225.0)",150.0
209,2,130.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61566,,,,0.61566,,"(320.0, 3500.0)",3180.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79834,0.39415999999999995,0.82933,0.6266700000000001,0.08426999999999973,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85267,0.36527,0.89257,0.67181,0.1214900000000001,,"(70.0, 225.0)",155.0
211,2,100.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69381,0.43089999999999995,0.7213700000000001,0.57809,0.043199999999999905,,"(275.0, 3095.0)",2820.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67743,0.7252700000000001,0.10077000000000003,0.38878999999999997,,0.0022448115205422714,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7344999999999999,0.78754,0.052080000000000015,0.6408499999999999,,0.001016518424396518,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60875,0.64149,0.21928000000000003,0.56919,0.0024899999999999922,0.01054637865311305,"(110.0, 1025.0)",925.0
236,0,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57653,0.51848,0.94271,,0.18596000000000013,0.2514332071389942,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59904,0.52937,0.9775,,0.2246800000000001,0.303785830178475,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5453,0.5151600000000001,0.82758,,0.13266,0.17936722552731205,"(295.0, 3116.25)",2821.25
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5257700000000001,0.56692,0.5718300000000001,0.5062599999999999,0.021690000000000098,0.052202166064982174,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53201,0.58107,0.5922700000000001,0.5063500000000001,0.026780000000000026,0.0644524669073406,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51598,0.5416000000000001,0.54579,0.5035499999999999,0.015820000000000056,0.03807460890493394,"(40.0, 445.0)",405.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13739999999999997,0.6348199999999999,0.18322000000000005,0.93418,0.0010099999999997333,0.004009527590312558,"(50.0, 235.0)",185.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08360000000000001,0.67465,0.12480000000000002,0.97402,,0.001984914648669007,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24919999999999998,0.5848,0.28764,0.8074399999999999,0.0028000000000001357,0.011115522032553138,"(145.0, 1720.0)",1575.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7482599999999999,0.56606,0.76139,,0.22335000000000005,0.5283889283179563,"(95.0, 385.0)",290.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82021,0.58975,0.82111,,0.31304,0.7405725100544123,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65645,0.54037,0.66441,,0.13171,0.31159214572983207,"(295.0, 3195.0)",2900.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75997,0.91296,,,0.6748400000000001,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82447,0.9639,,,0.78864,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66606,0.7935,,,0.48123000000000005,,"(320.0, 3485.0)",3180.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6857500000000001,0.93294,0.64506,,0.3829800000000001,0.5260714285714287,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74083,0.96992,0.68099,,0.47531,0.6528983516483516,"(75.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61685,0.81961,0.58838,,0.22732000000000008,0.3122527472527474,"(305.0, 3355.0)",3050.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7527,0.89069,,,0.64746,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8161,0.94838,,,0.76473,,"(80.0, 230.0)",150.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65815,0.7717700000000001,,,0.4573400000000001,,"(330.0, 3600.0)",3270.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65292,0.8749899999999999,0.6089800000000001,,0.2927900000000001,0.7758081611022792,"(100.0, 405.0)",305.0
339,1,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69823,0.92459,0.63632,,0.37567000000000006,0.995416004239534,"(75.0, 220.0)",145.0
339,2,150.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59433,0.75553,0.56755,,0.1696500000000002,0.4495230524642296,"(330.0, 3570.0)",3240.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59446,0.94348,0.74664,0.50163,0.16133000000000008,0.29645350973906665,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61471,0.98305,0.8192699999999999,0.5011399999999999,0.21453,0.39421168687982355,"(55.0, 180.0)",125.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55865,0.83395,0.64194,0.50133,0.07503999999999977,0.1378904814406464,"(210.0, 2540.0)",2330.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69495,0.91039,0.5774,,0.32946,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74981,0.9626,0.59785,,0.41497000000000006,,"(75.0, 215.0)",140.0
361,2,125.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62129,0.7908999999999999,0.54697,,0.20140000000000002,0.6325376884422114,"(315.0, 3445.0)",3130.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73483,0.87993,0.51065,,0.2754700000000001,,"(105.0, 420.0)",315.0
374,1,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79448,0.92814,0.51111,,0.3400000000000001,,"(80.0, 225.0)",145.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64842,0.76042,0.5061899999999999,,0.16288000000000002,,"(335.0, 3600.0)",3300.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71528,0.69712,0.85897,,0.35250000000000004,,"(105.0, 420.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77369,0.73855,0.91759,,0.4691399999999999,,"(80.0, 230.0)",150.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63385,0.62175,0.7447699999999999,,0.19476000000000004,,"(355.0, 3760.0)",3405.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65954,0.62207,0.82192,,0.24422999999999995,,"(95.0, 390.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71269,0.64898,0.87909,,0.32770999999999983,,"(70.0, 215.0)",145.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6016699999999999,0.57526,0.70878,,0.1404700000000002,,"(325.0, 3495.0)",3170.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6880200000000001,0.97062,,,0.6594800000000001,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7440599999999999,0.99398,,,0.73808,,"(70.0, 210.0)",140.0
400,2,100.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61829,0.87305,,,0.50342,,"(295.0, 3270.0)",2975.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7012,0.60867,0.8943099999999999,,0.30050999999999983,0.6788118364580975,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76057,0.6357999999999999,0.94431,,0.39291,0.8875310594081769,"(80.0, 230.0)",150.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62729,0.56523,0.77475,,0.17222000000000004,0.3890219110006777,"(360.0, 3850.0)",3490.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7092499999999999,0.52624,0.93085,0.64056,0.1543199999999998,0.7444283646888561,"(85.0, 355.0)",270.0
407,1,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77525,0.53572,0.97322,0.67518,0.21985999999999983,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62931,0.51612,0.81399,0.58634,0.07448999999999995,0.3593342981186685,"(265.0, 2940.0)",2675.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59719,0.59387,0.58657,0.62835,0.04254000000000002,0.09062633148700473,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61651,0.61713,0.5972999999999999,0.65398,0.05573000000000006,0.11872603323391576,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56211,0.55958,0.5539499999999999,0.57884,0.024639999999999995,0.05249254367277374,"(25.0, 325.0)",300.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7000500000000001,0.52468,0.5033799999999999,0.8777200000000001,0.06493999999999989,,"(75.0, 315.0)",240.0
416,1,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76166,0.52966,0.50413,0.92801,0.08462999999999987,,"(55.0, 175.0)",120.0
416,2,85.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62306,0.51476,0.50181,0.76151,0.03764000000000001,,"(235.0, 2650.0)",2415.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89526,0.54088,0.50586,0.5325500000000001,0.041380000000000305,0.20535980148883567,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94359,0.55469,0.5093099999999999,0.5444100000000001,0.05274999999999985,0.2617866004962777,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77777,0.52667,0.5041800000000001,0.5172,0.028790000000000093,0.14287841191067072,"(75.0, 1670.0)",1595.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71751,0.51979,0.67808,0.033580000000000054,,0.0024642531183452646,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77734,0.5242100000000001,0.72546,0.008460000000000023,,0.0007909948281108548,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6354299999999999,0.51149,0.61236,0.13141000000000003,0.0029399999999996096,0.008944326133251019,"(205.0, 2285.0)",2080.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51633,0.55908,0.6027100000000001,0.5654600000000001,0.027579999999999938,0.06753183153770798,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5214799999999999,0.57403,0.6315200000000001,0.5827100000000001,0.036210000000000075,0.08866307541625876,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51022,0.53757,0.56157,0.53854,0.01998000000000022,0.04892262487757155,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66493,0.63949,0.67059,0.76185,0.12083000000000022,0.3052804446690253,"(105.0, 415.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70853,0.67913,0.72551,0.81745,0.1964999999999999,0.4964628600303181,"(75.0, 230.0)",155.0
428,2,140.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60534,0.58248,0.60621,0.6647000000000001,0.055159999999999876,0.139363314805457,"(335.0, 3475.0)",3140.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55538,0.59083,0.69201,0.52285,0.04310000000000036,0.1441953830712625,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5771999999999999,0.61843,0.74118,0.52965,0.06445999999999974,0.2156574105051848,"(50.0, 170.0)",120.0
429,2,85.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53367,0.55538,0.61774,0.5148699999999999,0.024829999999999908,0.0830712612914015,"(215.0, 2460.0)",2265.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76388,0.61102,0.99996,,0.41332,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83843,0.64609,,,0.5038,,"(50.0, 170.0)",120.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66821,0.56822,0.99,,0.30321,,"(185.0, 2305.0)",2120.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5528299999999999,0.6551199999999999,0.68714,,0.14609000000000016,0.37382292732855726,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56515,0.69382,0.7394700000000001,,0.18948999999999994,0.4848771750255884,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52988,0.5936600000000001,0.61393,,0.09286000000000016,0.23761514841351117,"(275.0, 3125.0)",2850.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79721,0.65456,0.6948099999999999,,0.28130999999999995,0.34503863608487667,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86675,0.69996,0.74404,,0.38958000000000004,0.47783637924690303,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69527,0.59419,0.62119,,0.16516000000000008,0.20257573899178227,"(245.0, 2885.0)",2640.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80054,0.5547599999999999,0.06655999999999995,0.39020999999999995,,0.0003570153516588931,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8682799999999999,0.57141,0.024939999999999962,0.36465000000000003,,7.140307033249208e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6974400000000001,0.5326,0.17867,0.42998000000000003,0.0010099999999998444,0.0036058550517666715,"(160.0, 2000.0)",1840.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80665,0.54114,,,0.38628000000000007,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8875,0.55238,,,0.45899999999999996,,"(60.0, 200.0)",140.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70163,0.52365,,,0.3011299999999999,,"(250.0, 2850.0)",2600.0
