id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,0,65.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.69962,0.51173,0.49837,0.63659,0.019909999999999983,0.030787072831297328,"(85.0, 340.0)",255.0
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76352,0.5120899999999999,0.5013000000000001,0.6715800000000001,0.021190000000000042,0.03276635224988409,"(60.0, 185.0)",125.0
119,2,65.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.62401,0.51057,0.49971,0.58419,0.017040000000000055,0.026349157259935137,"(280.0, 2920.0)",2640.0
138,0,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7946,0.47514,0.76846,0.93844,0.1625399999999999,0.29076923076923056,"(135.0, 570.0)",435.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86007,0.47031,0.7935300000000001,0.97544,0.20584000000000002,0.3682289803220036,"(105.0, 305.0)",200.0
138,2,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6926,0.48414,0.70936,0.82377,0.09008000000000027,0.16114490161001835,"(400.0, 4670.0)",4270.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7116,0.6358900000000001,0.6735599999999999,,0.20096000000000003,0.30812634161300223,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.73499,0.64767,0.7219599999999999,,0.2415799999999999,0.3704078503526525,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.66218,0.6019,0.60888,,0.13719999999999988,0.21036491873658372,"(290.0, 3240.0)",2950.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6593100000000001,0.64107,0.50362,,0.12268999999999997,,"(150.0, 570.0)",420.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.67582,0.6544099999999999,0.50661,,0.14231000000000016,,"(110.0, 300.0)",190.0
149,2,170.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.62085,0.60469,0.5034000000000001,,0.09906000000000004,,"(495.0, 5205.0)",4710.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7316199999999999,0.5566599999999999,0.53152,0.91981,0.07211000000000001,0.1782694684796045,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78962,0.56465,0.53289,0.96472,0.08585000000000009,0.2122373300370831,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64501,0.5446500000000001,0.52127,0.80232,0.04671000000000036,0.1154758961681097,"(325.0, 3500.0)",3175.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6491100000000001,0.7495,,,0.40615999999999997,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.66318,0.77255,,,0.4369799999999999,,"(50.0, 170.0)",120.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.61505,0.68872,,,0.33782999999999996,,"(185.0, 2345.0)",2160.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.60945,0.52765,0.69493,0.60109,0.0394300000000003,0.10387249736564884,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.62059,0.5311,0.73805,0.64035,0.05043999999999982,0.13287671232876666,"(50.0, 170.0)",120.0
175,2,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.58043,0.52078,0.61739,0.5612900000000001,0.024170000000000025,0.06367228661749216,"(225.0, 2585.0)",2360.0
176,0,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51351,0.72462,0.60563,,0.13305000000000022,0.27004262228536685,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51329,0.77962,0.6441399999999999,,0.17408999999999997,0.35333874568703066,"(95.0, 260.0)",165.0
176,2,155.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50629,0.6417900000000001,0.56203,,0.0866300000000001,0.17582707529937103,"(470.0, 4850.0)",4380.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68092,0.50908,0.51369,0.80626,0.034720000000000084,0.05885743346329901,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73116,0.5059899999999999,0.51817,0.8671800000000001,0.03964999999999996,0.06721478216646884,"(45.0, 155.0)",110.0
179,2,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61205,0.50528,0.51118,0.7013499999999999,0.025679999999999925,0.04353280216985917,"(195.0, 2185.0)",1990.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.59405,0.81869,,,0.42066000000000003,0.7454545454545455,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.60433,0.84087,,,0.44786000000000004,0.7936558568137516,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.57266,0.74362,,,0.35323000000000004,0.6259613680666313,"(195.0, 2385.0)",2190.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49977000000000005,0.64425,0.94922,,0.21795999999999982,0.2500975329890991,"(85.0, 355.0)",270.0
187,1,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49954,0.61366,0.98201,,0.14974999999999994,0.17183017785427418,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49982000000000004,0.5885400000000001,0.83629,,0.15925999999999996,0.18274239816408488,"(270.0, 2980.0)",2710.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04588000000000003,0.78362,,,0.018140000000000156,0.04419001218026835,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016510000000000025,0.84662,,,0.006140000000000034,0.014957369062119452,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15254999999999996,0.6819200000000001,,,0.05932000000000004,0.14450669914738135,"(35.0, 440.0)",405.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.62774,,,,0.62774,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.64347,,,,0.64347,,"(75.0, 225.0)",150.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.59694,,,,0.59694,,"(320.0, 3480.0)",3160.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7123999999999999,0.391,0.82596,0.6234500000000001,0.06539000000000006,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.73299,0.36256,0.89255,0.67174,0.08695999999999982,,"(70.0, 220.0)",150.0
211,2,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.66411,0.43348,0.71747,0.57857,0.03899000000000008,,"(270.0, 3095.0)",2825.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67511,0.6553800000000001,0.05308999999999997,0.61151,,0.0027107157983908715,"(35.0, 140.0)",105.0
227,1,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7358,0.67001,0.020469999999999988,0.64025,,0.0012706480304949422,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6076699999999999,0.61539,0.16437999999999997,0.43072,0.0018700000000001493,0.007920372723422909,"(110.0, 1035.0)",925.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.55047,0.51844,0.94052,,0.1855199999999999,0.25083829096809074,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5584,0.52864,0.97698,,0.2234099999999999,0.302068685776095,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5378000000000001,0.51246,0.82645,,0.13158999999999987,0.17792049756625186,"(300.0, 3140.0)",2840.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52352,0.56629,0.56993,0.50317,0.020909999999999873,0.050324909747292104,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53102,0.58169,0.59005,0.50383,0.026429999999999954,0.06361010830324897,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51468,0.53927,0.54366,0.5035700000000001,0.015770000000000062,0.03795427196149232,"(40.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13771999999999995,0.63147,0.17886999999999997,0.93447,0.0010699999999994603,0.0042477173481518865,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08113000000000004,0.67276,0.12375000000000003,0.97407,,0.0017070265978577789,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24627,0.58282,0.28352,0.8072900000000001,0.002929999999999988,0.01163159984120678,"(145.0, 1725.0)",1580.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74393,0.54514,0.68821,,0.15722999999999998,0.3719659332860185,"(95.0, 375.0)",280.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81839,0.5533,0.70465,,0.19549000000000005,0.46247929973976837,"(70.0, 210.0)",140.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65608,0.53581,0.63774,,0.11218000000000006,0.26538916489235886,"(305.0, 3230.0)",2925.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6861900000000001,0.81662,,,0.50495,,"(105.0, 415.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.70462,0.8435699999999999,,,0.54842,,"(75.0, 225.0)",150.0
276,2,55.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.63717,0.75158,,,0.4075500000000001,,"(315.0, 3435.0)",3120.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.62707,0.85809,0.6452100000000001,,0.28474,0.39112637362637365,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.64584,0.88291,0.68018,,0.33567000000000013,0.46108516483516504,"(75.0, 215.0)",140.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.5961000000000001,0.78015,0.5885199999999999,,0.18693000000000004,0.2567719780219781,"(310.0, 3380.0)",3070.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.67727,0.7937,,,0.47413000000000005,,"(105.0, 420.0)",315.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6999,0.81921,,,0.5194700000000001,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.63388,0.72932,,,0.38605999999999996,,"(325.0, 3615.0)",3290.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.60663,0.79181,0.6069,,0.20581000000000016,0.5453365129835723,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6163000000000001,0.8199,0.63405,,0.24421000000000004,0.6470853206147327,"(75.0, 220.0)",145.0
339,2,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.57887,0.7248600000000001,0.5636,,0.13949000000000011,0.3696078431372553,"(330.0, 3565.0)",3235.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.56412,0.85739,0.72888,0.4998,0.10842000000000007,0.19922822491730993,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.57318,0.88051,0.77984,0.50055,0.13333000000000017,0.245001837559721,"(55.0, 175.0)",120.0
360,2,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5468299999999999,0.78773,0.65376,0.49978,0.0702299999999999,0.1290518191841233,"(215.0, 2535.0)",2320.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6349899999999999,0.81507,0.57107,,0.23548999999999998,0.7396042713567841,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.65122,0.8406,0.59531,,0.27425,0.8613379396984927,"(75.0, 215.0)",140.0
361,2,105.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.60136,0.74929,0.54399,,0.16698999999999986,0.5244660804020098,"(310.0, 3310.0)",3000.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6653800000000001,0.80228,0.50702,,0.1933300000000001,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.68399,0.82458,0.51004,,0.21878000000000009,,"(80.0, 225.0)",145.0
374,2,125.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.62522,0.7289,0.50471,,0.13584999999999992,,"(335.0, 3560.0)",3225.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.65126,0.64327,0.85861,,0.24600999999999995,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.66506,0.65718,0.916,,0.28757,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.61216,0.60466,0.74088,,0.15955000000000008,,"(355.0, 3775.0)",3420.0
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.61348,0.5879099999999999,0.8188,,0.16826999999999992,,"(100.0, 395.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6279399999999999,0.5931500000000001,0.87898,,0.19363999999999992,,"(70.0, 215.0)",145.0
376,2,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.58318,0.5617099999999999,0.70938,,0.11403000000000008,,"(325.0, 3480.0)",3155.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.63192,0.89649,,,0.5292399999999999,,"(95.0, 380.0)",285.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6501600000000001,0.91907,,,0.56926,,"(70.0, 210.0)",140.0
400,2,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.59771,0.82702,,,0.4371900000000001,,"(295.0, 3220.0)",2925.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6402399999999999,0.57489,0.89284,,0.2042100000000001,0.46128303591597036,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6570199999999999,0.58411,0.94343,,0.2348499999999999,0.5304946916647839,"(80.0, 230.0)",150.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.60829,0.55587,0.77325,,0.1432199999999998,0.323514795572622,"(360.0, 3855.0)",3495.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70721,0.51864,0.84622,0.6419,0.12112999999999996,0.5843222383019779,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77365,0.52056,0.86963,0.6730700000000001,0.16677000000000008,0.8044862518089733,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62862,0.51277,0.77279,0.58379,0.06423000000000001,0.3098408104196818,"(270.0, 2895.0)",2625.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59441,0.5948899999999999,0.5829500000000001,0.58648,0.04135999999999973,0.08811248402215537,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61825,0.6129800000000001,0.59764,0.59318,0.05485999999999991,0.11687260332339137,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56028,0.55864,0.5529299999999999,0.5683,0.024020000000000485,0.05117170856412545,"(25.0, 320.0)",295.0
416,0,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69693,0.52191,0.50014,0.79862,0.05850999999999984,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.7633,0.52952,0.5009600000000001,0.8231999999999999,0.07793999999999979,,"(55.0, 175.0)",120.0
416,2,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62256,0.51231,0.50013,0.72751,0.03489999999999982,,"(235.0, 2610.0)",2375.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89434,0.5286299999999999,0.50318,0.52996,0.027269999999999794,0.13533498759305135,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94367,0.53157,0.50336,0.5419700000000001,0.02968000000000004,0.147295285359802,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77654,0.5205500000000001,0.50239,0.5170600000000001,0.022199999999999998,0.11017369727047167,"(75.0, 1695.0)",1620.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.65614,0.51322,0.67649,0.03190000000000004,,0.0018253726802577154,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.66947,0.5126999999999999,0.72216,0.008519999999999972,,0.00039549741405525853,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.61409,0.5093099999999999,0.6083700000000001,0.13078999999999996,0.0025300000000000322,0.007696988135077677,"(200.0, 2255.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51416,0.55812,0.6028100000000001,0.56109,0.027209999999999734,0.06662585700293765,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5180899999999999,0.57562,0.6261300000000001,0.5807,0.03603999999999974,0.08824681684622855,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50909,0.53759,0.5617099999999999,0.5355300000000001,0.018089999999999495,0.04429480901077252,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.61524,0.59413,0.66848,0.7585500000000001,0.08174000000000015,0.2065184436584137,"(100.0, 410.0)",310.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.62443,0.60423,0.72525,0.81699,0.11361999999999994,0.2870641738251641,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.5861700000000001,0.57071,0.60243,0.66187,0.04567000000000021,0.11538655886811575,"(330.0, 3475.0)",3145.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55308,0.55976,0.63428,0.52147,0.02743999999999991,0.09180327868852428,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57161,0.56928,0.6476500000000001,0.52722,0.035009999999999764,0.11712947474071517,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5334300000000001,0.54055,0.60226,0.5114799999999999,0.020359999999999934,0.06811642689862808,"(215.0, 2445.0)",2230.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76195,0.57298,0.99685,,0.39676999999999996,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8362499999999999,0.5821000000000001,0.99892,,0.4628000000000001,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66605,0.5561,0.97756,,0.29832000000000003,,"(180.0, 2300.0)",2120.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55131,0.65072,0.62866,,0.14134000000000002,0.3616683725690891,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5660499999999999,0.6909000000000001,0.64056,,0.1710299999999998,0.43764073694984595,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52796,0.5948,0.59214,,0.09206999999999987,0.23559365404298843,"(275.0, 3085.0)",2810.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.71672,0.60339,0.69479,,0.1977000000000001,0.24248742794063546,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.73873,0.61591,0.7417,,0.24076000000000009,0.29530234269594025,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.66107,0.57944,0.6197900000000001,,0.136,0.16680976327732125,"(250.0, 2885.0)",2635.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.71959,0.53783,0.06447999999999998,0.38692000000000004,,0.0003213138164946289,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.74101,0.53947,0.02410000000000001,0.36071,,7.140307033288845e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.66473,0.5283800000000001,0.17922000000000005,0.43005000000000004,,0.003213138164939947,"(160.0, 2005.0)",1845.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80772,0.52765,,,0.38506000000000007,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8838,0.52996,,,0.4517199999999999,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6998,0.51903,,,0.30154000000000003,,"(245.0, 2850.0)",2605.0
