id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79453,0.69638,0.67468,,0.28847999999999996,0.4423183072677093,"(95.0, 380.0)",285.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86149,0.74331,0.72239,,0.39199000000000006,0.6010272922416439,"(70.0, 210.0)",140.0
141,2,95.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68943,0.6240399999999999,0.6105400000000001,,0.16617999999999988,0.2547991413676785,"(290.0, 3230.0)",2940.0
149,0,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7254,0.70076,0.5062,,0.17912000000000006,,"(145.0, 570.0)",425.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78654,0.75824,0.50532,,0.23803999999999992,,"(110.0, 300.0)",190.0
149,2,150.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64088,0.6240600000000001,0.5028,,0.11791999999999991,,"(500.0, 5105.0)",4605.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7303,0.5836,0.5449999999999999,0.92181,0.11301000000000017,0.2793819530284306,"(100.0, 405.0)",305.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79267,0.60581,0.55698,0.9646399999999999,0.1543899999999998,0.38168108776266957,"(75.0, 220.0)",145.0
154,2,105.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64741,0.54976,0.52778,0.80223,0.0580400000000002,0.1434857849196544,"(325.0, 3555.0)",3230.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70833,0.84077,,,0.56334,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7661,0.90832,,,0.6767799999999999,,"(50.0, 170.0)",120.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6290100000000001,0.72616,,,0.39896,,"(180.0, 2335.0)",2155.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6572,0.53714,0.6942900000000001,0.60468,0.05810999999999977,0.15308219178082133,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70409,0.54694,0.7384,0.63754,0.08408000000000004,0.22149631190727093,"(50.0, 170.0)",120.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59562,0.5231,0.6184499999999999,0.5604100000000001,0.028159999999999852,0.07418335089567928,"(225.0, 2620.0)",2395.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51224,0.7276199999999999,0.6053200000000001,,0.13505,0.27410188755835196,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5170600000000001,0.77878,0.64273,,0.17559000000000013,0.35638319464177015,"(95.0, 260.0)",165.0
176,2,195.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5039,0.64063,0.56294,,0.08784999999999976,0.17830322711589158,"(470.0, 4841.25)",4371.25
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.63261,0.51054,0.52346,0.8065599999999999,0.05491999999999986,0.09310052551279854,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6468499999999999,0.51101,0.52789,0.8683,0.07204000000000044,0.12212239362603905,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.59841,0.50551,0.5116499999999999,0.69853,0.032689999999999664,0.055416172232581225,"(195.0, 2190.0)",1995.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6341300000000001,0.89638,,,0.54229,0.960995924153819,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67803,0.94187,,,0.6242099999999999,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58428,0.77608,,,0.40379,0.7155590997696261,"(195.0, 2410.0)",2215.0
187,0,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49878,0.6471100000000001,0.94959,,0.22001000000000004,0.25244979919678723,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50127,0.69441,0.98197,,0.26512999999999987,0.3042226047045323,"(65.0, 200.0)",135.0
187,2,75.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50092,0.58773,0.83761,,0.14973999999999998,0.17181870338496844,"(275.0, 3011.25)",2736.25
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046050000000000035,0.78418,,,0.018120000000000025,0.04414129110840445,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01644000000000001,0.84768,,,0.006269999999999998,0.015274056029232638,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15364,0.68407,,,0.06054999999999999,0.14750304506699147,"(35.0, 445.0)",410.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68516,,,,0.68516,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73656,,,,0.73656,,"(75.0, 225.0)",150.0
209,2,105.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6107199999999999,,,,0.6107199999999999,,"(320.0, 3530.0)",3210.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79503,0.38900999999999997,0.75076,0.62342,0.06233999999999995,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85348,0.36241,0.77573,0.6708000000000001,0.08394000000000001,,"(70.0, 225.0)",155.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6938500000000001,0.43233999999999995,0.68879,0.57454,0.037639999999999785,,"(270.0, 3115.0)",2845.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6750499999999999,0.7243999999999999,0.05179999999999996,0.5801499999999999,0.0016199999999998438,0.0032189750105900707,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73518,0.78598,0.020589999999999997,0.41081999999999996,,0.0008047437526472825,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60677,0.64152,0.15959999999999996,0.43062999999999996,0.002209999999999379,0.009360440491314605,"(110.0, 1025.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57501,0.52043,0.94011,,0.18567,0.2510411032990806,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59937,0.5273,0.97781,,0.22272000000000003,0.30113574905354246,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54409,0.5117700000000001,0.82633,,0.12963999999999998,0.17528393726338556,"(295.0, 3210.0)",2915.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52376,0.5652699999999999,0.5712200000000001,0.50203,0.021789999999999976,0.052442839951865154,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53201,0.5832999999999999,0.58943,0.50223,0.026049999999999573,0.06269554753309162,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5142599999999999,0.53994,0.5436799999999999,0.5012,0.016180000000000083,0.03894103489771379,"(35.0, 455.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13639,0.6344000000000001,0.17933,0.93484,,0.002977371973004392,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08250999999999997,0.67107,0.124,0.97315,,0.0014688368400175686,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24746,0.58146,0.28691999999999995,0.80446,0.0030100000000002902,0.011949186184995197,"(140.0, 1705.0)",1565.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74536,0.5674399999999999,0.76008,,0.22193000000000007,0.5250295718003315,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82147,0.58619,0.81936,,0.3091999999999999,0.7314880529926662,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65486,0.54017,0.6632,,0.13095,0.3097941802696949,"(300.0, 3175.0)",2875.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75847,0.91088,,,0.67218,,"(100.0, 410.0)",310.0
276,1,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82474,0.96429,,,0.78931,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66347,0.78767,,,0.47894000000000003,,"(320.0, 3515.0)",3195.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68516,0.93245,0.64079,,0.37824,0.5195604395604396,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7371,0.96918,0.6831499999999999,,0.47592,0.6537362637362638,"(70.0, 215.0)",145.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61147,0.81499,0.59014,,0.22217999999999993,0.3051923076923076,"(310.0, 3360.0)",3050.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75011,0.88931,,,0.64606,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81455,0.94869,,,0.76475,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65734,0.77195,,,0.45704999999999996,,"(330.0, 3555.0)",3225.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65194,0.87386,0.60522,,0.29106,0.7712241653418126,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69763,0.92377,0.6363099999999999,,0.37505999999999995,0.9937996820349763,"(75.0, 220.0)",145.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59114,0.7545999999999999,0.56465,,0.16771999999999998,0.44440911499735036,"(325.0, 3470.0)",3145.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59137,0.94396,0.72624,0.50161,0.14359999999999995,0.26387357589121635,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61643,0.98226,0.78058,0.50083,0.18520000000000014,0.3403160602719591,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55921,0.83002,0.644,0.49878,0.07529000000000019,0.1383498713708199,"(210.0, 2530.0)",2320.0
361,0,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6923,0.90805,0.57325,,0.32504999999999995,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7481800000000001,0.96207,0.59642,,0.41391,,"(75.0, 220.0)",145.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61958,0.7874,0.54443,,0.1991799999999999,0.6255653266331658,"(310.0, 3395.0)",3085.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73553,0.87799,0.5086999999999999,,0.2739099999999999,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79453,0.92766,0.50998,,0.34011000000000013,,"(80.0, 230.0)",150.0
374,2,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6456299999999999,0.7591600000000001,0.50595,,0.16271000000000024,,"(335.0, 3635.0)",3300.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71245,0.6944699999999999,0.85975,,0.3509499999999999,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7706999999999999,0.73605,0.91609,,0.46728000000000003,,"(80.0, 230.0)",150.0
375,2,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63286,0.62002,0.73929,,0.19067999999999996,,"(355.0, 3775.0)",3420.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6610400000000001,0.6191800000000001,0.81789,,0.2441000000000002,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70833,0.6469199999999999,0.87931,,0.32328999999999997,,"(70.0, 215.0)",145.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59796,0.57099,0.7086399999999999,,0.13878999999999986,,"(325.0, 3490.0)",3165.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68947,0.96952,,,0.66109,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74554,0.99362,,,0.73936,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6149,0.87108,,,0.49978,,"(290.0, 3210.0)",2920.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7010700000000001,0.6063799999999999,0.89298,,0.29888000000000003,0.6751298847978314,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75892,0.63256,0.94291,,0.38907,0.8788570137790828,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62344,0.56681,0.77244,,0.17204999999999993,0.38863790377230606,"(360.0, 3755.0)",3395.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70553,0.52722,0.93123,0.63975,0.15490000000000004,0.7472262421611197,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77225,0.53409,0.97237,0.6727099999999999,0.2173299999999999,,"(65.0, 200.0)",135.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62739,0.5168900000000001,0.81047,0.58439,0.07548999999999972,0.36415822479498194,"(265.0, 2925.0)",2660.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.57035,0.56858,0.58223,0.6241399999999999,0.029770000000000074,0.06342138900724345,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5767,0.57821,0.59569,0.65262,0.036860000000000004,0.07852577758841074,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55303,0.55137,0.5518000000000001,0.57682,0.021260000000000057,0.045291861951427474,"(25.0, 320.0)",295.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6971,0.52373,0.50099,0.87799,0.06357999999999997,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76175,0.5300400000000001,0.5014000000000001,0.928,0.08558000000000032,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62207,0.5132399999999999,0.5008900000000001,0.75686,0.03725999999999996,,"(235.0, 2650.0)",2415.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.82494,0.5301100000000001,0.5038199999999999,0.5329699999999999,0.03811999999999993,0.189181141439206,"(40.0, 351.25)",311.25
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.85068,0.5348200000000001,0.50362,0.54114,0.04848999999999992,0.24064516129032268,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 1, 6, 11]",0.75205,0.5202100000000001,0.49936,0.51789,0.02642,0.13111662531017396,"(75.0, 1710.0)",1635.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71653,0.51702,0.67683,0.03300000000000003,,0.0023121387283222966,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77595,0.52198,0.72088,0.00810999999999995,,0.0005780346820813341,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.634,0.50943,0.60931,0.12968000000000002,0.0024599999999997957,0.007484027989047143,"(205.0, 2270.0)",2065.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5104299999999999,0.55986,0.60152,0.56473,0.027739999999999876,0.06792360430950019,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51042,0.57229,0.628,0.58195,0.036439999999999695,0.08922624877570934,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50614,0.53649,0.5599700000000001,0.53598,0.018380000000000063,0.04500489715964756,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6665300000000001,0.63524,0.66953,0.75816,0.12018999999999991,0.30366346639717007,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7039599999999999,0.6801900000000001,0.7240500000000001,0.81741,0.19489999999999996,0.49242041435068207,"(75.0, 230.0)",155.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60292,0.58067,0.6031,0.66416,0.05395000000000005,0.1363062152602326,"(335.0, 3455.0)",3120.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55382,0.58521,0.69143,0.5208699999999999,0.04234999999999989,0.14168618266978886,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57421,0.61443,0.74112,0.5242,0.06247000000000036,0.20899966543994766,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53403,0.5510999999999999,0.61795,0.51107,0.02477000000000007,0.08287052525928428,"(215.0, 2425.0)",2210.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7613099999999999,0.60951,0.99995,,0.4100799999999999,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83731,0.64287,,,0.5023299999999999,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66828,0.5662400000000001,0.98981,,0.3044,,"(180.0, 2310.0)",2130.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55016,0.65308,0.6821900000000001,,0.14568000000000003,0.37277379733879235,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56528,0.6917599999999999,0.7381800000000001,,0.18838999999999995,0.48206243602865906,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53201,0.59255,0.6120099999999999,,0.09126000000000001,0.2335209825997953,"(275.0, 3090.0)",2815.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79826,0.65149,0.69364,,0.28021000000000007,0.34368943947013375,"(80.0, 345.0)",265.0
437,1,45.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8661300000000001,0.6972,0.74446,,0.38846999999999987,0.47647491720838936,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69121,0.59251,0.62136,,0.16351000000000016,0.20055194406966778,"(250.0, 2905.0)",2655.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79877,0.55323,0.06416,0.38643000000000005,,0.0002856122813291756,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86726,0.56914,0.024050000000000016,0.35962000000000005,,3.570153516703877e-05,"(45.0, 165.0)",120.0
438,2,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69354,0.5325599999999999,0.17957999999999996,0.43001999999999996,0.001080000000000081,0.0024634059264555183,"(160.0, 1955.0)",1795.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80693,0.5387299999999999,,,0.38603999999999994,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88303,0.55234,,,0.45520000000000005,,"(60.0, 195.0)",135.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70121,0.52319,,,0.2997399999999999,,"(250.0, 2855.0)",2605.0
