id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70608,0.54792,0.73797,0.6374,0.08601999999999987,0.22660695468914616,"(50.0, 175.0)",125.0
175,2,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59712,0.52277,0.6180399999999999,0.5611900000000001,0.027710000000000012,0.0729978925184405,"(225.0, 2575.0)",2350.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5145500000000001,0.7255400000000001,0.60555,,0.13430999999999993,0.27259995940734716,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51521,0.78018,0.64219,,0.17474999999999996,0.35467830322711585,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50844,0.64038,0.5642499999999999,,0.08706999999999998,0.17672011365942764,"(470.0, 4721.25)",4251.25
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.67926,0.50783,0.52223,0.8062400000000001,0.05415000000000003,0.09179521952873373,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7272000000000001,0.5136000000000001,0.5283599999999999,0.86879,0.07409999999999961,0.12561451093405596,"(45.0, 155.0)",110.0
179,2,55.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61043,0.5070600000000001,0.51135,0.69889,0.032139999999999946,0.05448381081539235,"(195.0, 2175.0)",1980.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63557,0.89591,,,0.5433,0.9627857522594364,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67913,0.94309,,,0.62685,,"(50.0, 170.0)",120.0
180,2,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58361,0.77717,,,0.40545999999999993,0.7185185185185183,"(195.0, 2395.0)",2200.0
187,0,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49898,0.64679,0.94886,,0.22092000000000012,0.2534939759036146,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50124,0.69489,0.98229,,0.2660499999999999,0.30527825588066543,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50196,0.59019,0.8370299999999999,,0.15229000000000004,0.17474469305794613,"(275.0, 2995.0)",2720.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04542999999999997,0.7830900000000001,,,0.018279999999999852,0.044531059683312675,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.016700000000000048,0.8456,,,0.006390000000000007,0.015566382460414146,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.14986999999999995,0.68503,,,0.06045999999999996,0.14728380024360527,"(35.0, 440.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68381,,,,0.68381,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73795,,,,0.73795,,"(75.0, 220.0)",145.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6112500000000001,,,,0.6112500000000001,,"(320.0, 3440.0)",3120.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7954600000000001,0.39225,0.82855,0.62669,0.08500999999999981,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.852,0.36424,0.89141,0.6695800000000001,0.11973999999999996,,"(70.0, 220.0)",150.0
211,2,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69129,0.43479,0.7172799999999999,0.57388,0.044019999999999726,,"(270.0, 3080.0)",2810.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67467,0.72375,0.10085999999999995,0.38505999999999996,,0.002371876323590308,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73312,0.7867,0.05171999999999999,0.35971,,0.0007200338839474943,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60946,0.6389199999999999,0.16286,0.43118,0.0020699999999997942,0.00876747141041844,"(105.0, 1010.0)",905.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57439,0.51831,0.9404,,0.18403000000000003,0.24882368848025962,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59718,0.52678,0.97717,,0.2205800000000001,0.29824229313142253,"(70.0, 205.0)",135.0
236,2,110.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54347,0.51337,0.82636,,0.1306799999999999,0.17669010275824756,"(295.0, 3150.0)",2855.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.522,0.56591,0.56874,0.50248,0.020710000000000117,0.04984356197352614,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5322,0.58446,0.58999,0.50293,0.0262,0.06305655836341756,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5150699999999999,0.53833,0.54428,0.5027699999999999,0.015919999999999823,0.03831528279181665,"(35.0, 445.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13556,0.6354500000000001,0.17898999999999998,0.9337,0.0010599999999998388,0.004208019055179988,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08087999999999995,0.67437,0.12483,0.9742,,0.0013497419610961413,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24744,0.5822700000000001,0.28478000000000003,0.80672,0.002749999999999919,0.010917030567685268,"(140.0, 1700.0)",1541.25
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7479,0.5655600000000001,0.75975,,0.22243999999999997,0.5262361012538443,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81851,0.5892999999999999,0.82204,,0.3113100000000001,0.7364797728885738,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65324,0.5392399999999999,0.66066,,0.12947999999999993,0.3063165365507451,"(300.0, 3160.0)",2860.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75809,0.91256,,,0.67455,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82475,0.96327,,,0.7883,,"(75.0, 225.0)",150.0
276,2,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6643399999999999,0.79044,,,0.4775999999999999,,"(315.0, 3485.0)",3115.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6850700000000001,0.93244,0.64316,,0.3792899999999999,0.5210027472527471,"(95.0, 395.0)",295.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7378100000000001,0.9689,0.68068,,0.47318000000000005,0.6499725274725275,"(70.0, 215.0)",145.0
283,2,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6138399999999999,0.81697,0.58629,,0.22401000000000004,0.307706043956044,"(310.0, 3320.0)",3010.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75146,0.8893,,,0.6458699999999999,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81463,0.94802,,,0.7639199999999999,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65844,0.76843,,,0.45582,,"(325.0, 3570.0)",3245.0
339,0,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65021,0.87353,0.60507,,0.2891999999999999,0.766295707472178,"(100.0, 405.0)",305.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69911,0.92326,0.63656,,0.37646999999999997,0.997535771065183,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5918399999999999,0.75468,0.5624899999999999,,0.16503,0.4372813990461051,"(330.0, 3480.0)",3150.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5894699999999999,0.94409,0.7448,0.5007699999999999,0.15918999999999994,0.2925211319367878,"(70.0, 310.0)",240.0
360,1,40.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61432,0.98206,0.7802,0.49892000000000003,0.1834199999999998,0.3370452039691286,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55348,0.83133,0.65326,0.50154,0.08337000000000017,0.1531973539140025,"(210.0, 2490.0)",2280.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69269,0.90939,0.57683,,0.3280899999999999,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7480899999999999,0.96208,0.59385,,0.4121800000000001,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62036,0.7887500000000001,0.54345,,0.19791999999999987,0.6216080402010048,"(315.0, 3420.0)",3105.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7312000000000001,0.87753,0.5081800000000001,,0.27025,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7950699999999999,0.9269499999999999,0.50873,,0.33987,,"(80.0, 225.0)",145.0
374,2,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6452800000000001,0.7616499999999999,0.50364,,0.16181999999999996,,"(335.0, 3575.0)",3240.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71278,0.6933,0.85775,,0.3504100000000001,,"(105.0, 420.0)",315.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77206,0.73634,0.91659,,0.46716,,"(80.0, 230.0)",150.0
375,2,145.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63385,0.6188400000000001,0.7406200000000001,,0.19129000000000018,,"(350.0, 3790.0)",3380.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6589400000000001,0.6193,0.8184899999999999,,0.2424900000000001,,"(95.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7090799999999999,0.64752,0.87947,,0.32486000000000015,,"(70.0, 210.0)",140.0
376,2,95.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5987199999999999,0.56942,0.7087,,0.13759,,"(325.0, 3475.0)",3150.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.69036,0.97013,,,0.6615,,"(95.0, 385.0)",290.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74072,0.99358,,,0.7343299999999999,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6167,0.87229,,,0.50246,,"(290.0, 3220.0)",2930.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.69884,0.60869,0.89181,,0.29863000000000006,0.6745651682855207,"(105.0, 420.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75908,0.6313500000000001,0.94365,,0.38882000000000005,0.878292297266772,"(80.0, 230.0)",150.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6254,0.56292,0.77163,,0.1705700000000001,0.3852947820194264,"(360.0, 3825.0)",3465.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7071700000000001,0.52617,0.93027,0.63967,0.15529000000000004,0.7491075735648823,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77251,0.53558,0.97198,0.6738500000000001,0.21865,,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62828,0.51346,0.81244,0.5838300000000001,0.07365000000000022,0.3552821997105656,"(265.0, 2910.0)",2645.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59277,0.59307,0.58345,0.62496,0.041320000000000245,0.08802726885385652,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61712,0.6139399999999999,0.59702,0.6516500000000001,0.05481999999999987,0.11678738815509133,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55806,0.56012,0.55307,0.57677,0.023550000000000182,0.050170430336600305,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69601,0.52424,0.49870000000000003,0.8772,0.06193999999999977,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.76159,0.53077,0.49885,0.92319,0.08361999999999992,,"(55.0, 175.0)",120.0
416,2,85.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6219399999999999,0.5135700000000001,0.5011099999999999,0.7578400000000001,0.03660999999999992,,"(235.0, 2610.0)",2375.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89379,0.53998,0.5036700000000001,0.53186,0.04096000000000011,0.20327543424317712,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9425,0.5526800000000001,0.5052099999999999,0.54345,0.05170999999999981,0.25662531017369683,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7751399999999999,0.52329,0.5025299999999999,0.51502,0.02764000000000022,0.13717121588089468,"(75.0, 1690.0)",1615.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71217,0.5202800000000001,0.67669,0.03207000000000004,,0.002312138728324323,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77477,0.5211600000000001,0.7236,0.00821000000000005,,0.0006388804380885623,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63287,0.51078,0.61226,0.13144999999999996,0.0024399999999996647,0.007423182233038225,"(205.0, 2260.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51423,0.5586,0.6014999999999999,0.5628,0.027819999999999956,0.06811949069539656,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51837,0.5763400000000001,0.6254500000000001,0.58264,0.036559999999999926,0.08952007835455418,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5089699999999999,0.53376,0.5623199999999999,0.53725,0.018229999999999857,0.04463761018609172,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66579,0.63488,0.66824,0.758,0.12002999999999986,0.30325922182920634,"(100.0, 405.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7068,0.67637,0.7261,0.8177300000000001,0.1943800000000001,0.4911066195048007,"(75.0, 225.0)",150.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60181,0.58066,0.60073,0.66454,0.05459999999999998,0.1379484588175846,"(335.0, 3405.0)",3070.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5551200000000001,0.58588,0.69065,0.5202,0.043139999999999956,0.144329207092673,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57265,0.61424,0.7412799999999999,0.52528,0.062019999999999964,0.20749414519906312,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53266,0.55287,0.61563,0.5121800000000001,0.0250999999999999,0.08397457343593141,"(215.0, 2470.0)",2255.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7633,0.6088899999999999,0.99994,,0.41066000000000014,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83628,0.64196,,,0.49836,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66806,0.5658099999999999,0.98967,,0.30398000000000003,,"(180.0, 2290.0)",2110.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55076,0.6499900000000001,0.68573,,0.14418999999999982,0.36896110542476923,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56313,0.6921200000000001,0.73767,,0.18577,0.4753582395087001,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52925,0.59325,0.61185,,0.09136999999999995,0.2338024564994881,"(275.0, 3050.0)",2775.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79826,0.6522600000000001,0.69198,,0.2797099999999999,0.343076168281614,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8651800000000001,0.6991700000000001,0.74224,,0.38744999999999996,0.47522384398380957,"(60.0, 190.0)",130.0
437,2,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69267,0.5924400000000001,0.61934,,0.16428999999999983,0.2015086471237579,"(245.0, 2895.0)",2640.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79924,0.55301,0.06489,0.38643000000000005,,0.0002499107461613441,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8689,0.57141,0.023109999999999964,0.35858999999999996,,7.140307033051025e-05,"(45.0, 160.0)",115.0
438,2,25.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6961200000000001,0.53152,0.17801,0.43015000000000003,,0.002856122813281054,"(160.0, 1955.0)",1795.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80865,0.5401400000000001,,,0.3853000000000001,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88465,0.55218,,,0.45560999999999996,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69922,0.5234,,,0.2992,,"(245.0, 2840.0)",2595.0
