id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.62747,0.54565,0.73715,0.5854900000000001,0.08471000000000006,0.22315595363540586,"(50.0, 175.0)",125.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.58598,0.52277,0.61955,0.55216,0.02882999999999969,0.07594836670179055,"(225.0, 2630.0)",2405.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51136,0.67398,0.56178,,0.10307,0.2091942358433124,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5167900000000001,0.6919299999999999,0.56736,,0.1159199999999998,0.23527501522224442,"(95.0, 260.0)",165.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5067999999999999,0.62476,0.55145,,0.08221,0.1668560990460727,"(470.0, 4835.0)",4365.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6316999999999999,0.50877,0.5167200000000001,0.74453,0.03628999999999971,0.06151890150872981,"(60.0, 265.0)",205.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.64354,0.5083500000000001,0.5171,0.76668,0.03917999999999999,0.06641803695541616,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.59534,0.5048,0.513,0.68391,0.02587000000000028,0.04385489065943428,"(195.0, 2195.0)",2000.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.59726,0.8974,,,0.51711,0.9163742690058478,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.60833,0.94194,,,0.5619,0.995746943115364,"(50.0, 170.0)",120.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5720700000000001,0.77751,,,0.40132999999999996,0.7111997164628743,"(195.0, 2355.0)",2160.0
187,0,50.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5004299999999999,0.58694,0.88778,,0.14146000000000003,0.16231784279977055,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49856999999999996,0.5875900000000001,0.91248,,0.14703999999999995,0.16872059667240386,"(65.0, 200.0)",135.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49985999999999997,0.56753,0.80416,,0.1178800000000001,0.13526104417670695,"(280.0, 3025.0)",2745.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046009999999999995,0.70871,,,0.018900000000000028,0.046041412911084115,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017469999999999986,0.7335400000000001,,,0.007050000000000112,0.017174177831912576,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15191,0.65745,,,0.060799999999999965,0.14811205846528616,"(35.0, 445.0)",410.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6346499999999999,,,,0.6346499999999999,,"(100.0, 405.0)",305.0
209,1,60.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.64726,,,,0.64726,,"(75.0, 225.0)",150.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.5991500000000001,,,,0.5991500000000001,,"(315.0, 3465.0)",3150.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79438,0.39264,0.75198,0.57333,0.06125000000000003,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85121,0.36329999999999996,0.7772,0.57899,0.07372000000000012,,"(70.0, 225.0)",155.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69406,0.43369,0.6886,0.5591999999999999,0.038450000000000095,,"(270.0, 3110.0)",2840.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.602,0.66257,0.05445,0.38909000000000005,0.0010599999999999499,0.0027107157983894607,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6111599999999999,0.6777599999999999,0.021499999999999964,0.3607,,0.0006776789495987758,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.5829500000000001,0.61924,0.16276999999999997,0.42730999999999997,0.0024799999999995936,0.010504023718761512,"(105.0, 1025.0)",920.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.55253,0.5141899999999999,0.87532,,0.12475000000000003,0.16867225527312063,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5609999999999999,0.5097700000000001,0.90174,,0.12978,0.17547322877230936,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54131,0.5097499999999999,0.79182,,0.10565000000000002,0.14284748512709575,"(300.0, 3155.0)",2855.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52012,0.54661,0.5513,0.50403,0.010860000000000203,0.02613718411552395,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52153,0.55069,0.55601,0.5049600000000001,0.010199999999999876,0.02454873646209356,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5095700000000001,0.5375300000000001,0.53735,0.50088,0.011579999999999924,0.027870036101082844,"(35.0, 450.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13661999999999996,0.59581,0.18062,0.93381,0.001040000000000263,0.002620087336244517,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08418000000000003,0.60744,0.12402999999999997,0.97409,,0.0007145692735215125,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24919000000000002,0.5745100000000001,0.28686999999999996,0.8092900000000001,0.0024399999999999977,0.009686383485510113,"(145.0, 1720.0)",1575.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6495500000000001,0.54895,0.76075,,0.1674699999999999,0.39619115211734074,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.66002,0.55326,0.81882,,0.19469999999999998,0.4606103619588361,"(70.0, 210.0)",140.0
273,2,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.62147,0.5342100000000001,0.66223,,0.11921000000000015,0.2820203453986283,"(300.0, 3180.0)",2880.0
276,0,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6936100000000001,0.82674,,,0.55289,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.71002,0.8512299999999999,,,0.5901799999999999,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.64472,0.75465,,,0.44564000000000004,,"(320.0, 3525.0)",3205.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.63852,0.93135,0.61156,,0.33965,0.4665521978021978,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.65076,0.96865,0.6208,,0.37917,0.5208379120879121,"(75.0, 215.0)",140.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6028100000000001,0.8167800000000001,0.57883,,0.22390999999999994,0.30756868131868126,"(305.0, 3325.0)",3020.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.68706,0.80521,,,0.53024,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.70306,0.83082,,,0.56949,,"(80.0, 230.0)",150.0
287,2,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6370100000000001,0.736,,,0.42619000000000007,,"(330.0, 3590.0)",3260.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.61085,0.87201,0.58011,,0.27309000000000005,0.723608903020668,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6226,0.92403,0.59311,,0.3177699999999999,0.8419978802331742,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.58186,0.75641,0.5579799999999999,,0.1666200000000001,0.44149443561208307,"(330.0, 3505.0)",3175.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59114,0.86526,0.64783,0.49992000000000003,0.08953000000000033,0.1645167217934589,"(70.0, 311.25)",241.25
360,1,40.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6145700000000001,0.89052,0.68858,0.5,0.14472000000000007,0.26593164277839043,"(55.0, 180.0)",125.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5569200000000001,0.79024,0.62485,0.49863999999999997,0.06760999999999995,0.12423741271591317,"(210.0, 2535.0)",2325.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.63872,0.8237,0.55229,,0.22771000000000008,0.7151695979899502,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6551100000000001,0.84954,0.56399,,0.26009000000000004,0.8168655778894476,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.60431,0.75356,0.53817,,0.16863000000000006,0.5296168341708546,"(315.0, 3415.0)",3100.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6720900000000001,0.87743,0.50664,,0.2601399999999999,,"(105.0, 415.0)",310.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.68528,0.92665,0.50812,,0.29833,,"(80.0, 230.0)",150.0
374,2,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.62783,0.75913,0.5032099999999999,,0.16161999999999999,,"(335.0, 3640.0)",3305.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.65423,0.6934,0.78576,,0.2953,,"(110.0, 430.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.67285,0.73665,0.81008,,0.35431999999999997,,"(80.0, 230.0)",150.0
375,2,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.61692,0.62153,0.71595,,0.18815000000000004,,"(355.0, 3780.0)",3425.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6169100000000001,0.61902,0.74874,,0.21589999999999976,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.62756,0.64993,0.77572,,0.25959999999999994,,"(75.0, 215.0)",140.0
376,2,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5873999999999999,0.5728599999999999,0.68683,,0.14022999999999997,,"(330.0, 3485.0)",3155.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6375,0.90621,,,0.5636000000000001,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6509499999999999,0.92843,,,0.5962000000000001,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.60337,0.83353,,,0.4697800000000001,,"(295.0, 3240.0)",2945.0
402,0,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6466000000000001,0.60544,0.81993,,0.25534,0.576778857013779,"(110.0, 420.0)",310.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.65936,0.63419,0.8441,,0.29737999999999987,0.6717415857239661,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.60823,0.56731,0.74556,,0.1684199999999999,0.3804382200135529,"(360.0, 3870.0)",3510.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6236200000000001,0.51915,0.93087,0.6424000000000001,0.11795999999999995,0.5690303907380608,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63106,0.5205500000000001,0.9723,0.6722600000000001,0.13896999999999993,0.6703810902074289,"(65.0, 200.0)",135.0
407,2,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.59893,0.51456,0.80857,0.58318,0.06844000000000006,0.3301495417269662,"(270.0, 2945.0)",2675.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5949599999999999,0.59476,0.58301,0.6220399999999999,0.04118999999999973,0.08775031955688055,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61576,0.61229,0.60162,0.6490400000000001,0.05463000000000007,0.11638261610566696,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55915,0.56108,0.55206,0.57752,0.024840000000000195,0.05291861951427396,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6174,0.51726,0.49898,0.8777,0.05381999999999987,,"(75.0, 310.0)",235.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6239399999999999,0.51754,0.50363,0.92796,0.0656500000000001,,"(55.0, 175.0)",120.0
416,2,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.59438,0.5127999999999999,0.50231,0.76064,0.03553000000000006,,"(235.0, 2675.0)",2440.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89485,0.5399700000000001,0.5057499999999999,0.5225500000000001,0.028750000000000275,0.14267990074441853,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94279,0.55128,0.50536,0.52335,0.029199999999999893,0.14491315136476401,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77684,0.5229699999999999,0.5042800000000001,0.51066,0.024049999999999794,0.11935483870967664,"(75.0, 1705.0)",1630.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.65435,0.5190600000000001,0.63603,0.03488999999999998,,0.0019470641922725096,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.67215,0.5214099999999999,0.64516,0.008469999999999978,,0.0003954974140549208,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6173500000000001,0.5104299999999999,0.59605,0.13199000000000005,0.0022300000000005094,0.006784301794951352,"(205.0, 2235.0)",2030.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51058,0.5450699999999999,0.60287,0.56099,0.019400000000000084,0.04750244857982391,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50837,0.55108,0.6272599999999999,0.58243,0.021260000000000168,0.052056807051910306,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.505,0.53179,0.56114,0.53445,0.015899999999999803,0.03893241919686534,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66532,0.59545,0.5985,0.7046,0.06327000000000027,0.15985346134411388,"(105.0, 405.0)",300.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70748,0.6081099999999999,0.6032500000000001,0.72115,0.07631000000000021,0.1927993936331486,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60205,0.5688599999999999,0.58117,0.6510400000000001,0.040409999999999724,0.10209701869631058,"(335.0, 3505.0)",3170.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52976,0.56071,0.69232,0.51878,0.03940000000000021,0.13181666109066648,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53487,0.56516,0.74112,0.52713,0.04812000000000005,0.1609902977584478,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52247,0.5457000000000001,0.61784,0.51178,0.024950000000000028,0.08347273335563743,"(215.0, 2475.0)",2260.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66169,0.57533,0.99994,,0.29201,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66988,0.58693,,,0.30350999999999995,,"(50.0, 165.0)",115.0
432,2,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6295299999999999,0.55611,0.98986,,0.2581500000000001,,"(180.0, 2255.0)",2075.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5377700000000001,0.6165700000000001,0.63008,,0.11180999999999985,0.2861054247697028,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5437000000000001,0.6288400000000001,0.64567,,0.12692000000000003,0.3247697031729786,"(65.0, 200.0)",135.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52886,0.5811,0.59623,,0.08305000000000018,0.21251279426816833,"(275.0, 3130.0)",2855.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.72289,0.60744,0.64461,,0.18164000000000025,0.22278915736538726,"(80.0, 345.0)",265.0
437,1,45.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.74489,0.6176900000000001,0.6623600000000001,,0.20414,0.2503863608487673,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.66936,0.57992,0.60627,,0.13806000000000007,0.16933644057402192,"(250.0, 2915.0)",2665.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7233499999999999,0.53956,0.06452000000000002,0.38656,,0.0003213138164930434,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.74592,0.54141,0.023930000000000007,0.36079000000000006,,1.98183331778857e-15,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.66968,0.52632,0.18061000000000005,0.42981,,0.0033916458407727626,"(160.0, 1995.0)",1835.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69466,0.52721,,,0.27974,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7036100000000001,0.53281,,,0.2859800000000001,,"(60.0, 200.0)",140.0
451,2,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6553,0.5221899999999999,,,0.2565299999999999,,"(250.0, 2885.0)",2635.0
