id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5136700000000001,0.7268,0.6049,,0.1340500000000001,0.27207225492185944,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51654,0.77976,0.64238,,0.1750100000000001,0.3552060077126043,"(95.0, 265.0)",170.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50907,0.63942,0.56338,,0.08818000000000004,0.17897300588593476,"(465.0, 4775.0)",4310.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6805300000000001,0.5093799999999999,0.5208999999999999,0.8084899999999999,0.05453999999999948,0.09245634853364888,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73,0.51231,0.52884,0.86707,0.07441999999999993,0.12615697575860305,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61181,0.50566,0.51457,0.70145,0.032420000000000115,0.05495846753687085,"(195.0, 2190.0)",1995.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63706,0.89549,,,0.5465200000000001,0.9684919369129897,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67876,0.94171,,,0.62443,,"(50.0, 170.0)",120.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5826100000000001,0.77739,,,0.40425999999999995,0.7163919900762005,"(190.0, 2360.0)",2170.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50092,0.64699,0.94845,,0.22002999999999995,0.2524727481353987,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5022599999999999,0.69685,0.98206,,0.2673899999999999,0.3068158347676419,"(65.0, 200.0)",135.0
187,2,90.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49973999999999996,0.59074,0.83768,,0.15152999999999994,0.17387263339070563,"(275.0, 2945.0)",2670.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04651000000000005,0.7829699999999999,,,0.01817000000000002,0.04426309378806339,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01693,0.84832,,,0.006489999999999996,0.015809987819732026,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15398,0.68242,,,0.059700000000000086,0.1454323995127895,"(35.0, 435.0)",400.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68452,,,,0.68452,,"(100.0, 405.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7359800000000001,,,,0.7359800000000001,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61195,,,,0.61195,,"(315.0, 3450.0)",3135.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79503,0.39222999999999997,0.82723,0.6260600000000001,0.08420999999999967,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85178,0.36261,0.89297,0.67221,0.1179,,"(70.0, 225.0)",155.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6936,0.43162999999999996,0.71777,0.57599,0.04392000000000007,,"(270.0, 3120.0)",2850.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6764399999999999,0.72522,0.051980000000000026,0.38882000000000005,,0.0020330368487916253,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73375,0.78461,0.020140000000000047,0.36145000000000005,,0.0006776789495978354,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60622,0.64114,0.21969000000000005,0.43022000000000005,0.0017899999999997362,0.007581533248622345,"(105.0, 1020.0)",915.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5724199999999999,0.51908,0.94058,,0.1849599999999999,0.25008112493239576,"(90.0, 365.0)",275.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5971500000000001,0.5285299999999999,0.97739,,0.22153999999999996,0.2995402920497566,"(70.0, 205.0)",135.0
236,2,95.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5452600000000001,0.51199,0.82577,,0.13057000000000019,0.17654137371552214,"(300.0, 3130.0)",2830.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52231,0.56494,0.5723199999999999,0.50431,0.021010000000000084,0.05056558363417588,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53288,0.5823499999999999,0.59111,0.5054799999999999,0.026519999999999766,0.06382671480144346,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51345,0.53866,0.54452,0.50133,0.015230000000000188,0.036654632972322944,"(40.0, 450.0)",410.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13598,0.63391,0.18017000000000005,0.93311,,0.003533148074630815,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08064000000000004,0.67439,0.12299000000000004,0.97317,,0.0019055180627234455,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24707,0.58238,0.28462,0.80654,0.0026500000000001522,0.010520047637952171,"(140.0, 1690.0)",1540.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74459,0.56566,0.76034,,0.2226800000000001,0.5268038798202038,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82106,0.58675,0.82001,,0.31164000000000003,0.7372604684173175,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65501,0.53811,0.66379,,0.1294599999999998,0.30626922167021486,"(295.0, 3210.0)",2915.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75696,0.9102399999999999,,,0.67058,,"(100.0, 410.0)",310.0
276,1,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82412,0.9632000000000001,,,0.7879,,"(75.0, 225.0)",150.0
276,2,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66258,0.79121,,,0.47705,,"(315.0, 3505.0)",3190.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68317,0.93303,0.64507,,0.38005999999999995,0.5220604395604395,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73895,0.96917,0.6789700000000001,,0.47261,0.6491895604395604,"(75.0, 215.0)",140.0
283,2,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6153500000000001,0.81579,0.5878,,0.22326999999999997,0.3066895604395604,"(305.0, 3320.0)",3015.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75142,0.89061,,,0.6469499999999999,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81547,0.94795,,,0.76514,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65949,0.76945,,,0.45636,,"(330.0, 3580.0)",3250.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65135,0.87302,0.60808,,0.29262,0.7753577106518285,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69594,0.92411,0.63374,,0.37424999999999997,0.9916534181240065,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59368,0.75612,0.56528,,0.16795000000000027,0.44501854795972523,"(330.0, 3515.0)",3185.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59063,0.94412,0.745,0.49897,0.1590999999999998,0.2923557515619254,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61651,0.98244,0.81898,0.49950000000000006,0.21535999999999977,0.39573686144799664,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.558,0.82997,0.6429199999999999,0.49954,0.07418999999999998,0.1363285556780595,"(210.0, 2515.0)",2275.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6898299999999999,0.9102,0.57328,,0.32418000000000013,,"(100.0, 396.25)",296.25
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74717,0.96154,0.5962700000000001,,0.41185000000000016,,"(75.0, 215.0)",140.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62005,0.78956,0.54118,,0.19921,0.6256595477386937,"(315.0, 3415.0)",3100.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73046,0.87818,0.5060899999999999,,0.27096999999999993,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79234,0.92828,0.51284,,0.34151,,"(80.0, 225.0)",145.0
374,2,125.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64759,0.75743,0.50602,,0.16159,,"(330.0, 3575.0)",3245.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7133499999999999,0.69443,0.85734,,0.3506,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77208,0.73714,0.91529,,0.4667000000000001,,"(80.0, 230.0)",150.0
375,2,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63255,0.61951,0.74378,,0.19218000000000013,,"(350.0, 3715.0)",3360.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6584300000000001,0.62185,0.81837,,0.24349999999999994,,"(95.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7069300000000001,0.64574,0.87905,,0.32336,,"(70.0, 215.0)",145.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5983700000000001,0.57477,0.70926,,0.14075999999999989,,"(320.0, 3435.0)",3115.0
400,0,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6868799999999999,0.97071,,,0.65875,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74395,0.99381,,,0.73777,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61463,0.87149,,,0.50141,,"(295.0, 3190.0)",2895.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7018,0.60538,0.89206,,0.29830999999999985,0.6738423311497623,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75917,0.63298,0.94471,,0.3908100000000001,0.8827874407047662,"(80.0, 230.0)",150.0
402,2,120.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6239,0.5660700000000001,0.77285,,0.17136000000000007,0.3870792861983285,"(355.0, 3790.0)",3435.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70593,0.5250699999999999,0.93062,0.6376999999999999,0.15246999999999988,0.7355041003376747,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7746,0.53538,0.97202,0.67378,0.2213900000000001,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6289,0.51369,0.8108299999999999,0.5845899999999999,0.07478000000000007,0.3607332368548003,"(265.0, 2935.0)",2640.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59614,0.59242,0.58321,0.6221099999999999,0.04157999999999984,0.08858116744780536,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6137699999999999,0.61361,0.5990599999999999,0.65192,0.055780000000000274,0.11883255219429117,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5579700000000001,0.5587500000000001,0.55053,0.57796,0.02416000000000018,0.051469961653174655,"(25.0, 325.0)",300.0
416,0,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69758,0.52321,0.49912999999999996,0.87842,0.06327000000000005,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76309,0.53026,0.50154,0.92721,0.0853799999999999,,"(55.0, 175.0)",120.0
416,2,85.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62193,0.5127999999999999,0.50238,0.76024,0.03742999999999996,,"(235.0, 2615.0)",2380.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89412,0.53842,0.50442,0.53192,0.04022999999999999,0.19965260545905741,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94314,0.5507,0.50576,0.54055,0.0504,0.2501240694789087,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7754,0.52461,0.50378,0.5177499999999999,0.027470000000000105,0.1363275434243184,"(75.0, 1660.0)",1585.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71456,0.51997,0.67628,0.03325,,0.002616367508365868,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77609,0.52173,0.7222,0.00873999999999997,,0.0008214177061153133,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6335299999999999,0.51172,0.6087199999999999,0.13056999999999996,0.0026100000000001122,0.007940371159111994,"(200.0, 2270.0)",2050.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5124500000000001,0.5580700000000001,0.6008,0.5624100000000001,0.027260000000000173,0.06674828599412383,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51935,0.57236,0.6277200000000001,0.58184,0.03604000000000007,0.08824681684622937,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5058199999999999,0.5390900000000001,0.5594399999999999,0.53697,0.01806999999999981,0.04424583741429924,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66656,0.63541,0.66743,0.75973,0.1199800000000002,0.30313289540171856,"(105.0, 405.0)",300.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70733,0.67623,0.72696,0.81715,0.19423999999999997,0.4907529055078322,"(75.0, 225.0)",150.0
428,2,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60005,0.58388,0.59987,0.66406,0.05430999999999986,0.13721576553815024,"(335.0, 3435.0)",3100.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55291,0.5867100000000001,0.69158,0.51995,0.04343000000000019,0.14529943124790964,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57328,0.61322,0.74095,0.5273,0.0630400000000001,0.21090665774506556,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53325,0.55246,0.61616,0.51293,0.024429999999999952,0.08173302107728321,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76291,0.6092,0.99994,,0.41200000000000003,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83754,0.64156,,,0.49946,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66648,0.56516,0.98983,,0.3015000000000001,,"(180.0, 2305.0)",2125.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5501499999999999,0.6521,0.68289,,0.14425999999999994,0.36914022517911965,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56418,0.69051,0.73715,,0.18791999999999986,0.48085977482087994,"(65.0, 200.0)",135.0
436,2,75.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52931,0.59293,0.6116699999999999,,0.0914299999999999,0.2339559877175023,"(270.0, 3060.0)",2790.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79703,0.65352,0.69383,,0.28076,0.34436403777750524,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86543,0.6991,0.741,,0.38505,0.47228014227891574,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69114,0.5941799999999999,0.61832,,0.16239999999999988,0.19919048203115403,"(245.0, 2891.25)",2646.25
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80121,0.55265,0.06557999999999997,0.38917999999999997,,0.0002856122813299683,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86864,0.56942,0.02393999999999996,0.358,,3.5701535164660575e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69441,0.5310699999999999,0.17759999999999998,0.42986,0.0011099999999999444,0.003034630489110302,"(160.0, 1955.0)",1795.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80671,0.53895,,,0.38364999999999994,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.885,0.55213,,,0.45584,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69966,0.5212300000000001,,,0.29801,,"(245.0, 2835.0)",2590.0
