id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,2,95.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.60095,0.5059,0.49912,0.58507,0.020320000000000116,0.031421060770063576,"(275.0, 2885.0)",2610.0
138,0,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.72908,0.47346999999999995,0.79105,0.88397,0.1675700000000001,0.2997674418604653,"(135.0, 560.0)",425.0
138,1,75.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.76172,0.46889000000000003,0.8287,0.91882,0.2058899999999999,0.368318425760286,"(105.0, 295.0)",190.0
138,2,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6676,0.48553999999999997,0.71966,0.80014,0.09822999999999993,0.1757245080500893,"(395.0, 4590.0)",4195.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.72121,0.6956100000000001,0.63106,,0.25316000000000005,0.3881631401410612,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7544299999999999,0.74098,0.65161,,0.3122600000000001,0.47877951548604747,"(70.0, 205.0)",135.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.663,0.6231599999999999,0.59592,,0.1631999999999999,0.2502299908003679,"(285.0, 3100.0)",2815.0
149,0,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6686799999999999,0.65133,0.5044299999999999,,0.1251699999999999,,"(145.0, 560.0)",415.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.69208,0.6784600000000001,0.50422,,0.1405099999999998,,"(110.0, 295.0)",185.0
149,2,160.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.62278,0.608,0.50141,,0.10385999999999984,,"(500.0, 5100.0)",4600.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.67326,0.5841700000000001,0.53054,0.86438,0.09819999999999973,0.24276885043263227,"(100.0, 400.0)",300.0
154,1,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.69966,0.60517,0.5428,0.89906,0.13071999999999973,0.32316440049443695,"(75.0, 215.0)",140.0
154,2,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6243799999999999,0.5510900000000001,0.52357,0.7800199999999999,0.056669999999999776,0.14009888751545066,"(325.0, 3390.0)",3065.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6588,0.77005,,,0.4800399999999999,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6827,0.8053,,,0.5294399999999999,,"(50.0, 165.0)",115.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.61175,0.70269,,,0.37927,,"(185.0, 2345.0)",2160.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6159399999999999,0.53792,0.6936800000000001,0.57858,0.057379999999999654,0.15115911485774408,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.63557,0.54836,0.73836,0.59099,0.08544000000000007,0.2250790305584828,"(50.0, 175.0)",125.0
175,2,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.58413,0.52169,0.6186499999999999,0.55612,0.028120000000000034,0.07407797681770294,"(220.0, 2565.0)",2345.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51416,0.6769700000000001,0.5635399999999999,,0.1051700000000001,0.21345646437994747,"(130.0, 490.0)",360.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51666,0.70332,0.5734600000000001,,0.11884000000000006,0.2412015425208039,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5107200000000001,0.62403,0.55036,,0.07893999999999979,0.16021920032474082,"(470.0, 4730.0)",4260.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.63886,0.50627,0.5166200000000001,0.74821,0.03737999999999997,0.06336667231734187,"(60.0, 270.0)",210.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6608,0.50688,0.52109,0.7799,0.04413,0.07480928971012037,"(45.0, 155.0)",110.0
179,2,65.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.60104,0.50394,0.51413,0.6782699999999999,0.02658999999999989,0.04507543651466332,"(195.0, 2195.0)",2000.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.60084,0.89671,,,0.5200899999999999,0.9216551479709373,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.61846,0.94284,,,0.57265,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5694,0.77565,,,0.39986999999999995,0.7086124401913875,"(195.0, 2395.0)",2200.0
187,0,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50132,0.58657,0.8994800000000001,,0.14815,0.16999426276534713,"(85.0, 365.0)",280.0
187,1,60.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49917,0.60277,0.93235,,0.16198999999999997,0.1858749282845668,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50213,0.5823400000000001,0.81481,,0.15406000000000009,0.17677567412507184,"(270.0, 2985.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04605999999999999,0.72034,,,0.018280000000000074,0.044531059683313216,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017270000000000008,0.75188,,,0.006900000000000017,0.016808769792935486,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15268000000000004,0.66048,,,0.05929999999999991,0.14445797807551744,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.63451,,,,0.63451,,"(100.0, 410.0)",310.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.65825,,,,0.65825,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.5972,,,,0.5972,,"(315.0, 3430.0)",3115.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79439,0.39139,0.76407,0.57874,0.06436000000000042,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8503499999999999,0.36432,0.7983899999999999,0.58575,0.07738999999999996,,"(70.0, 225.0)",155.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6932499999999999,0.43298000000000003,0.69535,0.55933,0.04051999999999989,,"(270.0, 3065.0)",2795.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.61124,0.6717,0.05228999999999995,0.61087,,0.002922490470138226,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.62342,0.69794,0.02080000000000004,0.36134999999999995,,0.000762388818298564,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.58412,0.62427,0.16193000000000002,0.5694699999999999,0.0028300000000003322,0.01198644642100945,"(105.0, 1000.0)",895.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5525,0.5124,0.8891,,0.12851,0.1737560843699297,"(90.0, 365.0)",275.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5614399999999999,0.51325,0.9232,,0.14302999999999988,0.19338831800973483,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5377799999999999,0.51048,0.80326,,0.10675000000000001,0.1443347755543537,"(300.0, 3105.0)",2805.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51986,0.5492900000000001,0.55023,0.50478,0.010949999999999793,0.02635379061371791,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52513,0.55779,0.56243,0.5013799999999999,0.011530000000000262,0.02774969915764202,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51376,0.53771,0.5373600000000001,0.50244,0.012310000000000043,0.029626955475331024,"(40.0, 455.0)",415.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13526000000000005,0.6006,0.17808000000000002,0.93362,0.0011299999999996313,0.0023025009924574234,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.07679000000000002,0.6138600000000001,0.12380000000000002,0.97401,,0.0012703453751496982,"(35.0, 140.0)",105.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24521000000000004,0.56948,0.28620999999999996,0.80658,0.0024100000000000232,0.009567288606590008,"(140.0, 1735.0)",1595.0
273,0,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65697,0.55017,0.75953,,0.16806999999999983,0.3976105985332384,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.67762,0.5535300000000001,0.81902,,0.2033299999999999,0.48102673290749925,"(70.0, 200.0)",130.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.62184,0.53732,0.6633100000000001,,0.11713000000000007,0.27709959782351573,"(295.0, 3155.0)",2860.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.69662,0.8407,,,0.56506,,"(100.0, 405.0)",305.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7258800000000001,0.87668,,,0.6234000000000001,,"(75.0, 220.0)",145.0
276,2,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.64032,0.76155,,,0.44665,,"(320.0, 3465.0)",3145.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.63634,0.93258,0.61551,,0.33830000000000005,0.46469780219780227,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.661,0.96964,0.6323300000000001,,0.3945599999999999,0.5419780219780219,"(70.0, 210.0)",140.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.5987100000000001,0.81509,0.57994,,0.21924999999999994,0.30116758241758235,"(305.0, 3305.0)",3000.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.68781,0.81757,,,0.5388799999999999,,"(105.0, 420.0)",315.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.71984,0.85406,,,0.5988,,"(75.0, 225.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.63697,0.7424999999999999,,,0.43084,,"(320.0, 3550.0)",3230.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6101300000000001,0.87265,0.5846899999999999,,0.27113999999999994,0.7184419713831479,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.62983,0.92211,0.59581,,0.32059000000000015,0.8494700582935883,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.58144,0.75569,0.5576300000000001,,0.16842000000000013,0.4462639109697938,"(330.0, 3495.0)",3165.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5915900000000001,0.87984,0.68039,0.50023,0.12393999999999983,0.2277471517824326,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6164000000000001,0.91539,0.70756,0.50144,0.15669999999999995,0.28794560823226745,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55599,0.80184,0.6302099999999999,0.5005299999999999,0.07250000000000001,0.1332230797500919,"(210.0, 2520.0)",2310.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6442300000000001,0.83788,0.55854,,0.2427100000000001,0.7622801507537693,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.66828,0.87363,0.5673699999999999,,0.28313,0.8892273869346736,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.60082,0.76252,0.5408,,0.1766000000000001,0.5546482412060306,"(310.0, 3345.0)",3035.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.67481,0.87959,0.50502,,0.25831000000000004,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.70245,0.92691,0.50711,,0.30367999999999995,,"(75.0, 225.0)",150.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.62676,0.7609,0.50215,,0.16164000000000012,,"(330.0, 3625.0)",3295.0
375,0,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.65752,0.69445,0.79875,,0.3023699999999999,,"(110.0, 425.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.68569,0.73674,0.83584,,0.3722700000000001,,"(80.0, 225.0)",145.0
375,2,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.61869,0.62182,0.72246,,0.19164999999999988,,"(355.0, 3735.0)",3380.0
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.61911,0.61974,0.76205,,0.2215999999999999,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.64034,0.64784,0.7974600000000001,,0.2679600000000001,,"(70.0, 210.0)",140.0
376,2,135.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.58445,0.5734,0.69033,,0.14042,,"(325.0, 3440.0)",3115.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6390899999999999,0.9186300000000001,,,0.5737399999999999,,"(95.0, 380.0)",285.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.66469,0.94584,,,0.6207400000000001,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.59973,0.83969,,,0.4699199999999999,,"(290.0, 3215.0)",2925.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.64628,0.6074200000000001,0.8334900000000001,,0.25875000000000004,0.5844815902416987,"(105.0, 420.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.67422,0.63251,0.86993,,0.31384999999999996,0.7089451095550031,"(80.0, 225.0)",145.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6091,0.5643400000000001,0.7511,,0.17042999999999986,0.3849785407725318,"(360.0, 3860.0)",3500.0
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6295,0.51904,0.93131,0.63878,0.11812,0.5698022190062714,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6469,0.52334,0.97187,0.67528,0.1459999999999999,0.7042932947419198,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6021000000000001,0.5126,0.8110999999999999,0.58428,0.06642999999999988,0.3204534491075731,"(270.0, 2910.0)",2640.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59457,0.5944400000000001,0.58284,0.62548,0.04277999999999971,0.09113762249680381,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61492,0.6170800000000001,0.59787,0.64817,0.05514999999999959,0.11749041329356538,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5605,0.5574,0.55359,0.57587,0.023090000000000055,0.04919045590115052,"(25.0, 330.0)",305.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.62381,0.5193300000000001,0.49919,0.8764,0.05731999999999993,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6383,0.51957,0.50085,0.92421,0.06807999999999992,,"(55.0, 175.0)",120.0
416,2,60.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.5968100000000001,0.51269,0.50135,0.76029,0.03691,,"(235.0, 2615.0)",2380.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89539,0.54037,0.50135,0.52427,0.02837000000000023,0.14079404466501383,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94361,0.55176,0.50386,0.5281,0.031199999999999894,0.15483870967741914,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77442,0.52287,0.50135,0.51637,0.0235799999999996,0.11702233250620173,"(70.0, 1695.0)",1625.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.66032,0.51751,0.64062,0.03310999999999997,,0.0018862184362656192,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.68704,0.52278,0.6618999999999999,0.007179999999999964,,0.0006693033160930208,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.61355,0.5088699999999999,0.6026,0.13066999999999995,0.0023299999999999432,0.007088530574992221,"(200.0, 2260.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50986,0.54664,0.60406,0.5611900000000001,0.020500000000000296,0.05019588638589691,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51061,0.5486800000000001,0.62799,0.5811200000000001,0.022969999999999935,0.056243878550440586,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5071,0.5322100000000001,0.56111,0.5367999999999999,0.01487000000000005,0.03641038197845262,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.665,0.6004499999999999,0.6085400000000001,0.70404,0.06830000000000003,0.1725618999494695,"(100.0, 410.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70697,0.61741,0.6181099999999999,0.73594,0.09003000000000017,0.22746336533602873,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6019300000000001,0.57265,0.5832999999999999,0.64488,0.04144000000000003,0.10469934310257714,"(335.0, 3445.0)",3110.0
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5333,0.56228,0.69116,0.51798,0.03810000000000002,0.12746738039478095,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53729,0.5737099999999999,0.74192,0.52789,0.05004999999999993,0.16744730679156886,"(50.0, 170.0)",120.0
429,2,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5274099999999999,0.54505,0.61473,0.5114000000000001,0.024570000000000092,0.08220140515222513,"(215.0, 2470.0)",2255.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6698500000000001,0.58085,0.99994,,0.3067099999999999,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6886399999999999,0.5926400000000001,,,0.32579,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6301,0.5584,0.98949,,0.26713,,"(180.0, 2310.0)",2130.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53983,0.62147,0.63681,,0.11848999999999976,0.30319856704196463,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54767,0.63582,0.65908,,0.13654999999999984,0.349411463664278,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5281100000000001,0.58325,0.60135,,0.08920000000000006,0.2282497441146368,"(275.0, 3040.0)",2765.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7255400000000001,0.61412,0.65628,,0.1966,0.2411382313258923,"(80.0, 340.0)",260.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.76103,0.6358900000000001,0.67577,,0.2340000000000001,0.28701091622715574,"(60.0, 185.0)",125.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.66772,0.58467,0.61042,,0.14454000000000022,0.17728443517723563,"(245.0, 2840.0)",2595.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.72843,0.5394300000000001,0.06428,0.3873,,0.0005712245626567656,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.76189,0.54295,0.021619999999999973,0.36001000000000005,,7.140307033130298e-05,"(45.0, 160.0)",115.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.66519,0.53052,0.17918,0.42893000000000003,0.0010399999999999299,0.003391645840771177,"(155.0, 1945.0)",1790.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70167,0.5327,,,0.29301999999999995,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.72463,0.5341,,,0.3062,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6595,0.52174,,,0.2673399999999999,,"(245.0, 2885.0)",2640.0
