id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61522,0.98267,0.81901,0.5009399999999999,0.21705999999999992,0.3988607129731715,"(55.0, 180.0)",125.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5579799999999999,0.8302,0.6418699999999999,0.50055,0.07441999999999993,0.1367511944138183,"(210.0, 2525.0)",2315.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69249,0.90985,0.5731999999999999,,0.32543,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7502,0.9613700000000001,0.5946400000000001,,0.41305000000000003,,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6190800000000001,0.7887299999999999,0.54359,,0.1994100000000002,0.6262876884422118,"(315.0, 3355.0)",3040.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7313000000000001,0.87677,0.50959,,0.27313,,"(105.0, 420.0)",315.0
374,1,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79291,0.92778,0.51003,,0.33936,,"(80.0, 225.0)",145.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64434,0.76092,0.5044500000000001,,0.16178000000000003,,"(335.0, 3580.0)",3245.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71131,0.6940500000000001,0.86016,,0.3497,,"(105.0, 425.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77144,0.7356199999999999,0.91506,,0.4642099999999999,,"(80.0, 230.0)",150.0
375,2,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63296,0.62079,0.74241,,0.19196000000000002,,"(355.0, 3755.0)",3400.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65837,0.62195,0.81777,,0.24287000000000014,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70615,0.64654,0.87765,,0.32174,,"(70.0, 210.0)",140.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59808,0.57162,0.70981,,0.13860000000000006,,"(325.0, 3475.0)",3150.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6898,0.97087,,,0.6617999999999999,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7426200000000001,0.994,,,0.73668,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61652,0.87136,,,0.50178,,"(295.0, 3190.0)",2895.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.69862,0.60697,0.89273,,0.29862,0.6745425796250281,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75881,0.63324,0.9436599999999999,,0.39144,0.8842105263157893,"(80.0, 230.0)",150.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6252,0.56479,0.77337,,0.17078000000000004,0.38576914388976735,"(360.0, 3800.0)",3440.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7045699999999999,0.52738,0.93102,0.64141,0.15406000000000009,0.7431741437530157,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77296,0.53548,0.97164,0.67245,0.2183400000000002,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6288199999999999,0.51525,0.81197,0.58119,0.07469000000000015,0.36029908345393236,"(265.0, 2890.0)",2625.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5932999999999999,0.59387,0.5847,0.62137,0.04152,0.08845334469535578,"(10.0, 50.0)",40.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61502,0.6127,0.60102,0.65151,0.05557999999999974,0.11840647635279025,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55642,0.55852,0.55409,0.57501,0.02385000000000026,0.05080954409885015,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69669,0.5214,0.50249,0.88005,0.06399999999999983,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76173,0.52796,0.50176,0.92783,0.08272999999999975,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62054,0.5142,0.49895,0.75907,0.03642999999999963,,"(235.0, 2615.0)",2380.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89412,0.53793,0.5048,0.5332399999999999,0.040429999999999855,0.20064516129032225,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94078,0.55287,0.50527,0.542,0.051109999999999656,0.25364764267989953,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77328,0.52239,0.50144,0.5191,0.02844000000000002,0.14114143920595573,"(75.0, 1630.0)",1555.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71528,0.51816,0.6743399999999999,0.03295999999999999,,0.002129601460297234,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7757499999999999,0.5227299999999999,0.72254,0.008900000000000019,,0.0007605719501070718,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63489,0.51107,0.60858,0.13048000000000004,0.0023099999999999232,0.007027684818983642,"(205.0, 2260.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5113099999999999,0.56065,0.60006,0.56452,0.027800000000000158,0.06807051909892302,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51847,0.57384,0.62584,0.5825400000000001,0.03601999999999994,0.088197845249755,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50691,0.53557,0.56008,0.53859,0.017860000000000542,0.04373163565132356,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66571,0.63522,0.66675,0.76036,0.11940000000000017,0.3016675088428504,"(100.0, 405.0)",305.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70192,0.67703,0.72403,0.81546,0.19376000000000004,0.4895401718039415,"(75.0, 225.0)",150.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.603,0.57944,0.60248,0.66459,0.054660000000000264,0.13810005053057167,"(330.0, 3445.0)",3115.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55247,0.58765,0.6900999999999999,0.52252,0.04364999999999997,0.14603546336567402,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57413,0.6152500000000001,0.7401,0.5259499999999999,0.06345999999999985,0.2123118099698891,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.52991,0.55111,0.61677,0.51355,0.024919999999999942,0.08337236533957826,"(215.0, 2410.0)",2195.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7626,0.60919,0.99989,,0.4122199999999999,,"(60.0, 290.0)",225.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83726,0.6458999999999999,,,0.5038100000000001,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6676599999999999,0.5654,0.98917,,0.3029599999999999,,"(180.0, 2270.0)",2090.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55225,0.65161,0.68415,,0.14434000000000025,0.3693449334698062,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56404,0.6897,0.7359800000000001,,0.18667999999999985,0.4776867963152504,"(65.0, 200.0)",135.0
436,2,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53179,0.59211,0.61006,,0.09178000000000008,0.23485158648925303,"(275.0, 3060.0)",2785.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79638,0.65108,0.69527,,0.2819100000000001,0.3457745615111003,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8649100000000001,0.70025,0.74301,,0.3884000000000002,0.47638905924199704,"(60.0, 190.0)",130.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69109,0.59353,0.61897,,0.16202000000000016,0.1987243959278795,"(245.0, 2875.0)",2630.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80168,0.55394,0.06584999999999996,0.38646,,0.0004998214923238772,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86836,0.57138,0.023780000000000023,0.36160000000000003,,0.00010710460549913448,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6915,0.53119,0.17925000000000002,0.42547999999999997,0.0012099999999998223,0.003213138164941929,"(160.0, 1965.0)",1805.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80629,0.54097,,,0.3858999999999999,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88715,0.55238,,,0.45814999999999995,,"(60.0, 195.0)",135.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70028,0.52111,,,0.29751000000000005,,"(250.0, 2855.0)",2605.0
