id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7021299999999999,0.5208999999999999,0.50378,0.63686,0.03214999999999968,0.0497139322715319,"(85.0, 340.0)",260.0
119,1,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76559,0.52693,0.50241,0.6706099999999999,0.04253999999999969,0.0657801144270909,"(60.0, 185.0)",125.0
119,2,120.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62503,0.51185,0.50119,0.5850500000000001,0.02120999999999984,0.03279727849079919,"(280.0, 2915.0)",2635.0
138,0,110.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7955099999999999,0.47636999999999996,0.86251,0.93858,0.21715000000000007,0.3884615384615385,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86258,0.46825000000000006,0.92814,0.97808,0.29641000000000006,0.5302504472271915,"(105.0, 310.0)",205.0
138,2,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6917800000000001,0.48719,0.74759,0.82316,0.10709000000000002,0.1915742397137746,"(400.0, 4706.25)",4306.25
141,0,75.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79493,0.69641,0.6760999999999999,,0.2886199999999999,0.44253296534805264,"(90.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86216,0.74423,0.72473,,0.39279,0.6022539098436063,"(70.0, 210.0)",140.0
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68967,0.6264799999999999,0.60705,,0.1643699999999999,0.2520239190432382,"(290.0, 3265.0)",2975.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72521,0.7037800000000001,0.50888,,0.19137000000000015,,"(155.0, 635.0)",480.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7861899999999999,0.75715,0.5067999999999999,,0.25227,,"(115.0, 340.0)",225.0
149,2,190.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64227,0.62558,0.5053799999999999,,0.1233200000000001,,"(520.0, 5580.0)",5060.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7323200000000001,0.58477,0.54828,0.9217,0.1132099999999997,0.27987639060568537,"(100.0, 415.0)",315.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78954,0.60649,0.56044,0.96641,0.15593999999999986,0.3855129789864027,"(75.0, 220.0)",145.0
154,2,135.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64731,0.55233,0.5270900000000001,0.80158,0.05796000000000012,0.14328800988875187,"(330.0, 3515.0)",3185.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71168,0.8417399999999999,,,0.5642499999999999,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7695799999999999,0.90825,,,0.67878,,"(50.0, 170.0)",120.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63076,0.72792,,,0.40001,,"(185.0, 2295.0)",2125.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.66003,0.5367999999999999,0.69388,0.6055699999999999,0.05817000000000028,0.15324025289778787,"(75.0, 335.0)",260.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7065699999999999,0.5505,0.7408600000000001,0.64093,0.08814999999999995,0.2322181243414119,"(55.0, 190.0)",135.0
175,2,75.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5978,0.52301,0.62005,0.56348,0.028390000000000026,0.07478925184404643,"(230.0, 2800.0)",2570.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5141899999999999,0.72648,0.60673,,0.13248999999999989,0.2689060280089302,"(140.0, 595.0)",455.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.52058,0.78252,0.6431100000000001,,0.17620999999999987,0.35764156687639514,"(100.0, 335.0)",235.0
176,2,200.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50678,0.64395,0.56717,,0.08849999999999991,0.1796224883296122,"(495.0, 5510.0)",5015.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68248,0.51067,0.52389,0.81023,0.05502999999999991,0.0932869977962365,"(65.0, 280.0)",215.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7321599999999999,0.51351,0.53079,0.87203,0.07685999999999993,0.13029327004577035,"(45.0, 155.0)",110.0
179,2,75.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61225,0.50825,0.51198,0.7019599999999999,0.03261000000000003,0.05528055602644521,"(200.0, 2255.0)",2055.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63669,0.89946,,,0.54748,0.9701931596668438,"(65.0, 305.0)",240.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67942,0.94434,,,0.6274200000000001,0.9984582668793195,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58387,0.7785299999999999,,,0.40557,0.7187134502923976,"(195.0, 2405.0)",2210.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50098,0.6518200000000001,0.94933,,0.21885,0.251118760757315,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5044500000000001,0.6982900000000001,0.98359,,0.2669,0.3062535857716581,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50265,0.58975,0.83796,,0.1508299999999999,0.17306942053929997,"(280.0, 3045.0)",2780.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047250000000000014,0.7848999999999999,,,0.019140000000000046,0.04662606577344713,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01797000000000004,0.84821,,,0.007409999999999917,0.018051157125456557,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15315999999999996,0.68632,,,0.06087999999999982,0.14830694275274015,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6867099999999999,,,,0.6867099999999999,,"(100.0, 415.0)",315.0
209,1,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73861,,,,0.73861,,"(75.0, 220.0)",145.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6135200000000001,,,,0.6135200000000001,,"(320.0, 3465.0)",3160.0
211,0,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7974,0.39415999999999995,0.82813,0.62811,0.08506999999999998,,"(90.0, 390.0)",300.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85493,0.36538000000000004,0.89218,0.67284,0.11948000000000025,,"(70.0, 220.0)",150.0
211,2,140.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69371,0.43326,0.71922,0.57727,0.044789999999999996,,"(270.0, 3100.0)",2830.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67618,0.7268,0.10048000000000001,0.38659,,0.002456586192290096,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73603,0.78883,0.05291000000000001,0.6388400000000001,,0.0011435832274464353,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60807,0.63978,0.22033999999999998,0.43367999999999995,0.0020199999999996887,0.008555696738668734,"(110.0, 1030.0)",920.0
236,0,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57559,0.52286,0.94148,,0.18760999999999994,0.2536641427798809,"(95.0, 375.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59916,0.5309900000000001,0.9785,,0.22446,0.3034883720930232,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54775,0.51281,0.82588,,0.1297600000000001,0.17544618712817753,"(300.0, 3160.0)",2860.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5244500000000001,0.5682,0.5719099999999999,0.5076499999999999,0.021729999999999916,0.052298435619735045,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5341199999999999,0.58575,0.59268,0.50388,0.027450000000000196,0.06606498194945894,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51539,0.54167,0.5483199999999999,0.50556,0.01666000000000012,0.04009626955475359,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13815999999999995,0.6347400000000001,0.18091999999999997,0.93546,0.0011699999999998933,0.004644700277887627,"(50.0, 255.0)",205.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08289000000000002,0.6768000000000001,0.12539999999999996,0.97401,,0.0018261214767761212,"(40.0, 150.0)",110.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24788,0.58563,0.28762,0.80621,0.002849999999999797,0.011314013497418805,"(145.0, 1840.0)",1695.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74866,0.56794,0.76153,,0.22405999999999993,0.5300686065767684,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82089,0.59012,0.82022,,0.3123800000000001,0.739011118996925,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65558,0.54113,0.6655599999999999,,0.13234,0.3130825644665248,"(300.0, 3195.0)",2895.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76025,0.91201,,,0.67537,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8255399999999999,0.96415,,,0.78993,,"(75.0, 225.0)",150.0
276,2,120.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66378,0.79222,,,0.47946,,"(315.0, 3545.0)",3230.0
283,0,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68678,0.93274,0.64324,,0.38268999999999986,0.5256730769230767,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73948,0.97092,0.68464,,0.4781500000000001,0.6567994505494507,"(75.0, 220.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6164700000000001,0.81836,0.59007,,0.22588000000000008,0.3102747252747254,"(310.0, 3375.0)",3065.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7544,0.89072,,,0.64994,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81674,0.94942,,,0.76632,,"(80.0, 230.0)",150.0
287,2,110.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66088,0.77161,,,0.45901000000000003,,"(330.0, 3575.0)",3265.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6531100000000001,0.87392,0.60856,,0.29406,0.779173290937997,"(105.0, 415.0)",310.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69874,0.92743,0.63765,,0.37901000000000007,0.7360360360360363,"(80.0, 230.0)",150.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59722,0.75553,0.56479,,0.16822000000000015,0.44573396926338155,"(335.0, 3640.0)",3305.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59473,0.94581,0.74471,0.50225,0.16013999999999984,0.294266813671444,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61633,0.98259,0.82202,0.50119,0.22519999999999996,0.41381844909959564,"(55.0, 180.0)",125.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55767,0.83112,0.65598,0.50257,0.08644000000000007,0.15883866225652346,"(215.0, 2540.0)",2325.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69383,0.9091899999999999,0.57584,,0.3266,,"(100.0, 405.0)",305.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74905,0.96175,0.59799,,0.41422000000000003,,"(75.0, 220.0)",145.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6196200000000001,0.79036,0.5446,,0.19944000000000006,0.6263819095477391,"(315.0, 3430.0)",3115.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73283,0.87879,0.5081899999999999,,0.27142999999999995,,"(105.0, 430.0)",325.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79543,0.93143,0.5132399999999999,,0.3456699999999999,,"(80.0, 230.0)",150.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64656,0.76119,0.50546,,0.16233999999999993,,"(340.0, 3695.0)",3355.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71539,0.69367,0.86113,,0.3519399999999999,,"(110.0, 455.0)",345.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77368,0.7399,0.92067,,0.4718800000000001,,"(85.0, 245.0)",160.0
375,2,125.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63434,0.6197699999999999,0.74327,,0.19138000000000022,,"(370.0, 3970.0)",3600.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65986,0.61923,0.82181,,0.24277000000000004,,"(105.0, 430.0)",325.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70936,0.6505099999999999,0.88205,,0.32802,,"(75.0, 235.0)",160.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60099,0.5757,0.70997,,0.13888000000000011,,"(340.0, 3690.0)",3350.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68916,0.97124,,,0.66138,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7439,0.99391,,,0.7378100000000001,,"(70.0, 210.0)",140.0
400,2,130.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61739,0.87366,,,0.5036200000000001,,"(295.0, 3235.0)",2940.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70145,0.6066,0.89192,,0.29837,0.6739778631127173,"(115.0, 470.0)",355.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76144,0.63752,0.94611,,0.3944099999999999,0.8909193584820416,"(85.0, 255.0)",170.0
402,2,155.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62488,0.5660700000000001,0.77084,,0.17186999999999997,0.38823130788344234,"(375.0, 4180.0)",3805.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70844,0.5259,0.93186,0.6424799999999999,0.15494000000000008,0.7474191992281725,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77351,0.53756,0.97222,0.67502,0.21984000000000004,0.9761215629522426,"(65.0, 200.0)",135.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62908,0.5158499999999999,0.81086,0.5870500000000001,0.07596000000000014,0.3664254703328518,"(270.0, 2960.0)",2690.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59585,0.5957399999999999,0.58371,0.62511,0.04195000000000004,0.08936940775458041,"(10.0, 60.0)",50.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61737,0.61439,0.60127,0.65201,0.05563999999999969,0.11853429910524008,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56158,0.56109,0.5564,0.5797300000000001,0.024630000000000263,0.05247123988069933,"(25.0, 355.0)",330.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.70192,0.5253099999999999,0.50183,0.87898,0.06291999999999998,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76247,0.5302100000000001,0.50298,0.93045,0.08388000000000007,,"(55.0, 175.0)",120.0
416,2,110.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62173,0.5126,0.50377,0.76027,0.036379999999999746,,"(240.0, 2660.0)",2420.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89436,0.5394300000000001,0.50802,0.53135,0.04106999999999983,0.20382133995037177,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94392,0.55204,0.50739,0.5434399999999999,0.0516899999999999,0.25652605459057076,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77756,0.52505,0.50369,0.51789,0.029269999999999907,0.14526054590570703,"(75.0, 1700.0)",1625.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71597,0.5214300000000001,0.67913,0.03341000000000005,,0.002616367508366206,"(70.0, 310.0)",240.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77493,0.52627,0.72543,0.008750000000000036,,0.0010648007301489548,"(55.0, 180.0)",125.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63403,0.5132399999999999,0.60831,0.13278,0.0025500000000002743,0.007757833891086931,"(210.0, 2440.0)",2230.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5138400000000001,0.56043,0.60379,0.5621,0.02719999999999967,0.06660137120470047,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51815,0.57491,0.627,0.5812200000000001,0.036179999999999546,0.0885896180215464,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50769,0.53685,0.5626,0.5382899999999999,0.018109999999999737,0.044343780607247155,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66605,0.63575,0.6709,0.76044,0.11952000000000007,0.30197069226882284,"(105.0, 415.0)",315.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7085600000000001,0.67901,0.72464,0.82298,0.19774999999999998,0.49962102071753406,"(80.0, 235.0)",155.0
428,2,125.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60422,0.5853999999999999,0.60372,0.66597,0.05463999999999969,0.13804951995957476,"(340.0, 3555.0)",3215.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5563,0.58786,0.6930499999999999,0.51973,0.04746000000000006,0.15878220140515242,"(70.0, 310.0)",240.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5787,0.61528,0.7416400000000001,0.52844,0.06872,0.22990966878554703,"(50.0, 175.0)",125.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53245,0.55362,0.61734,0.51342,0.02666000000000024,0.08919371027099444,"(225.0, 2565.0)",2340.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76549,0.60843,0.99993,,0.41281999999999996,,"(60.0, 295.0)",235.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83983,0.64218,0.99999,,0.50196,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66728,0.5648500000000001,0.98969,,0.3018899999999999,,"(185.0, 2315.0)",2130.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5493600000000001,0.6537,0.68439,,0.14403999999999995,0.3685772773797338,"(90.0, 400.0)",310.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5673,0.69304,0.73927,,0.1918200000000002,0.49083930399181225,"(70.0, 225.0)",155.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53339,0.5899300000000001,0.612,,0.09113999999999989,0.23321392016376635,"(285.0, 3340.0)",3055.0
437,0,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79672,0.6546000000000001,0.69339,,0.28096,0.344609346252913,"(80.0, 355.0)",275.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8674999999999999,0.6993400000000001,0.74607,,0.38739,0.4751502514411873,"(60.0, 195.0)",135.0
437,2,70.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69221,0.59399,0.6221300000000001,,0.16438999999999993,0.20163130136146193,"(255.0, 2955.0)",2700.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80173,0.5549200000000001,0.06583000000000006,0.38661,,0.0005712245626555766,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86998,0.57175,0.02424000000000004,0.36499000000000004,,3.5701535164660575e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69589,0.5354,0.17961000000000005,0.43137000000000003,0.001020000000000354,0.003641556586934503,"(160.0, 1985.0)",1825.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80826,0.54024,,,0.38627,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8858,0.5529200000000001,,,0.45763,,"(60.0, 200.0)",140.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70025,0.5264800000000001,,,0.29995000000000005,,"(245.0, 2855.0)",2610.0
