id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.66198,0.67887,0.62515,,0.1943499999999999,0.8027674514663362,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.71271,0.73112,0.65872,,0.26743000000000006,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6003700000000001,0.6118600000000001,0.57501,,0.12272000000000005,0.5068979760429578,"(5.0, 130.0)",125.0
88,0,60.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.55862,0.72521,0.8100700000000001,,0.2512200000000001,,"(70.0, 310.0)",240.0
88,1,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58615,0.78723,0.86299,,0.33704999999999996,,"(55.0, 175.0)",120.0
88,2,70.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5372600000000001,0.64093,0.70272,,0.15427999999999986,,"(225.0, 2565.0)",2340.0
96,0,65.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.70938,0.55254,0.50381,,0.09704999999999986,0.3551042810098786,"(85.0, 355.0)",270.0
96,1,50.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.75978,0.56704,0.50719,,0.11607,0.4246981339187704,"(65.0, 200.0)",135.0
96,2,100.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.63174,0.53313,0.5017199999999999,,0.07118000000000002,0.26044639590193924,"(270.0, 2980.0)",2720.0
108,0,190.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.88016,0.54084,,,0.43778000000000006,,"(290.0, 1585.0)",1295.0
108,1,205.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.9423,0.55097,,,0.49732,,"(245.0, 925.0)",680.0
108,2,220.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75962,0.52352,,,0.33168999999999993,,"(760.0, 10531.25)",9771.25
110,0,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5956,0.51347,0.57475,0.6315,0.030179999999999874,0.38445859872611304,"(65.0, 290.0)",225.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.6200300000000001,0.5176000000000001,0.59524,0.66153,0.04157999999999973,0.5296815286624169,"(50.0, 165.0)",115.0
110,2,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5598799999999999,0.50983,0.54576,0.58007,0.018569999999999864,0.2365605095541384,"(195.0, 2365.0)",2170.0
