id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,0,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5974200000000001,0.5126200000000001,0.57619,0.62895,0.030100000000000238,0.3834394904458629,"(60.0, 290.0)",230.0
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.62061,0.51764,0.59714,0.66326,0.04157999999999995,0.5296815286624198,"(50.0, 170.0)",120.0
110,2,75.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5582199999999999,0.50899,0.5459499999999999,0.57697,0.018400000000000083,0.23439490445859978,"(195.0, 2340.0)",2145.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66606,0.65198,0.51966,0.85817,0.09656000000000009,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72104,0.6986600000000001,0.52774,0.90847,0.14684999999999993,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60372,0.59443,0.51241,0.74222,0.0455500000000002,0.7150706436420811,"(5.0, 50.0)",45.0
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6997,0.52199,0.50151,0.63952,0.03210999999999986,0.04965207978970134,"(85.0, 335.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76393,0.5270900000000001,0.5010399999999999,0.67823,0.04235999999999995,0.06550177825885256,"(60.0, 185.0)",125.0
119,2,125.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.626,0.51416,0.5019,0.58328,0.02061999999999986,0.031884954383794434,"(275.0, 2910.0)",2635.0
138,0,110.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79672,0.47607999999999995,0.86359,0.93934,0.21921999999999997,0.39216457960643997,"(135.0, 570.0)",435.0
138,1,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85999,0.47035000000000005,0.92752,0.97538,0.2951300000000001,0.5279606440071558,"(105.0, 305.0)",200.0
138,2,145.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6944,0.48453,0.74664,0.82563,0.10838000000000014,0.19388193202146714,"(405.0, 4666.25)",4265.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79418,0.69726,0.67565,,0.28671,0.4396044158233672,"(90.0, 380.0)",290.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86121,0.7437199999999999,0.72321,,0.39231000000000005,0.6015179392824289,"(70.0, 210.0)",140.0
141,2,105.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69034,0.6235999999999999,0.61012,,0.16676000000000002,0.25568843912910155,"(290.0, 3170.0)",2880.0
149,0,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72479,0.70375,0.5092099999999999,,0.18047999999999997,,"(150.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78485,0.76004,0.50995,,0.24060000000000004,,"(110.0, 300.0)",190.0
149,2,175.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64129,0.6239600000000001,0.50806,,0.11863999999999986,,"(500.0, 5030.0)",4595.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73315,0.58456,0.54668,0.9212,0.11192000000000024,0.2766872682323863,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79071,0.60661,0.56159,0.96453,0.1546900000000001,0.3824227441285541,"(75.0, 220.0)",145.0
154,2,130.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64689,0.5536,0.52622,0.80403,0.058659999999999934,0.14501854140914697,"(325.0, 3471.25)",3185.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71156,0.84321,,,0.56501,,"(65.0, 290.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77151,0.90861,,,0.6816500000000001,,"(50.0, 165.0)",115.0
158,2,70.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6317699999999999,0.7277899999999999,,,0.40031000000000005,,"(185.0, 2320.0)",2141.25
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65959,0.5392,0.6936899999999999,0.60581,0.058559999999999945,0.154267650158061,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7070799999999999,0.54906,0.73919,0.63863,0.0877500000000001,0.23116438356164412,"(50.0, 170.0)",120.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59809,0.52517,0.62192,0.56255,0.029449999999999754,0.07758166491043139,"(225.0, 2600.0)",2375.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51624,0.72681,0.60676,,0.1355599999999999,0.2751370002029631,"(130.0, 490.0)",360.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5188699999999999,0.78161,0.64262,,0.17603999999999997,0.3572965293281916,"(95.0, 260.0)",165.0
176,2,155.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50788,0.64335,0.56647,,0.08896999999999977,0.1805764156687635,"(475.0, 4820.0)",4345.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68259,0.51037,0.5234,0.81125,0.05532999999999988,0.09379555856924883,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7317199999999999,0.5129699999999999,0.5312600000000001,0.86812,0.07469999999999988,0.12663163248008116,"(45.0, 155.0)",110.0
179,2,80.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6149,0.50686,0.51528,0.70313,0.032789999999999986,0.05558569249025256,"(200.0, 2225.0)",2025.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63773,0.89874,,,0.54775,0.9706716285663652,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67881,0.94371,,,0.62631,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58443,0.77946,,,0.40420999999999996,0.7163033847244372,"(195.0, 2420.0)",2225.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50328,0.64951,0.9493199999999999,,0.22953999999999986,0.26338496844520926,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5032300000000001,0.69792,0.98253,,0.26800999999999997,0.3075272518646012,"(65.0, 200.0)",135.0
187,2,95.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50056,0.59213,0.84036,,0.15829999999999989,0.1816408491107285,"(280.0, 3045.0)",2765.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04712000000000005,0.78627,,,0.019090000000000162,0.04650426309378846,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017179999999999973,0.84853,,,0.006879999999999997,0.016760048721071858,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15395999999999999,0.6846300000000001,,,0.060069999999999846,0.14633373934226515,"(35.0, 455.0)",420.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68607,,,,0.68607,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7363299999999999,,,,0.7363299999999999,,"(75.0, 225.0)",150.0
209,2,110.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61639,,,,0.61639,,"(320.0, 3460.0)",3160.0
211,0,80.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79859,0.39410999999999996,0.82826,0.6273,0.08511999999999986,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85316,0.36641,0.89249,0.67134,0.12126999999999988,,"(70.0, 225.0)",155.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69392,0.43284,0.7190300000000001,0.5776,0.044219999999999926,,"(270.0, 3095.0)",2825.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67838,0.72504,0.10026999999999997,0.613,,0.003091910207539683,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7356199999999999,0.78651,0.053279999999999994,0.36336999999999997,,0.0010588733587452365,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6101,0.64026,0.22069000000000005,0.57186,0.0026999999999999247,0.011435832274459651,"(105.0, 1020.0)",915.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57638,0.52152,0.94149,,0.1876000000000001,0.2536506219578152,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59773,0.5296000000000001,0.9774,,0.22272000000000014,0.3011357490535426,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5445800000000001,0.51404,0.82636,,0.13139000000000012,0.17765008112493255,"(300.0, 3190.0)",2890.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52607,0.56705,0.57205,0.50408,0.02167999999999992,0.05217809867629342,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53505,0.58431,0.59343,0.50798,0.027539999999999898,0.06628158844765317,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.516,0.5410900000000001,0.54464,0.50205,0.016110000000000402,0.038772563176896264,"(40.0, 455.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13881,0.63523,0.18128,0.93494,,0.003652242953552683,"(50.0, 235.0)",185.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08284000000000002,0.6739200000000001,0.12566,0.97496,,0.002262802699483761,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25151,0.58403,0.28825,0.81061,0.0030599999999998406,0.012147677649860423,"(145.0, 1730.0)",1585.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74729,0.56864,0.76111,,0.22338000000000002,0.528459900638751,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82222,0.58992,0.82224,,0.31321999999999994,0.7409983439791815,"(70.0, 205.0)",135.0
273,2,115.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65559,0.54166,0.66532,,0.1310699999999997,0.3100780695528737,"(300.0, 3200.0)",2900.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75796,0.91131,,,0.67223,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82414,0.96412,,,0.78823,,"(75.0, 225.0)",150.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6637,0.7934,,,0.48009,,"(320.0, 3505.0)",3185.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68648,0.93407,0.6456299999999999,,0.3841100000000002,0.5276236263736266,"(100.0, 390.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73883,0.96911,0.6826099999999999,,0.4746299999999999,0.6519642857142856,"(75.0, 215.0)",141.25
283,2,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6141300000000001,0.81548,0.5900799999999999,,0.2228000000000001,0.3060439560439562,"(310.0, 3365.0)",3060.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75467,0.89185,,,0.64838,,"(105.0, 425.0)",320.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81775,0.94945,,,0.7662,,"(80.0, 230.0)",150.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66144,0.7727999999999999,,,0.45946999999999993,,"(330.0, 3580.0)",3250.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6513100000000001,0.87514,0.61023,,0.2954000000000001,0.7827239003709597,"(100.0, 405.0)",305.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69711,0.92499,0.63732,,0.37624,0.996926338102809,"(75.0, 220.0)",145.0
339,2,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5930500000000001,0.75548,0.5655600000000001,,0.16903999999999986,0.44790673025967115,"(335.0, 3535.0)",3200.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.593,0.94469,0.7275400000000001,0.5020100000000001,0.14475000000000016,0.2659867695700113,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61806,0.98262,0.81659,0.5015000000000001,0.21328000000000003,0.39191473722896,"(55.0, 180.0)",125.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55795,0.83267,0.6541699999999999,0.50204,0.08602999999999994,0.15808526277103993,"(215.0, 2505.0)",2310.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69432,0.91013,0.5775399999999999,,0.32717000000000007,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7504500000000001,0.96192,0.5968,,0.4139999999999999,,"(75.0, 215.0)",140.0
361,2,135.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6193500000000001,0.79051,0.54547,,0.19941999999999993,0.626319095477387,"(310.0, 3375.0)",3065.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7314,0.88062,0.51091,,0.27369,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79553,0.9295,0.51215,,0.34314999999999996,,"(80.0, 230.0)",150.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64776,0.76004,0.5057,,0.16187000000000007,,"(335.0, 3630.0)",3295.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71471,0.6964,0.8602,,0.35436,,"(108.75, 425.0)",316.25
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77304,0.73952,0.91598,,0.46999000000000013,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63469,0.62142,0.74179,,0.19177,,"(355.0, 3790.0)",3435.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66325,0.62044,0.81874,,0.24386999999999992,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70956,0.6503399999999999,0.87941,,0.32571000000000006,,"(70.0, 215.0)",145.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6010599999999999,0.5751,0.7090099999999999,,0.1393899999999998,,"(330.0, 3485.0)",3155.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68902,0.97,,,0.6600400000000001,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7456,0.99376,,,0.7392799999999999,,"(70.0, 210.0)",140.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61763,0.87186,,,0.50292,,"(295.0, 3265.0)",2970.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70236,0.60886,0.89295,,0.30123,0.680438220013553,"(110.0, 425.0)",316.25
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75937,0.6371899999999999,0.94438,,0.39403,0.8900609893833293,"(80.0, 230.0)",150.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6258,0.56791,0.7735,,0.17208999999999997,0.3887282584142759,"(360.0, 3855.0)",3495.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70755,0.52744,0.93168,0.64143,0.15621999999999991,0.7535938253738542,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77342,0.53468,0.97225,0.6755,0.2189500000000002,,"(65.0, 200.0)",135.0
407,2,105.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6294299999999999,0.5165,0.81284,0.5862499999999999,0.0755800000000002,0.36459237819585255,"(270.0, 2955.0)",2685.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59639,0.59581,0.58327,0.62348,0.04260000000000008,0.0907541542394548,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61607,0.61751,0.5993299999999999,0.6525000000000001,0.05602000000000007,0.11934384320409049,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55952,0.55923,0.55408,0.57854,0.02426000000000006,0.05168299957392428,"(25.0, 325.0)",300.0
416,0,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6997,0.5229699999999999,0.50152,0.87931,0.06410999999999978,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76351,0.53249,0.5032300000000001,0.92846,0.08526000000000011,,"(55.0, 175.0)",120.0
416,2,105.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62217,0.51633,0.501,0.76128,0.03789999999999982,,"(235.0, 2640.0)",2405.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.895,0.5431699999999999,0.50669,0.5327200000000001,0.040799999999999614,0.20248138957816225,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94296,0.5525599999999999,0.50493,0.54323,0.05111999999999983,0.2536972704714637,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77839,0.52409,0.50433,0.52041,0.028629999999999933,0.1420843672456575,"(75.0, 1685.0)",1610.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71618,0.51934,0.67816,0.03361000000000003,,0.0022512929723157438,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77425,0.52515,0.7238800000000001,0.00821000000000005,,0.0008518405841211229,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63713,0.51217,0.60947,0.13344,0.002909999999999746,0.008853057499238657,"(205.0, 2245.0)",2040.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5135000000000001,0.56216,0.60136,0.56517,0.027229999999999754,0.06667482859941175,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5197700000000001,0.57509,0.6293500000000001,0.58345,0.03659000000000001,0.08959353574926546,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50947,0.53869,0.56386,0.53823,0.01845999999999981,0.04520078354554312,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66923,0.63834,0.6685099999999999,0.76123,0.12191000000000018,0.30800909550277966,"(105.0, 415.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70784,0.67866,0.72726,0.81818,0.1963800000000001,0.4961596766043459,"(75.0, 230.0)",155.0
428,2,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60382,0.58372,0.6065499999999999,0.66716,0.05622000000000027,0.14204143506821695,"(335.0, 3455.0)",3120.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55495,0.5874900000000001,0.69509,0.5230699999999999,0.04318999999999995,0.14449648711943777,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57637,0.61605,0.74132,0.52769,0.06361000000000039,0.21281365005018532,"(50.0, 170.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5334,0.55633,0.6167400000000001,0.51406,0.02497999999999989,0.08357310137169585,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76375,0.61136,0.99996,,0.4140400000000001,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83675,0.6464099999999999,,,0.50291,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66533,0.56734,0.98997,,0.30327000000000004,,"(180.0, 2295.0)",2115.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5536300000000001,0.6532,0.6863,,0.14609000000000016,0.37382292732855726,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5687599999999999,0.69174,0.73739,,0.18958000000000008,0.4851074718526103,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5316799999999999,0.59368,0.61271,,0.09221999999999997,0.2359774820880245,"(275.0, 3110.0)",2835.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79984,0.65313,0.69712,,0.28425,0.34864467067337174,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86814,0.70121,0.74585,,0.38935,0.47755427450018395,"(60.0, 190.0)",130.0
437,2,90.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69444,0.5955900000000001,0.62195,,0.1651999999999999,0.20262480068686362,"(245.0, 2900.0)",2655.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80245,0.55142,0.06505000000000005,0.38995,,0.0005355230274893306,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8703,0.5725100000000001,0.023889999999999967,0.36241,,7.140307033368117e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6968099999999999,0.5338499999999999,0.18008000000000002,0.42794,0.0011399999999999189,0.004069975008925096,"(160.0, 1975.0)",1815.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81149,0.5414,,,0.38852,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88567,0.55372,,,0.45809999999999995,,"(60.0, 200.0)",140.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70199,0.52706,,,0.30435999999999996,,"(250.0, 2900.0)",2650.0
