id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76608,0.52359,0.49944,0.6737,0.0408499999999995,0.0631668470697379,"(60.0, 185.0)",125.0
119,2,65.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6257900000000001,0.5067900000000001,0.49900999999999995,0.5807599999999999,0.02018999999999982,0.031220040204112908,"(280.0, 2905.0)",2625.0
138,0,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79413,0.47287999999999997,0.86448,0.93886,0.21769000000000016,0.3894275491949913,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86025,0.46899,0.92714,0.97566,0.29601999999999995,0.5295527728085866,"(105.0, 305.0)",200.0
138,2,125.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6913400000000001,0.48387,0.74611,0.8226100000000001,0.1070399999999998,0.1914847942754916,"(395.0, 4650.0)",4255.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79301,0.6951499999999999,0.6760999999999999,,0.2869799999999998,0.4400183992640292,"(90.0, 375.0)",285.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.85962,0.7443500000000001,0.7214700000000001,,0.39208,0.6011652867218645,"(70.0, 210.0)",140.0
141,2,105.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68865,0.62296,0.60963,,0.16442999999999997,0.25211591536338546,"(290.0, 3205.0)",2915.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72374,0.70215,0.50511,,0.1791600000000001,,"(150.0, 570.0)",420.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78396,0.75932,0.50837,,0.2378300000000001,,"(110.0, 300.0)",190.0
149,2,150.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63887,0.62166,0.50386,,0.11656999999999995,,"(500.0, 5100.0)",4590.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73178,0.5827800000000001,0.5431900000000001,0.9216,0.11321999999999999,0.27990111248454885,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78795,0.6049,0.55918,0.96479,0.15427999999999997,0.38140914709517926,"(75.0, 220.0)",145.0
154,2,100.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64638,0.5496300000000001,0.52444,0.80154,0.056869999999999865,0.14059332509270675,"(325.0, 3510.0)",3185.0
158,0,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70844,0.84,,,0.5606,,"(60.0, 290.0)",230.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77069,0.9073599999999999,,,0.68039,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63072,0.7251000000000001,,,0.39696,,"(185.0, 2270.0)",2085.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6571899999999999,0.5352600000000001,0.6948099999999999,0.6036,0.057499999999999996,0.15147523709167543,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7049799999999999,0.54591,0.74123,0.63548,0.08544999999999991,0.2251053740779766,"(50.0, 170.0)",120.0
175,2,65.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59646,0.5215000000000001,0.61858,0.56229,0.02855000000000041,0.07521074815595472,"(220.0, 2605.0)",2385.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51355,0.72699,0.6046400000000001,,0.13459,0.27316825654556526,"(130.0, 485.0)",355.0
176,1,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51712,0.77838,0.64452,,0.17380000000000018,0.35275015222244815,"(95.0, 260.0)",165.0
176,2,145.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50729,0.64133,0.56177,,0.08740000000000014,0.1773898924294706,"(470.0, 4835.0)",4300.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68039,0.5084299999999999,0.5229900000000001,0.80738,0.054400000000000115,0.09221902017291086,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73017,0.5146200000000001,0.52852,0.86765,0.07485999999999982,0.12690286489235433,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6122099999999999,0.50603,0.5136000000000001,0.70048,0.03214000000000017,0.054483810815392726,"(195.0, 2180.0)",1985.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6370199999999999,0.89646,,,0.5454399999999999,0.9665780613149032,"(65.0, 295.0)",230.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67801,0.94195,,,0.6242000000000001,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5845,0.7764,,,0.40582000000000007,0.719156477051214,"(195.0, 2360.0)",2165.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50132,0.64621,0.94954,,0.21968999999999994,0.2520826161790017,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50152,0.6959500000000001,0.98165,,0.2664200000000001,0.30570281124498005,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49834999999999996,0.5897399999999999,0.83647,,0.15092000000000005,0.17317269076305228,"(275.0, 2990.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04612000000000005,0.78264,,,0.017749999999999932,0.04323995127892798,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01700999999999997,0.84737,,,0.006970000000000032,0.016979293544458058,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15108999999999995,0.68519,,,0.06052999999999975,0.14745432399512728,"(35.0, 445.0)",410.0
209,0,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6815800000000001,,,,0.6815800000000001,,"(100.0, 406.25)",306.25
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73541,,,,0.73541,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61006,,,,0.61006,,"(315.0, 3461.25)",3146.25
211,0,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79547,0.39214000000000004,0.82986,0.62505,0.08458000000000032,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85025,0.36382000000000003,0.8906499999999999,0.67032,0.11868999999999996,,"(70.0, 225.0)",155.0
211,2,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69326,0.43328,0.7180599999999999,0.57771,0.043890000000000096,,"(270.0, 3055.0)",2785.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67564,0.72471,0.05232000000000003,0.6103799999999999,,0.002668360864040272,"(35.0, 135.0)",100.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7343999999999999,0.78624,0.02029000000000003,0.36136,,0.0008894536213466005,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60938,0.63988,0.16042,0.56962,0.0026500000000001522,0.011224057602711356,"(105.0, 1010.0)",905.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57514,0.5208999999999999,0.94162,,0.18686999999999987,0.25266360194699816,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59737,0.52883,0.97688,,0.22157999999999978,0.29959437533802025,"(70.0, 205.0)",135.0
236,2,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54223,0.51066,0.82623,,0.13,0.17577068685776095,"(295.0, 3100.0)",2805.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52382,0.5645,0.56966,0.5018,0.020360000000000156,0.04900120336943478,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53032,0.58075,0.5906199999999999,0.50344,0.02611999999999992,0.06286401925391075,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51477,0.5397000000000001,0.5437000000000001,0.50154,0.015580000000000038,0.03749699157641404,"(35.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13605999999999996,0.63417,0.18016,0.93358,,0.0032949583167928083,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08087999999999995,0.67438,0.12470000000000003,0.97323,,0.001627630011909573,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24758999999999998,0.58104,0.28452,0.80901,0.0027000000000000357,0.01071853910281872,"(140.0, 1705.0)",1565.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74647,0.56738,0.76012,,0.22363999999999995,0.52907499408564,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81869,0.5883499999999999,0.82009,,0.31065,0.734918381831086,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65606,0.5385,0.66486,,0.13146999999999998,0.3110243671634729,"(300.0, 3190.0)",2890.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75816,0.91055,,,0.67228,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82336,0.96265,,,0.78696,,"(75.0, 225.0)",150.0
276,2,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6630400000000001,0.79149,,,0.4788,,"(310.0, 3500.0)",3160.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68326,0.93401,0.64303,,0.38093999999999995,0.5232692307692307,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7409600000000001,0.96803,0.68207,,0.47589000000000004,0.653695054945055,"(70.0, 215.0)",145.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6165,0.8146,0.58834,,0.22227999999999992,0.30532967032967023,"(305.0, 3325.0)",3020.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75081,0.89035,,,0.6468,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81498,0.94818,,,0.76369,,"(80.0, 230.0)",150.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65676,0.7699199999999999,,,0.45463,,"(325.0, 3645.0)",3205.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.651,0.87404,0.60912,,0.29291999999999996,0.7761526232114468,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69777,0.92318,0.6347499999999999,,0.3753099999999999,0.9944621091679916,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59396,0.75383,0.5648599999999999,,0.1677599999999999,0.44451510333863264,"(330.0, 3505.0)",3175.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59297,0.94394,0.7285200000000001,0.5015000000000001,0.14508999999999983,0.2666115398750456,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6145,0.98234,0.7804800000000001,0.49819,0.18411,0.3383131201764057,"(55.0, 175.0)",120.0
360,2,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55559,0.8296399999999999,0.6542399999999999,0.5005,0.08514999999999995,0.15646821021683194,"(210.0, 2505.0)",2260.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6937800000000001,0.90868,0.57472,,0.3258899999999999,,"(100.0, 390.0)",290.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7470300000000001,0.96222,0.59535,,0.4125700000000001,,"(75.0, 215.0)",140.0
361,2,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61849,0.79022,0.54209,,0.19723999999999997,0.6194723618090453,"(310.0, 3380.0)",3070.0
374,0,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73127,0.87927,0.51007,,0.27488,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79468,0.92741,0.50944,,0.3407800000000001,,"(80.0, 225.0)",145.0
374,2,100.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64588,0.76039,0.50379,,0.16231000000000018,,"(330.0, 3610.0)",3280.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71181,0.69282,0.86037,,0.35014,,"(105.0, 420.0)",315.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.76891,0.73569,0.91601,,0.46509,,"(80.0, 230.0)",150.0
375,2,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6313,0.61984,0.7407,,0.19123999999999985,,"(350.0, 3740.0)",3370.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6606000000000001,0.6187400000000001,0.8194,,0.24302,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70507,0.64854,0.8767,,0.3206699999999999,,"(70.0, 215.0)",145.0
376,2,145.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59882,0.57238,0.70895,,0.13783999999999974,,"(325.0, 3510.0)",3185.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68806,0.96942,,,0.65954,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74058,0.99351,,,0.73437,,"(70.0, 210.0)",140.0
400,2,125.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61661,0.8713299999999999,,,0.50381,,"(290.0, 3205.0)",2915.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7024900000000001,0.60597,0.89195,,0.29925999999999997,0.6759882538965437,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75791,0.63375,0.94494,,0.39136000000000004,0.8840298170318499,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6253299999999999,0.56585,0.77359,,0.17217000000000016,0.38890896769821576,"(360.0, 3805.0)",3445.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70654,0.52459,0.93106,0.64026,0.15214000000000005,0.7339122045344917,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77376,0.53515,0.97179,0.6759,0.21967999999999988,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62929,0.51586,0.81026,0.58727,0.07634000000000007,0.368258562469851,"(265.0, 2895.0)",2630.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59352,0.5920000000000001,0.58127,0.62278,0.04121999999999981,0.0878142309331057,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6143000000000001,0.6154,0.59656,0.65137,0.05511999999999995,0.11742650191734118,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5601,0.55881,0.55295,0.57982,0.02432000000000001,0.051810822326374115,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69599,0.52379,0.5016700000000001,0.87729,0.06362999999999996,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76244,0.5302,0.50223,0.9283,0.08499000000000012,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62122,0.5125500000000001,0.50197,0.75858,0.03616000000000008,,"(235.0, 2605.0)",2370.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89377,0.53854,0.50566,0.53023,0.040649999999999964,0.20173697270471486,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94216,0.5516300000000001,0.50752,0.5408999999999999,0.0510299999999998,0.25325062034739404,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77553,0.52508,0.50264,0.51669,0.027780000000000138,0.13786600496278012,"(75.0, 1655.0)",1580.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71297,0.51803,0.6781200000000001,0.03312999999999999,,0.0023729844843325644,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77493,0.52317,0.72346,0.008279999999999954,,0.000699726194097817,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6334,0.5095799999999999,0.60939,0.13095999999999997,0.0026600000000002177,0.00809248554913361,"(200.0, 2270.0)",2070.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51466,0.5583400000000001,0.60005,0.5631999999999999,0.027880000000000127,0.06826640548481912,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5194799999999999,0.57465,0.6250899999999999,0.58117,0.036900000000000044,0.09035259549461323,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5078400000000001,0.53718,0.5624100000000001,0.5342100000000001,0.017899999999999916,0.04382957884427012,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6665099999999999,0.6338900000000001,0.66882,0.76036,0.1186299999999999,0.29972208185952476,"(100.0, 405.0)",305.0
428,1,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7058,0.6787099999999999,0.72509,0.81752,0.19478000000000006,0.4921172309247096,"(75.0, 225.0)",150.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60366,0.58231,0.6018,0.6646000000000001,0.05466000000000004,0.13810005053057112,"(335.0, 3480.0)",3145.0
429,0,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5540700000000001,0.5877600000000001,0.68946,0.52127,0.043200000000000016,0.14452994312479095,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57423,0.61388,0.74153,0.5267999999999999,0.06333999999999995,0.21191033790565392,"(50.0, 170.0)",120.0
429,2,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5328200000000001,0.55218,0.61764,0.51276,0.025149999999999673,0.08414185346269545,"(215.0, 2445.0)",2230.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76296,0.60966,0.99994,,0.41235,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83596,0.6444799999999999,,,0.50069,,"(50.0, 165.0)",115.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66428,0.56281,0.98994,,0.29932000000000014,,"(180.0, 2295.0)",2115.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55043,0.65063,0.68371,,0.1433399999999999,0.3667860798362332,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5645899999999999,0.69113,0.73586,,0.18672,0.47778915046059367,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5268999999999999,0.59329,0.61436,,0.09194000000000013,0.23526100307062472,"(275.0, 3045.0)",2770.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79749,0.6508700000000001,0.6962200000000001,,0.28106999999999993,0.3447442659143872,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86476,0.69965,0.74124,,0.38558000000000003,0.4729302097387465,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6904399999999999,0.59324,0.62259,,0.16205999999999976,0.1987734576229606,"(245.0, 2885.0)",2640.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80077,0.55227,0.06554000000000004,0.38602000000000003,,0.0003570153516600822,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86768,0.5701499999999999,0.024109999999999965,0.35994000000000004,,3.57015351654533e-05,"(45.0, 160.0)",115.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69537,0.52972,0.17805000000000004,0.43235,,0.0025348089967888033,"(160.0, 1945.0)",1785.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80889,0.53976,,,0.38731000000000004,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88507,0.55183,,,0.45601,,"(60.0, 195.0)",135.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69863,0.52548,,,0.30162999999999995,,"(245.0, 2855.0)",2605.0
