id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,1,45.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.62199,0.5158,0.59667,0.66386,0.04145999999999994,0.5281528662420375,"(50.0, 165.0)",115.0
110,2,60.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55923,0.5078400000000001,0.54757,0.57857,0.01849000000000034,0.23554140127388967,"(195.0, 2335.0)",2140.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66479,0.6526799999999999,0.5219400000000001,0.85982,0.09735999999999978,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7210799999999999,0.69939,0.52495,0.91037,0.14741000000000015,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60246,0.59619,0.51166,0.7449600000000001,0.046949999999999825,0.7370486656200973,"(5.0, 50.0)",45.0
119,0,65.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70288,0.5199199999999999,0.50515,0.63994,0.031819999999999626,0.04920364929642744,"(85.0, 340.0)",255.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76793,0.5266500000000001,0.50264,0.67745,0.04228999999999994,0.06539353641564857,"(60.0, 185.0)",125.0
119,2,95.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62365,0.5126999999999999,0.50101,0.58521,0.020909999999999873,0.032333384877067994,"(275.0, 2935.0)",2660.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79738,0.47509999999999997,0.86421,0.94017,0.21949999999999992,0.3926654740608227,"(135.0, 570.0)",435.0
138,1,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86242,0.47096000000000005,0.92944,0.9754,0.2960900000000001,0.5296779964221826,"(105.0, 305.0)",200.0
138,2,135.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69327,0.48546999999999996,0.74716,0.82456,0.10754999999999992,0.1923971377459748,"(400.0, 4685.0)",4285.0
141,0,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79175,0.6989000000000001,0.67501,,0.28762999999999994,0.44101502606562404,"(95.0, 380.0)",290.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86199,0.74524,0.72523,,0.39495000000000013,0.6055657773689056,"(70.0, 210.0)",140.0
141,2,125.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68937,0.62425,0.60974,,0.16574999999999984,0.2541398344066235,"(290.0, 3255.0)",2965.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72553,0.70163,0.51012,,0.18098000000000003,,"(150.0, 570.0)",420.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.79011,0.75924,0.50802,,0.23946999999999996,,"(110.0, 305.0)",195.0
149,2,245.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6413599999999999,0.6246,0.50578,,0.11750000000000005,,"(495.0, 5115.0)",4620.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7322500000000001,0.58537,0.54518,0.9223399999999999,0.11195999999999995,0.27678615574783677,"(100.0, 410.0)",310.0
154,1,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7911,0.60741,0.5607500000000001,0.96476,0.15584999999999982,0.38529048207663746,"(75.0, 220.0)",145.0
154,2,125.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64638,0.55331,0.52617,0.8033399999999999,0.05795000000000039,0.14326328800988974,"(325.0, 3495.0)",3170.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71037,0.84343,,,0.56355,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77186,0.90883,,,0.68184,,"(50.0, 170.0)",120.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.6327499999999999,0.72795,,,0.40193,,"(185.0, 2310.0)",2125.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65804,0.5408299999999999,0.6958599999999999,0.60615,0.058960000000000345,0.1553213909378302,"(70.0, 310.0)",240.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7062200000000001,0.54828,0.7386699999999999,0.64057,0.08634000000000008,0.22744994731296123,"(50.0, 175.0)",125.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59794,0.52454,0.6205700000000001,0.5616399999999999,0.02812999999999999,0.07410432033719702,"(225.0, 2640.0)",2415.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51564,0.72666,0.6053299999999999,,0.13480000000000003,0.2735944793992289,"(130.0, 490.0)",360.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51747,0.78012,0.64523,,0.17575000000000007,0.3567079358636089,"(95.0, 260.0)",165.0
176,2,190.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50929,0.6424000000000001,0.56342,,0.08874000000000015,0.18010960016237096,"(475.0, 4830.0)",4355.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6835800000000001,0.5101800000000001,0.52197,0.81053,0.055030000000000134,0.09328699779623688,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73431,0.5131,0.53052,0.86965,0.07594000000000012,0.12873368367519938,"(45.0, 150.0)",105.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6140399999999999,0.5080100000000001,0.51396,0.70027,0.03255000000000008,0.05517884387184282,"(200.0, 2220.0)",2020.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63706,0.89759,,,0.5465899999999999,0.9686159844054579,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6791,0.94282,,,0.6251499999999999,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5865,0.77798,,,0.40762,0.7223462697146907,"(195.0, 2410.0)",2215.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50362,0.65048,0.95045,,0.22688999999999993,0.2603442340791738,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50377,0.69712,0.98253,,0.26841000000000015,0.3079862306368332,"(65.0, 200.0)",135.0
187,2,120.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5013099999999999,0.59343,0.84014,,0.15950999999999993,0.18302925989672972,"(275.0, 3020.0)",2745.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04718,0.78455,,,0.018730000000000024,0.04562728380024367,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017240000000000033,0.84858,,,0.006899999999999906,0.01680876979293522,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15324000000000004,0.68599,,,0.06054000000000004,0.14747868453105978,"(35.0, 455.0)",420.0
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68309,,,,0.68309,,"(100.0, 405.0)",305.0
209,1,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7369399999999999,,,,0.7369399999999999,,"(75.0, 225.0)",150.0
209,2,115.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61439,,,,0.61439,,"(320.0, 3505.0)",3185.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79879,0.39392000000000005,0.8305899999999999,0.6261300000000001,0.08532000000000028,,"(90.0, 390.0)",300.0
211,1,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85335,0.36214,0.89367,0.67138,0.11889000000000005,,"(70.0, 225.0)",155.0
211,2,110.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69465,0.43294999999999995,0.7186,0.57759,0.04406999999999994,,"(275.0, 3090.0)",2820.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67547,0.7258100000000001,0.10016000000000003,0.61398,,0.0034731046166880247,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7366699999999999,0.78659,0.05388999999999999,0.36058,,0.0009741634900454482,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6079300000000001,0.64266,0.21440000000000003,0.5690500000000001,0.0028199999999998226,0.01194409148665744,"(110.0, 1040.0)",930.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57471,0.5221199999999999,0.94215,,0.1865199999999999,0.2521903731746889,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59941,0.53121,0.97798,,0.2248,0.3039480800432666,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5461199999999999,0.51553,0.82872,,0.13256999999999985,0.17924553812871802,"(300.0, 3145.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52591,0.56765,0.57064,0.5049600000000001,0.021480000000000055,0.0516967509025272,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5319,0.58245,0.5903,0.5065200000000001,0.02687000000000006,0.06466907340553563,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5152399999999999,0.54186,0.54782,0.50135,0.016469999999999874,0.03963898916967478,"(40.0, 450.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13836000000000004,0.63584,0.18079999999999996,0.93497,0.0010699999999997933,0.004247717348153208,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08304,0.67489,0.12441000000000002,0.97415,,0.002143707820563215,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24878,0.58378,0.28547999999999996,0.80991,0.0030399999999998206,0.01206828106391354,"(145.0, 1710.0)",1565.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74919,0.56609,0.7622,,0.22367999999999988,0.5291696238466996,"(95.0, 380.0)",285.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8221499999999999,0.58514,0.82201,,0.30979999999999996,0.732907499408564,"(70.0, 210.0)",140.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65722,0.5402100000000001,0.66469,,0.13131000000000004,0.3106458481192337,"(300.0, 3165.0)",2900.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75853,0.9140699999999999,,,0.67445,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82622,0.96416,,,0.78977,,"(75.0, 225.0)",150.0
276,2,100.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66456,0.79242,,,0.47997999999999996,,"(320.0, 3515.0)",3195.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68633,0.93361,0.6438900000000001,,0.38137,0.5238598901098901,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73983,0.97006,0.6832400000000001,,0.4769,0.6550824175824176,"(75.0, 215.0)",145.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61581,0.81541,0.59015,,0.22450000000000014,0.30837912087912106,"(310.0, 3365.0)",3055.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75218,0.89084,,,0.6463300000000001,,"(105.0, 425.0)",320.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81655,0.94952,,,0.76663,,"(80.0, 230.0)",150.0
287,2,115.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6605,0.7696000000000001,,,0.4575199999999999,,"(325.0, 3605.0)",3280.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6538200000000001,0.8758900000000001,0.60953,,0.29354999999999987,0.7778219395866454,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69973,0.92418,0.63771,,0.3782500000000001,0.9918653948065714,"(75.0, 220.0)",145.0
339,2,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5931,0.75644,0.5664100000000001,,0.16843000000000008,0.4462904080551143,"(330.0, 3530.0)",3200.0
360,0,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5930599999999999,0.94516,0.7279599999999999,0.5010399999999999,0.14331000000000005,0.2633406835722162,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61774,0.98306,0.8201,0.50126,0.21488000000000007,0.3948548327820655,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5577099999999999,0.83333,0.65577,0.50291,0.08560999999999974,0.15731348768834938,"(215.0, 2540.0)",2325.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69226,0.91088,0.5769500000000001,,0.3270399999999999,,"(100.0, 395.0)",295.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7505999999999999,0.96221,0.59673,,0.41554,,"(75.0, 220.0)",145.0
361,2,125.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62018,0.78959,0.54704,,0.20057000000000003,0.6299309045226134,"(315.0, 3400.0)",3085.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73209,0.87966,0.5094099999999999,,0.27539,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79654,0.92857,0.51108,,0.34097999999999995,,"(80.0, 230.0)",150.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64815,0.75978,0.5066200000000001,,0.16342,,"(335.0, 3665.0)",3330.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71351,0.69579,0.86181,,0.35325000000000006,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77309,0.74092,0.91706,,0.47218000000000016,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6335299999999999,0.62189,0.7431,,0.19172,,"(355.0, 3785.0)",3430.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65993,0.62111,0.82047,,0.24443000000000004,,"(100.0, 390.0)",295.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70983,0.6488700000000001,0.87982,,0.32738,,"(70.0, 215.0)",145.0
376,2,95.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59992,0.5745100000000001,0.70913,,0.1388299999999999,,"(325.0, 3485.0)",3160.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68916,0.97121,,,0.66147,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7456499999999999,0.99387,,,0.73949,,"(70.0, 215.0)",145.0
400,2,105.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61841,0.87403,,,0.50553,,"(295.0, 3245.0)",2950.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70276,0.60809,0.89544,,0.3015,0.6810481138468487,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76105,0.63203,0.94438,,0.39176999999999995,0.8849559521120395,"(80.0, 230.0)",150.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62764,0.5656,0.77406,,0.17121999999999982,0.3867630449514339,"(360.0, 3816.25)",3456.25
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70783,0.5261100000000001,0.93081,0.64366,0.15451000000000015,0.7453449107573575,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77474,0.5386,0.97239,0.6759299999999999,0.22087000000000012,,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63169,0.5161,0.8120499999999999,0.58648,0.07521999999999984,0.3628557645923776,"(265.0, 2945.0)",2680.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5941799999999999,0.5954200000000001,0.5827,0.6268400000000001,0.041639999999999566,0.08870899020025473,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6166,0.61658,0.5991500000000001,0.65273,0.056459999999999955,0.12028121005538976,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55986,0.56219,0.5541400000000001,0.57971,0.02483000000000024,0.052897315722199065,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69893,0.52356,0.50244,0.87946,0.06321999999999994,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76219,0.5352399999999999,0.5026999999999999,0.92684,0.08570999999999962,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62302,0.51353,0.5009,0.76094,0.037289999999999934,,"(240.0, 2645.0)",2410.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89472,0.54088,0.50549,0.5326299999999999,0.04088000000000014,0.20287841191067107,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94382,0.55279,0.50808,0.5435099999999999,0.05259999999999998,0.2610421836228292,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77839,0.52617,0.50301,0.5182100000000001,0.028490000000000015,0.14138957816377207,"(75.0, 1710.0)",1635.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71624,0.5197700000000001,0.6789000000000001,0.034009999999999985,,0.002433830240340468,"(65.0, 295.0)",230.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77624,0.52464,0.7233499999999999,0.008240000000000025,,0.0006693033160943718,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6359600000000001,0.5138400000000001,0.6105700000000001,0.13251000000000002,0.0027900000000002922,0.008487982963189207,"(205.0, 2250.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51388,0.56113,0.60365,0.56341,0.028140000000000276,0.06890303623898207,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52069,0.57823,0.62949,0.5816600000000001,0.036720000000000086,0.08991185112634693,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5093300000000001,0.53617,0.56439,0.5383100000000001,0.019259999999999944,0.04715964740450525,"(10.0, 120.0)",110.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66755,0.6359600000000001,0.66891,0.75884,0.12255000000000005,0.3096260737746338,"(105.0, 410.0)",310.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7093700000000001,0.6773899999999999,0.7261,0.81723,0.19455,0.49153612935826174,"(75.0, 230.0)",155.0
428,2,140.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60501,0.58535,0.60442,0.66672,0.056760000000000144,0.14340576048509385,"(335.0, 3490.0)",3155.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5592699999999999,0.5878,0.69321,0.52233,0.04404000000000019,0.14734024757444025,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5784199999999999,0.61634,0.74212,0.52674,0.0646000000000001,0.21612579458012748,"(50.0, 170.0)",120.0
429,2,90.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53696,0.55223,0.61831,0.51222,0.02516000000000007,0.08417530946804976,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76317,0.60839,0.99995,,0.41095000000000004,,"(60.0, 295.0)",235.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83762,0.6438200000000001,,,0.5011700000000001,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66808,0.56734,0.99031,,0.3044499999999999,,"(180.0, 2290.0)",2110.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55252,0.65425,0.6853899999999999,,0.14486,0.37067553735926306,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5653900000000001,0.6929000000000001,0.7353700000000001,,0.18752000000000013,0.47983623336745174,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53051,0.5942700000000001,0.61529,,0.09229999999999983,0.2361821903787099,"(275.0, 3110.0)",2835.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79814,0.654,0.69634,,0.28219000000000005,0.3461179933766712,"(80.0, 355.0)",275.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86623,0.70145,0.74127,,0.38852999999999993,0.4765485097510118,"(60.0, 190.0)",130.0
437,2,95.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6939,0.59596,0.62079,,0.1652499999999999,0.20268612780571554,"(250.0, 2855.0)",2640.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79921,0.5561,0.06486000000000003,0.38859,,0.00042841842199257426,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87019,0.5717,0.024270000000000014,0.35972000000000004,,7.14030703320957e-05,"(45.0, 165.0)",120.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69621,0.5318499999999999,0.18088000000000004,0.43208,,0.0035344519814357648,"(160.0, 1960.0)",1835.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81084,0.53974,,,0.38856999999999997,,"(80.0, 350.0)",270.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88473,0.55461,,,0.45709,,"(60.0, 200.0)",140.0
451,2,85.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70052,0.5275799999999999,,,0.30210000000000004,,"(250.0, 2860.0)",2610.0
