id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
154,2,120.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64834,0.55347,0.52675,0.8019499999999999,0.058270000000000155,0.14405438813349855,"(340.0, 3745.0)",3405.0
158,0,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7106,0.84109,,,0.56279,,"(70.0, 330.0)",260.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7689,0.90863,,,0.67919,,"(55.0, 195.0)",140.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63344,0.72921,,,0.40151000000000003,,"(195.0, 2525.0)",2330.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.66056,0.53939,0.69333,0.60675,0.05947000000000002,0.1566649104320338,"(75.0, 340.0)",265.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70676,0.54887,0.74004,0.6415,0.08639000000000019,0.22758166491043252,"(55.0, 195.0)",140.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59555,0.52373,0.6192500000000001,0.56438,0.02790999999999977,0.07352476290832394,"(240.0, 2845.0)",2605.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51336,0.72698,0.6087,,0.13532000000000022,0.2746498883702055,"(135.0, 530.0)",395.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51841,0.78,0.64482,,0.17655999999999994,0.3583519382991678,"(100.0, 290.0)",190.0
176,2,185.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50674,0.64176,0.56469,,0.08698000000000017,0.17653744672214366,"(495.0, 5150.0)",4655.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6810700000000001,0.5104,0.52302,0.80958,0.05489999999999984,0.09306662146126435,"(65.0, 305.0)",240.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73282,0.51256,0.53122,0.86946,0.07577000000000012,0.12844549923715903,"(50.0, 180.0)",130.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61419,0.50847,0.51582,0.70001,0.03208999999999984,0.054399050686556774,"(210.0, 2400.0)",2190.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63683,0.89721,,,0.54645,0.968367889420521,"(70.0, 340.0)",270.0
180,1,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6795100000000001,0.9434400000000001,,,0.6271800000000001,,"(55.0, 195.0)",140.0
180,2,60.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58477,0.7781,,,0.40626000000000007,0.7199362041467305,"(205.0, 2635.0)",2430.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50128,0.64853,0.95067,,0.22802999999999995,0.2616523235800344,"(95.0, 400.0)",305.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49993,0.6994199999999999,0.98236,,0.26691,0.30626506024096384,"(70.0, 230.0)",160.0
187,2,100.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50195,0.58908,0.83942,,0.15063000000000004,0.17283993115318422,"(290.0, 3270.0)",2980.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.046780000000000044,0.78513,,,0.01917000000000013,0.04669914738124271,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01815,0.84634,,,0.007730000000000015,0.018830694275274094,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15707000000000004,0.68226,,,0.06142000000000003,0.14962241169305732,"(38.75, 450.0)",411.25
209,0,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68561,,,,0.68561,,"(110.0, 445.0)",335.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73844,,,,0.73844,,"(80.0, 250.0)",170.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61346,,,,0.61346,,"(330.0, 3710.0)",3380.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7977799999999999,0.39251,0.8283,0.62646,0.0832099999999999,,"(95.0, 430.0)",335.0
211,1,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8526,0.36507,0.89366,0.67306,0.12122,,"(75.0, 250.0)",175.0
211,2,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6952499999999999,0.43652,0.71795,0.57873,0.04335,,"(285.0, 3300.0)",3015.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67838,0.7283200000000001,0.10131000000000001,0.38896,,0.0023718763235917183,"(40.0, 165.0)",125.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73445,0.78823,0.05289999999999995,0.63869,,0.0010165184243955774,"(30.0, 95.0)",65.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60861,0.64122,0.21970999999999996,0.57177,0.002489999999999881,0.01054637865311258,"(115.0, 1155.0)",1040.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57664,0.52101,0.9422,,0.18733999999999995,0.25329908058409945,"(95.0, 410.0)",315.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5991500000000001,0.52843,0.97746,,0.22173999999999994,0.29981070849107616,"(75.0, 230.0)",155.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54695,0.51441,0.8269299999999999,,0.1318499999999999,0.17827203893996743,"(315.0, 3385.0)",3070.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52548,0.56735,0.57205,0.50498,0.020890000000000075,0.050276774969915936,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5327500000000001,0.58409,0.59089,0.5055499999999999,0.026939999999999853,0.06483754512635342,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 10, 1]",0.51708,0.54171,0.54703,0.50246,0.016089999999999716,0.03872442839951796,"(40.0, 470.0)",430.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13792000000000004,0.6341399999999999,0.18113999999999997,0.93696,0.0011699999999998933,0.004644700277887627,"(50.0, 240.0)",190.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08043999999999996,0.67662,0.12478999999999996,0.98145,,0.0021834061135386404,"(40.0, 145.0)",105.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.2491,0.58371,0.28759,0.80812,0.003129999999999633,0.012425565700673413,"(145.0, 1785.0)",1640.0
273,0,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7464,0.56936,0.76418,,0.22644999999999993,0.5357227348000946,"(100.0, 420.0)",320.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81993,0.5919,0.81973,,0.31215000000000004,0.7384669978708306,"(75.0, 230.0)",155.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65698,0.54024,0.6644399999999999,,0.13179999999999992,0.3118050626922166,"(315.0, 3455.0)",3140.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75949,0.9117500000000001,,,0.67445,,"(110.0, 455.0)",345.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82484,0.96349,,,0.78752,,"(80.0, 250.0)",170.0
276,2,130.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6666099999999999,0.792,,,0.4820399999999999,,"(335.0, 3810.0)",3475.0
283,0,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68677,0.93342,0.64442,,0.38182000000000005,0.5244780219780221,"(105.0, 430.0)",325.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73943,0.96877,0.68459,,0.47596000000000016,0.653791208791209,"(80.0, 240.0)",160.0
283,2,95.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61629,0.8172,0.58981,,0.22484000000000015,0.30884615384615405,"(325.0, 3585.0)",3260.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75226,0.89113,,,0.64785,,"(110.0, 465.0)",355.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81688,0.94838,,,0.76588,,"(85.0, 255.0)",170.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65907,0.77113,,,0.45693000000000006,,"(345.0, 3850.0)",3505.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6542,0.8743,0.60772,,0.2930600000000001,0.7765235824059358,"(110.0, 450.0)",340.0
339,1,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69834,0.92395,0.6379600000000001,,0.37599000000000016,0.996263910969794,"(80.0, 245.0)",165.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5970500000000001,0.75368,0.56759,,0.16798999999999997,0.44512453630100696,"(350.0, 3815.0)",3465.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5939300000000001,0.94439,0.72891,0.50295,0.14531000000000016,0.26701580301359823,"(75.0, 350.0)",275.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6180399999999999,0.98327,0.82048,0.5006200000000001,0.21566000000000018,0.39628812936420466,"(60.0, 205.0)",145.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55862,0.83129,0.6564300000000001,0.5017,0.08747999999999989,0.16074972436604168,"(225.0, 2725.0)",2500.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69676,0.90933,0.57456,,0.32699999999999985,,"(105.0, 440.0)",335.0
361,1,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7473000000000001,0.96191,0.5961799999999999,,0.4121600000000001,,"(80.0, 240.0)",160.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61958,0.79024,0.54508,,0.20022000000000006,0.6288316582914577,"(330.0, 3655.0)",3325.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73061,0.8799,0.50797,,0.27112999999999987,,"(110.0, 460.0)",350.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79827,0.9287799999999999,0.5134099999999999,,0.34299,,"(85.0, 250.0)",165.0
374,2,120.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64881,0.76067,0.50648,,0.16383000000000014,,"(350.0, 3810.0)",3460.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71236,0.69511,0.86042,,0.3508899999999999,,"(115.0, 460.0)",345.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77165,0.73663,0.91689,,0.46553,,"(85.0, 255.0)",170.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6324799999999999,0.62279,0.7450300000000001,,0.19406999999999996,,"(370.0, 4105.0)",3735.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66288,0.61919,0.8199,,0.24230000000000007,,"(105.0, 425.0)",320.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70912,0.6498900000000001,0.87992,,0.32493000000000005,,"(80.0, 235.0)",155.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60156,0.57246,0.71068,,0.13976,,"(340.0, 3765.0)",3425.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68979,0.97069,,,0.66142,,"(100.0, 425.0)",325.0
400,1,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74431,0.99365,,,0.73786,,"(75.0, 235.0)",160.0
400,2,110.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61922,0.87258,,,0.50365,,"(305.0, 3560.0)",3255.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7042200000000001,0.60868,0.89408,,0.3013500000000001,0.6807092839394625,"(115.0, 460.0)",345.0
402,1,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76201,0.6351100000000001,0.9436599999999999,,0.39121000000000017,0.8836909871244637,"(85.0, 250.0)",165.0
402,2,175.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62449,0.56609,0.77218,,0.17142000000000013,0.3872148181612832,"(380.0, 4145.0)",3765.0
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7070000000000001,0.5293399999999999,0.93239,0.6441600000000001,0.15651000000000004,0.7549927641099861,"(90.0, 395.0)",305.0
407,1,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77428,0.53803,0.97271,0.6758,0.22069000000000027,,"(70.0, 225.0)",155.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63056,0.51701,0.8133,0.5864,0.07643999999999984,0.36874095513748134,"(280.0, 3180.0)",2900.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59667,0.59719,0.58449,0.62367,0.04243000000000041,0.09039198977418068,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6163000000000001,0.61785,0.6004,0.6508499999999999,0.05553000000000008,0.11829995739241603,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56186,0.5609299999999999,0.55603,0.57906,0.025109999999999966,0.05349382190029818,"(25.0, 345.0)",320.0
416,0,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.70034,0.5226999999999999,0.50183,0.8786700000000001,0.06417000000000028,,"(80.0, 355.0)",275.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7624299999999999,0.52949,0.50189,0.92825,0.08437999999999979,,"(60.0, 200.0)",140.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62346,0.5136499999999999,0.5028699999999999,0.76171,0.03720000000000001,,"(245.0, 2865.0)",2620.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.895,0.54252,0.50394,0.53582,0.051320000000000365,0.25468982630273185,"(45.0, 390.0)",345.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9436,0.5519000000000001,0.5096499999999999,0.54574,0.06625999999999999,0.3288337468982636,"(40.0, 270.0)",230.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77687,0.5267,0.50249,0.5198400000000001,0.03059999999999996,0.15186104218362292,"(80.0, 1885.0)",1805.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7160500000000001,0.5189699999999999,0.6802,0.03312000000000004,,0.002372984484332902,"(70.0, 330.0)",260.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77824,0.5237499999999999,0.72714,0.008730000000000016,,0.0009735320961362548,"(55.0, 195.0)",140.0
424,2,90.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63636,0.51075,0.61067,0.13115,0.0026300000000001322,0.008001216915120573,"(215.0, 2515.0)",2300.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51617,0.5614600000000001,0.60407,0.56472,0.028320000000000123,0.06934378060724809,"(5.0, 20.0)",15.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51909,0.5757099999999999,0.6363300000000001,0.5887800000000001,0.03861999999999988,0.0945641527913807,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50963,0.53712,0.5633699999999999,0.53554,0.017859999999999765,0.04373163565132166,"(10.0, 135.0)",125.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66698,0.63903,0.66777,0.76276,0.12186000000000019,0.30788276907529105,"(110.0, 445.0)",335.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70553,0.68047,0.72682,0.8198799999999999,0.19681999999999966,0.49727134916624477,"(80.0, 255.0)",175.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60459,0.5848599999999999,0.60522,0.66618,0.0559400000000001,0.1413340070742802,"(350.0, 3730.0)",3380.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55455,0.5895699999999999,0.69543,0.52121,0.04477000000000009,0.14978253596520605,"(70.0, 340.0)",270.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57568,0.61795,0.74107,0.52698,0.06282000000000032,0.21017062562730118,"(55.0, 195.0)",140.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53476,0.55383,0.61737,0.51217,0.025519999999999987,0.08537972566075606,"(230.0, 2690.0)",2460.0
432,0,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76503,0.60724,0.99996,,0.41101999999999994,,"(70.0, 330.0)",260.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83777,0.64619,0.99998,,0.5043599999999999,,"(55.0, 190.0)",135.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66749,0.56822,0.99001,,0.30368000000000006,,"(190.0, 2515.0)",2325.0
436,0,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55128,0.65273,0.68589,,0.14400999999999997,0.3685005117707267,"(90.0, 400.0)",310.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5671900000000001,0.69392,0.73973,,0.19116999999999984,0.48917604912998935,"(70.0, 225.0)",155.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5325599999999999,0.5941799999999999,0.61487,,0.0934799999999999,0.23920163766632524,"(290.0, 3295.0)",3005.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79881,0.65375,0.69546,,0.28225999999999996,0.34620385134306386,"(85.0, 385.0)",300.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86617,0.70155,0.74343,,0.3879799999999999,0.4758739114436402,"(65.0, 215.0)",150.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69257,0.59609,0.62107,,0.16407000000000005,0.20123880780080958,"(260.0, 3125.0)",2865.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80061,0.55467,0.06577,0.38842,,0.0002856122813279865,"(65.0, 315.0)",250.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86808,0.57465,0.024329999999999963,0.36268999999999996,,0.00021420921099351257,"(50.0, 190.0)",140.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69589,0.5330900000000001,0.17935999999999996,0.43378000000000005,,0.0035344519814345756,"(170.0, 2215.0)",2045.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80896,0.5424800000000001,,,0.38915,,"(90.0, 390.0)",300.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88636,0.5536300000000001,,,0.45753,,"(65.0, 220.0)",155.0
451,2,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70078,0.52487,,,0.30047,,"(255.0, 3050.0)",2795.0
