id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
77,0,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6596500000000001,0.68127,0.62418,,0.19464000000000004,0.8039653035935569,"(5.0, 25.0)",20.0
77,1,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.70877,0.7314499999999999,0.65444,,0.26456,,"(5.0, 15.0)",10.0
77,2,5.0,4.676660682226212,"[1, 6, 2, 4, 10]",0.6027,0.61175,0.5743199999999999,,0.12313999999999992,0.5086327963651383,"(5.0, 125.0)",120.0
88,0,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.5575300000000001,0.72722,0.80999,,0.25187000000000004,,"(80.0, 715.0)",635.0
88,1,50.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.58124,0.78595,0.86497,,0.33340000000000003,,"(55.0, 445.0)",390.0
88,2,85.0,42.7768288061807,"[1, 2, 6, 4, 7]",0.53479,0.64219,0.70324,,0.15338999999999992,,"(260.0, 4715.0)",4455.0
96,0,60.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.70842,0.55541,0.5061,,0.10000999999999993,0.36593487010611014,"(95.0, 785.0)",690.0
96,1,60.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.76064,0.5647599999999999,0.50461,,0.11366999999999983,0.4159165751920958,"(70.0, 475.0)",405.0
96,2,80.0,47.52909118449099,"[1, 4, 6, 2, 5]",0.63287,0.53276,0.5042800000000001,,0.07116000000000011,0.26037321624588394,"(310.0, 5420.0)",5110.0
108,0,235.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.88106,0.5381,,,0.4352999999999999,,"(350.0, 2625.0)",2275.0
108,1,215.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.94301,0.5512,,,0.49929,,"(295.0, 1500.0)",1205.0
108,2,190.0,299.98953584551816,"[1, 3, 6, 7, 5]",0.75817,0.5229699999999999,,,0.3296199999999999,,"(905.0, 16240.0)",15335.0
110,0,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59651,0.5130600000000001,0.57637,0.62773,0.029970000000000163,0.38178343949044796,"(70.0, 695.0)",625.0
