id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62558,0.50998,0.50217,0.5783400000000001,0.020680000000000143,0.03197773310654112,"(280.0, 2930.0)",2650.0
138,0,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7939700000000001,0.47414999999999996,0.86404,0.93822,0.2167199999999999,0.3876923076923075,"(135.0, 570.0)",435.0
138,1,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86105,0.46509999999999996,0.92745,0.97498,0.29120999999999997,0.520948121645796,"(105.0, 305.0)",200.0
138,2,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6921900000000001,0.48246999999999995,0.74508,0.82356,0.10653000000000001,0.19057245080500895,"(395.0, 4700.0)",4270.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7931,0.6980500000000001,0.67545,,0.28934000000000004,0.44363692118981923,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86194,0.74312,0.7233,,0.3917600000000001,0.6006746396810797,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68984,0.62344,0.6096900000000001,,0.16421000000000008,0.2517785955228459,"(290.0, 3215.0)",2925.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72714,0.70102,0.5042599999999999,,0.17744000000000004,,"(150.0, 565.0)",415.0
149,1,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78862,0.75882,0.50605,,0.23782999999999999,,"(110.0, 300.0)",190.0
149,2,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64116,0.62496,0.5028699999999999,,0.11668999999999996,,"(490.0, 5130.0)",4635.0
154,0,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73187,0.58331,0.54443,0.92168,0.11221999999999999,0.2774289245982695,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79126,0.60665,0.5577099999999999,0.96543,0.1543399999999998,0.38155747836835563,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64747,0.55148,0.52553,0.80148,0.057659999999999934,0.1425463535228676,"(325.0, 3530.0)",3180.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7090799999999999,0.84059,,,0.5609999999999999,,"(60.0, 290.0)",230.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77031,0.90799,,,0.68126,,"(50.0, 165.0)",115.0
158,2,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62959,0.7276,,,0.39893999999999996,,"(180.0, 2285.0)",2105.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6592899999999999,0.53767,0.69384,0.60578,0.05882999999999983,0.15497892518440418,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70671,0.54821,0.7368,0.63965,0.08734000000000008,0.2300842992623817,"(50.0, 170.0)",120.0
175,2,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59673,0.52298,0.6188,0.56225,0.027980000000000116,0.0737091675447843,"(225.0, 2605.0)",2380.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5116,0.72739,0.6013299999999999,,0.13503999999999983,0.2740815912319867,"(130.0, 485.0)",355.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51617,0.77875,0.64306,,0.17483000000000015,0.3548406738380357,"(95.0, 260.0)",165.0
176,2,165.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5089600000000001,0.6412800000000001,0.56301,,0.08821999999999997,0.17905419119139432,"(465.0, 4765.0)",4300.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6807799999999999,0.50891,0.52248,0.80953,0.05500000000000027,0.09323614171893588,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7316199999999999,0.5119199999999999,0.53089,0.8687,0.07530999999999999,0.1276657060518732,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6137900000000001,0.5029699999999999,0.51458,0.69966,0.03232999999999997,0.0548058993049669,"(195.0, 2180.0)",1985.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63585,0.89737,,,0.5466,0.9686337054758106,"(65.0, 295.0)",230.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67669,0.94328,,,0.6238600000000001,,"(50.0, 170.0)",120.0
180,2,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58249,0.7764800000000001,,,0.40513,0.7179337231968811,"(195.0, 2375.0)",2180.0
187,0,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5001599999999999,0.6484,0.94872,,0.22096000000000005,0.2535398737808377,"(85.0, 355.0)",270.0
187,1,50.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49992000000000003,0.69564,0.98161,,0.26703999999999994,0.30641422834193915,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.49846999999999997,0.58843,0.83768,,0.1567400000000001,0.1798508318990248,"(275.0, 2940.0)",2665.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04632000000000003,0.78314,,,0.018959999999999866,0.046187576126674464,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017410000000000037,0.8488,,,0.006890000000000174,0.016784409257004078,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15414000000000005,0.68345,,,0.06057000000000001,0.1475517661388551,"(35.0, 435.0)",400.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68241,,,,0.68241,,"(100.0, 405.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73864,,,,0.73864,,"(75.0, 220.0)",145.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61162,,,,0.61162,,"(315.0, 3450.0)",3135.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79599,0.39212,0.8266,0.62607,0.0847199999999999,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8508,0.363,0.89256,0.66886,0.11956000000000011,,"(70.0, 220.0)",150.0
211,2,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69085,0.43399,0.71503,0.57694,0.04271000000000014,,"(270.0, 3135.0)",2810.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67632,0.7229099999999999,0.05337000000000003,0.6111800000000001,,0.003642524354089482,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.735,0.78486,0.05291000000000001,0.36,,0.0005082592122001399,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60684,0.6399699999999999,0.16285000000000005,0.4285,0.0019899999999997142,0.008428631935619286,"(105.0, 1010.0)",905.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57439,0.5206999999999999,0.94005,,0.18513000000000002,0.2503109789075176,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59765,0.52861,0.97673,,0.22179000000000004,0.2998783126014062,"(70.0, 205.0)",135.0
236,2,125.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54332,0.51152,0.82574,,0.13172000000000006,0.17809626825310987,"(295.0, 3095.0)",2800.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5243,0.56365,0.57153,0.50283,0.020449999999999857,0.049217809867629005,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53227,0.58506,0.58843,0.50302,0.02662999999999982,0.06409145607701519,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51206,0.5404599999999999,0.5441199999999999,0.50118,0.015649999999999942,0.0376654632972321,"(35.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13534000000000002,0.63313,0.18137000000000003,0.93426,0.0010700000000000154,0.0042477173481540904,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08082999999999996,0.6732,0.12278,0.97312,,0.0018261214767765618,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24712,0.58194,0.2844,0.80966,0.002469999999999861,0.009805478364429777,"(140.0, 1700.0)",1560.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74698,0.56536,0.7599899999999999,,0.22183999999999982,0.5248166548379463,"(95.0, 375.0)",280.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82056,0.5887899999999999,0.8186599999999999,,0.31047,0.7344925479063168,"(70.0, 205.0)",135.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65513,0.53752,0.6632100000000001,,0.12995000000000012,0.3074284362431988,"(295.0, 3190.0)",2895.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75613,0.91138,,,0.67163,,"(100.0, 410.0)",310.0
276,1,60.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82342,0.96308,,,0.78687,,"(75.0, 225.0)",150.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66038,0.79359,,,0.47723000000000004,,"(315.0, 3495.0)",3180.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68486,0.93401,0.64418,,0.38234999999999997,0.525206043956044,"(95.0, 395.0)",300.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73714,0.96887,0.68243,,0.47359000000000007,0.6505357142857144,"(70.0, 215.0)",140.0
283,2,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61459,0.81612,0.58474,,0.22196000000000005,0.30489010989010995,"(305.0, 3340.0)",3035.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75022,0.88978,,,0.64482,,"(105.0, 420.0)",315.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81453,0.94798,,,0.76309,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65951,0.77023,,,0.45758999999999994,,"(330.0, 3620.0)",3290.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65276,0.87382,0.60693,,0.29179,0.7731584525702174,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69784,0.92283,0.63506,,0.37527999999999995,0.9943826179120298,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59102,0.75531,0.56467,,0.16671000000000002,0.4417329093799684,"(330.0, 3500.0)",3170.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59316,0.94432,0.72797,0.50143,0.14532,0.26703417861080486,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61485,0.98268,0.7809,0.49934,0.18435000000000012,0.33875413450937175,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55796,0.83068,0.64312,0.50022,0.07397000000000009,0.1359242925395077,"(210.0, 2530.0)",2320.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69172,0.91001,0.57446,,0.32710000000000006,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7481599999999999,0.96088,0.59181,,0.41237,,"(75.0, 215.0)",140.0
361,2,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6190599999999999,0.78796,0.54686,,0.19879000000000024,0.6243404522613075,"(310.0, 3405.0)",3095.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7319800000000001,0.87999,0.50744,,0.27217,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79396,0.92839,0.51049,,0.3407,,"(80.0, 225.0)",145.0
374,2,115.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6441600000000001,0.7613300000000001,0.50217,,0.16170000000000007,,"(335.0, 3570.0)",3235.0
375,0,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71244,0.69537,0.85852,,0.35226,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77128,0.7360599999999999,0.9171,,0.46601000000000004,,"(80.0, 230.0)",150.0
375,2,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63324,0.62054,0.74228,,0.19249000000000005,,"(350.0, 3710.0)",3360.0
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65808,0.6198600000000001,0.82077,,0.24292000000000014,,"(95.0, 390.0)",295.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7074199999999999,0.64604,0.87961,,0.32358999999999993,,"(70.0, 215.0)",145.0
376,2,115.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59653,0.57291,0.7093400000000001,,0.13921000000000017,,"(325.0, 3440.0)",3115.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68805,0.96915,,,0.65823,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74167,0.99373,,,0.73546,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6162099999999999,0.87144,,,0.50383,,"(295.0, 3230.0)",2935.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.69989,0.60826,0.89069,,0.29788000000000003,0.6728710187485881,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75805,0.63149,0.94293,,0.3902300000000001,0.8814772983962051,"(80.0, 230.0)",150.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62637,0.5658099999999999,0.77365,,0.17358000000000007,0.3920939688276486,"(355.0, 3745.0)",3390.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7079500000000001,0.5241199999999999,0.93108,0.6391899999999999,0.1540100000000001,0.7429329474192,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77231,0.53424,0.97193,0.67425,0.21726999999999963,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62885,0.51522,0.8119000000000001,0.58206,0.0739000000000003,0.35648818137964466,"(265.0, 2900.0)",2635.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5928100000000001,0.5942700000000001,0.58287,0.62276,0.04127000000000014,0.08792074989348134,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61532,0.61619,0.59788,0.64995,0.054300000000000126,0.11567959096719244,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56121,0.55898,0.55159,0.57914,0.024760000000000004,0.052748189177673634,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69794,0.52546,0.49998,0.87666,0.06544999999999968,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76046,0.5297700000000001,0.49983,0.92699,0.08310000000000017,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6213500000000001,0.51354,0.49770000000000003,0.75917,0.037330000000000085,,"(235.0, 2611.25)",2376.25
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.8941,0.54024,0.50206,0.532,0.04021000000000008,0.19955334987593132,"(40.0, 350.0)",310.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94355,0.55164,0.50585,0.542,0.051309999999999745,0.2546401985111655,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77591,0.52569,0.49981,0.51727,0.027659999999999907,0.13727047146401966,"(75.0, 1655.0)",1580.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71572,0.51553,0.67794,0.033540000000000014,,0.001977487070277306,"(65.0, 290.0)",225.0
424,1,35.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77405,0.52528,0.72019,0.008260000000000045,,0.0007605719501070718,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63548,0.50966,0.6106,0.13205,0.0026399999999999757,0.008031639793124356,"(205.0, 2250.0)",2045.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51327,0.55827,0.60248,0.5634600000000001,0.0265099999999997,0.06491185112634598,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51659,0.57438,0.62503,0.58091,0.035860000000000225,0.08780607247796333,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50559,0.53694,0.5619799999999999,0.5367,0.017689999999999984,0.04331537708129281,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66761,0.63664,0.66873,0.7613,0.12188999999999994,0.3079585649317836,"(100.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70566,0.67682,0.72458,0.81761,0.1936199999999999,0.489186457806973,"(75.0, 225.0)",150.0
428,2,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6028800000000001,0.5823499999999999,0.60502,0.66306,0.05472000000000021,0.1382516422435579,"(330.0, 3460.0)",3130.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5545,0.5843700000000001,0.69225,0.5227299999999999,0.04355000000000009,0.14570090331214483,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57377,0.61606,0.74031,0.52329,0.06282999999999994,0.21020408163265286,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53247,0.5510999999999999,0.6176200000000001,0.51127,0.024980000000000113,0.0835731013716966,"(215.0, 2435.0)",2220.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76176,0.60835,0.99991,,0.4090099999999999,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83709,0.64498,0.99999,,0.5023200000000001,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66438,0.56793,0.9895,,0.3020100000000001,,"(180.0, 2295.0)",2115.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5513399999999999,0.6491899999999999,0.6814899999999999,,0.14342999999999995,0.36701637666325476,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5642,0.6915899999999999,0.7364200000000001,,0.18786000000000014,0.4807062436028663,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52791,0.5937600000000001,0.61405,,0.09199999999999997,0.23541453428863862,"(275.0, 3055.0)",2780.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79633,0.65198,0.69469,,0.28054999999999986,0.34410646387832683,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86473,0.6987300000000001,0.744,,0.38724000000000003,0.47496627008463144,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69296,0.59386,0.62061,,0.16469,0.20199926407457378,"(250.0, 2900.0)",2650.0
438,0,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80049,0.55204,0.06613000000000002,0.38775000000000004,,0.00021420921099668349,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86819,0.57135,0.024209999999999954,0.35761,,1.189099990673142e-15,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69493,0.53296,0.17708000000000002,0.42994,,0.0034630489111028766,"(160.0, 1965.0)",1805.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80684,0.53817,,,0.38559999999999994,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8859,0.5513600000000001,,,0.45543999999999996,,"(60.0, 200.0)",140.0
451,2,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70106,0.52424,,,0.30071000000000003,,"(245.0, 2810.0)",2565.0
