id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7216400000000001,0.69651,0.52232,0.90783,0.14432999999999985,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.59977,0.5914900000000001,0.5139,0.73996,0.04530999999999985,0.7113029827315575,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.70033,0.5168699999999999,0.50011,0.63708,0.031120000000000148,0.04812123086438866,"(80.0, 335.0)",255.0
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76465,0.5222100000000001,0.49987000000000004,0.6698299999999999,0.04192999999999991,0.06483686407917104,"(60.0, 185.0)",125.0
119,2,80.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6243000000000001,0.51247,0.50015,0.5831200000000001,0.020609999999999795,0.03186949126333662,"(275.0, 2905.0)",2630.0
138,0,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79259,0.47680999999999996,0.86372,0.93895,0.21729999999999994,0.38872987477638626,"(135.0, 565.0)",430.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85981,0.46814,0.92763,0.97549,0.29452999999999985,0.5268872987477635,"(105.0, 305.0)",200.0
138,2,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69192,0.48424,0.7445999999999999,0.82419,0.10652000000000039,0.1905545617173531,"(395.0, 4730.0)",4335.0
141,0,75.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7918000000000001,0.69672,0.67422,,0.2870100000000001,0.44006439742410325,"(90.0, 375.0)",285.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86143,0.74162,0.72264,,0.39231000000000005,0.6015179392824289,"(70.0, 210.0)",140.0
141,2,80.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6874100000000001,0.62327,0.6088899999999999,,0.1643199999999998,0.25194725544311536,"(290.0, 3140.0)",2850.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7252799999999999,0.7003900000000001,0.50334,,0.17844000000000004,,"(150.0, 570.0)",420.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78615,0.75905,0.50798,,0.23786000000000007,,"(110.0, 300.0)",190.0
149,2,190.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64171,0.6246499999999999,0.50134,,0.11716999999999989,,"(495.0, 5150.0)",4595.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73246,0.58436,0.54599,0.92075,0.11314000000000024,0.2797033374536471,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79118,0.60364,0.5606,0.9640299999999999,0.15362999999999993,0.37980222496909755,"(75.0, 220.0)",145.0
154,2,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6450899999999999,0.5506599999999999,0.52871,0.80323,0.05777000000000021,0.14281829419035902,"(320.0, 3445.0)",3125.0
158,0,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70614,0.84114,,,0.5608299999999999,,"(65.0, 290.0)",225.0
158,1,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76728,0.9073,,,0.6771799999999999,,"(50.0, 165.0)",115.0
158,2,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62893,0.72297,,,0.39605999999999997,,"(185.0, 2290.0)",2105.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6578999999999999,0.5365599999999999,0.69436,0.60354,0.056989999999999985,0.150131717597471,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7047,0.5457000000000001,0.7390399999999999,0.6379900000000001,0.08546999999999982,0.22515806111696476,"(50.0, 175.0)",125.0
175,2,70.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59859,0.5215099999999999,0.61897,0.56086,0.02764999999999984,0.07283983140147482,"(225.0, 2535.0)",2310.0
176,0,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5127200000000001,0.7253700000000001,0.6039300000000001,,0.13491999999999993,0.2738380353156078,"(130.0, 485.0)",355.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51893,0.77852,0.64333,,0.17573000000000005,0.356667343210879,"(95.0, 260.0)",165.0
176,2,140.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50817,0.6392800000000001,0.56162,,0.08707000000000009,0.17672011365942786,"(470.0, 4770.0)",4300.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68081,0.5094799999999999,0.52346,0.80817,0.055700000000000305,0.09442278352263148,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73203,0.51023,0.5283100000000001,0.86824,0.07428000000000001,0.12591964739786407,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61288,0.50498,0.51325,0.69879,0.03205000000000002,0.054331242583488766,"(195.0, 2220.0)",2010.0
180,0,35.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63697,0.89821,,,0.54681,0.9690058479532163,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6769700000000001,0.94269,,,0.62372,,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5809500000000001,0.77597,,,0.40341000000000005,0.7148856990962255,"(195.0, 2375.0)",2180.0
187,0,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5006200000000001,0.6447700000000001,0.95,,0.21938999999999997,0.25173838209982785,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5008,0.6965600000000001,0.98171,,0.26413,0.30307515777395294,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50101,0.58748,0.83851,,0.15186,0.17425129087779692,"(275.0, 2970.0)",2695.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.045520000000000005,0.7850699999999999,,,0.017959999999999976,0.04375152253349568,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017020000000000035,0.8461,,,0.006670000000000176,0.016248477466504693,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15307000000000004,0.6821999999999999,,,0.059539999999999926,0.14504263093788047,"(35.0, 440.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68384,,,,0.68384,,"(100.0, 405.0)",305.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7351099999999999,,,,0.7351099999999999,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.60921,,,,0.60921,,"(315.0, 3455.0)",3140.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7978000000000001,0.39065000000000005,0.82715,0.62534,0.08323999999999976,,"(90.0, 395.0)",305.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85321,0.36153,0.89336,0.66928,0.11899000000000026,,"(70.0, 220.0)",150.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69197,0.43318999999999996,0.71871,0.5770299999999999,0.043810000000000016,,"(270.0, 3105.0)",2790.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6751199999999999,0.72519,0.053279999999999994,0.38788999999999996,,0.0018636171113920487,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7353000000000001,0.78383,0.020079999999999987,0.36216000000000004,,0.0007200338839465539,"(30.0, 80.0)",50.0
227,2,40.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60726,0.63947,0.21931999999999996,0.42943,0.0021700000000002273,0.009191020753918791,"(105.0, 1030.0)",925.0
236,0,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57403,0.51832,0.93988,,0.18465999999999994,0.24967550027041635,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5967199999999999,0.52713,0.97686,,0.22213000000000005,0.3003380205516496,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5454399999999999,0.5108900000000001,0.8267,,0.13005,0.17583829096809084,"(295.0, 3126.25)",2831.25
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52416,0.5653,0.57043,0.50263,0.020700000000000385,0.04981949458483846,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53066,0.58387,0.5884400000000001,0.505,0.026309999999999945,0.06332129963898903,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51454,0.53937,0.54355,0.5021599999999999,0.015850000000000142,0.038146811070999126,"(35.0, 455.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13882000000000005,0.63373,0.17883000000000004,0.93469,0.0010699999999997933,0.0036919412465259045,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08153999999999995,0.67396,0.12361999999999995,0.97382,,0.0019055180627216826,"(40.0, 140.0)",100.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24911000000000005,0.5826899999999999,0.28535999999999995,0.80818,0.0025999999999998247,0.01032155617308386,"(140.0, 1695.0)",1531.25
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7461,0.56713,0.76035,,0.2230399999999999,0.527655547669742,"(95.0, 380.0)",285.0
273,1,55.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81888,0.58873,0.81989,,0.31189,0.7378519044239414,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6562,0.54155,0.6654,,0.13381999999999994,0.3165838656257392,"(300.0, 3165.0)",2865.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75891,0.9105,,,0.67285,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82524,0.96336,,,0.78888,,"(75.0, 225.0)",150.0
276,2,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66469,0.79069,,,0.47957000000000005,,"(315.0, 3490.0)",3175.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6851700000000001,0.93291,0.6438200000000001,,0.3824900000000001,0.5253983516483518,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73952,0.96869,0.6825300000000001,,0.47526,0.6528296703296703,"(70.0, 215.0)",140.0
283,2,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61309,0.81761,0.58831,,0.22315000000000018,0.3065247252747255,"(305.0, 3330.0)",3025.0
287,0,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7512300000000001,0.89053,,,0.6467,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81543,0.94842,,,0.76465,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6575500000000001,0.77005,,,0.45545,,"(325.0, 3605.0)",3271.25
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.64925,0.87208,0.60839,,0.29157999999999995,0.7726020137784845,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6989000000000001,0.92247,0.64001,,0.37739,0.9999735029146797,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5944,0.75554,0.5643199999999999,,0.16697999999999957,0.44244833068362377,"(330.0, 3520.0)",3190.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59412,0.9436,0.72618,0.50041,0.14279999999999993,0.2624035281146636,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61514,0.98254,0.77992,0.49937,0.18429000000000018,0.3386438809261304,"(55.0, 175.0)",120.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5575399999999999,0.83017,0.6454500000000001,0.50151,0.07542000000000004,0.13858875413450944,"(215.0, 2515.0)",2300.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69289,0.90828,0.5749500000000001,,0.32499,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74888,0.96144,0.59511,,0.41439000000000004,,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61867,0.78933,0.5438700000000001,,0.1989700000000001,0.6249057788944729,"(310.0, 3365.0)",3055.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73278,0.87811,0.50777,,0.2728999999999999,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79416,0.92678,0.50928,,0.3391200000000001,,"(80.0, 225.0)",145.0
374,2,105.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6451899999999999,0.75945,0.5058199999999999,,0.16244000000000003,,"(330.0, 3570.0)",3210.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7132000000000001,0.6930700000000001,0.8588,,0.3514900000000001,,"(105.0, 425.0)",320.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7705,0.73845,0.9174100000000001,,0.46801000000000004,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63242,0.61948,0.74353,,0.19135999999999997,,"(355.0, 3765.0)",3410.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6607700000000001,0.6188,0.81995,,0.24324,,"(100.0, 385.0)",285.0
376,1,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70764,0.64594,0.87754,,0.32247000000000003,,"(70.0, 210.0)",140.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5976600000000001,0.5732200000000001,0.7082200000000001,,0.13930999999999993,,"(325.0, 3430.0)",3105.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68913,0.97074,,,0.66115,,"(95.0, 380.0)",285.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7436,0.9936,,,0.73729,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61548,0.87149,,,0.50047,,"(290.0, 3230.0)",2925.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6998800000000001,0.60633,0.89135,,0.29662999999999995,0.6700474361870339,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7562599999999999,0.63432,0.94341,,0.39071,0.8825615540998417,"(80.0, 230.0)",150.0
402,2,135.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62574,0.56613,0.7725,,0.17284000000000022,0.3904224079512089,"(355.0, 3755.0)",3400.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70852,0.52559,0.93275,0.6402300000000001,0.15566999999999975,0.7509406657018804,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7720899999999999,0.53545,0.9718,0.67333,0.2179700000000001,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62889,0.5149900000000001,0.81147,0.5841799999999999,0.07413999999999998,0.3576459237819586,"(265.0, 2875.0)",2610.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59257,0.59324,0.58351,0.62254,0.04094999999999982,0.087239028547081,"(10.0, 55.0)",45.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61185,0.61461,0.60044,0.6490199999999999,0.05481999999999976,0.1167873881550911,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55882,0.55828,0.5502199999999999,0.57613,0.02415999999999996,0.05146996165317418,"(25.0, 330.0)",305.0
416,0,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69843,0.5227200000000001,0.49894000000000005,0.87925,0.062280000000000224,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.7614,0.5287999999999999,0.49911000000000005,0.9237299999999999,0.08525000000000016,,"(55.0, 175.0)",120.0
416,2,75.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62381,0.5107999999999999,0.50105,0.75978,0.036009999999999986,,"(235.0, 2630.0)",2395.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89436,0.54061,0.50507,0.53025,0.04157000000000022,0.20630272952853748,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94257,0.5530900000000001,0.5055799999999999,0.5412600000000001,0.05178999999999989,0.25702233250620343,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7766500000000001,0.52496,0.5004,0.51894,0.027900000000000147,0.13846153846153947,"(75.0, 1685.0)",1610.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7145900000000001,0.51894,0.6744399999999999,0.03325,,0.002220870094311285,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77463,0.5211,0.72244,0.007839999999999958,,0.0006997261940991681,"(50.0, 170.0)",120.0
424,2,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63322,0.51136,0.60666,0.13204000000000005,0.00289000000000017,0.008792211743231427,"(205.0, 2250.0)",2045.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51413,0.55896,0.60103,0.5623400000000001,0.027830000000000132,0.06814397649363402,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51736,0.5746100000000001,0.6268,0.58299,0.036020000000000274,0.08819784524975581,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50572,0.53689,0.5607,0.53557,0.01855999999999991,0.04544564152791359,"(10.0, 120.0)",110.0
428,0,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6662399999999999,0.63369,0.66715,0.75991,0.11917999999999984,0.3011116725618996,"(100.0, 405.0)",305.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7046600000000001,0.67667,0.72495,0.81862,0.19484,0.49226882263769584,"(75.0, 230.0)",155.0
428,2,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6024700000000001,0.58265,0.60596,0.66379,0.05512000000000017,0.13926225366346684,"(335.0, 3445.0)",3110.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5510900000000001,0.5869800000000001,0.6919,0.5195799999999999,0.04325000000000023,0.14469722315155648,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57399,0.61311,0.7414499999999999,0.52598,0.06301999999999996,0.2108397457343592,"(50.0, 170.0)",120.0
429,2,80.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5318700000000001,0.55255,0.6172599999999999,0.5101,0.02415999999999996,0.08082970893275329,"(215.0, 2455.0)",2240.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76222,0.60721,0.99991,,0.40937,,"(60.0, 290.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83563,0.64508,,,0.50064,,"(50.0, 165.0)",115.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6645,0.5662,0.9901,,0.3017399999999999,,"(180.0, 2285.0)",2105.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54901,0.65259,0.6834100000000001,,0.14341000000000004,0.36696519959058355,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56482,0.69138,0.73644,,0.18706999999999996,0.47868474923234383,"(65.0, 200.0)",135.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53008,0.5912,0.61327,,0.09178999999999993,0.23487717502558836,"(275.0, 3075.0)",2800.0
437,0,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79848,0.6515500000000001,0.69543,,0.2813,0.3450263706611063,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8641,0.7005600000000001,0.74264,,0.38691,0.47456151110020844,"(60.0, 190.0)",130.0
437,2,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69106,0.59495,0.61951,,0.16405000000000014,0.2012142769532689,"(245.0, 2810.0)",2565.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80011,0.55421,0.06489,0.38634,,0.0003570153516588931,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86866,0.57005,0.02412000000000003,0.35914,,3.57015351654533e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6957,0.5319499999999999,0.17778000000000005,0.43074,0.0010199999999994658,0.0034630489111028766,"(160.0, 1980.0)",1820.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80975,0.5374,,,0.38603,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88419,0.554,,,0.45643999999999996,,"(60.0, 200.0)",140.0
451,2,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69695,0.52418,,,0.3010400000000001,,"(245.0, 2860.0)",2615.0
