id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
176,2,155.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5093,0.64245,0.56348,,0.09616000000000002,0.19516947432514722,"(520.0, 6081.25)",5561.25
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6814899999999999,0.51176,0.52283,0.81036,0.05574000000000001,0.0944905916256993,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7322500000000001,0.5118199999999999,0.5334,0.8686,0.0754100000000002,0.12783522630954433,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61256,0.50806,0.5169900000000001,0.7027,0.03292000000000028,0.0558060688252251,"(195.0, 2230.0)",2035.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.639,0.89939,,,0.55016,0.9749424065213538,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6816599999999999,0.94363,,,0.6289199999999999,,"(50.0, 170.0)",120.0
180,2,75.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58502,0.77851,,,0.4055899999999999,0.7187488924331027,"(195.0, 2385.0)",2190.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5039,0.6522600000000001,0.95004,,0.22828000000000004,0.26193918531267935,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50099,0.69831,0.98239,,0.26733000000000007,0.3067469879518073,"(65.0, 205.0)",140.0
187,2,115.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50456,0.59091,0.83812,,0.15212000000000014,0.17454962707974775,"(280.0, 2985.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04608000000000001,0.78547,,,0.018789999999999973,0.04577344701583429,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017809999999999993,0.8489800000000001,,,0.007170000000000121,0.017466504263094082,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15286999999999995,0.68457,,,0.06099999999999994,0.1485992691839219,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68337,,,,0.68337,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7356199999999999,,,,0.7356199999999999,,"(75.0, 225.0)",150.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61458,,,,0.61458,,"(320.0, 3445.0)",3125.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79715,0.39293999999999996,0.82962,0.6275999999999999,0.08528000000000013,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85327,0.36519999999999997,0.89429,0.67353,0.12194999999999989,,"(70.0, 225.0)",155.0
211,2,95.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6950700000000001,0.43421,0.7189099999999999,0.5791299999999999,0.044170000000000154,,"(270.0, 3115.0)",2845.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6809000000000001,0.7249399999999999,0.05327000000000004,0.61313,,0.00368487928843679,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73522,0.78821,0.02059999999999995,0.6405000000000001,,0.0010165184243974585,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6095999999999999,0.63917,0.22121999999999997,0.43026,0.0022099999999998232,0.009360440491316487,"(110.0, 1025.0)",920.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5775399999999999,0.52181,0.94097,,0.18889999999999996,0.2554083288263926,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.60058,0.52805,0.97842,,0.22315999999999991,0.3017306652244455,"(70.0, 205.0)",135.0
236,2,90.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54713,0.51169,0.82748,,0.1312399999999999,0.17744726879394254,"(300.0, 3175.0)",2875.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52318,0.5669500000000001,0.57201,0.50727,0.02149000000000023,0.05172081829121595,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5332399999999999,0.58468,0.59101,0.50868,0.02719000000000016,0.06543922984356235,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51582,0.54281,0.54704,0.503,0.01631999999999989,0.03927797833934991,"(40.0, 445.0)",420.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13815999999999995,0.63442,0.18077,0.93381,,0.0038110361254464504,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08479000000000003,0.6750700000000001,0.12422,0.97434,,0.0017070265978564568,"(40.0, 140.0)",100.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24772000000000005,0.5830299999999999,0.28513999999999995,0.81016,0.003170000000000228,0.012584358872569385,"(145.0, 1735.0)",1590.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74827,0.56855,0.7624,,0.2264799999999999,0.5357937071208894,"(100.0, 405.0)",305.0
273,1,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82298,0.5893200000000001,0.8286,,0.31574,0.7469600189259524,"(75.0, 220.0)",145.0
273,2,110.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65571,0.54308,0.6653100000000001,,0.13317,0.3150461320085168,"(315.0, 3445.0)",3130.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75852,0.91193,,,0.6737500000000001,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.8245899999999999,0.96337,,,0.78811,,"(75.0, 225.0)",150.0
276,2,105.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66737,0.79404,,,0.48358,,"(320.0, 3476.25)",3185.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68685,0.93287,0.64747,,0.38453000000000004,0.5282005494505495,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74196,0.96947,0.68369,,0.47852000000000006,0.6573076923076924,"(75.0, 215.0)",145.0
283,2,135.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6166,0.81888,0.58786,,0.22491000000000017,0.3089423076923079,"(310.0, 3405.0)",3095.0
287,0,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75112,0.89194,,,0.6469400000000001,,"(105.0, 420.0)",315.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8161,0.9485,,,0.76432,,"(80.0, 230.0)",150.0
287,2,125.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6592199999999999,0.77045,,,0.45764000000000005,,"(325.0, 3600.0)",3275.0
339,0,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65218,0.8766,0.60617,,0.29191,0.7734764175940648,"(105.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69862,0.92372,0.63849,,0.37607999999999986,0.9965023847376787,"(75.0, 220.0)",145.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5938300000000001,0.75575,0.56742,,0.16912000000000005,0.4481187069422366,"(330.0, 3540.0)",3210.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59321,0.94375,0.74855,0.5010600000000001,0.16166999999999976,0.297078280044101,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61783,0.98299,0.82131,0.49964,0.21531999999999996,0.39566335905916933,"(55.0, 180.0)",125.0
360,2,80.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55777,0.83157,0.65427,0.50268,0.08483000000000018,0.1558801911062113,"(215.0, 2565.0)",2350.0
361,0,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69381,0.9093,0.57707,,0.32699999999999996,,"(100.0, 400.0)",300.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7494799999999999,0.9637,0.59502,,0.41375000000000006,,"(75.0, 220.0)",145.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62026,0.7924,0.5468999999999999,,0.20059000000000016,0.6299937185929655,"(315.0, 3420.0)",3105.0
374,0,90.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73417,0.8797,0.50839,,0.27188999999999997,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79646,0.92836,0.5127999999999999,,0.34147000000000005,,"(80.0, 230.0)",150.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6463099999999999,0.76236,0.50755,,0.1634500000000001,,"(335.0, 3625.0)",3290.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7143999999999999,0.69584,0.85974,,0.35309999999999997,,"(105.0, 430.0)",325.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77434,0.7381800000000001,0.9160699999999999,,0.46743999999999997,,"(80.0, 230.0)",150.0
375,2,160.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6339,0.6222099999999999,0.74249,,0.19407999999999992,,"(355.0, 3725.0)",3430.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66245,0.62241,0.81857,,0.24158000000000013,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70964,0.65089,0.87962,,0.3259599999999999,,"(70.0, 215.0)",145.0
376,2,120.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59883,0.5741700000000001,0.70968,,0.13929999999999998,,"(330.0, 3460.0)",3160.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6900200000000001,0.97035,,,0.66123,,"(95.0, 390.0)",295.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7462599999999999,0.99432,,,0.73998,,"(70.0, 210.0)",140.0
400,2,120.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.62199,0.8717699999999999,,,0.50754,,"(295.0, 3260.0)",2965.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70314,0.60656,0.89275,,0.2989900000000001,0.6753783600632484,"(110.0, 425.0)",315.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7614799999999999,0.6339,0.94441,,0.39014000000000004,0.8812740004517731,"(80.0, 230.0)",150.0
402,2,150.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62771,0.56456,0.7732,,0.17221999999999982,0.3890219110006772,"(365.0, 3915.0)",3550.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70757,0.52772,0.93201,0.6422,0.1558099999999999,0.7516160154365652,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77309,0.53449,0.97762,0.6809799999999999,0.22433000000000014,0.7459720212252783,"(65.0, 200.0)",135.0
407,2,110.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62793,0.51865,0.81324,0.58562,0.07515000000000005,0.3625180897250366,"(270.0, 2930.0)",2675.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59453,0.59565,0.58546,0.62245,0.041469999999999896,0.08834682573498061,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61667,0.61748,0.6003700000000001,0.65167,0.05642999999999998,0.12021729867916485,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5631200000000001,0.56016,0.55478,0.5800799999999999,0.024959999999999982,0.053174265019173377,"(25.0, 330.0)",305.0
416,0,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69609,0.52461,0.50098,0.87859,0.06394999999999995,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76136,0.53145,0.50465,0.92599,0.0872599999999999,,"(55.0, 175.0)",120.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6240399999999999,0.51335,0.50197,0.75955,0.037170000000000036,,"(235.0, 2610.0)",2375.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89491,0.5422100000000001,0.5083500000000001,0.53322,0.04113000000000033,0.20411910669975392,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94276,0.55462,0.50573,0.54474,0.051659999999999595,0.2563771712158794,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77774,0.5250900000000001,0.50536,0.51865,0.02817000000000003,0.13980148883374732,"(75.0, 1680.0)",1605.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71759,0.51876,0.6783399999999999,0.03369999999999995,,0.002555521752357289,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77477,0.52596,0.72317,0.00878000000000001,,0.0008518405841194341,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63455,0.5124299999999999,0.6117699999999999,0.132,0.0027100000000002122,0.00824459993915489,"(205.0, 2260.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51553,0.55888,0.60406,0.56393,0.02833999999999981,0.06939275220372138,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51771,0.5750500000000001,0.62964,0.5831200000000001,0.03729999999999967,0.09133202742409322,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50945,0.53774,0.56254,0.53941,0.018260000000000165,0.04471106758080354,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6685300000000001,0.6360600000000001,0.67006,0.7622,0.12193999999999983,0.3080848913592719,"(105.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70582,0.68043,0.7274499999999999,0.81842,0.19658999999999982,0.49669024759979746,"(75.0, 230.0)",155.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6026400000000001,0.5838,0.6055900000000001,0.6645300000000001,0.054910000000000125,0.13873168266801447,"(335.0, 3485.0)",3150.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5551699999999999,0.59009,0.6927,0.52132,0.04370000000000018,0.14620274339243955,"(70.0, 310.0)",240.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57518,0.6147,0.7500100000000001,0.5269900000000001,0.06564000000000014,0.21960521913683553,"(55.0, 175.0)",120.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53319,0.5536099999999999,0.61949,0.51406,0.02615000000000023,0.0874874539979934,"(230.0, 2610.0)",2380.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76413,0.61039,0.99997,,0.41247999999999996,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83755,0.64287,,,0.49993999999999994,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66736,0.56819,0.98972,,0.3043799999999999,,"(185.0, 2245.0)",2095.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55369,0.6532800000000001,0.6844,,0.1456299999999997,0.37264585465711286,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56629,0.6934199999999999,0.73827,,0.18867,0.4827789150460594,"(65.0, 200.0)",135.0
436,2,100.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5312600000000001,0.59666,0.61346,,0.09273999999999993,0.23730808597748193,"(275.0, 3085.0)",2810.0
437,0,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79981,0.6542,0.69539,,0.28135999999999994,0.3450999632037286,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86704,0.70079,0.74282,,0.38721000000000005,0.4749294738133203,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69452,0.59365,0.62134,,0.1642300000000001,0.2014350545811359,"(250.0, 2890.0)",2640.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80303,0.55653,0.06640999999999997,0.38831000000000004,,0.0004284184219909888,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86937,0.57213,0.024519999999999986,0.36051,,3.570153516822787e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6973,0.53508,0.18101999999999996,0.43289999999999995,0.001140000000000363,0.0040699750089266806,"(160.0, 2015.0)",1855.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81175,0.53956,,,0.3893,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88523,0.5541400000000001,,,0.4573600000000001,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70145,0.52562,,,0.3023299999999999,,"(245.0, 2855.0)",2610.0
