id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,2,145.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6255,0.5122,0.50095,0.58514,0.02108000000000021,0.032596257924849555,"(325.0, 3965.0)",3640.0
138,0,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79953,0.4746,0.86528,0.93933,0.21884000000000015,0.39148479427549215,"(145.0, 935.0)",790.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.8681300000000001,0.46987999999999996,0.93328,0.97806,0.3025300000000001,0.5411985688729876,"(110.0, 525.0)",415.0
138,2,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69213,0.48645000000000005,0.7453000000000001,0.82512,0.10667999999999989,0.19084078711985666,"(450.0, 6810.0)",6360.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79741,0.69714,0.67597,,0.28942,0.44375958295001544,"(105.0, 500.0)",395.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.87124,0.7439899999999999,0.72879,,0.40013,0.6135081263416131,"(75.0, 275.0)",200.0
141,2,100.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68782,0.62439,0.61015,,0.16381,0.2511652867218645,"(325.0, 4000.0)",3675.0
149,0,130.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72774,0.70609,0.50459,,0.1813999999999999,,"(170.0, 940.0)",770.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.79445,0.76441,0.5095000000000001,,0.24797999999999998,,"(120.0, 510.0)",390.0
149,2,170.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64227,0.62646,0.50376,,0.11646000000000001,,"(575.0, 7430.0)",6855.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7340800000000001,0.58507,0.5444100000000001,0.92268,0.11250000000000016,0.2781211372064281,"(120.0, 650.0)",530.0
154,1,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.79779,0.60842,0.56053,0.96669,0.15659,0.3871199011124846,"(85.0, 360.0)",275.0
154,2,100.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64803,0.5527,0.52847,0.80335,0.05740000000000012,0.1419035846724354,"(380.0, 4930.0)",4550.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7113700000000001,0.84231,,,0.5648299999999999,,"(70.0, 355.0)",285.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.77738,0.91398,,,0.6928300000000001,,"(55.0, 195.0)",140.0
158,2,80.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63232,0.72719,,,0.39984,,"(200.0, 2735.0)",2535.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65957,0.53916,0.69451,0.60452,0.06312000000000029,0.1662802950474191,"(75.0, 375.0)",300.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7127600000000001,0.54876,0.74088,0.64095,0.0863900000000003,0.22758166491043283,"(60.0, 210.0)",150.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59541,0.52403,0.62007,0.56248,0.03279000000000021,0.08638040042149686,"(245.0, 3155.0)",2910.0
176,0,120.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51474,0.72828,0.60929,,0.1372899999999999,0.27864826466409565,"(145.0, 555.0)",410.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51756,0.78943,0.65395,,0.18628999999999996,0.3781002638522427,"(105.0, 300.0)",195.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51076,0.64149,0.56245,,0.08904999999999985,0.1807387862796831,"(515.0, 5455.0)",4940.0
179,0,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68066,0.50839,0.5219400000000001,0.8104,0.05348000000000008,0.09065943380233953,"(70.0, 350.0)",280.0
179,1,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73733,0.51244,0.5311699999999999,0.8742300000000001,0.07540000000000013,0.12781827428377715,"(55.0, 195.0)",140.0
179,2,70.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61313,0.50396,0.51475,0.70301,0.031480000000000063,0.05336497711476532,"(225.0, 2750.0)",2525.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63793,0.89881,,,0.5462400000000001,0.9679957469431154,"(70.0, 360.0)",290.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6842699999999999,0.94363,,,0.6307499999999999,,"(55.0, 205.0)",150.0
180,2,70.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58649,0.77711,,,0.40564,0.7188374977848662,"(210.0, 2850.0)",2640.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5041599999999999,0.6484099999999999,0.95126,,0.22248999999999985,0.25529546758462407,"(100.0, 440.0)",340.0
187,1,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.49931000000000003,0.70028,0.98377,,0.26071,0.29915088927137123,"(75.0, 240.0)",165.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5030399999999999,0.5903700000000001,0.84077,,0.1606399999999999,0.18432587492828445,"(315.0, 3605.0)",3290.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04756000000000005,0.78638,,,0.02083999999999997,0.05076735688185133,"(15.0, 90.0)",75.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01749999999999996,0.8515699999999999,,,0.007989999999999942,0.019464068209500467,"(15.0, 55.0)",40.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15383000000000002,0.68374,,,0.061570000000000125,0.14998781973203443,"(40.0, 550.0)",510.0
209,0,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6835100000000001,,,,0.6835100000000001,,"(110.0, 555.0)",445.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.74283,,,,0.74283,,"(85.0, 305.0)",220.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61485,,,,0.61485,,"(350.0, 4430.0)",4080.0
211,0,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7967500000000001,0.39144999999999996,0.8272200000000001,0.62816,0.08492999999999962,,"(95.0, 420.0)",325.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85172,0.36458,0.89868,0.68333,0.12463999999999997,,"(75.0, 235.0)",160.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6935100000000001,0.43311,0.71955,0.57541,0.043709999999999805,,"(295.0, 3340.0)",3045.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.67816,0.7265699999999999,0.05340999999999996,0.61545,,0.003600169419737942,"(45.0, 200.0)",155.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7497400000000001,0.79434,0.05203000000000002,0.6386499999999999,,0.0009318085556976702,"(35.0, 110.0)",75.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.61256,0.6411899999999999,0.16256000000000004,0.57377,0.0029200000000003667,0.012367640830158263,"(125.0, 1390.0)",1265.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5747599999999999,0.52251,0.94329,,0.18942999999999988,0.2561249323958895,"(105.0, 465.0)",360.0
236,1,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.6030599999999999,0.5302100000000001,0.97929,,0.23089999999999988,0.31219578150351524,"(80.0, 255.0)",175.0
236,2,145.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54556,0.51122,0.82538,,0.13102999999999987,0.17716333153055688,"(340.0, 3885.0)",3545.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52483,0.56658,0.57107,0.50559,0.02193999999999985,0.05280385078218976,"(15.0, 110.0)",95.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5307,0.5858,0.59356,0.5055000000000001,0.02751999999999999,0.06623345367027673,"(15.0, 60.0)",45.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51434,0.5444899999999999,0.54211,0.50265,0.016179999999999528,0.03894103489771245,"(45.0, 715.0)",670.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.20916,0.6383099999999999,0.17898000000000003,0.93443,0.0011299999999996313,0.004485907105992978,"(55.0, 305.0)",250.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.17271999999999998,0.6822699999999999,0.12431000000000003,0.97425,,0.0023421992854306445,"(45.0, 175.0)",130.0
246,2,50.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.27946000000000004,0.58348,0.28632,0.80824,0.0029400000000000537,0.011671298134180443,"(165.0, 2155.0)",1990.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7497199999999999,0.5678000000000001,0.76285,,0.22673999999999994,0.5364088005677785,"(115.0, 635.0)",520.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.83653,0.59205,0.81997,,0.3228599999999999,0.7638041163946061,"(85.0, 355.0)",270.0
273,2,105.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65681,0.5404599999999999,0.6647000000000001,,0.1325400000000001,0.3135557132718243,"(350.0, 4620.0)",4270.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75911,0.91338,,,0.6755800000000001,,"(115.0, 575.0)",460.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.83327,0.96693,,,0.80039,,"(85.0, 315.0)",230.0
276,2,115.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66474,0.79269,,,0.47962000000000005,,"(355.0, 4605.0)",4250.0
283,0,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6852199999999999,0.93262,0.64646,,0.3820499999999999,0.524793956043956,"(105.0, 525.0)",420.0
283,1,75.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74919,0.97002,0.68392,,0.48383999999999994,0.6646153846153845,"(80.0, 285.0)",205.0
283,2,115.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6127,0.81567,0.5897,,0.2217,0.30453296703296706,"(335.0, 4195.0)",3860.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75154,0.8921,,,0.64795,,"(115.0, 600.0)",485.0
287,1,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.82352,0.9525399999999999,,,0.7763599999999999,,"(85.0, 330.0)",245.0
287,2,130.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65969,0.77117,,,0.45846,,"(370.0, 4630.0)",4260.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6532,0.87573,0.6098600000000001,,0.2931,0.7766295707472181,"(115.0, 545.0)",430.0
339,1,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.7061999999999999,0.92417,0.64071,,0.3799,0.8494700582935883,"(85.0, 300.0)",215.0
339,2,120.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59326,0.75822,0.5637300000000001,,0.1733,0.45919448860625345,"(370.0, 4521.25)",4151.25
360,0,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59478,0.94506,0.75139,0.50159,0.1637900000000002,0.30097390665196655,"(70.0, 315.0)",245.0
360,1,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61758,0.98438,0.78506,0.5016700000000001,0.18666000000000005,0.3429988974641677,"(55.0, 180.0)",125.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55792,0.83352,0.6553899999999999,0.5012099999999999,0.08708999999999967,0.16003307607497183,"(215.0, 2555.0)",2340.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69382,0.91062,0.5738099999999999,,0.32647000000000015,0.7622801507537693,"(110.0, 535.0)",425.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7550600000000001,0.96579,0.59761,,0.42242,0.8892273869346736,"(80.0, 295.0)",215.0
361,2,105.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62408,0.79105,0.5432699999999999,,0.2012299999999999,0.632003768844221,"(350.0, 4405.0)",4055.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7357899999999999,0.87992,0.5093799999999999,,0.27354999999999996,,"(115.0, 590.0)",475.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.80231,0.92699,0.5126200000000001,,0.34320000000000017,,"(85.0, 325.0)",240.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64618,0.76261,0.5034000000000001,,0.16691999999999996,,"(370.0, 4700.0)",4330.0
375,0,90.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7170099999999999,0.69479,0.85948,,0.35328000000000004,,"(120.0, 595.0)",475.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77934,0.7390399999999999,0.92015,,0.47536999999999996,,"(90.0, 325.0)",235.0
375,2,150.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63394,0.62242,0.7432799999999999,,0.19270999999999994,,"(390.0, 4810.0)",4420.0
376,0,85.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66044,0.6200300000000001,0.82235,,0.24406000000000005,,"(110.0, 510.0)",400.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71687,0.65063,0.88197,,0.33041999999999994,,"(80.0, 275.0)",195.0
376,2,140.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6004700000000001,0.5751999999999999,0.7094,,0.14232,,"(360.0, 4310.0)",3950.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6903900000000001,0.97102,,,0.6623600000000001,,"(105.0, 500.0)",395.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.75475,0.99498,,,0.7497400000000001,,"(80.0, 275.0)",195.0
400,2,115.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6145,0.87192,,,0.50028,,"(320.0, 4020.0)",3700.0
402,0,85.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70565,0.6081099999999999,0.89341,,0.3029100000000001,0.684233114976282,"(120.0, 570.0)",450.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76689,0.6334,0.94801,,0.3974500000000001,0.8977863112717416,"(90.0, 315.0)",225.0
402,2,125.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6240600000000001,0.5677300000000001,0.7735,,0.17232999999999998,0.3892703862660943,"(400.0, 5005.0)",4605.0
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.71058,0.5292600000000001,0.93137,0.6390899999999999,0.1567099999999999,0.7559575494452483,"(100.0, 445.0)",345.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.79181,0.53708,0.9719,0.67596,0.23055000000000003,0.7042932947419198,"(75.0, 245.0)",170.0
407,2,110.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6315200000000001,0.513,0.81345,0.58533,0.07437000000000027,0.35875542691751233,"(300.0, 3565.0)",3265.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5961000000000001,0.59447,0.58502,0.62658,0.04294000000000031,0.09147848317000493,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61546,0.6178,0.5986199999999999,0.65114,0.05646999999999991,0.12030251384746465,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56089,0.56019,0.55735,0.5774699999999999,0.025090000000000057,0.053451214316148396,"(25.0, 335.0)",310.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7018,0.52522,0.49955000000000005,0.87904,0.06373000000000018,,"(85.0, 430.0)",345.0
416,1,60.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.77732,0.5342100000000001,0.50369,0.92722,0.09099000000000035,,"(65.0, 240.0)",175.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6207199999999999,0.51591,0.50215,0.7611600000000001,0.036969999999999836,,"(275.0, 3430.0)",3155.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89611,0.54122,0.50273,0.53348,0.04047999999999985,0.20089330024813862,"(50.0, 480.0)",430.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94415,0.55209,0.5053000000000001,0.54506,0.05323000000000033,0.26416873449131734,"(45.0, 300.0)",255.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77734,0.52527,0.50366,0.5187999999999999,0.027669999999999972,0.13732009925558328,"(90.0, 2270.0)",2180.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71671,0.52001,0.6767000000000001,0.08689000000000002,,0.002707636142380595,"(75.0, 355.0)",280.0
424,1,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7835300000000001,0.5232,0.72824,0.05800000000000005,,0.0008518405841190964,"(55.0, 200.0)",145.0
424,2,60.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63288,0.51225,0.6118,0.16183000000000003,0.0027199999999999447,0.008275022817158336,"(225.0, 2695.0)",2470.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51536,0.55837,0.60412,0.5649,0.027059999999999973,0.06625857002938289,"(5.0, 30.0)",25.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52159,0.57837,0.63017,0.58413,0.03762000000000032,0.09211557296767953,"(5.0, 15.0)",10.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5099400000000001,0.53833,0.5625899999999999,0.53718,0.01888999999999974,0.04625367286973492,"(10.0, 180.0)",170.0
428,0,85.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66889,0.637,0.67045,0.76169,0.12226000000000015,0.3088933804952,"(115.0, 495.0)",380.0
428,1,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.71033,0.6819,0.74101,0.82592,0.20779999999999987,0.5250126326427486,"(85.0, 275.0)",190.0
428,2,115.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60273,0.58182,0.60682,0.66637,0.055170000000000274,0.13938858009095573,"(380.0, 4130.0)",3750.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55643,0.58773,0.69451,0.5220199999999999,0.04297999999999946,0.14379391100702396,"(80.0, 380.0)",300.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5822,0.6181300000000001,0.74238,0.52937,0.06588000000000027,0.22040816326530704,"(60.0, 210.0)",150.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53106,0.5569999999999999,0.61694,0.514,0.025390000000000024,0.0849447975911677,"(245.0, 3045.0)",2800.0
432,0,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76547,0.60987,0.99995,,0.4131,,"(70.0, 360.0)",290.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.85553,0.64584,,,0.51874,,"(55.0, 200.0)",145.0
432,2,55.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66864,0.56491,0.98984,,0.3030600000000001,,"(205.0, 2765.0)",2560.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5506,0.65438,0.6812199999999999,,0.14272000000000007,0.36519959058341883,"(95.0, 420.0)",325.0
436,1,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56646,0.69712,0.74217,,0.19154000000000004,0.4901228249744116,"(70.0, 230.0)",160.0
436,2,85.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53,0.59283,0.61407,,0.09086999999999967,0.23252302968270133,"(310.0, 3565.0)",3255.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79921,0.65411,0.6968,,0.28319000000000005,0.3473445357537103,"(90.0, 515.0)",425.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.87346,0.70516,0.7489600000000001,,0.40242999999999995,0.4935974487918557,"(70.0, 285.0)",215.0
437,2,100.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6955100000000001,0.59211,0.61975,,0.16174000000000022,0.19838096406230862,"(285.0, 3925.0)",3640.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80263,0.55411,0.12744999999999995,0.38786,,0.0006069260978226154,"(65.0, 320.0)",255.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87727,0.57096,0.09241999999999995,0.36267000000000005,,7.140307033169935e-05,"(50.0, 190.0)",140.0
438,2,60.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69611,0.53188,0.20736,0.43044000000000004,0.0010399999999999299,0.0037129596572650133,"(180.0, 2310.0)",2130.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81375,0.53982,,,0.39085000000000003,,"(90.0, 415.0)",325.0
451,1,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.90293,0.55471,,,0.47324999999999995,,"(70.0, 230.0)",160.0
451,2,90.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69904,0.52662,,,0.30106999999999995,,"(280.0, 3360.0)",3080.0
