id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76485,0.5249699999999999,0.49931000000000003,0.67125,0.040899999999999936,0.06324416267202711,"(60.0, 185.0)",125.0
119,2,80.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.62531,0.51076,0.50037,0.5821000000000001,0.02066000000000001,0.031946806865625496,"(275.0, 2890.0)",2615.0
138,0,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79383,0.47529999999999994,0.86142,0.8713,0.20123999999999986,0.3599999999999997,"(135.0, 565.0)",430.0
138,1,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86072,0.46643999999999997,0.92807,0.89855,0.2682300000000002,0.47983899821109155,"(105.0, 305.0)",200.0
138,2,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69214,0.48206000000000004,0.7470399999999999,0.79015,0.10253000000000023,0.18341681574239754,"(400.0, 4675.0)",4275.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79374,0.6932400000000001,0.67369,,0.28595000000000004,0.43843912910150273,"(90.0, 380.0)",285.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86138,0.7442,0.7205900000000001,,0.39091,0.5993713584789943,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.6882699999999999,0.6216200000000001,0.60985,,0.16363000000000005,0.250889297761423,"(285.0, 3170.0)",2885.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72567,0.70375,0.5053000000000001,,0.17887000000000008,,"(145.0, 565.0)",420.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78599,0.7581100000000001,0.5073799999999999,,0.23067999999999989,,"(105.0, 300.0)",195.0
149,2,155.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.6440699999999999,0.62359,0.5024500000000001,,0.11801000000000006,,"(495.0, 5135.0)",4640.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7309,0.5848599999999999,0.54202,0.85038,0.10180999999999996,0.2516934487021013,"(100.0, 410.0)",310.0
154,1,60.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78912,0.6064499999999999,0.5589999999999999,0.87792,0.13821000000000006,0.34168108776267014,"(75.0, 220.0)",145.0
154,2,90.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64682,0.55072,0.52483,0.7705500000000001,0.05584000000000011,0.1380469715698396,"(325.0, 3530.0)",3205.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7085600000000001,0.84062,,,0.56055,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76932,0.90806,,,0.67984,,"(50.0, 165.0)",115.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63188,0.7257899999999999,,,0.39959,,"(180.0, 2315.0)",2135.0
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65979,0.52931,0.64752,0.60684,0.0423300000000002,0.11151211801896786,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70648,0.53074,0.66378,0.6408499999999999,0.05547999999999986,0.1461538461538458,"(50.0, 170.0)",120.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5962799999999999,0.52161,0.60278,0.56246,0.02481000000000011,0.06535827186512147,"(225.0, 2545.0)",2320.0
176,0,105.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5078199999999999,0.6738299999999999,0.60737,,0.09838999999999998,0.19969555510452608,"(130.0, 475.0)",345.0
176,1,85.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5126200000000001,0.6951499999999999,0.64219,,0.11506000000000016,0.23352953115486133,"(90.0, 250.0)",160.0
176,2,175.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50593,0.62496,0.5637099999999999,,0.0753299999999999,0.15289222650700204,"(470.0, 4745.0)",4275.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68084,0.51176,0.52217,0.7434700000000001,0.051739999999999786,0.08770978131886724,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73212,0.51259,0.52903,0.77033,0.06720999999999999,0.11393456518053907,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.6110800000000001,0.5058,0.51273,0.67584,0.03188000000000002,0.054043058145448415,"(195.0, 2190.0)",1995.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63697,0.82404,,,0.4964099999999999,0.8796916533758637,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67925,0.85105,,,0.556,0.9852915116073011,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58392,0.7464500000000001,,,0.39089000000000007,0.6926989190147086,"(195.0, 2380.0)",2185.0
187,0,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.5015499999999999,0.64594,0.88391,,0.20852999999999988,0.23927710843373481,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50176,0.69676,0.91262,,0.24156,0.27717728055077456,"(65.0, 200.0)",135.0
187,2,90.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50003,0.58518,0.80643,,0.14205,0.1629948364888124,"(275.0, 2980.0)",2705.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04679,0.78366,,,0.018759999999999888,0.04570036540803871,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017299999999999982,0.84655,,,0.006689999999999974,0.01629719853836778,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15269999999999995,0.68372,,,0.05999999999999994,0.14616321559074286,"(35.0, 440.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68197,,,,0.68197,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73522,,,,0.73522,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6107899999999999,,,,0.6107899999999999,,"(320.0, 3435.0)",3115.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.796,0.38898999999999995,0.82925,0.62366,0.08277000000000001,,"(90.0, 390.0)",300.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85344,0.3621,0.89339,0.66951,0.11925000000000019,,"(70.0, 220.0)",150.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69311,0.4313,0.71702,0.57917,0.04381000000000013,,"(270.0, 3050.0)",2780.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6769499999999999,0.7241,0.05337999999999998,0.38795,,0.0022871664548924004,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7338100000000001,0.78462,0.02063999999999999,0.3588,,0.0006353240152477061,"(30.0, 80.0)",50.0
227,2,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.60839,0.63937,0.21845000000000003,0.43091999999999997,0.0021500000000000963,0.009106310885218532,"(105.0, 1015.0)",910.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5745100000000001,0.5187200000000001,0.8730100000000001,,0.17052999999999996,0.23057057869118436,"(90.0, 365.0)",275.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59534,0.52747,0.9034,,0.19740999999999997,0.26691454840454293,"(70.0, 205.0)",135.0
236,2,100.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54428,0.5104500000000001,0.79327,,0.12453000000000014,0.1683747971876692,"(295.0, 3135.0)",2840.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52563,0.56656,0.56979,0.50432,0.02098000000000022,0.05049338146811123,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53205,0.58367,0.59019,0.50389,0.026349999999999985,0.06341756919374243,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51379,0.5415300000000001,0.54286,0.50351,0.016040000000000165,0.038604091456077405,"(35.0, 450.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13726000000000005,0.63368,0.17937999999999998,0.93396,0.0010399999999999299,0.003930131004367437,"(50.0, 230.0)",180.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08189999999999997,0.67177,0.12382000000000004,0.97333,,0.002381897578404307,"(40.0, 135.0)",95.0
246,2,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24639,0.58285,0.28518,0.80696,0.0024899999999999922,0.009884874950377102,"(145.0, 1700.0)",1555.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74786,0.56637,0.76135,,0.2236800000000001,0.5291696238467002,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81869,0.5895699999999999,0.81925,,0.3117399999999999,0.7374970428199669,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65621,0.54128,0.66269,,0.13219999999999987,0.31275136030281503,"(295.0, 3140.0)",2845.0
276,0,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75711,0.91075,,,0.6739900000000001,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82487,0.96258,,,0.78894,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6625099999999999,0.79308,,,0.47929,,"(320.0, 3500.0)",3180.0
283,0,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6851499999999999,0.8659,0.60782,,0.3032600000000001,0.4165659340659342,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73837,0.89122,0.61934,,0.36152000000000006,0.49659340659340667,"(70.0, 215.0)",145.0
283,2,110.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61412,0.78544,0.57414,,0.19496000000000013,0.267802197802198,"(305.0, 3415.0)",3070.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.7507699999999999,0.89039,,,0.6460699999999999,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81686,0.94811,,,0.76552,,"(80.0, 230.0)",150.0
287,2,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65716,0.76942,,,0.45714,,"(325.0, 3620.0)",3280.0
339,0,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6518900000000001,0.79947,0.5808800000000001,,0.22253,0.5896396396396398,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6984600000000001,0.82858,0.58944,,0.27157999999999993,0.7196078431372549,"(75.0, 220.0)",145.0
339,2,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59083,0.72664,0.55626,,0.1452500000000001,0.3848701642819294,"(330.0, 3560.0)",3230.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59156,0.94449,0.67208,0.50021,0.10668,0.1960308710033076,"(70.0, 310.0)",240.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61632,0.98237,0.81267,0.49916000000000005,0.20560000000000034,0.37780227857405424,"(55.0, 175.0)",120.0
360,2,65.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5577300000000001,0.8293200000000001,0.6223799999999999,0.5023500000000001,0.06334000000000017,0.11639103270856334,"(210.0, 2485.0)",2275.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6943699999999999,0.90752,0.55642,,0.3223600000000002,,"(95.0, 395.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74901,0.96181,0.55992,,0.39215,,"(75.0, 220.0)",145.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62009,0.78764,0.53967,,0.2017000000000001,0.633479899497488,"(320.0, 3460.0)",3140.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7286699999999999,0.80663,0.50735,,0.2122799999999999,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79487,0.8329,0.50793,,0.25483999999999996,,"(80.0, 225.0)",145.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64367,0.7297899999999999,0.50478,,0.13890999999999987,,"(330.0, 3605.0)",3275.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7146,0.64759,0.7862899999999999,,0.27483,,"(105.0, 420.0)",315.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77169,0.66257,0.81299,,0.3397500000000001,,"(80.0, 230.0)",150.0
375,2,115.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6302,0.60644,0.71548,,0.1698099999999999,,"(350.0, 3695.0)",3345.0
376,0,65.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65978,0.58901,0.7491099999999999,,0.18818000000000001,,"(95.0, 385.0)",290.0
376,1,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7071799999999999,0.59861,0.77498,,0.23014,,"(70.0, 215.0)",145.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59935,0.56469,0.68328,,0.12108999999999992,,"(325.0, 3440.0)",3115.0
400,0,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6880299999999999,0.9703,,,0.65943,,"(95.0, 385.0)",290.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74257,0.99362,,,0.73621,,"(70.0, 210.0)",140.0
400,2,80.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61692,0.8722300000000001,,,0.50349,,"(295.0, 3285.0)",2965.0
402,0,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70141,0.58064,0.81766,,0.2397299999999999,0.5415179579850912,"(105.0, 420.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7582599999999999,0.5888800000000001,0.84859,,0.2987199999999999,0.6747684662299521,"(80.0, 225.0)",145.0
402,2,110.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62458,0.55538,0.74051,,0.15075000000000005,0.34052405692342447,"(360.0, 3800.0)",3440.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7057899999999999,0.52687,0.93103,0.6055900000000001,0.14583000000000002,0.7034732272069468,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77215,0.53518,0.97144,0.61937,0.20167000000000002,0.9728412928123498,"(65.0, 200.0)",135.0
407,2,100.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6272599999999999,0.51336,0.81151,0.57618,0.07301999999999975,0.3522431259044852,"(265.0, 2896.25)",2630.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59626,0.59431,0.58151,0.6239600000000001,0.04181999999999997,0.08909245845760538,"(10.0, 50.0)",40.0
415,1,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6165,0.61459,0.59891,0.65142,0.05479999999999985,0.11674478057094131,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56231,0.55874,0.55152,0.57969,0.024410000000000043,0.052002556455049094,"(25.0, 320.0)",295.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.6971499999999999,0.5230699999999999,0.49975,0.80404,0.05972000000000022,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.7602800000000001,0.5311,0.50041,0.8322,0.07240000000000013,,"(55.0, 175.0)",120.0
416,2,65.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62276,0.5134000000000001,0.50109,0.72672,0.03571000000000013,,"(235.0, 2615.0)",2380.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89334,0.54085,0.5058199999999999,0.52993,0.041080000000000005,0.20387096774193592,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94196,0.55124,0.5067699999999999,0.54284,0.05102999999999991,0.2532506203473946,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77398,0.52538,0.5004,0.5198499999999999,0.027019999999999933,0.13409429280397017,"(75.0, 1665.0)",1590.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71468,0.5136499999999999,0.63063,0.03374999999999995,,0.0013690295101915133,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77408,0.5132399999999999,0.65116,0.008220000000000005,,0.0005780346820816718,"(50.0, 165.0)",115.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6344099999999999,0.50895,0.5929800000000001,0.13249,0.0021799999999997377,0.006632187404927708,"(200.0, 2245.0)",2045.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51452,0.5587500000000001,0.6022700000000001,0.56158,0.0276200000000002,0.0676297747306567,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5170699999999999,0.5740000000000001,0.62679,0.58321,0.036030000000000006,0.08822233104799218,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50778,0.5359,0.5613,0.5363899999999999,0.018449999999999855,0.04517629774730621,"(10.0, 120.0)",110.0
428,0,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6642600000000001,0.6356299999999999,0.67025,0.69905,0.11336000000000002,0.2864072764022234,"(105.0, 405.0)",300.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70662,0.6770700000000001,0.72635,0.72295,0.17211000000000032,0.43484082870136515,"(75.0, 225.0)",150.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60299,0.58378,0.6027100000000001,0.64821,0.05573000000000006,0.14080343607882784,"(335.0, 3445.0)",3110.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55311,0.58616,0.68965,0.51823,0.042629999999999835,0.14262295081967158,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57331,0.61541,0.7421,0.51834,0.061490000000000045,0.20572097691535646,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53355,0.55137,0.6155200000000001,0.51077,0.024450000000000083,0.08179993308798957,"(215.0, 2445.0)",2230.0
432,0,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76154,0.60758,0.99739,,0.41100000000000003,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8362,0.64325,0.99926,,0.5001499999999999,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6656500000000001,0.56583,0.97799,,0.2962800000000001,,"(180.0, 2285.0)",2105.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53335,0.61541,0.68367,,0.10360999999999998,0.2651228249744114,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5417000000000001,0.62717,0.73837,,0.11965000000000003,0.306166837256909,"(65.0, 200.0)",135.0
436,2,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52764,0.5808,0.61155,,0.08006999999999975,0.2048874104401222,"(275.0, 3060.0)",2785.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79678,0.6545099999999999,0.64564,,0.2689799999999999,0.32991536857598414,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86488,0.69668,0.66397,,0.3507300000000001,0.430185207898933,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69172,0.59441,0.60499,,0.16394999999999993,0.20109162271556472,"(250.0, 2885.0)",2635.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79943,0.55323,0.06566000000000005,0.38915999999999995,,0.0002499107461605513,"(60.0, 275.0)",215.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86797,0.56965,0.02407999999999999,0.36024,,3.5701535164660575e-05,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69417,0.53074,0.17935999999999996,0.42683000000000004,,0.0028561228132806577,"(155.0, 1985.0)",1820.0
451,0,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80947,0.53966,,,0.38715999999999995,,"(80.0, 350.0)",270.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88629,0.55137,,,0.45608000000000004,,"(60.0, 195.0)",135.0
451,2,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.70204,0.52424,,,0.30096,,"(245.0, 2845.0)",2600.0
