id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,0,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.59421,0.51176,0.57277,0.62825,0.030059999999999976,0.3829299363057322,"(60.0, 290.0)",230.0
110,1,40.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.6194500000000001,0.51502,0.59592,0.6605099999999999,0.04165999999999981,0.5307006369426727,"(50.0, 165.0)",115.0
110,2,50.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.56089,0.5044299999999999,0.5442,0.57836,0.01845000000000019,0.23503184713376035,"(190.0, 2315.0)",2125.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66272,0.65252,0.51917,0.85799,0.09788999999999981,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72131,0.6970700000000001,0.5232600000000001,0.90738,0.1453199999999999,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6009800000000001,0.5928599999999999,0.51066,0.74028,0.04557999999999973,0.7155416012558885,"(5.0, 50.0)",45.0
119,0,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70126,0.51875,0.50007,0.63676,0.031429999999999736,0.04860058759857698,"(80.0, 340.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.7662100000000001,0.52393,0.49893,0.6754899999999999,0.041529999999999845,0.0642183392608626,"(60.0, 185.0)",125.0
119,2,110.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.6252599999999999,0.5104299999999999,0.50092,0.58194,0.02061999999999975,0.03188495438379426,"(280.0, 2895.0)",2615.0
138,0,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79433,0.47406000000000004,0.86455,0.93786,0.21622000000000008,0.3867978533094813,"(135.0, 570.0)",435.0
138,1,90.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85776,0.46601000000000004,0.92844,0.97523,0.2920400000000002,0.5224329159212883,"(105.0, 305.0)",200.0
138,2,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69182,0.48511000000000004,0.74332,0.82273,0.10691000000000017,0.19125223613595735,"(400.0, 4710.0)",4310.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79155,0.69772,0.67485,,0.28859999999999997,0.4425022999080037,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8596699999999999,0.74198,0.72294,,0.39133000000000007,0.6000153327200247,"(70.0, 210.0)",140.0
141,2,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68953,0.62155,0.60951,,0.16327000000000003,0.2503373198405398,"(285.0, 3195.0)",2910.0
149,0,105.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7244900000000001,0.70028,0.50648,,0.17878000000000005,,"(150.0, 565.0)",415.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78694,0.76047,0.50937,,0.23983,,"(110.0, 305.0)",195.0
149,2,135.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64027,0.62458,0.5028900000000001,,0.11764000000000019,,"(500.0, 5135.0)",4635.0
154,0,80.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73201,0.58232,0.54591,0.92053,0.11155000000000026,0.275772558714463,"(100.0, 405.0)",305.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7899,0.6057,0.55748,0.964,0.1545399999999998,0.38205191594561144,"(75.0, 220.0)",145.0
154,2,110.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64638,0.5517799999999999,0.52556,0.80379,0.05836000000000008,0.14427688504326353,"(325.0, 3505.0)",3180.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70989,0.8399300000000001,,,0.5628200000000001,,"(65.0, 295.0)",230.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76802,0.90825,,,0.67882,,"(50.0, 165.0)",115.0
158,2,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63123,0.7254700000000001,,,0.39904000000000006,,"(185.0, 2315.0)",2130.0
175,0,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6574599999999999,0.53694,0.69401,0.60408,0.0575899999999997,0.15171232876712248,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70448,0.54636,0.7364200000000001,0.63853,0.08457999999999977,0.2228134878819804,"(50.0, 170.0)",120.0
175,2,80.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.5965199999999999,0.52079,0.6184000000000001,0.56406,0.027890000000000303,0.07347207586933695,"(225.0, 2635.0)",2410.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51398,0.72653,0.6047100000000001,,0.1351500000000001,0.27430485082200146,"(130.0, 485.0)",355.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5173099999999999,0.77705,0.64339,,0.1756500000000002,0.3565049725999599,"(95.0, 260.0)",165.0
176,2,115.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51015,0.6424000000000001,0.5636399999999999,,0.08753,0.17765374467221434,"(465.0, 4820.0)",4295.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.67984,0.5097400000000001,0.524,0.80833,0.05395000000000005,0.09145617901339219,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.72906,0.513,0.52879,0.8685499999999999,0.0748399999999999,0.12686896084082033,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61236,0.5061800000000001,0.51128,0.70015,0.030689999999999995,0.05202576707916595,"(195.0, 2165.0)",1970.0
180,0,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6350100000000001,0.89659,,,0.5443899999999999,0.9647173489278751,"(65.0, 295.0)",230.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6798500000000001,0.94189,,,0.62634,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5836600000000001,0.77644,,,0.40486999999999995,0.717472975367712,"(195.0, 2370.0)",2175.0
187,0,65.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50061,0.64655,0.94867,,0.21863999999999995,0.25087779690189327,"(85.0, 355.0)",270.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50092,0.69518,0.98182,,0.2654599999999999,0.3046012621916236,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5016499999999999,0.58771,0.8390299999999999,,0.1511800000000001,0.173471026965003,"(275.0, 2960.0)",2685.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.045889999999999986,0.78423,,,0.01818999999999993,0.044311814859926746,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017240000000000033,0.84651,,,0.006900000000000017,0.016808769792935486,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15371999999999997,0.68508,,,0.06111,0.14886723507917174,"(35.0, 445.0)",405.0
209,0,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68234,,,,0.68234,,"(100.0, 410.0)",310.0
209,1,60.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73627,,,,0.73627,,"(75.0, 220.0)",145.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61239,,,,0.61239,,"(315.0, 3455.0)",3140.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7942400000000001,0.39334,0.8267599999999999,0.6265000000000001,0.08493999999999968,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8507,0.36148,0.89339,0.67221,0.11907000000000001,,"(70.0, 220.0)",150.0
211,2,85.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6941200000000001,0.43216,0.71848,0.5740799999999999,0.04380999999999957,,"(270.0, 3050.0)",2780.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67502,0.72424,0.10023000000000004,0.38944999999999996,,0.0022448115205413307,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73531,0.78617,0.05267999999999995,0.35646999999999995,,0.0007200338839479645,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6094200000000001,0.64281,0.16059999999999997,0.42948,0.0022200000000001108,0.009402795425667555,"(105.0, 1010.0)",905.0
236,0,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57314,0.51953,0.94103,,0.18368000000000007,0.24835045970795033,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59704,0.5283800000000001,0.9768,,0.22141,0.2993645213628988,"(70.0, 205.0)",135.0
236,2,85.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54333,0.51281,0.82681,,0.13012,0.17593293672255275,"(295.0, 3125.0)",2830.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52458,0.56559,0.56941,0.50451,0.020169999999999688,0.048543922984355434,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53093,0.58446,0.59111,0.50395,0.026940000000000075,0.06483754512635395,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5125,0.5407299999999999,0.54493,0.50176,0.01609000000000005,0.038724428399518764,"(35.0, 450.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13688999999999996,0.6335999999999999,0.17756000000000005,0.93474,0.0010899999999999244,0.0032552600238200274,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08223999999999998,0.6752400000000001,0.12329999999999997,0.97322,,0.0018261214767765618,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24739999999999995,0.5806,0.28598999999999997,0.80707,0.00260999999999989,0.010361254466057523,"(140.0, 1695.0)",1555.0
273,0,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74716,0.56688,0.76062,,0.22432000000000007,0.5306837000236577,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82162,0.58595,0.82083,,0.31066000000000005,0.7349420392713512,"(70.0, 205.0)",135.0
273,2,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65335,0.54177,0.66096,,0.1302199999999999,0.3080671871303523,"(300.0, 3190.0)",2890.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7576499999999999,0.91105,,,0.6728799999999999,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82465,0.96256,,,0.78754,,"(75.0, 225.0)",150.0
276,2,95.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66475,0.7894,,,0.4771500000000001,,"(315.0, 3475.0)",3160.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68337,0.93149,0.6454,,0.38044,0.5225824175824176,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73832,0.96894,0.67929,,0.47248999999999997,0.6490247252747252,"(70.0, 215.0)",140.0
283,2,100.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61385,0.81528,0.5886899999999999,,0.22303000000000006,0.3063598901098902,"(305.0, 3380.0)",3065.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.74966,0.88973,,,0.6441399999999999,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81664,0.94811,,,0.76529,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65742,0.77229,,,0.45691000000000004,,"(325.0, 3575.0)",3250.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65261,0.87249,0.60926,,0.29095000000000004,0.770932697403286,"(100.0, 410.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69719,0.92204,0.63609,,0.37216000000000005,0.9861155272919983,"(75.0, 220.0)",145.0
339,2,80.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59421,0.75539,0.5643400000000001,,0.16683999999999988,0.442077371489136,"(330.0, 3520.0)",3190.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59138,0.94423,0.72549,0.50054,0.14377000000000006,0.26418596104373404,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61574,0.98197,0.78,0.49966999999999995,0.18419000000000008,0.33846012495406114,"(55.0, 180.0)",125.0
360,2,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55747,0.8286,0.64396,0.5013099999999999,0.07467000000000024,0.1372105843439916,"(210.0, 2490.0)",2280.0
361,0,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69316,0.90787,0.57345,,0.3255100000000001,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74707,0.96153,0.59558,,0.41198999999999997,,"(75.0, 215.0)",140.0
361,2,85.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61862,0.7904100000000001,0.54406,,0.19886000000000004,0.6245603015075379,"(315.0, 3401.25)",3086.25
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73343,0.87925,0.50856,,0.27298,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79415,0.92868,0.5113099999999999,,0.3416699999999999,,"(80.0, 225.0)",145.0
374,2,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64571,0.75946,0.50515,,0.16173000000000004,,"(335.0, 3580.0)",3245.0
375,0,85.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71229,0.69455,0.85837,,0.3505299999999999,,"(105.0, 425.0)",320.0
375,1,70.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77218,0.73743,0.91585,,0.46697999999999995,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63297,0.6190899999999999,0.74253,,0.19184,,"(355.0, 3745.0)",3390.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6592199999999999,0.61968,0.81925,,0.24312,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70823,0.64915,0.8791599999999999,,0.32479000000000013,,"(70.0, 215.0)",145.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5985,0.5727599999999999,0.7090799999999999,,0.13922999999999996,,"(325.0, 3480.0)",3155.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.688,0.97057,,,0.65954,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74373,0.99367,,,0.7379,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61642,0.87113,,,0.5024099999999999,,"(290.0, 3215.0)",2925.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70174,0.6089,0.89319,,0.30142,0.6808674045629093,"(110.0, 425.0)",315.0
402,1,65.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75848,0.63184,0.94357,,0.38853000000000004,0.8776372261124914,"(80.0, 230.0)",150.0
402,2,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62443,0.5636,0.77151,,0.16935999999999996,0.3825615540998417,"(360.0, 3780.0)",3420.0
407,0,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7069,0.52637,0.9304,0.64082,0.15571000000000035,0.7511336227689359,"(85.0, 355.0)",270.0
407,1,55.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7709900000000001,0.53633,0.97173,0.67438,0.21924,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6289199999999999,0.51513,0.8120499999999999,0.5835699999999999,0.07488000000000006,0.3612156295224317,"(265.0, 2915.0)",2650.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59458,0.59253,0.58222,0.62202,0.04137999999999986,0.08815509160630564,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61507,0.61456,0.5995699999999999,0.64893,0.05513000000000001,0.1174478057094163,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55813,0.55928,0.55206,0.5776600000000001,0.023850000000000038,0.05080954409884968,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69477,0.52281,0.50085,0.88062,0.06354000000000004,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76074,0.52986,0.5007699999999999,0.92591,0.08326999999999996,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62281,0.51093,0.50013,0.7599,0.03687999999999991,,"(235.0, 2600.0)",2365.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89579,0.53784,0.50292,0.5313399999999999,0.0395899999999999,0.19647642679900737,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94216,0.55216,0.5048,0.54061,0.05172000000000032,0.25667493796526264,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77651,0.52231,0.5030600000000001,0.51835,0.028349999999999986,0.14069478908188607,"(75.0, 1645.0)",1570.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7138800000000001,0.51934,0.67778,0.03288000000000002,,0.0020687557042910194,"(65.0, 290.0)",225.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77615,0.52181,0.7210099999999999,0.008279999999999954,,0.0005171889260727549,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6343300000000001,0.50888,0.60998,0.13302000000000003,0.0025199999999998557,0.0076665652570728805,"(205.0, 2225.0)",2020.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51291,0.55768,0.6008,0.5632699999999999,0.02646999999999977,0.06481390793339807,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5177499999999999,0.57314,0.6251599999999999,0.58238,0.035450000000000204,0.08680215475024536,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50863,0.53599,0.55861,0.53567,0.018040000000000278,0.04417238001958932,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6649,0.6342300000000001,0.66866,0.76056,0.1206299999999999,0.30477513895907,"(100.0, 410.0)",305.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70485,0.67527,0.72723,0.8185,0.19529999999999992,0.493431025770591,"(75.0, 225.0)",150.0
428,2,105.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60044,0.58552,0.60267,0.6642,0.05520000000000003,0.1394643759474483,"(335.0, 3445.0)",3110.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5555300000000001,0.58641,0.69177,0.52071,0.04392000000000007,0.14693877551020432,"(65.0, 295.0)",230.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5727800000000001,0.6155999999999999,0.73978,0.52447,0.062220000000000164,0.208163265306123,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5312,0.54947,0.61301,0.5107200000000001,0.024370000000000225,0.08153228504516635,"(215.0, 2440.0)",2225.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7613099999999999,0.6087,0.99994,,0.41054,,"(60.0, 290.0)",230.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83641,0.64417,,,0.5008300000000001,,"(50.0, 165.0)",115.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66586,0.5654600000000001,0.98951,,0.30123,,"(180.0, 2320.0)",2140.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54994,0.6515299999999999,0.68081,,0.14306000000000008,0.3660696008188334,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56467,0.69183,0.7367,,0.18644999999999978,0.47709825997952865,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.52937,0.59311,0.6139,,0.09179999999999988,0.23490276356192397,"(275.0, 3075.0)",2800.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7971900000000001,0.65081,0.69758,,0.28146000000000004,0.3452226174414326,"(80.0, 345.0)",265.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86512,0.6975,0.74101,,0.38569999999999993,0.4730773948239911,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6924,0.59424,0.61924,,0.16432999999999998,0.20155770881883966,"(245.0, 2890.0)",2645.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79915,0.55404,0.06594,0.38698999999999995,,0.000178507675828852,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8676699999999999,0.5702400000000001,0.02461000000000002,0.35768,,3.5701535167435137e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6931700000000001,0.5323,0.17956000000000005,0.42991999999999997,0.0010399999999997078,0.0031417350946094367,"(155.0, 1980.0)",1805.0
451,0,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80794,0.53904,,,0.38675000000000004,,"(80.0, 355.0)",275.0
451,1,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88554,0.5536300000000001,,,0.45755,,"(60.0, 195.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.6978,0.52234,,,0.2986500000000001,,"(250.0, 2870.0)",2620.0
