id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
187,2,105.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50276,0.59084,0.8392999999999999,,0.15214999999999979,0.1745840504876647,"(275.0, 3000.0)",2725.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04603999999999997,0.78651,,,0.018589999999999995,0.04528623629719853,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01754,0.84756,,,0.007019999999999915,0.017101096224116725,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15317000000000003,0.68284,,,0.05953000000000008,0.14501827040194906,"(35.0, 445.0)",410.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68406,,,,0.68406,,"(100.0, 410.0)",310.0
209,1,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73795,,,,0.73795,,"(75.0, 225.0)",150.0
209,2,100.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61107,,,,0.61107,,"(320.0, 3480.0)",3175.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79884,0.39207000000000003,0.82934,0.62799,0.08738000000000012,,"(90.0, 395.0)",305.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85322,0.36385999999999996,0.89281,0.67126,0.11985000000000001,,"(70.0, 225.0)",155.0
211,2,110.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69329,0.43645,0.71902,0.5793699999999999,0.04241000000000017,,"(270.0, 3145.0)",2875.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6789700000000001,0.72603,0.10185999999999995,0.3889,,0.002075391783144576,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.7378199999999999,0.78653,0.020870000000000055,0.64185,,0.0009741634900473292,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6069800000000001,0.64139,0.21862000000000004,0.43291,0.0021400000000000308,0.009063955950868403,"(105.0, 1035.0)",930.0
236,0,70.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57561,0.52014,0.94073,,0.18652000000000002,0.252190373174689,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59674,0.5279499999999999,0.97707,,0.22082999999999986,0.29858031368307175,"(70.0, 205.0)",135.0
236,2,105.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5442899999999999,0.51372,0.8295,,0.13192000000000004,0.17836668469442946,"(300.0, 3195.0)",2895.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52573,0.5682499999999999,0.5731999999999999,0.50633,0.02120999999999984,0.051046931407941844,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5330699999999999,0.58436,0.58992,0.50715,0.027139999999999942,0.06531889290012018,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51661,0.5428999999999999,0.54594,0.50302,0.016029999999999767,0.03858002406738812,"(40.0, 450.0)",410.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13904000000000005,0.6348,0.18091999999999997,0.93457,0.0010900000000003685,0.004327113934102296,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08335000000000004,0.6764399999999999,0.12366999999999995,0.97452,,0.0020246129416439914,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24895999999999996,0.58412,0.28747999999999996,0.80936,0.0028199999999999337,0.01119491861849914,"(145.0, 1730.0)",1585.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74819,0.56669,0.76473,,0.2252400000000001,0.5328601845280344,"(95.0, 385.0)",290.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82057,0.5916399999999999,0.82161,,0.31338999999999984,0.7414005204636857,"(70.0, 205.0)",135.0
273,2,90.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65717,0.5411,0.6639900000000001,,0.13227,0.31291696238467004,"(300.0, 3205.0)",2905.0
276,0,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7593799999999999,0.91238,,,0.67439,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82394,0.96315,,,0.78681,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66622,0.79186,,,0.48086000000000007,,"(320.0, 3485.0)",3225.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68564,0.93299,0.64603,,0.3813099999999999,0.5237774725274724,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73971,0.96926,0.68439,,0.47625000000000006,0.6541895604395606,"(70.0, 215.0)",145.0
283,2,105.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61563,0.81676,0.5909599999999999,,0.22564000000000006,0.30994505494505503,"(310.0, 3385.0)",3075.0
287,0,75.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75249,0.8906000000000001,,,0.6478999999999999,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81765,0.94865,,,0.76612,,"(80.0, 230.0)",150.0
287,2,85.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65952,0.77071,,,0.45738,,"(330.0, 3620.0)",3290.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65127,0.87454,0.6072299999999999,,0.29290000000000005,0.7760996290408059,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69876,0.92416,0.63681,,0.3752200000000001,0.9942236354001065,"(75.0, 220.0)",145.0
339,2,150.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5941799999999999,0.75711,0.56403,,0.16822999999999988,0.4457604663487014,"(330.0, 3535.0)",3205.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59233,0.94461,0.74724,0.50282,0.1627900000000001,0.29913634693127544,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61666,0.98303,0.82037,0.50151,0.21571000000000007,0.396380007350239,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5574,0.83222,0.64316,0.5044299999999999,0.07567000000000002,0.13904814406468213,"(210.0, 2535.0)",2325.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69382,0.90888,0.5751999999999999,,0.3266500000000001,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74831,0.96305,0.59649,,0.41423,,"(75.0, 220.0)",145.0
361,2,110.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62098,0.79226,0.5458000000000001,,0.2017,0.6334798994974876,"(315.0, 3430.0)",3115.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73371,0.87908,0.50905,,0.27427999999999986,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79668,0.92928,0.51244,,0.3431000000000002,,"(80.0, 230.0)",150.0
374,2,145.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64865,0.75969,0.50666,,0.16444000000000003,,"(335.0, 3650.0)",3315.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71443,0.69537,0.86141,,0.35390999999999995,,"(110.0, 425.0)",315.0
375,1,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77153,0.7369600000000001,0.91675,,0.46673999999999993,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63163,0.6207400000000001,0.74209,,0.19165999999999994,,"(350.0, 3785.0)",3435.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66151,0.62283,0.82144,,0.24424999999999986,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7088099999999999,0.64718,0.88058,,0.32359000000000004,,"(70.0, 215.0)",145.0
376,2,125.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59756,0.5745899999999999,0.7115,,0.14068999999999998,,"(325.0, 3470.0)",3145.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68838,0.97099,,,0.66027,,"(95.0, 385.0)",290.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.7453099999999999,0.99373,,,0.73892,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61759,0.8737699999999999,,,0.50461,,"(295.0, 3320.0)",3025.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70145,0.60812,0.89457,,0.30118,0.6803252767110909,"(110.0, 425.0)",320.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76111,0.6335999999999999,0.94468,,0.39185000000000003,0.8851366613959791,"(80.0, 230.0)",150.0
402,2,155.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6241399999999999,0.5656,0.77412,,0.17211999999999994,0.3887960243957531,"(360.0, 3865.0)",3505.0
407,0,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70799,0.52637,0.93158,0.6411899999999999,0.15396999999999972,0.7427399903521457,"(85.0, 360.0)",275.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77372,0.53766,0.97312,0.67456,0.2197500000000001,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6294500000000001,0.5181100000000001,0.81341,0.58792,0.07690000000000041,0.3709599614085888,"(270.0, 2925.0)",2655.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59372,0.59524,0.5852299999999999,0.6240399999999999,0.04183999999999999,0.08913506604175542,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61764,0.6158600000000001,0.60126,0.65211,0.05695000000000028,0.12132509586706493,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55914,0.5587,0.55347,0.58075,0.025040000000000062,0.053344695355773464,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69878,0.5241,0.5022599999999999,0.87812,0.06478999999999979,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76306,0.5300400000000001,0.50455,0.9289000000000001,0.08359000000000039,,"(55.0, 175.0)",120.0
416,2,80.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62356,0.5153099999999999,0.50196,0.75941,0.03715999999999997,,"(235.0, 2695.0)",2460.0
423,0,15.0,74.76,"[12, 10, 6, 1, 11]",0.89404,0.5414,0.5056,0.53078,0.04029000000000016,0.19995037220843792,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94268,0.5565800000000001,0.50759,0.5424,0.0529999999999996,0.26302729528535834,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77712,0.52574,0.5036700000000001,0.519,0.028140000000000054,0.1396526054590576,"(75.0, 1665.0)",1590.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71643,0.5185299999999999,0.67917,0.03381999999999996,,0.002190447216307502,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77768,0.52258,0.7247399999999999,0.008669999999999956,,0.0007909948281098416,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6365700000000001,0.51027,0.61095,0.13185000000000002,0.0028199999999997116,0.008579251597200218,"(205.0, 2301.25)",2096.25
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5133099999999999,0.56228,0.60293,0.56414,0.02770000000000028,0.06782566111655308,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52041,0.57767,0.6270100000000001,0.58265,0.03699000000000008,0.09057296767874652,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5093300000000001,0.5392399999999999,0.56045,0.53625,0.018199999999999883,0.044564152791380714,"(10.0, 120.0)",110.0
428,0,90.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66717,0.63645,0.67081,0.76041,0.11998999999999971,0.303158160687215,"(105.0, 415.0)",310.0
428,1,70.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7068,0.67808,0.72551,0.81786,0.19389,0.48986862051541186,"(75.0, 225.0)",150.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60469,0.58245,0.60364,0.66732,0.05417000000000005,0.13686205154118256,"(335.0, 3405.0)",3155.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5565899999999999,0.58846,0.69547,0.52125,0.04531999999999958,0.1516226162596172,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57445,0.61734,0.74159,0.52843,0.0643600000000002,0.21532285045165672,"(50.0, 170.0)",120.0
429,2,85.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53696,0.55304,0.61964,0.5170399999999999,0.026009999999999978,0.08701906992305111,"(215.0, 2460.0)",2245.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76281,0.61144,0.99993,,0.40976999999999997,,"(65.0, 295.0)",230.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83636,0.6456500000000001,0.99999,,0.50268,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66498,0.56657,0.99016,,0.3021299999999999,,"(180.0, 2285.0)",2105.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55204,0.65317,0.6845,,0.14411000000000018,0.3687563971340844,"(85.0, 360.0)",275.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56538,0.69356,0.7393000000000001,,0.18848999999999994,0.48231832139201625,"(65.0, 200.0)",135.0
436,2,95.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53146,0.59813,0.6119,,0.09238000000000024,0.23638689866939674,"(275.0, 3080.0)",2805.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79725,0.65385,0.69644,,0.2820799999999999,0.3459830737151967,"(80.0, 345.0)",265.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86545,0.70028,0.74475,,0.38688999999999996,0.47453698025266766,"(60.0, 190.0)",130.0
437,2,85.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69355,0.59548,0.62359,,0.16568000000000005,0.20321354102784256,"(250.0, 2920.0)",2670.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80182,0.55386,0.06576000000000004,0.38854999999999995,,0.0004641199571588203,"(60.0, 280.0)",220.0
438,1,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86812,0.57133,0.024390000000000023,0.36095999999999995,,0.0001428061406653805,"(45.0, 165.0)",120.0
438,2,50.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69833,0.53428,0.1804,0.43226,0.0010199999999997988,0.003641556586932521,"(160.0, 1965.0)",1805.0
451,0,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80889,0.54114,,,0.38789000000000007,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88647,0.55501,,,0.46014,,"(60.0, 200.0)",140.0
451,2,100.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69964,0.5260199999999999,,,0.29996999999999996,,"(250.0, 2855.0)",2605.0
