id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69783,0.92382,0.63603,,0.37353000000000003,0.9897456279809225,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5942000000000001,0.75114,0.5669,,0.1679599999999999,0.4450450450450449,"(325.0, 3560.0)",3235.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.59331,0.9439,0.72604,0.50275,0.14399000000000017,0.2645902241822862,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.6152,0.98261,0.81923,0.49981,0.21513000000000015,0.39531422271223843,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.55726,0.8303,0.6419699999999999,0.5015700000000001,0.07458000000000009,0.13704520396912917,"(210.0, 2485.0)",2275.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69289,0.90927,0.57342,,0.3252299999999998,,"(100.0, 395.0)",295.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74587,0.96151,0.59449,,0.41208999999999985,,"(75.0, 215.0)",140.0
361,2,100.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6183799999999999,0.78978,0.54462,,0.19965999999999984,0.6270728643216077,"(315.0, 3420.0)",3105.0
374,0,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73039,0.87943,0.50729,,0.27026000000000017,,"(105.0, 415.0)",310.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79231,0.92762,0.51215,,0.34036,,"(80.0, 230.0)",150.0
374,2,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64619,0.76042,0.50526,,0.16305000000000003,,"(330.0, 3550.0)",3220.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71095,0.69444,0.85875,,0.34884000000000004,,"(105.0, 420.0)",315.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77059,0.73592,0.91609,,0.4648700000000001,,"(80.0, 230.0)",150.0
375,2,100.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63086,0.62032,0.74221,,0.19121999999999983,,"(355.0, 3820.0)",3465.0
376,0,75.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6601600000000001,0.61721,0.81921,,0.24122,,"(95.0, 390.0)",295.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7069099999999999,0.6462600000000001,0.87859,,0.32337000000000005,,"(70.0, 210.0)",140.0
376,2,100.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60039,0.57159,0.7104699999999999,,0.13961999999999986,,"(325.0, 3425.0)",3100.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68892,0.97055,,,0.66042,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74342,0.99352,,,0.73714,,"(70.0, 210.0)",140.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6157900000000001,0.87079,,,0.50258,,"(295.0, 3235.0)",2940.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70202,0.60639,0.89353,,0.30123999999999995,0.6804608086740453,"(105.0, 425.0)",320.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75744,0.63161,0.94334,,0.3899999999999999,0.8809577592048787,"(80.0, 230.0)",150.0
402,2,105.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6227400000000001,0.56589,0.77101,,0.16936000000000007,0.38256155409984194,"(360.0, 3880.0)",3520.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70532,0.5266,0.93152,0.64312,0.15640999999999972,0.7545103714423531,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7723800000000001,0.53417,0.9716,0.67428,0.21870999999999985,,"(65.0, 200.0)",135.0
407,2,70.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.6255,0.51675,0.81216,0.5858300000000001,0.07477999999999974,0.3607332368547987,"(265.0, 2935.0)",2670.0
415,0,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59459,0.59643,0.58118,0.62239,0.04209000000000007,0.08966766084363033,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61407,0.61719,0.5994900000000001,0.64933,0.05467999999999995,0.11648913506604165,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56031,0.55829,0.55484,0.57682,0.024610000000000243,0.0524286322965493,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69747,0.52239,0.5005299999999999,0.8777699999999999,0.06341999999999981,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76164,0.5292399999999999,0.50117,0.92704,0.08370000000000022,,"(55.0, 175.0)",120.0
416,2,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6213,0.51264,0.5025200000000001,0.76018,0.037040000000000184,,"(235.0, 2630.0)",2395.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89287,0.54114,0.5037400000000001,0.52695,0.04108999999999963,0.2039205955334973,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94216,0.55147,0.5079400000000001,0.5259,0.048629999999999396,0.24133995037220593,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.7741,0.52371,0.5019100000000001,0.51799,0.027860000000000107,0.13826302729528617,"(75.0, 1695.0)",1620.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71253,0.5185,0.6798,0.03254999999999997,,0.0023425616063291192,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77202,0.5217499999999999,0.7236400000000001,0.008319999999999994,,0.0008214177061159889,"(50.0, 170.0)",120.0
424,2,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63375,0.51067,0.60751,0.13068999999999997,0.0024199999999997557,0.007362336477029984,"(205.0, 2260.0)",2055.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5156000000000001,0.55983,0.57898,0.55091,0.022029999999999883,0.05394221351616034,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5168699999999999,0.5738099999999999,0.5884400000000001,0.55795,0.024349999999999872,0.059622918707149544,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50773,0.53696,0.55574,0.5323599999999999,0.01761999999999997,0.04314397649363362,"(10.0, 120.0)",110.0
428,0,65.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6665300000000001,0.6355299999999999,0.66762,0.75883,0.11980999999999997,0.30270338554825665,"(100.0, 405.0)",305.0
428,1,60.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70445,0.6792199999999999,0.72643,0.81765,0.19626999999999994,0.4958817584638705,"(75.0, 230.0)",155.0
428,2,135.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6017,0.58148,0.60049,0.6660900000000001,0.05372000000000032,0.13572511369378557,"(335.0, 3450.0)",3115.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55326,0.58604,0.6909799999999999,0.52101,0.04426999999999981,0.1481097356975571,"(65.0, 300.0)",235.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57388,0.61629,0.7395700000000001,0.52571,0.0628200000000001,0.21017062562730043,"(50.0, 165.0)",115.0
429,2,70.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53217,0.5533399999999999,0.61605,0.51099,0.024760000000000004,0.0828370692539311,"(215.0, 2460.0)",2245.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76343,0.60717,0.99992,,0.40987000000000007,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83524,0.64497,0.99998,,0.5001800000000001,,"(45.0, 165.0)",120.0
432,2,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66366,0.56759,0.98998,,0.3010400000000001,,"(180.0, 2295.0)",2115.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5484800000000001,0.65264,0.68331,,0.14377000000000006,0.3678863868986696,"(85.0, 360.0)",275.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56506,0.69028,0.73822,,0.1866000000000001,0.47748208802456527,"(65.0, 200.0)",135.0
436,2,80.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5297799999999999,0.59415,0.61059,,0.09227000000000019,0.23610542476970367,"(275.0, 3081.25)",2806.25
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79712,0.65327,0.69496,,0.28026000000000006,0.34375076658898573,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86398,0.6994400000000001,0.74335,,0.38770000000000016,0.4755304795780696,"(60.0, 190.0)",130.0
437,2,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6910499999999999,0.59423,0.6207400000000001,,0.16391,0.20104256102048326,"(250.0, 2855.0)",2605.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79847,0.5542,0.06547000000000003,0.38805999999999996,,0.0001785076758300411,"(60.0, 275.0)",215.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86744,0.57212,0.02422000000000002,0.36136,,1.585466654230856e-15,"(45.0, 165.0)",120.0
438,2,30.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69461,0.53183,0.17881999999999998,0.42969,,0.003284541235272439,"(160.0, 1965.0)",1805.0
451,0,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80694,0.54159,,,0.38656999999999997,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88445,0.55296,,,0.45625000000000004,,"(60.0, 195.0)",135.0
451,2,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69887,0.52433,,,0.30003,,"(245.0, 2845.0)",2600.0
