id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,2,65.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.5604,0.5078400000000001,0.5470200000000001,0.57908,0.018520000000000203,0.23592356687898347,"(195.0, 2330.0)",2135.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66494,0.6525099999999999,0.5213099999999999,0.86033,0.09844999999999982,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72157,0.69882,0.52391,0.91071,0.1459499999999998,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60368,0.59369,0.511,0.74508,0.04655999999999971,0.7309262166405036,"(5.0, 50.0)",45.0
119,0,70.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70252,0.51965,0.50084,0.6379600000000001,0.031830000000000025,0.049219112416885764,"(85.0, 340.0)",255.0
119,1,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.76746,0.52374,0.50037,0.6777599999999999,0.041950000000000154,0.06486779032008683,"(60.0, 185.0)",125.0
119,2,100.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.62646,0.5119,0.5009,0.58474,0.021180000000000088,0.032750889129426454,"(280.0, 2960.0)",2680.0
138,0,110.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79738,0.47594000000000003,0.86374,0.93888,0.21717000000000009,0.38849731663685166,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86072,0.47214,0.92818,0.97538,0.29493,0.5276028622540251,"(105.0, 310.0)",205.0
138,2,115.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69355,0.48634999999999995,0.74717,0.8257099999999999,0.10860999999999998,0.19429338103756705,"(400.0, 4695.0)",4295.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79416,0.7095199999999999,0.6894,,0.3126500000000001,0.4793774915670042,"(95.0, 400.0)",305.0
141,1,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86247,0.79686,0.78203,,0.49826000000000004,0.7639681079423492,"(70.0, 220.0)",150.0
141,2,135.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69208,0.62643,0.61205,,0.1701499999999998,0.2608862312174177,"(300.0, 3335.0)",3035.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72536,0.7038800000000001,0.5064500000000001,,0.17990000000000017,,"(150.0, 575.0)",425.0
149,1,95.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78699,0.7609,0.5078400000000001,,0.24019999999999997,,"(110.0, 300.0)",190.0
149,2,165.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64125,0.6262300000000001,0.50511,,0.11833000000000005,,"(500.0, 5185.0)",4685.0
154,0,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73335,0.58428,0.5465599999999999,0.92142,0.11265999999999998,0.2785166872682324,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7908,0.60728,0.55984,0.96617,0.15522999999999976,0.3837577255871441,"(75.0, 220.0)",145.0
154,2,160.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64884,0.55123,0.52891,0.80404,0.058579999999999965,0.1448207663782447,"(330.0, 3500.0)",3170.0
158,0,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.71177,0.84255,,,0.5646899999999999,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7691,0.9079699999999999,,,0.6791,,"(50.0, 170.0)",120.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63174,0.72586,,,0.39869,,"(185.0, 2335.0)",2150.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.65923,0.53867,0.69527,0.6087199999999999,0.059470000000000134,0.15666491043203407,"(70.0, 310.0)",240.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70658,0.5502,0.73748,0.64168,0.08675000000000022,0.22853003161222396,"(50.0, 175.0)",125.0
175,2,95.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59588,0.52283,0.61892,0.56421,0.028400000000000092,0.07481559536354081,"(225.0, 2590.0)",2365.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51203,0.7288600000000001,0.6055699999999999,,0.13567000000000007,0.2753602597929777,"(130.0, 490.0)",360.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51694,0.78075,0.64493,,0.17659999999999987,0.35843312360462737,"(95.0, 265.0)",170.0
176,2,145.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50854,0.64425,0.56552,,0.08972000000000013,0.18209864014613386,"(475.0, 4841.25)",4380.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68045,0.5116499999999999,0.52478,0.8064,0.05621000000000009,0.09528733683675215,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7342,0.51434,0.53253,0.8666,0.07821000000000011,0.13258179352432636,"(45.0, 155.0)",110.0
179,2,75.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61393,0.5060899999999999,0.51425,0.70206,0.03249999999999964,0.05509408374300668,"(195.0, 2235.0)",2040.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6366,0.89883,,,0.54681,0.9690058479532163,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6783399999999999,0.94381,,,0.6256999999999999,,"(50.0, 170.0)",120.0
180,2,75.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58405,0.77793,,,0.40473000000000003,0.7172248803827751,"(195.0, 2450.0)",2255.0
187,0,70.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50158,0.65411,0.95032,,0.22943999999999998,0.2632702237521515,"(85.0, 360.0)",275.0
187,1,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5017400000000001,0.69714,0.98228,,0.26631000000000016,0.3055765920826164,"(65.0, 200.0)",135.0
187,2,80.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5009399999999999,0.58938,0.83922,,0.15107000000000004,0.1733448078026392,"(280.0, 3030.0)",2755.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04659000000000002,0.78661,,,0.0190499999999999,0.046406820950060663,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017739999999999978,0.8495,,,0.006969999999999921,0.016979293544457787,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15452999999999995,0.68798,,,0.061679999999999846,0.15025578562728342,"(35.0, 455.0)",420.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68424,,,,0.68424,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7377400000000001,,,,0.7377400000000001,,"(75.0, 225.0)",150.0
209,2,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61571,,,,0.61571,,"(320.0, 3525.0)",3205.0
211,0,70.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.8002400000000001,0.39039,0.83121,0.6258699999999999,0.08375999999999983,,"(90.0, 395.0)",305.0
211,1,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85453,0.36519,0.89357,0.67272,0.12219999999999986,,"(70.0, 225.0)",155.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69294,0.43443,0.7181,0.5769,0.04358000000000006,,"(275.0, 3106.25)",2831.25
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.67668,0.72477,0.10241999999999996,0.38993,,0.0027530707327405304,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73446,0.78766,0.05249000000000004,0.3619,,0.0007623888182976236,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60938,0.64201,0.16237000000000001,0.56952,0.0025800000000001377,0.010927573062262334,"(110.0, 1035.0)",925.0
236,0,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5743199999999999,0.52318,0.94277,,0.18697999999999992,0.25281233098972405,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59903,0.53053,0.97729,,0.22425000000000006,0.3032044348296377,"(70.0, 205.0)",135.0
236,2,115.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54634,0.51556,0.82852,,0.13210999999999995,0.178623580313683,"(300.0, 3145.0)",2845.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5246500000000001,0.56797,0.57142,0.50266,0.02104000000000006,0.0506377858002408,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5303800000000001,0.5871299999999999,0.58982,0.5050600000000001,0.026929999999999454,0.06481347773766413,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51674,0.54301,0.54583,0.50467,0.01593000000000011,0.038339350180505674,"(40.0, 455.0)",415.0
246,0,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13975000000000004,0.63487,0.18025000000000002,0.9345600000000001,0.0011900000000004685,0.0047240968638367145,"(50.0, 235.0)",185.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08321999999999996,0.67542,0.12517999999999996,0.97374,,0.002064311234617213,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24780000000000002,0.58256,0.28855,0.80953,0.0029000000000002357,0.011512504962287557,"(145.0, 1730.0)",1585.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7462500000000001,0.5678000000000001,0.7619400000000001,,0.22250999999999999,0.5264017033356991,"(95.0, 380.0)",285.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.8222,0.59099,0.82033,,0.31345999999999996,0.7415661225455407,"(70.0, 205.0)",135.0
273,2,110.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65499,0.5424100000000001,0.66421,,0.13169999999999982,0.3115684882895667,"(300.0, 3245.0)",2945.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.7605999999999999,0.9122,,,0.67575,,"(100.0, 415.0)",315.0
276,1,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82475,0.96306,,,0.7880400000000001,,"(75.0, 225.0)",150.0
276,2,110.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.6657500000000001,0.79399,,,0.4820399999999999,,"(320.0, 3495.0)",3175.0
283,0,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68676,0.93228,0.64524,,0.38259,0.5255357142857143,"(95.0, 395.0)",300.0
283,1,70.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.74256,0.96937,0.68455,,0.4786100000000001,0.6574313186813189,"(75.0, 215.0)",145.0
283,2,120.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61372,0.81757,0.5895699999999999,,0.22368999999999994,0.30726648351648345,"(305.0, 3335.0)",3030.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75279,0.89089,,,0.6484,,"(105.0, 425.0)",320.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8172,0.94942,,,0.76722,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65873,0.7721899999999999,,,0.45833999999999997,,"(330.0, 3635.0)",3305.0
339,0,95.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65406,0.87483,0.6093500000000001,,0.29197000000000006,0.7736354001059887,"(100.0, 405.0)",305.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69817,0.92318,0.6373500000000001,,0.37549999999999994,0.9949655537890834,"(75.0, 220.0)",145.0
339,2,100.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59219,0.75684,0.56792,,0.16844000000000003,0.44631690514043476,"(330.0, 3515.0)",3185.0
360,0,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.58973,0.94502,0.7467900000000001,0.50283,0.16043999999999992,0.29481808158765144,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61696,0.98278,0.8217099999999999,0.49999000000000005,0.21569000000000005,0.39634325615582516,"(55.0, 175.0)",120.0
360,2,60.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55827,0.83091,0.65469,0.49985,0.08542000000000005,0.15696435134141867,"(210.0, 2550.0)",2340.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69413,0.90988,0.57654,,0.3290900000000001,,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75083,0.96192,0.59604,,0.4139400000000001,,"(75.0, 220.0)",145.0
361,2,135.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62121,0.79081,0.54682,,0.1999200000000001,0.6278894472361815,"(315.0, 3425.0)",3110.0
374,0,95.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73349,0.88024,0.50932,,0.27359999999999995,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79691,0.92747,0.51369,,0.3419899999999999,,"(80.0, 230.0)",150.0
374,2,135.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.6463099999999999,0.76091,0.50624,,0.16277000000000008,,"(335.0, 3580.0)",3250.0
375,0,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71382,0.6954199999999999,0.86121,,0.35321,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77335,0.7384,0.91761,,0.46720000000000006,,"(80.0, 230.0)",150.0
375,2,120.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63373,0.62201,0.74362,,0.19213999999999998,,"(355.0, 3820.0)",3465.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66164,0.62095,0.82026,,0.24361999999999984,,"(100.0, 390.0)",290.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7098599999999999,0.6474599999999999,0.87966,,0.32484999999999997,,"(70.0, 215.0)",145.0
376,2,145.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59962,0.5725899999999999,0.71147,,0.13976,,"(320.0, 3465.0)",3145.0
400,0,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6888099999999999,0.97154,,,0.6590199999999999,,"(95.0, 390.0)",295.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74305,0.99428,,,0.737,,"(70.0, 215.0)",145.0
400,2,95.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61816,0.87235,,,0.50386,,"(295.0, 3220.0)",2925.0
402,0,90.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7037599999999999,0.6081099999999999,0.89392,,0.3022699999999998,0.6827874407047656,"(110.0, 425.0)",315.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75736,0.63444,0.94594,,0.39146000000000003,0.8842557036367742,"(80.0, 230.0)",150.0
402,2,170.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62842,0.56638,0.77583,,0.17445999999999984,0.3940817709509822,"(360.0, 3845.0)",3485.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7095400000000001,0.52687,0.93141,0.6432800000000001,0.15546000000000015,0.7499276410998564,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7746,0.53739,0.9721,0.67582,0.22146,,"(65.0, 200.0)",135.0
407,2,85.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63059,0.51677,0.81281,0.58632,0.07498000000000016,0.36169802219006364,"(270.0, 2920.0)",2650.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5968899999999999,0.59463,0.58241,0.62493,0.040979999999999794,0.08730293992330591,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61624,0.61662,0.60231,0.65174,0.055729999999999835,0.11872603323391528,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5613,0.5605,0.5533600000000001,0.5804199999999999,0.025779999999999914,0.05492117596932236,"(25.0, 325.0)",300.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69894,0.52352,0.50414,0.87749,0.06396000000000035,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76349,0.53167,0.5029699999999999,0.92807,0.08790999999999993,,"(55.0, 175.0)",120.0
416,2,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.6219,0.51818,0.5006200000000001,0.76066,0.0380100000000001,,"(240.0, 2675.0)",2435.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.8956999999999999,0.53991,0.5070600000000001,0.53249,0.04241000000000028,0.21047146401985292,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94473,0.5531200000000001,0.5088900000000001,0.5439700000000001,0.05176000000000003,0.2568734491315143,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77722,0.5275099999999999,0.5027900000000001,0.51783,0.028810000000000224,0.14297766749379792,"(75.0, 1715.0)",1640.0
424,0,50.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71724,0.52043,0.67818,0.03317999999999999,,0.002616367508365868,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77645,0.52372,0.72477,0.008689999999999976,,0.000912686340127,"(50.0, 170.0)",120.0
424,2,75.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63517,0.51349,0.61018,0.13327,0.0030399999999999316,0.00924855491329459,"(205.0, 2280.0)",2090.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51614,0.55957,0.6028,0.5676,0.02799000000000007,0.06853574926542623,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52109,0.57656,0.62771,0.5836,0.03669999999999973,0.08986287952987203,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5100199999999999,0.53746,0.5616399999999999,0.53695,0.019059999999999744,0.04666993143976431,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66439,0.63652,0.66855,0.76112,0.12109999999999999,0.30596260737746334,"(105.0, 410.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70645,0.67937,0.72753,0.81856,0.19541999999999993,0.49373420919656374,"(75.0, 230.0)",155.0
428,2,130.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60301,0.58414,0.60355,0.6639900000000001,0.05497999999999992,0.13890853966649802,"(335.0, 3520.0)",3185.0
429,0,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55657,0.58633,0.69279,0.5230600000000001,0.043970000000000065,0.1471060555369691,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5768800000000001,0.6164799999999999,0.74423,0.52765,0.06469999999999976,0.21646035463365593,"(50.0, 170.0)",120.0
429,2,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53398,0.5542199999999999,0.6203099999999999,0.51197,0.025120000000000253,0.08404148544663852,"(215.0, 2500.0)",2285.0
432,0,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76359,0.6103000000000001,0.99997,,0.41181,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83727,0.64501,,,0.50215,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6665,0.56782,0.99044,,0.30352,,"(180.0, 2270.0)",2090.0
436,0,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5506800000000001,0.65419,0.6858500000000001,,0.14518999999999993,0.3715199590583417,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56606,0.6935899999999999,0.7374499999999999,,0.18902999999999992,0.4837001023541452,"(65.0, 200.0)",135.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5308999999999999,0.59375,0.61563,,0.09253999999999996,0.23679631525076755,"(275.0, 3110.0)",2835.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79977,0.6545099999999999,0.6959299999999999,,0.2825599999999999,0.34657181405617554,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8668899999999999,0.6996100000000001,0.74319,,0.38666999999999996,0.47426714092971906,"(60.0, 190.0)",130.0
437,2,110.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69428,0.59582,0.6209100000000001,,0.16470000000000018,0.2020115294983444,"(250.0, 2885.0)",2635.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8006800000000001,0.5558000000000001,0.06627000000000005,0.38737,,0.0006426276329892578,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87019,0.57148,0.024290000000000034,0.36171,,7.14030703320957e-05,"(45.0, 165.0)",120.0
438,2,55.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6940500000000001,0.5332399999999999,0.17955,0.42864,0.001060000000000172,0.003784362727597902,"(160.0, 1995.0)",1835.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8116,0.54182,,,0.38897000000000004,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88491,0.55393,,,0.45772999999999997,,"(60.0, 200.0)",140.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7008300000000001,0.5264800000000001,,,0.30323,,"(250.0, 2850.0)",2600.0
