id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5140899999999999,0.53957,0.5450900000000001,0.50579,0.01572000000000029,0.037833935018051226,"(40.0, 595.0)",555.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13748000000000005,0.6352800000000001,0.17869999999999997,0.93492,0.001080000000000192,0.004287415641128193,"(50.0, 240.0)",190.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08330000000000004,0.67999,0.12580999999999998,0.97384,,0.0021040095275895528,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.25007999999999997,0.58287,0.28752,0.80972,0.0028599999999999737,0.011353711790392908,"(150.0, 1755.0)",1605.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.7475700000000001,0.5675,0.76266,,0.22540000000000004,0.5332387035722737,"(100.0, 520.0)",420.0
273,1,60.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82231,0.58868,0.82202,,0.3131599999999999,0.7408563993375915,"(75.0, 305.0)",230.0
273,2,125.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65674,0.5414300000000001,0.66547,,0.13351000000000002,0.31585048497752555,"(325.0, 3930.0)",3605.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.76019,0.91227,,,0.67382,,"(105.0, 415.0)",310.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82649,0.96505,,,0.78962,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66618,0.79211,,,0.47965,,"(320.0, 3500.0)",3180.0
283,0,80.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6888099999999999,0.9332199999999999,0.64669,,0.38505999999999996,0.5289285714285714,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.73973,0.96867,0.68598,,0.47658999999999996,0.6546565934065933,"(75.0, 215.0)",145.0
283,2,125.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6139,0.81843,0.58826,,0.22515000000000007,0.30927197802197814,"(310.0, 3360.0)",3050.0
287,0,95.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75357,0.89114,,,0.64933,,"(105.0, 430.0)",325.0
287,1,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.8158799999999999,0.95082,,,0.76721,,"(80.0, 230.0)",150.0
287,2,105.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65825,0.77173,,,0.4575,,"(335.0, 3635.0)",3300.0
339,0,85.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.65195,0.87628,0.6067899999999999,,0.29334000000000005,0.7772655007949129,"(105.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69922,0.9241,0.63758,,0.37651,0.9976417594064656,"(75.0, 225.0)",150.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59477,0.75651,0.5644899999999999,,0.17230000000000012,0.45654478007419225,"(335.0, 3610.0)",3275.0
360,0,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.5949599999999999,0.9440500000000001,0.7258,0.5013799999999999,0.14504000000000006,0.2665196618890115,"(70.0, 315.0)",245.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.61947,0.98431,0.7810900000000001,0.50133,0.18406999999999996,0.338239617787578,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55933,0.8302499999999999,0.6425000000000001,0.50101,0.07368999999999981,0.1354097758177137,"(220.0, 2565.0)",2345.0
361,0,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.6912499999999999,0.91057,0.5761000000000001,,0.3268700000000001,0.8245603015075379,"(100.0, 400.0)",300.0
361,1,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.75065,0.96358,0.5969800000000001,,0.4166899999999999,0.9920540201005031,"(75.0, 220.0)",145.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62251,0.78922,0.54725,,0.2024499999999998,0.635835427135678,"(320.0, 3430.0)",3110.0
374,0,80.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73485,0.88036,0.5079400000000001,,0.28076,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79537,0.9281699999999999,0.5096,,0.3463099999999999,,"(80.0, 230.0)",150.0
374,2,130.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64863,0.76095,0.50773,,0.16902000000000006,,"(345.0, 3630.0)",3340.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.71401,0.6966300000000001,0.8631800000000001,,0.35345000000000004,,"(110.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77316,0.73866,0.91892,,0.4713499999999998,,"(80.0, 230.0)",150.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63351,0.6231,0.7419100000000001,,0.19223999999999997,,"(360.0, 3760.0)",3415.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66079,0.62168,0.81969,,0.24192999999999987,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.7084900000000001,0.65048,0.88206,,0.3255800000000001,,"(75.0, 215.0)",145.0
376,2,145.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6006199999999999,0.5735399999999999,0.70922,,0.1389100000000001,,"(330.0, 3495.0)",3165.0
400,0,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6917599999999999,0.97046,,,0.66301,,"(95.0, 380.0)",285.0
400,1,70.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74508,0.99489,,,0.73662,,"(70.0, 210.0)",140.0
400,2,90.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6192,0.872,,,0.50271,,"(300.0, 3280.0)",2985.0
402,0,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7025699999999999,0.60802,0.89236,,0.30011,0.6779082900384006,"(110.0, 430.0)",320.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.76047,0.6345000000000001,0.94457,,0.3907600000000001,0.8826744974023041,"(80.0, 230.0)",150.0
402,2,115.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62851,0.56372,0.77228,,0.17179,0.38805059859950297,"(365.0, 3836.25)",3471.25
407,0,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7057,0.52654,0.93198,0.6410199999999999,0.15380000000000027,0.7419199228171748,"(90.0, 405.0)",315.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77635,0.53426,0.97247,0.6749700000000001,0.21858,0.9586107091172208,"(70.0, 230.0)",160.0
407,2,80.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63053,0.51633,0.81183,0.58624,0.07559999999999989,0.36468885672937734,"(285.0, 3275.0)",2990.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59501,0.59562,0.5843499999999999,0.62224,0.041090000000000404,0.0875372816361321,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61591,0.61724,0.59926,0.6511199999999999,0.05489999999999973,0.11695781849169094,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.55887,0.55982,0.5551200000000001,0.5789599999999999,0.025369999999999893,0.05404772049424775,"(25.0, 330.0)",305.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69747,0.52393,0.50322,0.88022,0.06455,,"(75.0, 340.0)",265.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76683,0.52906,0.50144,0.92942,0.08607999999999982,,"(60.0, 190.0)",130.0
416,2,90.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62315,0.5147900000000001,0.50193,0.75932,0.03744999999999976,,"(250.0, 2840.0)",2590.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89663,0.53894,0.50572,0.53215,0.04096000000000055,0.20327543424317931,"(45.0, 375.0)",330.0
423,1,25.0,74.76,"[12, 10, 6, 1, 11]",0.94439,0.5524800000000001,0.50876,0.5442100000000001,0.052790000000000115,0.26198511166253213,"(40.0, 260.0)",220.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77584,0.52666,0.50328,0.51962,0.027839999999999865,0.1381637717121584,"(80.0, 1870.0)",1790.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71705,0.51954,0.6783699999999999,0.08181000000000005,,0.002403407362335672,"(70.0, 295.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77849,0.5251,0.7251799999999999,0.059289999999999954,,0.0008822634621225415,"(50.0, 170.0)",120.0
424,2,90.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63774,0.51025,0.61131,0.16256000000000004,0.0024200000000000887,0.007362336477030997,"(210.0, 2325.0)",2115.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.515,0.56055,0.6040099999999999,0.56233,0.02733999999999981,0.06694417238001912,"(5.0, 20.0)",15.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51852,0.57595,0.62826,0.58441,0.036699999999999844,0.08986287952987229,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51039,0.53947,0.5614600000000001,0.53948,0.01886000000000032,0.04618021547502527,"(10.0, 130.0)",120.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6673100000000001,0.6393,0.66969,0.7602599999999999,0.12263999999999997,0.3098534613441131,"(110.0, 455.0)",345.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.71129,0.6817500000000001,0.72736,0.81848,0.19811,0.5005305709954523,"(85.0, 260.0)",175.0
428,2,120.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60492,0.58568,0.6041000000000001,0.6632199999999999,0.05397999999999992,0.1363820111167254,"(355.0, 3765.0)",3410.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55721,0.58833,0.6924600000000001,0.52277,0.048920000000000075,0.16366677818668476,"(70.0, 335.0)",265.0
429,1,50.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57518,0.61601,0.7412099999999999,0.5281899999999999,0.07169000000000003,0.23984610237537649,"(55.0, 190.0)",135.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53146,0.55304,0.61756,0.5158400000000001,0.02833999999999992,0.0948143191702908,"(230.0, 2720.0)",2490.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7632099999999999,0.60892,0.99997,,0.41131000000000006,,"(65.0, 300.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83862,0.64757,,,0.50684,,"(50.0, 170.0)",120.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6659900000000001,0.56821,0.98978,,0.3045499999999999,,"(190.0, 2360.0)",2170.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55095,0.65527,0.68411,,0.14402999999999977,0.36855168884339756,"(90.0, 370.0)",280.0
436,1,60.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56484,0.69179,0.7415,,0.1886000000000001,0.4825997952917096,"(65.0, 205.0)",140.0
436,2,90.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53293,0.5920000000000001,0.61589,,0.09248000000000012,0.23664278403275363,"(285.0, 3175.0)",2890.0
437,0,75.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79855,0.65208,0.69662,,0.28251000000000004,0.3465104869373237,"(85.0, 360.0)",275.0
437,1,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8658399999999999,0.70018,0.74414,,0.38989000000000007,0.4782166073837852,"(65.0, 195.0)",130.0
437,2,105.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6930700000000001,0.59178,0.62096,,0.16244999999999998,0.1992518091500061,"(260.0, 3000.0)",2740.0
438,0,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79971,0.55123,0.12209000000000003,0.38944999999999996,,0.0004641199571588203,"(60.0, 285.0)",225.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.87047,0.57118,0.09111999999999998,0.36124999999999996,,0.00010710460549715264,"(50.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6982900000000001,0.53228,0.20862999999999998,0.43111,0.0010700000000001264,0.0038200642627637515,"(165.0, 2035.0)",1870.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80694,0.5404800000000001,,,0.3849300000000001,,"(85.0, 355.0)",270.0
451,1,60.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8882099999999999,0.55164,,,0.4585800000000001,,"(65.0, 200.0)",135.0
451,2,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69885,0.52405,,,0.29924000000000006,,"(255.0, 2925.0)",2670.0
