id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.7192799999999999,0.69694,0.52708,0.90682,0.14660000000000029,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.6023700000000001,0.59093,0.51268,0.74322,0.04634000000000016,0.7274725274725358,"(5.0, 50.0)",45.0
119,0,60.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.69833,0.51082,0.50091,0.63792,0.019690000000000207,0.03044688418122809,"(85.0, 335.0)",250.0
119,1,55.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76605,0.51229,0.49983,0.67249,0.02195999999999998,0.03395701252512753,"(60.0, 185.0)",125.0
119,2,90.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.62332,0.50871,0.5003500000000001,0.57975,0.01617000000000013,0.025003865780114626,"(275.0, 2915.0)",2640.0
138,0,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79387,0.47457000000000005,0.86174,0.93768,0.2174400000000002,0.3889803220035781,"(135.0, 570.0)",435.0
138,1,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86038,0.46811,0.92677,0.97618,0.2943600000000002,0.5265831842576031,"(105.0, 305.0)",200.0
138,2,80.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.69156,0.48541999999999996,0.7452799999999999,0.8222700000000001,0.10705000000000009,0.19150268336314863,"(400.0, 4651.25)",4251.25
141,0,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79439,0.6954,0.6741699999999999,,0.28832,0.4420729837473169,"(90.0, 380.0)",290.0
141,1,55.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.8604700000000001,0.74308,0.72263,,0.39204000000000006,0.6011039558417666,"(70.0, 210.0)",140.0
141,2,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.69041,0.62263,0.60774,,0.1644199999999999,0.2521005826433608,"(290.0, 3175.0)",2885.0
149,0,115.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72483,0.6994400000000001,0.50524,,0.17928999999999995,,"(150.0, 570.0)",420.0
149,1,90.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7838499999999999,0.76066,0.50676,,0.23784000000000005,,"(110.0, 305.0)",195.0
149,2,140.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64242,0.62306,0.50278,,0.11695000000000011,,"(500.0, 5065.0)",4565.0
154,0,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.66587,0.55404,0.54498,0.92008,0.08022000000000018,0.19831891223733053,"(100.0, 410.0)",310.0
154,1,65.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.68328,0.5642,0.55635,0.96448,0.09816000000000003,0.24266996291718182,"(75.0, 220.0)",145.0
154,2,95.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6248,0.54304,0.5274,0.80141,0.04942999999999986,0.12220024721878832,"(325.0, 3480.0)",3155.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7106,0.84004,,,0.5624800000000001,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76863,0.90845,,,0.6795100000000001,,"(50.0, 165.0)",115.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.62964,0.7269,,,0.3990999999999999,,"(185.0, 2320.0)",2135.0
175,0,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6572,0.53806,0.69175,0.60431,0.058190000000000075,0.15329293993677576,"(70.0, 305.0)",235.0
175,1,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.7052,0.54733,0.73626,0.63791,0.08303999999999989,0.21875658587987326,"(50.0, 170.0)",120.0
175,2,60.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59324,0.5242100000000001,0.6192599999999999,0.5626800000000001,0.027960000000000096,0.07365648050579583,"(225.0, 2625.0)",2400.0
176,0,90.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5132399999999999,0.7251000000000001,0.60356,,0.13426000000000005,0.2724984777755228,"(130.0, 490.0)",360.0
176,1,75.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51725,0.77934,0.6448499999999999,,0.17485000000000006,0.35488126649076535,"(95.0, 265.0)",170.0
176,2,160.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.50766,0.64049,0.56187,,0.08687000000000022,0.17631418713212957,"(465.0, 4725.0)",4260.0
179,0,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68118,0.50779,0.52573,0.80743,0.055399999999999894,0.0939142227496184,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7291799999999999,0.51203,0.5321899999999999,0.8691599999999999,0.07473000000000019,0.12668248855738293,"(45.0, 155.0)",110.0
179,2,50.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61104,0.50562,0.50926,0.70174,0.03169000000000011,0.05372096965587406,"(195.0, 2165.0)",1970.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.63522,0.89528,,,0.54213,0.9607123870281765,"(65.0, 300.0)",235.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67615,0.94103,,,0.6215299999999999,,"(50.0, 170.0)",120.0
180,2,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58056,0.77704,,,0.4034200000000001,0.7149034201665783,"(190.0, 2380.0)",2165.0
187,0,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50222,0.64483,0.94945,,0.22078999999999993,0.25334480780263907,"(85.0, 360.0)",275.0
187,1,50.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50178,0.6964699999999999,0.98202,,0.26641000000000004,0.30569133677567417,"(65.0, 200.0)",135.0
187,2,70.0,48.449738338395285,"[1, 6, 2, 4, 5]",0.50007,0.58851,0.83683,,0.15125,0.17355134825014343,"(275.0, 2970.0)",2695.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.04681999999999997,0.70604,,,0.018729999999999913,0.0456272838002434,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01790999999999998,0.72418,,,0.007130000000000081,0.017369062119366823,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15485000000000004,0.65759,,,0.05337000000000014,0.13001218026796624,"(35.0, 445.0)",410.0
209,0,75.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6834,,,,0.6834,,"(100.0, 405.0)",305.0
209,1,65.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73455,,,,0.73455,,"(75.0, 225.0)",150.0
209,2,90.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.6128,,,,0.6128,,"(315.0, 3490.0)",3175.0
211,0,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.71604,0.39227999999999996,0.82796,0.62408,0.07940000000000003,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.7337,0.36372000000000004,0.8915,0.67077,0.10633000000000004,,"(70.0, 220.0)",150.0
211,2,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.6666000000000001,0.43106999999999995,0.71791,0.5751999999999999,0.04428999999999972,,"(270.0, 3110.0)",2840.0
227,0,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6765399999999999,0.7246600000000001,0.10138000000000003,0.38905,0.0010099999999999554,0.0023295213892406486,"(35.0, 140.0)",105.0
227,1,20.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.73306,0.7846,0.021090000000000053,0.58761,,0.001185938161797505,"(30.0, 80.0)",50.0
227,2,35.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60833,0.64073,0.16398000000000001,0.44164000000000003,0.0026800000000000157,0.011351122405760333,"(110.0, 1035.0)",925.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.57489,0.51788,0.94087,,0.18657999999999986,0.2522714981070847,"(90.0, 370.0)",280.0
236,1,55.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5989800000000001,0.52748,0.97707,,0.22221000000000013,0.30044618712817756,"(70.0, 205.0)",135.0
236,2,75.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54392,0.5124299999999999,0.82677,,0.13039,0.17629799891833423,"(295.0, 3130.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52254,0.56596,0.56993,0.50366,0.02136999999999989,0.0514320096269552,"(15.0, 55.0)",40.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53023,0.5828,0.58855,0.5052,0.026309999999999722,0.06332129963898848,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5124500000000001,0.54175,0.54347,0.50063,0.015140000000000264,0.036438026474128186,"(40.0, 450.0)",410.0
246,0,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13727999999999996,0.6335299999999999,0.18096999999999996,0.84662,0.001920000000000588,0.003930131004366556,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08255000000000001,0.6746099999999999,0.12404000000000004,0.86615,0.0011900000000003574,0.0015879317189350292,"(40.0, 140.0)",100.0
246,2,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24738000000000004,0.58243,0.28612000000000004,0.76623,0.002869999999999706,0.011393410083365248,"(140.0, 1685.0)",1545.0
273,0,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74595,0.56496,0.76101,,0.2219700000000001,0.5251242015613914,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81981,0.5885400000000001,0.82019,,0.31151000000000006,0.736952921693873,"(70.0, 205.0)",135.0
273,2,100.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.6560900000000001,0.53826,0.6628700000000001,,0.13168000000000002,0.31152117340903723,"(295.0, 3200.0)",2905.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75827,0.91038,,,0.6726099999999999,,"(100.0, 415.0)",315.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82204,0.96392,,,0.78622,,"(75.0, 225.0)",150.0
276,2,85.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66466,0.79221,,,0.47940000000000005,,"(315.0, 3550.0)",3235.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68389,0.93226,0.64497,,0.38004000000000004,0.5220329670329671,"(95.0, 390.0)",295.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7374,0.96891,0.68283,,0.47448,0.6517582417582418,"(70.0, 215.0)",145.0
283,2,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61574,0.8181,0.58633,,0.22288000000000008,0.3061538461538463,"(305.0, 3300.0)",2995.0
287,0,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75242,0.89059,,,0.64817,,"(105.0, 425.0)",320.0
287,1,65.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81511,0.94831,,,0.76433,,"(80.0, 230.0)",150.0
287,2,90.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.6581600000000001,0.76986,,,0.4554,,"(330.0, 3545.0)",3215.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.64959,0.87369,0.60775,,0.2918799999999999,0.7733969263381028,"(100.0, 405.0)",305.0
339,1,65.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.69711,0.9224,0.6349899999999999,,0.3741399999999999,0.9913619501854797,"(75.0, 220.0)",145.0
339,2,115.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.59209,0.75697,0.5640700000000001,,0.16727000000000014,0.4432167461579231,"(325.0, 3475.0)",3150.0
360,0,40.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.56277,0.94409,0.72444,0.50015,0.14305000000000012,0.2628629180448367,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.57052,0.9823,0.77747,0.50044,0.1832800000000001,0.33678794560823244,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.54945,0.83012,0.65237,0.49888,0.08530999999999955,0.15676221977214178,"(210.0, 2475.0)",2265.0
361,0,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69069,0.90976,0.5720000000000001,,0.3240900000000001,,"(100.0, 400.0)",300.0
361,1,75.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74756,0.96173,0.59563,,0.41241000000000005,,"(75.0, 215.0)",140.0
361,2,90.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61851,0.78877,0.5448999999999999,,0.20018999999999998,0.6287374371859298,"(315.0, 3400.0)",3085.0
374,0,65.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7298,0.87937,0.50825,,0.2717299999999999,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7941199999999999,0.92696,0.50781,,0.3371200000000001,,"(80.0, 230.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64425,0.76021,0.5047200000000001,,0.16271999999999975,,"(335.0, 3630.0)",3295.0
375,0,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7131799999999999,0.69556,0.86011,,0.3541199999999999,,"(105.0, 425.0)",320.0
375,1,65.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77048,0.7358199999999999,0.91613,,0.46695,,"(80.0, 230.0)",150.0
375,2,105.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.6334299999999999,0.6185499999999999,0.7430300000000001,,0.19182,,"(350.0, 3765.0)",3415.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.65875,0.6199600000000001,0.81865,,0.24361999999999995,,"(100.0, 395.0)",295.0
376,1,55.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70819,0.64642,0.8785499999999999,,0.32359000000000004,,"(75.0, 215.0)",140.0
376,2,90.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.5991500000000001,0.57298,0.70678,,0.13939999999999975,,"(325.0, 3485.0)",3160.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.6895800000000001,0.97018,,,0.66083,,"(95.0, 380.0)",285.0
400,1,55.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74237,0.99344,,,0.7358800000000001,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61599,0.8713,,,0.50081,,"(295.0, 3265.0)",2970.0
402,0,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70011,0.6080099999999999,0.89278,,0.29833999999999994,0.6739100971312398,"(110.0, 430.0)",320.0
402,1,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7594799999999999,0.63287,0.94365,,0.3913899999999999,0.8840975830133269,"(80.0, 230.0)",150.0
402,2,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62296,0.5644100000000001,0.77169,,0.17143999999999993,0.38725999548226764,"(365.0, 3920.0)",3555.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7055400000000001,0.52657,0.93063,0.64183,0.15434000000000003,0.7445248432223835,"(85.0, 355.0)",270.0
407,1,45.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77382,0.5335300000000001,0.97228,0.67326,0.21867000000000014,,"(65.0, 200.0)",135.0
407,2,75.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62662,0.51551,0.81197,0.5862,0.07471000000000028,0.3603955619874593,"(265.0, 2945.0)",2680.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59399,0.5914900000000001,0.58205,0.6234,0.040160000000000085,0.08555602897315741,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61479,0.61545,0.5994200000000001,0.6495299999999999,0.05469999999999997,0.11653174265019167,"(10.0, 30.0)",20.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.56048,0.55532,0.55532,0.57527,0.02424000000000004,0.05164039198977426,"(25.0, 320.0)",295.0
416,0,55.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.69644,0.51292,0.5026200000000001,0.87814,0.04016999999999993,,"(75.0, 315.0)",240.0
416,1,50.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76323,0.51926,0.50095,0.92701,0.04760000000000031,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.61972,0.51156,0.49868,0.7277,0.035849999999999826,,"(235.0, 2645.0)",2410.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89591,0.53885,0.50553,0.5318700000000001,0.04036000000000006,0.20029776674938035,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94219,0.55196,0.50539,0.5413600000000001,0.050530000000000075,0.25076923076923163,"(35.0, 240.0)",205.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77475,0.5222100000000001,0.5022599999999999,0.51857,0.028280000000000083,0.1403473945409436,"(75.0, 1685.0)",1610.0
424,0,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71573,0.5170699999999999,0.67698,0.033580000000000054,0.007489999999999886,0.001977487070277306,"(65.0, 295.0)",230.0
424,1,40.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77445,0.52197,0.72186,0.008530000000000038,0.009649999999999936,0.0011256464861585473,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63451,0.51181,0.60751,0.13319999999999999,0.0027000000000001467,0.008214177061150432,"(205.0, 2240.0)",2035.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51242,0.5601,0.60068,0.5637300000000001,0.026650000000000285,0.06525465230166573,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51603,0.5744,0.62737,0.58189,0.035680000000000045,0.0873653281096965,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50837,0.5351,0.5589999999999999,0.5365599999999999,0.01795000000000002,0.04395200783545549,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.6159600000000001,0.63422,0.66864,0.75612,0.11904000000000003,0.30075795856493187,"(105.0, 410.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.62649,0.6784600000000001,0.72472,0.81681,0.18385000000000018,0.46450227387569526,"(75.0, 230.0)",155.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.58474,0.5804400000000001,0.6033200000000001,0.66459,0.05541000000000007,0.13999494694290063,"(335.0, 3455.0)",3120.0
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55543,0.58683,0.69001,0.51981,0.043380000000000085,0.14513215122114448,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5750299999999999,0.61453,0.73776,0.52554,0.06315000000000026,0.21127467380394868,"(50.0, 170.0)",120.0
429,2,65.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53174,0.55393,0.6168199999999999,0.5094000000000001,0.024880000000000013,0.08323854131816666,"(215.0, 2475.0)",2260.0
432,0,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.7609,0.60778,0.9999,,0.4091800000000001,,"(60.0, 295.0)",235.0
432,1,40.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.8348,0.64332,,,0.49888,,"(50.0, 165.0)",115.0
432,2,50.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66433,0.56621,0.98965,,0.3005399999999999,,"(180.0, 2280.0)",2100.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55271,0.6506700000000001,0.6831400000000001,,0.14382000000000017,0.36801432958034846,"(85.0, 355.0)",270.0
436,1,50.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56195,0.69009,0.73785,,0.18643999999999994,0.4770726714431933,"(65.0, 200.0)",135.0
436,2,70.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.53105,0.5911299999999999,0.61366,,0.09057000000000015,0.2317553735926309,"(270.0, 3095.0)",2825.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.7987299999999999,0.6503,0.69482,,0.28031000000000017,0.34381209370783783,"(80.0, 350.0)",270.0
437,1,50.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86693,0.69818,0.74379,,0.38756,0.47535876364528395,"(60.0, 190.0)",130.0
437,2,80.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6900299999999999,0.5929800000000001,0.62061,,0.16317000000000004,0.20013491966147434,"(245.0, 2840.0)",2595.0
438,0,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.79775,0.55176,0.06467,0.38778999999999997,,0.0002499107461609477,"(60.0, 280.0)",220.0
438,1,35.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.8682799999999999,0.56899,0.023580000000000045,0.36061,,0.0001428061406633987,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.6946,0.53223,0.17837999999999998,0.43157,0.0018200000000001548,0.0029275258836143386,"(160.0, 1980.0)",1820.0
451,0,50.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.81033,0.54155,,,0.38937999999999995,,"(80.0, 350.0)",270.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.8847,0.5534600000000001,,,0.45720000000000005,,"(60.0, 200.0)",140.0
451,2,75.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.69913,0.52591,,,0.30133999999999994,,"(245.0, 2815.0)",2570.0
