id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
110,2,75.0,40.213963950093344,"[7, 6, 2, 4, 1]",0.55896,0.5057499999999999,0.54815,0.57863,0.018899999999999695,0.2407643312101872,"(195.0, 2335.0)",2140.0
111,0,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.66552,0.65175,0.52196,0.859,0.09765999999999964,,"(0.0, 10.0)",10.0
111,1,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.72268,0.69754,0.52645,0.90872,0.14684000000000008,,"(0.0, 5.0)",5.0
111,2,0.0,1.665693430656934,"[2, 1, 6, 4, 10]",0.60214,0.5946199999999999,0.51441,0.74125,0.045680000000000054,0.7171114599686094,"(5.0, 50.0)",45.0
119,0,75.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.70477,0.5202800000000001,0.501,0.64169,0.032380000000000186,0.050069584042059974,"(85.0, 335.0)",260.0
119,1,60.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.7670399999999999,0.52715,0.49941,0.67323,0.0424300000000003,0.06561002010205705,"(60.0, 185.0)",125.0
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6253299999999999,0.51464,0.50219,0.5845400000000001,0.02098000000000033,0.03244162672027266,"(280.0, 2910.0)",2690.0
138,0,105.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.7955,0.4769,0.8632299999999999,0.93877,0.2172099999999999,0.38856887298747744,"(135.0, 570.0)",435.0
138,1,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.86199,0.46624,0.928,0.97564,0.29361000000000004,0.5252415026833631,"(105.0, 310.0)",205.0
138,2,130.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6915100000000001,0.49014,0.74666,0.8251999999999999,0.10714999999999997,0.1916815742397137,"(400.0, 4705.0)",4305.0
141,0,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.7931900000000001,0.69755,0.6783600000000001,,0.28995000000000004,0.44457221711131567,"(95.0, 380.0)",285.0
141,1,70.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86267,0.74517,0.72351,,0.3957100000000001,0.6067310640907699,"(70.0, 210.0)",140.0
141,2,105.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68954,0.62487,0.60981,,0.16479999999999995,0.2526832260042931,"(290.0, 3185.0)",2895.0
149,0,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.72577,0.7012700000000001,0.50665,,0.1796000000000001,,"(145.0, 570.0)",425.0
149,1,120.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78682,0.7602,0.5085999999999999,,0.23948000000000014,,"(110.0, 300.0)",190.0
149,2,160.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.64452,0.6285499999999999,0.50419,,0.11841000000000002,,"(505.0, 5180.0)",4675.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.73393,0.58598,0.54626,0.92062,0.1142099999999997,0.2823485784919647,"(100.0, 410.0)",310.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78981,0.60953,0.56239,0.96401,0.15761999999999987,0.38966625463535204,"(75.0, 220.0)",145.0
154,2,95.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.6467499999999999,0.5521499999999999,0.5279,0.80417,0.05828999999999984,0.14410383189122336,"(325.0, 3510.0)",3185.0
158,0,45.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.7111700000000001,0.84295,,,0.5636399999999999,,"(65.0, 295.0)",230.0
158,1,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76909,0.90901,,,0.67974,,"(50.0, 170.0)",120.0
158,2,55.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.63243,0.7278800000000001,,,0.40112000000000003,,"(185.0, 2301.25)",2116.25
175,0,55.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6576,0.54054,0.6946300000000001,0.60688,0.059410000000000296,0.15650684931506928,"(70.0, 305.0)",235.0
175,1,50.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70582,0.5486800000000001,0.73871,0.63978,0.08709,0.22942571127502634,"(50.0, 175.0)",125.0
175,2,70.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59878,0.52357,0.6198699999999999,0.5669299999999999,0.02847999999999995,0.07502634351949407,"(225.0, 2615.0)",2390.0
176,0,110.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51275,0.7277899999999999,0.60434,,0.13493999999999995,0.2738786279683377,"(130.0, 495.0)",365.0
176,1,95.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51658,0.78159,0.64394,,0.17553000000000007,0.35626141668358047,"(95.0, 260.0)",165.0
176,2,190.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.51103,0.6422399999999999,0.56463,,0.08918000000000004,0.18100263852242754,"(475.0, 4815.0)",4340.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68245,0.50928,0.52519,0.80925,0.05505999999999989,0.0933378538735377,"(60.0, 270.0)",210.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.73142,0.5153300000000001,0.5315,0.8677900000000001,0.07542000000000038,0.1278521783353117,"(45.0, 155.0)",110.0
179,2,85.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61355,0.50869,0.51456,0.7005399999999999,0.03278000000000025,0.055568740464485934,"(195.0, 2235.0)",2040.0
180,0,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6373800000000001,0.89774,,,0.54688,0.969129895445685,"(65.0, 300.0)",235.0
180,1,45.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.67728,0.94377,,,0.62508,,"(50.0, 170.0)",120.0
180,2,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.58411,0.7802,,,0.40529000000000004,0.7182172603225235,"(195.0, 2380.0)",2185.0
187,0,55.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50108,0.65201,0.94961,,0.22934999999999983,0.26316695352839914,"(85.0, 360.0)",275.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50196,0.69764,0.98256,,0.2656400000000001,0.3048078026391281,"(65.0, 200.0)",135.0
187,2,85.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5011,0.59125,0.83933,,0.1523199999999999,0.17477911646586336,"(275.0, 2990.0)",2715.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047009999999999996,0.78689,,,0.01902999999999999,0.0463580998781973,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.01793,0.8468100000000001,,,0.007380000000000053,0.017978075517661517,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15391,0.6844,,,0.06129000000000007,0.14930572472594414,"(35.0, 450.0)",415.0
209,0,85.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68485,,,,0.68485,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.73795,,,,0.73795,,"(75.0, 220.0)",145.0
209,2,120.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61319,,,,0.61319,,"(320.0, 3510.0)",3190.0
211,0,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79758,0.39498,0.82855,0.6267199999999999,0.08454000000000006,,"(90.0, 395.0)",305.0
211,1,65.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85399,0.36322,0.89371,0.67455,0.1204400000000001,,"(70.0, 220.0)",150.0
211,2,110.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69513,0.43565,0.71757,0.57814,0.044219999999999704,,"(270.0, 3110.0)",2840.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6757299999999999,0.7240599999999999,0.10097999999999996,0.61232,,0.002880135535789507,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.73624,0.78853,0.05450999999999995,0.64,,0.0008047437526468123,"(30.0, 80.0)",50.0
227,2,45.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.6090599999999999,0.6423,0.21809999999999996,0.5701700000000001,0.003029999999999644,0.01283354510800357,"(110.0, 1040.0)",930.0
236,0,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5751299999999999,0.52047,0.94082,,0.18784,0.2539751216873986,"(90.0, 370.0)",280.0
236,1,65.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59998,0.5290699999999999,0.9775,,0.22414000000000012,0.303055705786912,"(70.0, 205.0)",135.0
236,2,120.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54669,0.51288,0.82774,,0.13093,0.17702812330989723,"(300.0, 3140.0)",2850.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.5256799999999999,0.56648,0.57247,0.5061,0.021199999999999997,0.05102286401925389,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53183,0.5863,0.5911299999999999,0.5059199999999999,0.02709000000000006,0.06519855595667882,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51476,0.54289,0.54389,0.5031,0.01682999999999979,0.04050541516245436,"(40.0, 455.0)",415.0
246,0,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13878000000000001,0.63527,0.17998999999999998,0.93369,0.0011799999999997368,0.004684398570860408,"(50.0, 235.0)",185.0
246,1,35.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08370999999999995,0.6774100000000001,0.12463999999999997,0.97385,,0.0020643112346167723,"(40.0, 140.0)",100.0
246,2,45.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24953999999999998,0.58274,0.28674,0.80943,0.002829999999999666,0.011234616911471481,"(145.0, 1730.0)",1585.0
273,0,80.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74893,0.56552,0.76125,,0.22194999999999998,0.5250768866808612,"(95.0, 385.0)",290.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.82089,0.5887899999999999,0.82073,,0.31172999999999995,0.737473385379702,"(70.0, 205.0)",135.0
273,2,85.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65671,0.54013,0.6658299999999999,,0.13224999999999998,0.3128696475041401,"(300.0, 3260.0)",2960.0
276,0,80.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75769,0.91349,,,0.67414,,"(100.0, 415.0)",315.0
276,1,70.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82698,0.96317,,,0.79043,,"(75.0, 225.0)",150.0
276,2,125.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66413,0.79271,,,0.47834,,"(320.0, 3600.0)",3280.0
283,0,85.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6882699999999999,0.93265,0.646,,0.38270000000000004,0.5256868131868132,"(95.0, 395.0)",300.0
283,1,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7387,0.96903,0.6819,,0.47351,0.6504258241758242,"(75.0, 215.0)",145.0
283,2,120.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.6164700000000001,0.81644,0.58887,,0.22392999999999996,0.3075961538461538,"(310.0, 3375.0)",3065.0
287,0,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75171,0.89171,,,0.6481399999999999,,"(105.0, 430.0)",325.0
287,1,80.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81696,0.94886,,,0.76587,,"(80.0, 230.0)",150.0
287,2,125.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.66055,0.7699,,,0.45843,,"(330.0, 3580.0)",3315.0
339,0,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6526799999999999,0.87334,0.61051,,0.29413,0.7793587705352414,"(100.0, 410.0)",310.0
339,1,70.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6978800000000001,0.9252,0.6392100000000001,,0.37677000000000005,0.9983306836248017,"(75.0, 225.0)",150.0
339,2,110.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5963700000000001,0.7564500000000001,0.56777,,0.1705500000000001,0.45190779014308463,"(330.0, 3535.0)",3205.0
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59212,0.94514,0.7478400000000001,0.50324,0.16107000000000027,0.2959757442116874,"(70.0, 315.0)",245.0
360,1,45.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.6176900000000001,0.98264,0.81965,0.50342,0.21753000000000033,0.399724366041897,"(55.0, 180.0)",125.0
360,2,75.0,42.85115865253572,"[7, 6, 2, 4, 1]",0.55731,0.83235,0.65533,0.50101,0.0862299999999997,0.15845277471517769,"(215.0, 2510.0)",2310.0
361,0,80.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69377,0.91031,0.5765899999999999,,0.32872,,"(100.0, 400.0)",300.0
361,1,65.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.7496499999999999,0.96315,0.59521,,0.41359999999999997,,"(75.0, 215.0)",140.0
361,2,140.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.62009,0.79026,0.54638,,0.19994999999999996,0.6279836683417086,"(315.0, 3450.0)",3135.0
374,0,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73279,0.88017,0.5098199999999999,,0.27483,,"(105.0, 420.0)",315.0
374,1,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.7950699999999999,0.92961,0.51054,,0.34138000000000013,,"(80.0, 230.0)",150.0
374,2,145.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64707,0.7602599999999999,0.5078199999999999,,0.16335999999999995,,"(335.0, 3670.0)",3335.0
375,0,95.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7138,0.69624,0.86027,,0.35333000000000003,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77275,0.7401599999999999,0.91589,,0.4688699999999999,,"(80.0, 230.0)",150.0
375,2,130.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63401,0.62338,0.74281,,0.1928700000000001,,"(355.0, 3790.0)",3435.0
376,0,80.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.6611899999999999,0.62085,0.82179,,0.24566,,"(100.0, 390.0)",295.0
376,1,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.71103,0.65114,0.87814,,0.3240900000000001,,"(70.0, 215.0)",145.0
376,2,110.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.60016,0.57412,0.71289,,0.13995000000000013,,"(325.0, 3485.0)",3160.0
400,0,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68903,0.97018,,,0.66025,,"(95.0, 385.0)",290.0
400,1,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74507,0.99365,,,0.7387900000000001,,"(70.0, 215.0)",145.0
400,2,85.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61938,0.87138,,,0.50459,,"(295.0, 3270.0)",2975.0
402,0,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.7026600000000001,0.60858,0.8932100000000001,,0.30118,0.6803252767110909,"(105.0, 425.0)",320.0
402,1,75.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75796,0.63348,0.94486,,0.3896400000000001,0.8801445674271516,"(80.0, 230.0)",150.0
402,2,100.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.6259399999999999,0.5655,0.77412,,0.17179000000000022,0.38805059859950347,"(360.0, 3870.0)",3510.0
407,0,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70782,0.5267,0.93174,0.63995,0.15419000000000005,0.7438012542209365,"(85.0, 355.0)",270.0
407,1,60.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.77406,0.53606,0.97263,0.6783,0.22125000000000006,,"(65.0, 200.0)",135.0
407,2,95.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.63044,0.51721,0.81166,0.5869,0.07586000000000037,0.36594307766522144,"(270.0, 2950.0)",2680.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.59668,0.5978600000000001,0.58448,0.62214,0.042280000000000095,0.09007243289305517,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.6189100000000001,0.6149899999999999,0.60146,0.653,0.055600000000000205,0.11844908393694122,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5632900000000001,0.56061,0.55365,0.57971,0.02461000000000002,0.05242863229654883,"(25.0, 330.0)",305.0
416,0,65.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69838,0.5247999999999999,0.5000100000000001,0.87666,0.06581000000000015,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76216,0.53243,0.50223,0.927,0.0848199999999999,,"(55.0, 175.0)",120.0
416,2,95.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62401,0.51566,0.5028900000000001,0.76051,0.037639999999999896,,"(240.0, 2700.0)",2460.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89484,0.54202,0.50693,0.53382,0.040649999999999964,0.20173697270471486,"(40.0, 360.0)",320.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.94391,0.55542,0.50608,0.54407,0.05241000000000007,0.2600992555831274,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 6, 1, 11]",0.77677,0.52664,0.50542,0.51734,0.028870000000000395,0.14327543424317843,"(75.0, 1710.0)",1635.0
424,0,55.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71533,0.52166,0.6786099999999999,0.03383999999999998,,0.0023425616063291192,"(65.0, 295.0)",230.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.7743800000000001,0.52556,0.7236,0.00822999999999996,,0.0008822634621245681,"(50.0, 170.0)",120.0
424,2,65.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.6365700000000001,0.5119400000000001,0.60895,0.13188999999999995,0.002729999999999455,0.008305445695161106,"(205.0, 2265.0)",2060.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5147200000000001,0.56074,0.6026400000000001,0.56235,0.027890000000000192,0.06829089128305631,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.52003,0.57389,0.62841,0.5827800000000001,0.036370000000000124,0.08905484818805123,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50684,0.54015,0.56111,0.5388200000000001,0.018180000000000196,0.04451518119490744,"(10.0, 120.0)",110.0
428,0,80.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66707,0.63705,0.67029,0.76036,0.1215099999999999,0.3069984840828699,"(105.0, 410.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.70704,0.6780900000000001,0.72543,0.81917,0.19465999999999994,0.49181404749873664,"(75.0, 230.0)",155.0
428,2,145.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60607,0.58489,0.60463,0.66725,0.05499999999999983,0.13895907023749327,"(335.0, 3495.0)",3160.0
429,0,55.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5555,0.58834,0.6930700000000001,0.52248,0.044649999999999856,0.14938106390096975,"(65.0, 300.0)",235.0
429,1,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57521,0.6137900000000001,0.74244,0.52521,0.06184000000000012,0.20689193710271034,"(50.0, 170.0)",120.0
429,2,60.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.53381,0.55392,0.6190800000000001,0.51596,0.02573000000000003,0.08608230177316839,"(220.0, 2470.0)",2250.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76437,0.61094,0.99998,,0.4145199999999999,,"(60.0, 295.0)",235.0
432,1,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83726,0.64426,0.99999,,0.50169,,"(50.0, 170.0)",120.0
432,2,60.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.66703,0.56652,0.98988,,0.3034899999999999,,"(180.0, 2300.0)",2120.0
436,0,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.55138,0.65446,0.6851700000000001,,0.1447799999999999,0.3704708290685771,"(85.0, 360.0)",275.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56836,0.69214,0.73995,,0.19018000000000024,0.48664278403275396,"(65.0, 200.0)",135.0
436,2,95.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5320199999999999,0.59364,0.61515,,0.09192999999999985,0.23523541453428826,"(275.0, 3070.0)",2795.0
437,0,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79942,0.65244,0.69756,,0.28247,0.3464614252422421,"(80.0, 350.0)",270.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.86682,0.70104,0.7430399999999999,,0.38921000000000006,0.4773825585673986,"(60.0, 190.0)",130.0
437,2,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.6935,0.5946899999999999,0.61971,,0.16437000000000013,0.2016067705139214,"(245.0, 2895.0)",2650.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.80026,0.55611,0.06572999999999996,0.39078,,0.0002856122813279865,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86931,0.5714600000000001,0.024479999999999946,0.36395999999999995,,7.140307033249208e-05,"(45.0, 165.0)",120.0
438,2,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69632,0.534,0.17908999999999997,0.43237000000000003,,0.0029989289539456418,"(160.0, 2000.0)",1840.0
451,0,70.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80932,0.54115,,,0.38805999999999996,,"(80.0, 355.0)",275.0
451,1,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88626,0.55213,,,0.4574600000000001,,"(60.0, 200.0)",140.0
451,2,80.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7011499999999999,0.52315,,,0.30084,,"(245.0, 2850.0)",2605.0
