id,Assumption,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght
119,0,65.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.7019599999999999,0.51685,0.49876,0.6391899999999999,0.030889999999999973,0.047765579093861095,"(80.0, 340.0)",250.0
119,1,50.0,45.71913203599437,"[1, 2, 6, 7, 3]",0.76539,0.5254300000000001,0.4991,0.67069,0.041179999999999994,0.06367713004484303,"(60.0, 185.0)",125.0
119,2,90.0,45.71913203599437,"[1, 2, 7, 6, 3]",0.6256999999999999,0.5068699999999999,0.5014000000000001,0.58327,0.020440000000000125,0.03160661821555609,"(280.0, 2945.0)",2665.0
138,0,100.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.79379,0.47179000000000004,0.86267,0.93887,0.21538999999999986,0.385313059033989,"(135.0, 565.0)",430.0
138,1,85.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.85849,0.46753999999999996,0.92785,0.97529,0.2926599999999998,0.5235420393559924,"(100.0, 305.0)",200.0
138,2,95.0,80.6780548211705,"[1, 10, 6, 2, 4]",0.6920999999999999,0.48250000000000004,0.74515,0.82413,0.10632999999999992,0.1902146690518782,"(395.0, 4645.0)",4250.0
141,0,65.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.79255,0.69501,0.6725300000000001,,0.28708,0.4401717264642748,"(90.0, 380.0)",290.0
141,1,60.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.86044,0.7431,0.7235199999999999,,0.39135999999999993,0.6000613308800982,"(70.0, 210.0)",140.0
141,2,90.0,50.58227123393115,"[1, 6, 5, 2, 4]",0.68788,0.62391,0.60812,,0.16279999999999994,0.24961668199938664,"(290.0, 3200.0)",2910.0
149,0,110.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.7244999999999999,0.7032,0.5055000000000001,,0.17991000000000001,,"(145.0, 570.0)",425.0
149,1,100.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.78604,0.7581100000000001,0.50875,,0.2387100000000001,,"(110.0, 300.0)",190.0
149,2,125.0,75.42889631269611,"[1, 6, 2, 4, 5]",0.63872,0.62233,0.5037,,0.11575999999999997,,"(495.0, 5085.0)",4560.0
154,0,75.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.7311099999999999,0.58177,0.54741,0.92022,0.11223999999999978,0.2774783683559946,"(100.0, 405.0)",305.0
154,1,70.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.78898,0.6047,0.55813,0.96415,0.15398,0.3806674907292955,"(75.0, 220.0)",145.0
154,2,85.0,54.65432891039514,"[1, 7, 6, 2, 4]",0.64598,0.54903,0.5258,0.80116,0.0574300000000002,0.14197775030902401,"(325.0, 3505.0)",3180.0
158,0,40.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.70859,0.84122,,,0.56257,,"(65.0, 295.0)",230.0
158,1,35.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.76784,0.90766,,,0.67824,,"(50.0, 165.0)",115.0
158,2,50.0,40.53861593209827,"[1, 6, 2, 7, 5]",0.629,0.7255,,,0.3949600000000001,,"(180.0, 2275.0)",2095.0
175,0,40.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.6573599999999999,0.5408299999999999,0.69198,0.60389,0.05872999999999995,0.15471548998946247,"(70.0, 305.0)",235.0
175,1,45.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.70604,0.54518,0.7389399999999999,0.6374500000000001,0.08492000000000022,0.22370916754478457,"(50.0, 170.0)",120.0
175,2,70.0,41.567345923037564,"[1, 6, 4, 3, 2]",0.59606,0.5242100000000001,0.61898,0.5622199999999999,0.02864999999999973,0.07547418335089497,"(225.0, 2605.0)",2380.0
176,0,100.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5139400000000001,0.72533,0.60242,,0.1337299999999999,0.2714227724781813,"(130.0, 490.0)",360.0
176,1,80.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5156700000000001,0.77876,0.64117,,0.17285000000000006,0.3508220012177798,"(95.0, 260.0)",165.0
176,2,125.0,60.19231379450125,"[3, 4, 1, 2, 5]",0.5062599999999999,0.64237,0.56229,,0.08753999999999984,0.17767404099857897,"(465.0, 4790.0)",4325.0
179,0,45.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.68056,0.50961,0.5212,0.80818,0.05386000000000024,0.0913036107814888,"(60.0, 265.0)",205.0
179,1,40.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.7299599999999999,0.51249,0.53001,0.86731,0.07569999999999977,0.1283268350567889,"(45.0, 155.0)",110.0
179,2,60.0,38.54362917499513,"[10, 2, 6, 1, 4]",0.61469,0.50393,0.51379,0.69902,0.031420000000000003,0.053263264960162746,"(195.0, 2180.0)",1985.0
180,0,50.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6369,0.89673,,,0.54551,0.9667021088073721,"(65.0, 295.0)",230.0
180,1,40.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.6765,0.9423,,,0.62288,,"(50.0, 170.0)",120.0
180,2,55.0,41.013504492382864,"[1, 6, 4, 7, 5]",0.5835699999999999,0.77729,,,0.4044,0.7166400850611376,"(195.0, 2370.0)",2175.0
187,0,65.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50143,0.6474599999999999,0.94874,,0.21797,0.2501090074584051,"(85.0, 355.0)",270.0
187,1,60.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.5021599999999999,0.69625,0.98169,,0.2666599999999999,0.30597819850831887,"(65.0, 200.0)",135.0
187,2,100.0,48.449738338395285,"[6, 1, 2, 4, 5]",0.50197,0.5861000000000001,0.83819,,0.1508600000000001,0.17310384394721756,"(275.0, 2955.0)",2680.0
206,0,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.047189999999999954,0.78238,,,0.019380000000000064,0.047210718635810146,"(15.0, 70.0)",55.0
206,1,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.017209999999999948,0.84657,,,0.007050000000000001,0.017174177831912305,"(10.0, 40.0)",30.0
206,2,10.0,11.226231064421425,"[12, 7, 2, 16, 21]",0.15261999999999998,0.68386,,,0.0605,0.14738124238733252,"(35.0, 440.0)",405.0
209,0,80.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.68225,,,,0.68225,,"(100.0, 410.0)",310.0
209,1,70.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.7363,,,,0.7363,,"(75.0, 220.0)",145.0
209,2,95.0,54.132177697977504,"[1, 6, 5, 4, 3]",0.61297,,,,0.61297,,"(315.0, 3505.0)",3175.0
211,0,60.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.79442,0.39164,0.8260000000000001,0.62476,0.0833299999999998,,"(90.0, 390.0)",300.0
211,1,55.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.85144,0.36078,0.8924,0.66915,0.11799000000000015,,"(70.0, 220.0)",150.0
211,2,75.0,53.75864652418655,"[7, 6, 10, 2, 1]",0.69304,0.43133999999999995,0.71707,0.5750500000000001,0.04298000000000002,,"(270.0, 3090.0)",2815.0
227,0,30.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.6771199999999999,0.7244900000000001,0.05386999999999997,0.38729,,0.002117746717491884,"(35.0, 140.0)",105.0
227,1,25.0,20.014371038576503,"[1, 2, 6, 10, 7]",0.7368600000000001,0.78696,0.052710000000000035,0.35906000000000005,,0.0008047437526468123,"(30.0, 80.0)",50.0
227,2,25.0,20.014371038576503,"[1, 2, 6, 7, 10]",0.60543,0.63887,0.16051000000000004,0.57231,0.0026199999999996226,0.011096992799659557,"(105.0, 1025.0)",920.0
236,0,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.5729299999999999,0.52044,0.9406,,0.18561000000000016,0.2509599783666849,"(90.0, 370.0)",280.0
236,1,60.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.59825,0.52737,0.97666,,0.22221000000000002,0.3004461871281774,"(70.0, 205.0)",135.0
236,2,80.0,49.76022964602945,"[6, 1, 2, 4, 5]",0.54391,0.5118,0.82623,,0.1293399999999999,0.17487831260140602,"(300.0, 3135.0)",2835.0
240,0,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.52476,0.56439,0.5705100000000001,0.50101,0.02049000000000023,0.049314079422383215,"(15.0, 60.0)",45.0
240,1,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.53217,0.58216,0.5922499999999999,0.50322,0.026889999999999636,0.06471720818291127,"(10.0, 30.0)",20.0
240,2,10.0,7.649484536082474,"[12, 2, 22, 1, 10]",0.51233,0.5416099999999999,0.5444800000000001,0.5005,0.015750000000000042,0.03790613718411562,"(40.0, 450.0)",410.0
246,0,40.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.13712000000000002,0.63332,0.17961000000000005,0.93462,0.0010399999999998188,0.004128622469233104,"(50.0, 235.0)",185.0
246,1,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.08275999999999994,0.6736,0.12405999999999995,0.97335,,0.0016276300119082508,"(40.0, 140.0)",100.0
246,2,30.0,36.53227151895733,"[13, 1, 14, 7, 11]",0.24743000000000004,0.58268,0.2851,0.80589,0.0026600000000001067,0.010559745930925393,"(140.0, 1720.0)",1580.0
273,0,70.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.74771,0.56253,0.76042,,0.22309999999999985,0.5277974923113317,"(95.0, 380.0)",285.0
273,1,65.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.81901,0.59073,0.81931,,0.31278000000000006,0.7399574166075233,"(70.0, 205.0)",135.0
273,2,75.0,52.89116720554914,"[2, 1, 6, 3, 7]",0.65481,0.5403100000000001,0.6626099999999999,,0.1291000000000001,0.3054175538206769,"(300.0, 3170.0)",2870.0
276,0,75.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.75846,0.9102399999999999,,,0.6727799999999999,,"(100.0, 410.0)",310.0
276,1,65.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.82399,0.9640299999999999,,,0.78836,,"(75.0, 225.0)",150.0
276,2,90.0,54.698955760679134,"[1, 6, 2, 5, 4]",0.66196,0.79189,,,0.47695,,"(320.0, 3490.0)",3170.0
283,0,65.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.68617,0.93301,0.64602,,0.38416000000000017,0.5276923076923079,"(95.0, 390.0)",295.0
283,1,60.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.7368600000000001,0.96889,0.68007,,0.47386000000000006,0.6509065934065935,"(75.0, 215.0)",140.0
283,2,90.0,52.13125589901274,"[1, 6, 4, 2, 5]",0.61575,0.81536,0.5851500000000001,,0.22382999999999997,0.30745879120879116,"(300.0, 3290.0)",2990.0
287,0,70.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.75042,0.88719,,,0.6430199999999999,,"(105.0, 420.0)",315.0
287,1,60.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.81601,0.94776,,,0.76433,,"(80.0, 230.0)",150.0
287,2,100.0,55.9672509226252,"[1, 6, 2, 5, 4]",0.65819,0.76976,,,0.45532000000000006,,"(325.0, 3590.0)",3235.0
339,0,75.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6511199999999999,0.87326,0.60614,,0.29098999999999997,0.7710386857445682,"(100.0, 405.0)",305.0
339,1,60.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.6960299999999999,0.92296,0.63666,,0.3741,0.9912559618441974,"(75.0, 220.0)",145.0
339,2,105.0,53.725517002351296,"[1, 6, 4, 2, 5]",0.5913200000000001,0.7559899999999999,0.56428,,0.16547,0.4384472708002121,"(330.0, 3456.25)",3126.25
360,0,45.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.59058,0.94461,0.72726,0.49985999999999997,0.14404000000000006,0.26468210216832055,"(70.0, 310.0)",240.0
360,1,50.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.61207,0.98253,0.78091,0.5006900000000001,0.18514000000000008,0.3402058066887175,"(55.0, 175.0)",120.0
360,2,55.0,42.85115865253572,"[7, 6, 2, 1, 4]",0.5557099999999999,0.8298,0.64176,0.49900999999999995,0.0746399999999997,0.1371554575523699,"(210.0, 2515.0)",2280.0
361,0,70.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.69495,0.90945,0.5752900000000001,,0.32823,,"(100.0, 395.0)",295.0
361,1,60.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.74855,0.96143,0.59494,,0.4123,,"(75.0, 215.0)",140.0
361,2,95.0,52.57800742380723,"[1, 6, 2, 4, 5]",0.61642,0.78893,0.5474600000000001,,0.19889,0.6246545226130655,"(310.0, 3390.0)",3055.0
374,0,75.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.73274,0.87864,0.50823,,0.27268000000000003,,"(105.0, 420.0)",315.0
374,1,70.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.79337,0.92855,0.51078,,0.34026,,"(80.0, 230.0)",150.0
374,2,85.0,55.42556297936278,"[1, 6, 4, 2, 5]",0.64615,0.759,0.50536,,0.16138999999999992,,"(330.0, 3605.0)",3250.0
375,0,80.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.7114,0.69434,0.85866,,0.35117999999999994,,"(105.0, 425.0)",320.0
375,1,75.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.77108,0.73941,0.91562,,0.46719999999999995,,"(80.0, 230.0)",150.0
375,2,135.0,55.58003962227648,"[1, 6, 4, 2, 5]",0.63218,0.62198,0.74219,,0.19255,,"(350.0, 3715.0)",3365.0
376,0,70.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.66035,0.6186400000000001,0.82051,,0.24213000000000007,,"(100.0, 390.0)",290.0
376,1,60.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.70643,0.6486000000000001,0.87726,,0.3233499999999999,,"(70.0, 210.0)",140.0
376,2,105.0,51.28343575289968,"[1, 6, 4, 2, 5]",0.59677,0.5724199999999999,0.708,,0.1377900000000002,,"(320.0, 3400.0)",3080.0
400,0,65.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.68947,0.97064,,,0.66118,,"(95.0, 380.0)",285.0
400,1,60.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.74185,0.99375,,,0.73585,,"(70.0, 210.0)",140.0
400,2,75.0,51.11509953450529,"[1, 6, 2, 5, 4]",0.61505,0.87017,,,0.5024000000000001,,"(290.0, 3250.0)",2920.0
402,0,80.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.70051,0.60802,0.89233,,0.2993300000000001,0.676146374519991,"(110.0, 425.0)",315.0
402,1,70.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.75686,0.6320399999999999,0.94381,,0.38977000000000017,0.8804382200135534,"(80.0, 230.0)",150.0
402,2,95.0,55.13021200934514,"[1, 6, 4, 2, 5]",0.62368,0.56496,0.77295,,0.16948000000000008,0.38283261802575114,"(360.0, 3800.0)",3440.0
407,0,65.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.70719,0.528,0.9309000000000001,0.64272,0.15535999999999994,0.7494452484322239,"(85.0, 355.0)",270.0
407,1,50.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.7714,0.53453,0.97189,0.6720999999999999,0.21730000000000005,,"(65.0, 200.0)",135.0
407,2,90.0,48.21897964602945,"[2, 1, 6, 3, 4]",0.62817,0.5155000000000001,0.81085,0.58348,0.0758500000000003,0.365894838398458,"(265.0, 2890.0)",2625.0
415,0,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5932299999999999,0.5937600000000001,0.58117,0.6241,0.041309999999999736,0.08800596506178043,"(10.0, 55.0)",45.0
415,1,10.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.61563,0.61553,0.5973200000000001,0.65288,0.05577000000000043,0.11881124840221652,"(10.0, 35.0)",25.0
415,2,5.0,7.672066764850269,"[16, 10, 13, 22, 6]",0.5607500000000001,0.5577,0.5548,0.57683,0.024050000000000016,0.05123561994034942,"(25.0, 325.0)",300.0
416,0,50.0,42.99682717885152,"[1, 2, 6, 7, 4]",0.69735,0.52223,0.50014,0.87567,0.06343000000000032,,"(75.0, 315.0)",240.0
416,1,45.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.76105,0.5306,0.5011,0.92728,0.08513000000000015,,"(55.0, 175.0)",120.0
416,2,70.0,42.99682717885152,"[1, 2, 7, 6, 4]",0.62146,0.51164,0.5019,0.75777,0.037129999999999885,,"(235.0, 2605.0)",2370.0
423,0,20.0,74.76,"[12, 10, 6, 1, 11]",0.89469,0.53981,0.50371,0.53049,0.040569999999999995,0.2013399503722088,"(40.0, 355.0)",315.0
423,1,20.0,74.76,"[12, 10, 6, 1, 11]",0.9436,0.55108,0.50532,0.54328,0.05080000000000007,0.25210918114144004,"(35.0, 245.0)",210.0
423,2,10.0,74.76,"[12, 10, 1, 6, 11]",0.77651,0.52457,0.50014,0.51715,0.028239999999999932,0.14014888337468978,"(75.0, 1665.0)",1590.0
424,0,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.71218,0.51814,0.6788799999999999,0.03308999999999995,,0.0022512929723160816,"(65.0, 290.0)",225.0
424,1,45.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.77339,0.5244,0.72184,0.008419999999999983,,0.0005171889260714037,"(50.0, 170.0)",120.0
424,2,70.0,42.37135678996339,"[1, 6, 4, 2, 7]",0.63533,0.51312,0.60676,0.13131000000000004,0.002529999999999699,0.0076969881350766635,"(200.0, 2270.0)",2020.0
427,0,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.51265,0.55802,0.59885,0.5625100000000001,0.027000000000000135,0.06611165523996115,"(5.0, 15.0)",10.0
427,1,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.5163599999999999,0.57657,0.62595,0.5804,0.0362100000000003,0.0886630754162593,"(5.0, 10.0)",5.0
427,2,5.0,2.4266666666666667,"[10, 1, 22, 11, 12]",0.50838,0.53451,0.56082,0.53684,0.017360000000000042,0.04250734573947121,"(10.0, 120.0)",110.0
428,0,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.66587,0.6355299999999999,0.66764,0.75885,0.11871999999999994,0.2999494694290044,"(105.0, 410.0)",305.0
428,1,75.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.7057800000000001,0.6776800000000001,0.72451,0.81482,0.19180999999999993,0.4846134411318846,"(75.0, 225.0)",150.0
428,2,100.0,55.38161917885151,"[7, 6, 2, 1, 4]",0.60364,0.58073,0.6034200000000001,0.6660200000000001,0.05500000000000038,0.13895907023749465,"(330.0, 3461.25)",3131.25
429,0,45.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.55279,0.58527,0.6929000000000001,0.52137,0.04248999999999992,0.1421545667447304,"(65.0, 295.0)",230.0
429,1,40.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.57158,0.61561,0.73914,0.52545,0.06264999999999987,0.20960187353629933,"(50.0, 170.0)",120.0
429,2,75.0,41.205730003593786,"[2, 1, 6, 3, 4]",0.5341199999999999,0.5519000000000001,0.61507,0.51322,0.024499999999999855,0.08196721311475362,"(215.0, 2445.0)",2230.0
432,0,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.76024,0.61014,0.99994,,0.41142,,"(60.0, 290.0)",230.0
432,1,35.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.83692,0.64409,,,0.50146,,"(50.0, 165.0)",115.0
432,2,45.0,40.34197883402393,"[1, 2, 6, 4, 7]",0.6666300000000001,0.5625800000000001,0.98983,,0.3025200000000001,,"(180.0, 2280.0)",2100.0
436,0,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.54905,0.65293,0.68455,,0.14561999999999986,0.37262026612077753,"(85.0, 355.0)",270.0
436,1,55.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.56445,0.6920200000000001,0.7370099999999999,,0.18823000000000023,0.4816530194472882,"(65.0, 200.0)",135.0
436,2,65.0,47.61374315954296,"[1, 4, 2, 6, 5]",0.5295099999999999,0.59386,0.6122000000000001,,0.09136000000000011,0.2337768679631528,"(270.0, 3035.0)",2765.0
437,0,60.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.79594,0.65442,0.6934899999999999,,0.2792500000000001,0.34251195878817625,"(80.0, 340.0)",260.0
437,1,55.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.8641,0.70011,0.74283,,0.38524,0.4725131853305532,"(60.0, 190.0)",130.0
437,2,65.0,46.54703584551818,"[1, 6, 2, 4, 7]",0.69296,0.5951299999999999,0.61841,,0.16309000000000007,0.20003679627131124,"(245.0, 2860.0)",2615.0
438,0,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.7980700000000001,0.55263,0.06557999999999997,0.38599000000000006,,0.0002499107461637223,"(60.0, 280.0)",220.0
438,1,40.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.86799,0.57219,0.023769999999999958,0.36161,,3.96366663557714e-16,"(45.0, 160.0)",115.0
438,2,45.0,40.99532794528349,"[1, 6, 2, 10, 7]",0.69372,0.53145,0.17866000000000004,0.43045,,0.003141735094609833,"(160.0, 1965.0)",1805.0
451,0,65.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.80721,0.5380199999999999,,,0.38593,,"(80.0, 350.0)",270.0
451,1,45.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.88317,0.5547,,,0.45704,,"(60.0, 195.0)",135.0
451,2,55.0,47.3633875407663,"[1, 2, 6, 5, 4]",0.7004,0.5238,,,0.29979,,"(245.0, 2840.0)",2595.0
